Hora_decimal,P_3f_S,Q_3f_S
0.0,1929.471,160.6746
0.25,1929.471,160.6746
0.5,1912.731,150.9778
0.75,1911.6360000000002,153.0968
1.0,1916.106,146.9443
1.25,1919.4389999999999,157.3399
1.5,1912.7340000000002,152.8815
1.75,1911.612,149.5044
2.0,1900.4509999999998,145.1328
2.25,1904.931,145.77
2.5,1089.047,94.0615
2.75,1087.897,90.9496
3.0,1090.123,105.2988
3.25,1082.27,101.2901
3.5,1085.6509999999998,100.87389999999999
3.75,1091.229,112.4386
4.0,1094.5929999999998,115.5061
4.25,1104.654,121.0562
4.5,1082.299,131.45919999999998
4.75,1075.557,117.6322
5.0,1056.5819999999999,86.31559999999999
5.25,1038.6490000000001,60.7582
5.5,1000.5649999999999,61.83800000000001
5.75,931.1569999999999,64.8723
6.0,894.194,55.635999999999996
6.25,902.0070000000001,58.058099999999996
6.5,898.6469999999999,58.303000000000004
6.75,902.0070000000001,58.1445
7.0,898.644,63.5484
7.25,899.736,67.6926
7.5,917.645,69.8731
7.75,919.8829999999999,70.5049
8.0,901.022,93.0079
8.25,897.6480000000001,93.6958
8.5,899.913,103.1416
8.75,916.711,114.7251
9.0,921.0799999999999,95.4102
9.25,918.8790000000001,98.97139999999999
9.5,922.252,101.9345
9.75,920.038,102.52680000000001
10.0,937.9939999999999,110.71959999999999
10.25,939.124,111.0018
10.5,934.723,114.61510000000001
10.75,942.5620000000001,110.6917
11.0,960.425,111.3165
11.25,953.731,119.3768
11.5,952.6030000000001,108.5748
11.75,992.941,118.7876
12.0,986.238,130.856
12.25,999.684,121.4145
12.5,1025.4769999999999,127.5212
12.75,1012.02,132.4678
13.0,1072.521,128.1011
13.25,1021.012,130.4873
13.5,1023.259,119.90809999999999
13.75,1059.1,120.7105
14.0,1041.231,107.78120000000001
14.25,1064.73,116.7301
14.5,1066.97,117.9399
14.75,1060.31,109.8562
15.0,1077.039,119.9489
15.25,1099.414,104.8587
15.5,1097.187,111.98489999999998
15.75,1112.926,126.8467
16.0,1115.164,133.3265
16.25,1155.385,150.3268
16.5,1135.2469999999998,143.80169999999998
16.75,1129.603,123.9956
17.0,1138.579,112.85289999999999
17.25,1131.824,104.13929999999999
17.5,1127.364,92.87610000000001
17.75,1126.219,87.9853
18.0,1154.209,91.49289999999999
18.25,1141.89,81.7692
18.5,1141.939,89.93289999999999
18.75,1119.478,81.8359
19.0,1116.0819999999999,72.3054
19.25,1109.3419999999999,66.2583
19.5,1120.449,61.0317
19.75,1166.3310000000001,67.1841
20.0,1209.88,65.22049999999999
20.25,1226.65,63.0804
20.5,1235.546,56.8857
20.75,1220.855,64.28829999999999
21.0,1217.3200000000002,63.717299999999994
21.25,1216.2640000000001,54.3977
21.5,1221.859,75.97319999999999
21.75,1208.488,89.7578
22.0,1198.606,94.6451
22.25,1188.412,92.4512
22.5,1184.046,98.7458
22.75,1161.643,90.64609999999999
23.0,1168.252,86.5017
23.25,1169.356,98.0164
23.5,1162.672,90.9991
23.75,1157.158,92.4031
24.0,1165.075,108.9701
24.25,1176.214,118.8091
24.5,1167.328,128.05630000000002
24.75,1158.402,116.0023
25.0,1141.651,98.61510000000001
25.25,1140.516,101.3113
25.5,1134.8319999999999,96.26089999999999
25.75,1141.501,88.8907
26.0,1137.1,96.2499
26.25,1150.474,93.745
26.5,1141.6100000000001,97.27199999999999
26.75,1136.002,86.7637
27.0,1115.884,92.2761
27.25,1112.545,83.6341
