Hora_decimal,P_3f_S,Q_3f_S
0.0,1371.644,136.2765
0.25,1371.644,136.2765
0.5,1381.646,137.443
0.75,1383.233,140.6055
1.0,1377.0259999999998,129.427
1.25,1363.5140000000001,133.7396
1.5,1350.957,126.4319
1.75,1358.732,129.99089999999998
2.0,1344.7640000000001,123.60470000000001
2.25,1353.362,126.6096
2.5,1364.5919999999999,125.62670000000001
2.75,719.49,91.9104
3.0,737.652,103.2784
3.25,726.216,101.95670000000001
3.5,726.607,100.8155
3.75,733.8389999999999,110.84270000000001
4.0,736.857,110.1047
4.25,749.744,114.8682
4.5,740.349,123.9285
4.75,742.299,119.61059999999999
5.0,713.695,92.6423
5.25,716.864,79.92070000000001
5.5,665.992,76.6593
5.75,623.495,76.88380000000001
6.0,591.517,69.34909999999999
6.25,587.887,70.1647
6.5,596.3620000000001,71.0416
6.75,610.511,73.8461
7.0,608.196,76.79180000000001
7.25,608.987,80.1525
7.5,617.102,74.9678
7.75,631.983,79.7982
8.0,531.509,83.9977
8.25,540.595,86.035
8.5,574.582,97.11760000000001
8.75,617.54,107.7219
9.0,636.385,93.1924
9.25,644.501,93.94919999999999
9.5,643.049,90.8868
9.75,637.067,87.6487
10.0,662.471,95.60920000000002
10.25,668.774,98.173
10.5,598.856,99.54599999999999
10.75,607.064,95.3952
11.0,657.597,94.4582
11.25,655.854,97.8267
11.5,669.828,90.0433
11.75,703.017,96.5617
12.0,719.0409999999999,115.25110000000001
12.25,738.148,107.5171
12.5,757.816,117.0249
12.75,756.436,121.85900000000001
13.0,688.896,106.8303
13.25,677.289,106.37499999999999
13.5,681.387,95.8907
13.75,724.5749999999999,99.3383
14.0,743.118,95.8286
14.25,770.8729999999999,105.7533
14.5,787.73,112.62100000000001
14.75,794.271,108.3629
15.0,785.696,115.79690000000001
15.25,787.4780000000001,105.46079999999999
15.5,683.007,93.4011
15.75,693.111,98.24439999999998
16.0,722.7230000000001,113.2604
16.25,750.017,122.286
16.5,780.8030000000001,129.00990000000002
16.75,786.818,118.6746
17.0,771.923,110.97659999999999
17.25,783.8689999999999,107.53229999999999
