Hora_decimal,P_3f_S,Q_3f_S
0.0,2421.542,174.46439999999998
0.25,2421.542,174.46439999999998
0.5,2392.919,162.3714
0.75,2390.089,161.55
1.0,2402.246,165.94119999999998
1.25,2418.6800000000003,173.29819999999998
1.5,2424.979,175.9968
1.75,2414.1369999999997,168.59480000000002
2.0,2415.844,170.27179999999998
2.25,2411.92,167.5685
2.5,2398.543,166.69119999999998
2.75,472.56300000000005,54.8173
3.0,456.178,58.659800000000004
3.25,460.10699999999997,56.0283
3.5,464.214,57.383300000000006
3.75,463.02099999999996,59.74250000000001
4.0,462.822,63.8552
4.25,461.377,64.6996
4.5,446.35,67.59389999999999
4.75,436.68100000000004,56.6849
5.0,443.95000000000005,48.7257
5.25,422.499,33.5988
5.5,431.572,38.4967
5.75,400.796,41.2534
6.0,395.276,39.0385
6.25,409.91499999999996,40.8245
6.5,396.84400000000005,40.098200000000006
6.75,388.726,36.8675
7.0,388.96900000000005,39.6976
7.25,393.75600000000003,41.2657
7.5,405.272,48.967400000000005
7.75,398.969,44.9863
8.0,353.438,47.1573
8.25,357.389,48.0542
8.5,372.44,53.949400000000004
8.75,385.766,60.469899999999996
9.0,387.5,54.6877
9.25,392.501,59.3256
9.5,413.09299999999996,66.5297
9.75,431.82,71.85679999999999
10.0,428.99100000000004,72.9477
10.25,426.596,70.71539999999999
10.5,358.642,55.0569
10.75,364.565,56.7771
11.0,390.922,65.3132
11.25,416.291,74.8991
11.5,416.56899999999996,72.2555
11.75,436.38699999999994,77.9724
12.0,426.2,74.0484
12.25,433.72300000000007,72.9024
12.5,429.123,70.8475
12.75,423.712,70.9927
13.0,408.524,63.551899999999996
13.25,394.22799999999995,67.8257
13.5,435.53700000000003,73.3184
13.75,459.00800000000004,74.7082
14.0,437.36,65.5001
14.25,444.433,66.7638
14.5,437.591,62.9133
14.75,435.52600000000007,59.3776
15.0,453.76599999999996,63.169200000000004
15.25,469.164,57.4267
15.5,428.867,59.2689
15.75,450.468,72.5005
16.0,463.73,71.0863
16.25,502.402,85.6683
16.5,477.443,72.5458
16.75,471.63,62.5083
17.0,489.771,59.3126
17.25,484.68600000000004,54.7772
17.5,496.15200000000004,56.987399999999994
17.75,506.62799999999993,56.9518
18.0,527.691,62.248799999999996
18.25,509.514,55.237399999999994
18.5,503.68499999999995,55.4465
18.75,490.726,46.8609
19.0,498.953,46.081599999999995
19.25,498.63300000000004,45.115700000000004
19.5,528.8969999999999,49.98819999999999
19.75,533.001,50.4433
20.0,546.855,50.98700000000001
20.25,561.798,47.8858
20.5,568.752,45.1958
20.75,568.283,50.16969999999999
