Hora_decimal,P_3f_S,Q_3f_S
0.0,1124.951,190.22570000000002
0.25,1124.951,190.22570000000002
0.5,1105.594,183.0267
0.75,1102.51,182.1048
1.0,1110.412,185.42849999999999
1.25,1122.25,190.2556
1.5,1126.06,191.8936
1.75,1113.4630000000002,185.67669999999998
2.0,1120.45,189.52270000000001
2.25,1113.913,186.8272
2.5,288.704,137.6254
2.75,292.3265,135.3665
3.0,284.0069,137.821
3.25,286.8578,136.5676
3.5,292.8329,139.1179
3.75,290.6099,138.9275
4.0,291.305,143.2714
4.25,288.6461,143.2348
4.5,285.875,144.2125
4.75,275.0952,136.4338
5.0,279.6873,131.95430000000002
5.25,262.53929999999997,121.09970000000001
5.5,275.22040000000004,125.472
5.75,259.04150000000004,128.93540000000002
6.0,254.3202,125.5932
6.25,270.4741,127.0815
6.5,256.24199999999996,126.2565
6.75,246.52980000000002,122.6608
7.0,250.6616,125.3906
7.25,255.5643,124.9008
7.5,265.0349,133.2061
7.75,264.5467,129.925
8.0,250.8528,131.5863
8.25,256.5854,131.87
8.5,267.6819,135.6054
8.75,278.2036,139.8605
9.0,276.01419999999996,135.8606
9.25,279.5564,138.0832
9.5,297.9982,143.7192
9.75,315.19100000000003,148.0433
10.0,315.009,148.3397
10.25,313.622,146.8989
10.5,268.8222,136.2831
10.75,268.83349999999996,137.91
11.0,293.7949,143.11040000000003
11.25,309.012,149.4432
11.5,313.509,148.0949
11.75,325.219,151.0595
12.0,320.38199999999995,147.7742
12.25,327.852,147.8895
12.5,311.003,146.2611
12.75,312.777,145.2615
13.0,292.79089999999997,141.30939999999998
13.25,294.697,144.0723
13.5,325.877,148.4087
13.75,338.33299999999997,149.8641
14.0,325.422,143.9204
14.25,326.642,142.76409999999998
14.5,318.404,139.8308
14.75,318.249,138.0413
15.0,325.974,141.2798
15.25,334.265,138.281
15.5,303.70099999999996,140.26940000000002
15.75,323.66999999999996,149.94490000000002
16.0,332.067,148.2926
16.25,350.831,158.3628
16.5,340.922,148.5941
16.75,332.172,141.6765
17.0,335.546,139.9351
17.25,331.641,136.7866
17.5,336.69399999999996,138.5322
17.75,342.857,139.3623
18.0,350.897,143.41060000000002
18.25,334.92900000000003,138.6744
18.5,332.577,137.6831
18.75,322.875,130.7867
19.0,328.127,130.6076
19.25,329.456,131.1329
19.5,349.508,134.82229999999998
19.75,348.135,135.2624
20.0,352.009,135.8424
