Hora_decimal,P_3f_S,Q_3f_S
0.0,323.94399999999996,133.21710000000002
0.25,323.94399999999996,133.21710000000002
0.5,302.78499999999997,125.3567
0.75,299.41679999999997,124.34810000000002
1.0,308.05199999999996,127.98429999999999
1.25,321.018,133.2625
1.5,325.15700000000004,135.0547
1.75,311.387,128.2576
2.0,319.021,132.46970000000002
2.25,311.889,129.5223
2.5,299.1492,128.5888
2.75,303.11,126.1191
3.0,294.01079999999996,128.8029
3.25,297.1295,127.4317
3.5,303.664,130.2241
3.75,301.231,130.0189
4.0,301.99300000000005,134.7736
4.25,299.47200000000004,135.5966
4.5,296.43789999999996,136.6641
4.75,284.6469,128.1444
5.0,289.6662,123.233
5.25,270.9094,111.34470000000002
5.5,284.7768,116.12440000000001
5.75,267.0802,119.89529999999999
6.0,261.91499999999996,116.22990000000001
6.25,279.5812,117.86529999999999
6.5,264.0164,116.9584
6.75,253.39419999999998,113.0209
7.0,257.91319999999996,116.01050000000001
7.25,263.27570000000003,115.4776
7.5,273.634,124.5679
7.75,273.1004,120.97919999999999
8.0,258.1443,122.8447
8.25,264.41429999999997,123.1575
8.5,276.5294,127.24090000000001
8.75,288.01550000000003,131.8911
9.0,285.59810000000004,127.49719999999999
9.25,289.449,129.92090000000002
9.5,309.594,136.08350000000002
9.75,328.371,140.807
10.0,328.14799999999997,141.1229
10.25,326.619,139.5395
10.5,277.6148,127.9103
10.75,277.6166,129.68290000000002
11.0,304.90700000000004,135.3784
11.25,321.539,142.3079
11.5,326.444,140.82659999999998
11.75,339.23699999999997,144.0741
12.0,333.936,140.4734
12.25,342.093,140.5977
12.5,323.654,138.8093
12.75,325.581,137.7098
13.0,303.711,133.37830000000002
13.25,305.792,136.3939
13.5,339.887,141.1456
13.75,353.506,142.74579999999997
14.0,339.381,136.2294
14.25,340.71500000000003,134.96980000000002
14.5,331.703,131.7593
14.75,331.53200000000004,129.7961
15.0,339.98,133.3461
15.25,349.061,130.0749
15.5,315.648,132.247
15.75,337.505,142.8539
16.0,346.701,141.0603
16.25,367.21999999999997,152.0907
16.5,356.375,141.3947
16.75,346.799,133.8162
17.0,350.48199999999997,131.9042
17.25,346.22299999999996,128.46210000000002
17.5,351.76099999999997,130.37609999999998
17.75,358.515,131.2917
18.0,367.322,135.7354
18.25,349.876,130.55040000000002
18.5,347.323,129.47969999999998
18.75,336.733,121.93620000000001
19.0,342.5,121.75389999999999
19.25,343.982,122.3432
19.5,365.942,126.4021
19.75,364.472,126.9056
20.0,368.722,127.52259999999998
20.25,381.55999999999995,124.05710000000002
20.5,386.357,122.4676
20.75,386.73800000000006,125.9045
21.0,376.414,124.01379999999999
21.25,385.322,120.1134
21.5,387.164,126.7184
21.75,376.54,130.21699999999998
22.0,384.15000000000003,136.0917
22.25,374.864,133.62220000000002
22.5,367.415,131.7853
22.75,367.146,134.2126
23.0,370.27,130.70229999999998
23.25,360.65,132.9322
23.5,356.555,132.823
23.75,351.68100000000004,128.5839
24.0,343.36199999999997,134.0169
24.25,349.991,140.12959999999998
24.5,345.70799999999997,141.9773
24.75,341.89500000000004,136.8618
25.0,347.639,133.8837
25.25,338.721,132.0062
25.5,338.28200000000004,129.3791
25.75,349.59499999999997,128.8521
26.0,354.18399999999997,137.2467
26.25,349.379,131.0691
26.5,351.344,136.1397
26.75,338.398,127.2371
27.0,327.697,124.4035
27.25,338.678,123.10640000000001
27.5,345.02000000000004,123.2716
27.75,340.515,127.1327
28.0,334.436,127.7252
28.25,336.343,126.44460000000001
28.5,322.969,127.993
28.75,315.495,125.94819999999999
29.0,305.063,122.42360000000001
29.25,298.9933,120.72230000000002
29.5,321.068,129.9715
29.75,289.4235,121.67569999999999
30.0,290.94820000000004,123.07130000000001
30.25,310.619,130.1026
30.5,317.51099999999997,127.789
30.75,315.65099999999995,123.3885
31.0,370.264,132.124
31.25,427.19899999999996,129.732
31.5,439.664,143.23479999999998
31.75,518.0310000000001,147.60840000000002
32.0,514.974,145.9241
32.25,627.729,160.3332
32.5,659.922,176.818
32.75,704.739,197.77890000000002
33.0,935.4670000000001,238.6089
33.25,937.445,241.5419
33.5,890.203,232.94459999999998
33.75,1023.4269999999999,226.0941
34.0,837.855,196.791
34.25,1003.4069999999999,253.96159999999998
34.5,952.0919999999999,256.6842
34.75,1082.388,288.0394
35.0,1138.107,309.716
35.25,1102.7849999999999,296.24
35.5,1163.739,316.092
35.75,1164.092,313.434
36.0,1162.574,317.616
36.25,1149.681,311.615
36.5,1084.158,290.5577
36.75,1071.719,288.10409999999996
37.0,1079.777,291.3055
