Hora_decimal,P_3f_S,Q_3f_S
0.0,2168.363,200.6239
0.25,2168.363,200.6239
0.5,2178.4809999999998,201.81199999999998
0.75,2180.066,204.9756
1.0,2172.958,193.78910000000002
1.25,2160.2560000000003,198.0882
1.5,2146.651,190.4357
1.75,2156.132,193.996
2.0,2142.141,187.4709
2.25,2150.929,190.8409
2.5,1456.6950000000002,150.3148
2.75,1449.882,149.6045
3.0,1468.6889999999999,161.7301
3.25,1456.047,159.90949999999998
3.5,1455.683,158.0888
3.75,1463.058,168.5641
4.0,1467.03,167.9017
4.25,796.801,137.1954
4.5,787.0159999999998,145.8718
4.75,789.2059999999999,141.45030000000003
5.0,760.875,114.6434
5.25,762.419,101.44380000000001
5.5,711.043,97.68780000000001
5.75,664.765,98.29650000000001
6.0,629.221,90.22210000000001
6.25,623.252,91.1201
6.5,632.592,92.12219999999999
6.75,644.4399999999999,95.1793
7.0,640.462,98.3405
7.25,636.892,101.37920000000001
7.5,645.258,96.0941
7.75,654.049,100.7844
8.0,678.787,123.99520000000001
8.25,671.0799999999999,123.8144
8.5,658.564,128.29930000000002
8.75,663.922,134.586
9.0,667.063,118.88650000000001
9.25,659.6800000000001,118.2594
9.5,642.886,114.34599999999999
9.75,621.7760000000001,109.7196
10.0,644.629,117.7973
10.25,648.307,120.3648
10.5,711.508,140.407
10.75,714.294,134.2788
11.0,707.758,126.3098
11.25,674.965,125.5848
11.5,673.459,116.24980000000001
11.75,698.4549999999999,121.8799
12.0,701.264,139.272
12.25,708.709,129.9922
12.5,741.971,138.81269999999998
12.75,732.485,144.2063
13.0,814.9300000000001,147.03900000000002
13.25,772.0609999999999,145.4246
13.5,733.187,127.9836
13.75,749.4979999999999,127.4157
14.0,751.352,122.3458
14.25,770.365,131.0014
14.5,779.7080000000001,136.2159
14.75,774.392,130.801
15.0,774.7,138.16500000000002
15.25,784.1020000000001,127.1291
15.5,821.9479999999999,133.4138
15.75,817.768,136.5903
16.0,806.915,145.0233
16.25,812.8779999999999,149.2069
16.5,815.5330000000001,155.1782
16.75,815.098,143.2502
17.0,806.923,134.018
17.25,804.477,128.8983
17.5,788.006,114.1287
17.75,776.2249999999999,108.71000000000001
18.0,786.173,107.2586
18.25,790.6260000000001,103.4564
18.5,796.472,112.31360000000001
18.75,784.441,111.88320000000002
19.0,772.366,102.02520000000001
19.25,765.128,96.253
19.5,747.095,85.4882
19.75,793.8430000000001,91.8147
20.0,828.247,89.0017
20.25,831.924,89.7346
20.5,834.85,85.567
20.75,819.0,88.78659999999999
21.0,820.7349999999999,89.0471
21.25,812.728,83.5185
21.5,813.441,97.4128
21.75,814.543,108.4203
22.0,800.626,108.0998
22.25,799.789,108.1772
22.5,807.6610000000001,116.9062
22.75,789.0349999999999,108.1447
23.0,785.4159999999999,105.52529999999999
23.25,797.967,115.9656
23.5,786.453,107.15639999999999
23.75,784.204,111.8989
24.0,812.145,126.01050000000001
24.25,815.271,129.2519
24.5,816.676,137.877
24.75,812.5319999999999,130.8095
25.0,787.499,115.75299999999999
25.25,795.1179999999999,120.576
25.5,783.333,116.7627
25.75,780.9580000000001,109.7482
26.0,770.2379999999999,108.5759
26.25,788.097,113.64850000000001
26.5,778.866,111.0189
26.75,786.01,110.5084
27.0,782.219,118.84179999999999
27.25,770.234,111.12190000000001
27.5,764.235,105.86319999999999
27.75,775.5799999999999,110.5548
28.0,788.1020000000001,119.99119999999999
28.25,800.922,124.4333
28.5,811.018,132.6395
28.75,801.5840000000001,131.2532
29.0,795.983,122.4882
29.25,787.372,120.1421
29.5,747.9259999999999,109.7314
29.75,705.316,113.047
30.0,675.136,107.181
30.25,671.418,103.78890000000001
30.5,685.591,99.8449
30.75,715.3879999999999,103.2709
31.0,762.542,114.1243
31.25,843.9739999999999,112.21600000000001
31.5,1025.596,126.456
31.75,1175.241,139.1874
32.0,1388.0049999999999,164.2117
32.25,1434.632,163.5988
32.5,1525.34,177.1682
32.75,1571.647,173.0254
33.0,1578.0529999999999,185.4289
33.25,1677.632,187.6954
33.5,1740.584,186.5307
33.75,1596.5190000000002,168.7896
34.0,1713.5140000000001,172.5501
34.25,1694.9260000000002,178.5593
34.5,1844.6009999999997,212.9647
34.75,1736.859,208.0752
35.0,1765.8619999999999,212.3967
35.25,1774.622,217.7601
35.5,1683.482,190.6038
35.75,1668.603,195.3768
36.0,1630.393,204.3035
36.25,1587.545,200.25349999999997
36.5,1617.859,206.32939999999996
36.75,1601.609,197.9182
37.0,1560.3780000000002,191.10309999999998
37.25,1541.915,194.3179
37.5,1466.9859999999999,172.6978
37.75,1345.846,170.8897
38.0,1350.7659999999998,168.24190000000002
38.25,1356.07,167.6719
38.5,1383.513,189.29219999999998
38.75,1417.506,182.6731
39.0,1360.101,169.10399999999998
39.25,1335.271,165.6204
39.5,1345.712,169.3029
39.75,1343.549,166.53109999999998
40.0,1304.229,156.9849
40.25,1275.834,151.05499999999998
40.5,1266.638,152.2437
40.75,1248.729,150.50910000000002
41.0,1149.98,134.9847
41.25,1096.242,136.7811
41.5,1051.193,119.9769
41.75,1039.8400000000001,128.7563
42.0,-29.938399999999998,167.49540000000002
42.25,-40.4885,161.7234
42.5,-44.1291,167.8091
42.75,-57.983,166.0163
43.0,-64.1139,159.6892
43.25,-69.68299999999999,161.0125
43.5,-87.60249999999999,153.75979999999998
43.75,-83.6557,152.117
44.0,-91.23509999999999,142.7147
44.25,-94.8988,134.5607
44.5,-94.61410000000001,134.0501
44.75,-86.4391,127.92869999999999
45.0,2311.775,163.9262
45.25,2310.658,174.1651
45.5,2315.773,196.8902
45.75,2307.7690000000002,206.8792
46.0,2309.632,205.75979999999998
46.25,2317.6270000000004,195.38049999999998
46.5,2305.666,196.0623
46.75,2322.631,198.4948
47.0,2286.718,191.0239
47.25,2272.8860000000004,190.8162
47.5,2269.13,187.1016
47.75,2252.1009999999997,187.0163
48.0,891.26,113.4016
48.25,894.7729999999999,115.8745
48.5,915.419,128.0903
48.75,898.796,134.4164
49.0,892.441,135.7556
49.25,882.59,127.32320000000001
49.5,863.549,117.65799999999999
49.75,871.9069999999999,129.9439
50.0,857.645,116.9071
50.25,861.536,124.1452
50.5,846.47,127.5665
50.75,847.254,115.63220000000001
51.0,841.7549999999999,103.9403
51.25,853.7830000000001,106.9176
51.5,851.378,110.23949999999999
51.75,847.1780000000001,110.4375
52.0,851.1389999999999,115.4853
52.25,850.4490000000001,120.05339999999998
52.5,867.29,131.4725
52.75,860.972,129.5556
53.0,837.3779999999999,121.21709999999999
53.25,844.746,126.1121
53.5,798.326,119.52879999999999
53.75,753.572,120.87800000000001
54.0,731.09,116.9084
54.25,731.537,114.14600000000002
54.5,732.897,109.84709999999998
54.75,745.124,114.5353
55.0,818.394,116.19310000000002
55.25,888.389,125.3473
55.5,1056.904,128.94279999999998
55.75,1182.201,139.19029999999998
56.0,1371.805,171.6902
56.25,1467.13,180.7518
56.5,1526.366,192.6475
56.75,1594.4449999999997,194.8349
57.0,1645.728,193.3595
57.25,1671.902,187.97
57.5,1706.3139999999999,207.5842
57.75,1694.959,192.68439999999998
58.0,1724.2839999999999,189.9864
58.25,1752.094,196.74559999999997
58.5,1826.6749999999997,219.50150000000002
58.75,1803.297,219.273
59.0,1743.136,208.6554
59.25,1679.386,208.0739
59.5,1656.067,190.7254
59.75,1588.438,180.2728
60.0,1581.092,199.39440000000002
60.25,1555.6970000000001,204.576
60.5,1490.663,198.555
60.75,1480.9830000000002,191.357
61.0,1464.665,198.7806
61.25,1418.106,197.8467
61.5,1277.62,167.8721
61.75,1237.569,158.601
62.0,1125.509,151.8658
62.25,1218.241,151.3576
62.5,1214.06,152.4396
62.75,1197.884,151.5879
63.0,1195.2350000000001,158.3321
63.25,1203.955,155.3658
63.5,1200.746,153.09210000000002
63.75,1176.5120000000002,155.6373
64.0,1196.1529999999998,158.0413
64.25,1150.741,151.6587
64.5,1125.7930000000001,156.1032
64.75,1115.506,159.2074
65.0,1071.696,143.5744
65.25,1027.995,143.4735
65.5,986.034,127.4389
65.75,972.3109999999999,125.4326
66.0,-48.661699999999996,156.37689999999998
66.25,-57.31699999999999,145.97469999999998
66.5,-42.7421,152.0843
66.75,-51.4393,143.56470000000002
67.0,-56.1379,141.1623
67.25,-58.0457,137.97560000000001
67.5,-81.9313,130.26940000000002
67.75,-84.2684,131.833
68.0,-75.8262,126.8562
68.25,-101.10749999999999,124.97999999999999
68.5,-91.3885,131.0977
68.75,-92.7685,131.14409999999998
69.0,2238.036,160.3886
69.25,2228.124,158.8014
69.5,2222.216,163.4811
69.75,2220.813,166.4954
70.0,2223.3639999999996,173.5307
70.25,2209.429,171.8518
70.5,2212.702,176.791
70.75,2200.639,174.61329999999998
71.0,2188.12,173.9928
71.25,2189.482,180.086
71.5,2153.926,161.0688
71.75,784.2049999999999,92.1466
72.0,776.8810000000001,103.4265
72.25,800.207,109.2253
72.5,821.683,115.97830000000002
72.75,829.3380000000001,124.2457
73.0,804.306,123.76740000000001
73.25,806.6070000000001,116.1318
73.5,804.058,106.703
73.75,790.185,106.7883
74.0,784.659,113.4605
74.25,781.9949999999999,108.6346
74.5,794.53,114.5241
74.75,790.314,112.99549999999999
75.0,808.585,123.8543
75.25,801.483,127.0052
75.5,794.0079999999999,132.7568
75.75,781.092,131.27679999999998
76.0,795.717,133.4481
76.25,806.422,134.25580000000002
76.5,793.9300000000001,138.41219999999998
76.75,807.3639999999999,141.40949999999998
77.0,790.769,137.5276
77.25,772.307,133.6899
77.5,714.6569999999999,102.5504
77.75,681.9860000000001,109.742
78.0,651.143,97.057
78.25,644.608,89.8382
78.5,650.809,96.0727
78.75,661.9000000000001,100.8949
79.0,683.836,96.6908
79.25,676.771,99.6671
79.5,681.135,103.8082
79.75,709.534,106.3469
80.0,765.143,127.1327
80.25,780.965,126.29760000000002
80.5,798.1510000000001,134.197
80.75,775.2650000000001,133.89929999999998
81.0,771.3229999999999,122.2067
81.25,756.075,124.404
81.5,727.268,118.91629999999999
81.75,738.985,121.4197
82.0,750.278,124.0745
82.25,748.5360000000001,128.1436
82.5,789.623,148.95
82.75,781.172,145.31990000000002
83.0,747.875,132.46699999999998
83.25,731.468,129.5206
83.5,738.245,119.62310000000001
83.75,714.749,120.38419999999999
84.0,759.356,141.1005
84.25,751.931,138.6912
84.5,761.156,141.36790000000002
84.75,747.44,140.8606
85.0,792.3530000000001,149.4066
85.25,788.8779999999999,140.1796
85.5,787.2169999999999,140.1809
85.75,766.063,133.4254
86.0,774.067,128.7981
86.25,783.2990000000001,128.255
86.5,796.517,131.4055
86.75,782.684,131.9351
87.0,808.463,133.6627
87.25,815.682,134.91330000000002
87.5,861.262,133.1781
87.75,855.96,135.9006
88.0,843.996,136.1353
88.25,841.9380000000001,132.7623
88.5,833.3130000000001,131.6663
88.75,845.217,134.31779999999998
89.0,819.373,117.03949999999999
89.25,808.6550000000001,111.1286
89.5,800.3679999999999,100.81290000000001
89.75,791.436,99.4136
90.0,778.261,92.3579
90.25,801.6740000000001,95.3339
90.5,810.088,106.6467
90.75,790.087,104.16539999999999
91.0,793.1139999999999,104.6234
91.25,779.344,108.6506
91.5,768.362,94.92179999999999
91.75,776.7579999999999,97.4516
92.0,833.655,101.49229999999999
92.25,823.818,100.50710000000001
92.5,820.233,106.1492
92.75,823.086,99.68699999999998
93.0,798.5010000000001,96.3819
93.25,803.58,100.9314
93.5,786.3240000000001,103.248
93.75,786.2940000000001,104.99289999999999
94.0,785.0250000000001,105.29679999999999
94.25,794.3770000000001,99.24539999999999
94.5,801.933,110.59889999999999
94.75,797.9830000000001,108.6726
95.0,790.6610000000001,109.8743
95.25,798.5429999999999,118.6214
95.5,788.5049999999999,109.0947
95.75,790.935,107.465
96.0,799.428,120.8793
96.25,815.685,121.7639
96.5,815.58,125.8936
96.75,812.641,135.24560000000002
97.0,783.995,130.5429
97.25,803.733,128.44920000000002
97.5,781.98,115.9686
97.75,776.2320000000001,115.8595
98.0,765.8,112.28059999999999
98.25,760.403,114.9947
98.5,770.3299999999999,115.4751
98.75,775.52,111.33879999999999
99.0,777.31,121.20570000000001
99.25,774.289,119.66669999999999
99.5,779.3259999999999,124.8611
99.75,779.1099999999999,130.319
100.0,803.767,140.0064
100.25,788.056,133.1151
100.5,801.1469999999999,143.1073
100.75,793.166,140.77759999999998
101.0,785.465,141.7258
101.25,774.5799999999999,138.5737
101.5,700.637,115.4304
101.75,675.208,103.8681
102.0,653.893,96.7743
102.25,646.562,96.62740000000002
102.5,637.367,95.7902
102.75,639.556,101.863
103.0,640.037,99.96260000000001
103.25,637.729,100.7785
103.5,653.053,110.1018
103.75,667.057,114.6327
104.0,728.914,134.6163
104.25,734.042,136.3376
104.5,746.528,144.6084
104.75,722.482,136.0418
105.0,697.884,133.5025
105.25,691.852,128.2317
105.5,683.475,119.0703
105.75,699.252,121.17840000000001
106.0,686.961,131.3213
106.25,682.403,128.46179999999998
106.5,750.267,149.4839
106.75,738.134,148.3431
107.0,707.252,136.5136
107.25,725.699,134.2078
107.5,727.827,123.9185
107.75,726.158,121.18019999999999
108.0,760.469,135.7175
108.25,727.977,136.3942
