Hora_decimal,P_3f_S,Q_3f_S
0.0,1018.393,183.5279
0.25,1018.393,183.5279
0.5,997.3509999999999,175.6763
0.75,993.9789999999998,174.6671
1.0,1002.62,178.3052
1.25,1015.5730000000001,183.587
1.5,1019.7339999999999,185.3811
1.75,1005.9580000000001,178.5797
2.0,1013.599,182.7903
2.25,1006.45,179.8398
2.5,993.6940000000001,178.78050000000002
2.75,997.6389999999999,176.3076
3.0,988.537,178.9949
3.25,991.663,177.6225
3.5,998.1889999999999,180.4152
3.75,995.748,180.2133
4.0,996.523,184.9719
4.25,310.68499999999995,150.24530000000001
4.5,307.65,151.3129
4.75,295.8605,142.799
5.0,300.88199999999995,137.9009
5.25,282.1271,126.0241
5.5,295.99609999999996,130.80870000000002
5.75,278.3008,134.5894
6.0,273.1369,130.9324
6.25,290.80330000000004,132.56550000000001
6.5,275.23810000000003,131.6593
6.75,264.6156,127.72140000000002
7.0,269.13439999999997,130.7097
7.25,274.4968,130.1751
7.5,284.8546,139.26170000000002
7.75,284.3211,135.67249999999999
8.0,269.3638,137.5344
8.25,275.634,137.84730000000002
8.5,287.7688,141.9378
8.75,299.27410000000003,146.5922
9.0,296.87760000000003,142.2146
9.25,300.75,144.649
9.5,320.921,150.8225
9.75,339.722,155.5583
10.0,339.521,155.8823
10.25,338.002,154.30370000000002
10.5,289.0045,142.6804
10.75,289.0153,144.4579
11.0,316.31600000000003,150.15449999999998
11.25,332.95799999999997,157.08849999999998
11.5,337.877,155.6171
11.75,350.68100000000004,158.8614
12.0,345.392,155.265
12.25,353.561,155.3964
12.5,335.13,153.60829999999999
12.75,337.07,152.5151
13.0,315.209,148.1832
13.25,317.294,151.2079
13.5,351.39799999999997,155.9649
13.75,365.021,157.5618
14.0,350.9,151.0546
14.25,352.233,149.7885
14.5,343.221,146.5781
14.75,343.053,144.6197
15.0,351.50100000000003,148.1645
15.25,360.57,144.8879
15.5,327.141,147.0511
15.75,348.98400000000004,157.64319999999998
16.0,358.16999999999996,155.8413
16.25,378.692,166.8623
16.5,367.853,156.175
16.75,358.284,148.6065
17.0,361.97299999999996,146.7002
17.25,357.703,143.25560000000002
17.5,363.23,145.1671
17.75,369.973,146.078
18.0,378.767,150.5092
18.25,361.30400000000003,145.3209
18.5,358.733,144.23770000000002
18.75,348.125,136.6904
19.0,353.869,136.49919999999997
19.25,355.325,137.0775
19.5,377.259,141.1208
19.75,375.759,141.60070000000002
20.0,379.981,142.1966
20.25,392.81800000000004,138.7287
20.5,397.615,137.1394
20.75,397.994,140.57500000000002
21.0,387.668,138.6844
21.25,396.573,134.7852
21.5,398.40999999999997,141.3797
21.75,387.779,144.87380000000002
22.0,395.387,150.74620000000002
22.25,386.091,148.2741
22.5,378.63199999999995,146.4304
22.75,378.36199999999997,148.8624
23.0,381.485,145.3522
23.25,371.865,147.5782
23.5,367.77000000000004,147.4722
23.75,362.896,143.23350000000002
24.0,354.575,148.6601
24.25,361.204,154.7676
24.5,356.921,156.6138
24.75,353.108,151.5038
25.0,358.854,148.5339
25.25,349.93499999999995,146.6558
25.5,349.496,144.031
25.75,360.80999999999995,143.50560000000002
26.0,365.399,151.898
26.25,360.593,145.7195
26.5,362.55899999999997,150.79019999999997
26.75,349.613,141.8921
27.0,338.91200000000003,139.0598
27.25,349.89500000000004,137.7662
27.5,356.23699999999997,137.93259999999998
27.75,351.731,141.7901
28.0,345.65099999999995,142.3785
28.25,347.558,141.0944
28.5,334.182,142.6424
28.75,326.709,140.601
29.0,316.278,137.0817
29.25,310.209,135.38420000000002
29.5,332.283,144.6352
29.75,300.642,136.3535
30.0,302.168,137.7543
30.25,321.837,144.7809
30.5,328.73,142.4662
