Hora_decimal,P_3f_S,Q_3f_S
0.0,1884.269,128.1733
0.25,1884.269,128.1733
0.5,1858.529,117.35480000000001
0.75,1855.982,116.61699999999999
1.0,1866.9009999999998,120.54079999999999
1.25,1881.6799999999998,127.1284
1.5,1887.3090000000002,129.529
1.75,1877.579,122.8969
2.0,1879.1039999999998,124.4003
2.25,1875.5970000000002,121.98169999999999
2.5,1863.578,121.23169999999999
2.75,1844.1399999999999,103.2179
3.0,409.64799999999997,35.0544
3.25,413.18199999999996,32.6769
3.5,416.881,33.8965
3.75,415.80699999999996,36.0259
4.0,415.627,39.7307
4.25,414.327,40.4942
4.5,400.792,43.1108
4.75,392.083,33.284800000000004
5.0,398.62899999999996,26.10165
5.25,379.309,12.473780000000001
5.5,387.481,16.88172
5.75,359.759,19.370469999999997
6.0,354.786,17.369979999999998
6.25,367.972,18.97538
6.5,356.20000000000005,18.323990000000002
6.75,348.889,15.418600000000001
7.0,349.10699999999997,17.96719
7.25,353.417,19.377390000000002
7.5,363.79,26.312890000000003
7.75,358.111,22.725189999999998
8.0,317.08,24.65211
8.25,320.638,25.455379999999998
8.5,334.179,30.7519
8.75,346.167,36.6155
9.0,347.71,31.3814
9.25,352.198,35.5426
9.5,370.724,42.0037
9.75,387.572,46.7795
10.0,385.005,47.7542
10.25,382.841,45.74
10.5,321.637,31.6778
10.75,326.966,33.227
11.0,350.686,40.8605
11.25,373.531,49.494600000000005
11.5,373.765,47.0794
11.75,391.606,52.212799999999994
12.0,382.421,48.6919
12.25,389.188,47.6356
12.5,385.051,45.8281
12.75,380.164,45.94
13.0,366.491,39.2857
13.25,353.602,43.1097
13.5,390.802,48.030100000000004
13.75,411.938,49.2731
14.0,392.43100000000004,40.962999999999994
14.25,398.803,42.103
14.5,392.644,38.6512
14.75,390.78099999999995,35.458
15.0,407.22,38.9033
15.25,421.101,33.7338
15.5,384.823,35.4366
15.75,404.284,47.352199999999996
16.0,416.23799999999994,46.0807
16.25,451.06899999999996,59.2124
16.5,428.58000000000004,47.383399999999995
16.75,423.34000000000003,38.3334
17.0,439.68,35.46040000000001
17.25,435.10900000000004,31.374200000000002
17.5,445.44499999999994,33.364599999999996
17.75,454.88700000000006,33.333
18.0,473.871,38.105900000000005
18.25,457.51,31.803299999999997
18.5,452.274,32.0054
18.75,440.61600000000004,24.282880000000002
19.0,448.042,23.58065
