Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",45310.0,2913.0,2865.0,2871.0,40015.0,3974.0,2753.0,2762.0,0.0,0.0,1298.0,1127.0,2127.0,5089.0,110.0,275.0,168.0,-284.0,1959.0,5373.0,18.0,94.0,74.0,2054.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,40015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",3119.0,453.0,1120.0,1131.0,5198.0,533.0,1813.0,1822.0,0.0,0.0,186.0,161.0,321.0,809.0,107.0,271.0,37.0,31.0,283.0,778.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",48619.0,3743.0,3501.0,3511.0,43310.0,4757.0,3385.0,3397.0,0.0,0.0,1297.0,1126.0,2142.0,5121.0,109.0,272.0,188.0,-238.0,1954.0,5359.0,16.0,94.0,87.0,2055.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,43310.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",3556.0,458.0,1293.0,1303.0,5633.0,530.0,1985.0,1993.0,0.0,0.0,186.0,161.0,323.0,815.0,108.0,273.0,40.0,38.0,283.0,776.0,14.0,95.0,6.0,317.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",48258.0,3251.0,3397.0,3403.0,42946.0,4262.0,3282.0,3290.0,0.0,0.0,1297.0,1126.0,2144.0,5128.0,110.0,273.0,189.0,-235.0,1955.0,5362.0,17.0,94.0,87.0,2057.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,42946.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",3251.0,396.0,1187.0,1196.0,5329.0,474.0,1879.0,1887.0,0.0,0.0,186.0,161.0,321.0,811.0,108.0,272.0,38.0,33.0,283.0,778.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",37909.0,2604.0,2487.0,2491.0,32647.0,3774.0,2259.0,2267.0,0.0,0.0,1300.0,1128.0,2094.0,5003.0,109.0,272.0,126.0,-394.0,1968.0,5397.0,16.0,94.0,51.0,2043.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,32647.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",1868.0,308.0,713.0,721.0,3950.0,401.0,1407.0,1413.0,0.0,0.0,187.0,162.0,318.0,800.0,106.0,267.0,33.0,18.0,285.0,782.0,11.0,95.0,3.0,315.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",94198.0,6416.0,2438.0,2441.0,83830.0,10843.0,2328.0,2333.0,0.0,0.0,4278.0,3711.0,6734.0,15961.0,108.0,270.0,232.0,-1876.0,6502.0,17836.0,14.0,95.0,104.0,6630.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,6734.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.0,0.0,0.0,0.0,0.0,0.0,0.0,83830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",2648.0,329.0,976.0,984.0,4727.0,411.0,1669.0,1676.0,0.0,0.0,186.0,162.0,321.0,808.0,107.0,270.0,37.0,28.0,284.0,780.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4727.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",41078.0,2413.0,2629.0,2633.0,35799.0,3529.0,2518.0,2525.0,0.0,0.0,1299.0,1128.0,2112.0,5049.0,109.0,273.0,147.0,-340.0,1965.0,5389.0,16.0,95.0,62.0,2050.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35799.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",2806.0,315.0,1024.0,1030.0,4886.0,399.0,1717.0,1723.0,0.0,0.0,186.0,161.0,320.0,806.0,107.0,270.0,36.0,26.0,284.0,779.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",41523.0,2621.0,2620.0,2624.0,36249.0,3750.0,2509.0,2517.0,0.0,0.0,1299.0,1127.0,2107.0,5035.0,109.0,272.0,143.0,-352.0,1964.0,5387.0,16.0,94.0,60.0,2046.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,36249.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",2751.0,321.0,1018.0,1025.0,4831.0,405.0,1711.0,1717.0,0.0,0.0,186.0,161.0,320.0,805.0,107.0,270.0,36.0,26.0,284.0,780.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",43184.0,3393.0,3035.0,3046.0,37902.0,4492.0,2921.0,2937.0,0.0,0.0,1298.0,1127.0,2114.0,5055.0,109.0,272.0,154.0,-322.0,1960.0,5377.0,16.0,94.0,67.0,2047.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,37902.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",3302.0,556.0,1330.0,1360.0,5381.0,633.0,2023.0,2046.0,0.0,0.0,186.0,161.0,321.0,810.0,108.0,272.0,38.0,33.0,283.0,777.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",45370.0,3450.0,3171.0,3177.0,40076.0,4510.0,3057.0,3066.0,0.0,0.0,1298.0,1127.0,2126.0,5086.0,109.0,271.0,168.0,-284.0,1958.0,5370.0,16.0,94.0,75.0,2051.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,40076.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",3024.0,494.0,1115.0,1126.0,5104.0,575.0,1808.0,1817.0,0.0,0.0,186.0,161.0,320.0,807.0,107.0,270.0,37.0,30.0,283.0,778.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",104859.0,8288.0,2902.0,2907.0,94468.0,12614.0,2790.0,2797.0,0.0,0.0,4275.0,3709.0,6757.0,16018.0,109.0,271.0,271.0,-1776.0,6487.0,17794.0,16.0,95.0,127.0,6630.0,127.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.0,0.0,0.0,0.0,0.0,0.0,0.0,94468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",2998.0,399.0,1084.0,1093.0,5078.0,481.0,1777.0,1785.0,0.0,0.0,186.0,161.0,320.0,807.0,107.0,270.0,37.0,28.0,284.0,778.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,5078.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",43155.0,2898.0,3053.0,3062.0,37870.0,3996.0,2940.0,2952.0,0.0,0.0,1298.0,1127.0,2117.0,5059.0,109.0,272.0,155.0,-321.0,1962.0,5380.0,16.0,94.0,67.0,2050.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,37870.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",3266.0,477.0,1168.0,1182.0,5345.0,555.0,1861.0,1873.0,0.0,0.0,186.0,161.0,321.0,809.0,107.0,271.0,38.0,32.0,283.0,777.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",42835.0,2900.0,2919.0,2926.0,37554.0,4008.0,2806.0,2817.0,0.0,0.0,1298.0,1127.0,2113.0,5050.0,109.0,272.0,151.0,-331.0,1962.0,5381.0,16.0,95.0,65.0,2048.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,37554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",3141.0,498.0,1132.0,1145.0,5220.0,578.0,1825.0,1836.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,270.0,37.0,30.0,283.0,777.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",40438.0,2826.0,2491.0,2497.0,35168.0,3967.0,2381.0,2392.0,0.0,0.0,1299.0,1128.0,2102.0,5024.0,109.0,271.0,138.0,-364.0,1965.0,5388.0,16.0,94.0,58.0,2045.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35168.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",2313.0,317.0,850.0,858.0,4394.0,407.0,1544.0,1550.0,0.0,0.0,186.0,162.0,319.0,802.0,107.0,268.0,34.0,21.0,284.0,781.0,12.0,95.0,3.0,315.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",140320.0,8412.0,2386.0,2390.0,124870.0,16212.0,2276.0,2284.0,0.0,0.0,7260.0,6295.0,11350.0,26844.0,108.0,270.0,299.0,-3473.0,11052.0,30317.0,15.0,95.0,135.0,11215.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,11350.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,11052.0,0.0,0.0,0.0,0.0,0.0,0.0,124870.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",3049.0,411.0,1115.0,1126.0,5128.0,491.0,1808.0,1817.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,270.0,38.0,30.0,283.0,778.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",40656.0,2524.0,2524.0,2529.0,35384.0,3661.0,2414.0,2423.0,0.0,0.0,1299.0,1128.0,2104.0,5029.0,109.0,272.0,139.0,-361.0,1965.0,5390.0,16.0,95.0,58.0,2045.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2104.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35384.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",2941.0,357.0,1071.0,1078.0,5020.0,438.0,1764.0,1770.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,271.0,37.0,29.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",41093.0,2473.0,2729.0,2738.0,35820.0,3608.0,2618.0,2632.0,0.0,0.0,1299.0,1128.0,2106.0,5030.0,109.0,272.0,141.0,-359.0,1965.0,5389.0,16.0,94.0,60.0,2046.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35820.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",3486.0,591.0,1304.0,1324.0,5564.0,665.0,1996.0,2012.0,0.0,0.0,186.0,161.0,323.0,812.0,108.0,272.0,40.0,37.0,283.0,776.0,14.0,95.0,7.0,316.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",42771.0,3327.0,2745.0,2755.0,37491.0,4428.0,2633.0,2649.0,0.0,0.0,1298.0,1127.0,2113.0,5053.0,109.0,271.0,152.0,-325.0,1961.0,5379.0,16.0,94.0,67.0,2046.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,37491.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",2800.0,439.0,1073.0,1088.0,4880.0,522.0,1766.0,1778.0,0.0,0.0,186.0,161.0,320.0,806.0,107.0,270.0,36.0,28.0,284.0,779.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",95600.0,5960.0,2349.0,2357.0,85233.0,10388.0,2237.0,2246.0,0.0,0.0,4278.0,3711.0,6734.0,15958.0,108.0,271.0,232.0,-1877.0,6502.0,17836.0,15.0,95.0,104.0,6630.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,6734.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.0,0.0,0.0,0.0,0.0,0.0,0.0,85233.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",2869.0,311.0,1060.0,1064.0,4949.0,393.0,1752.0,1756.0,0.0,0.0,186.0,161.0,320.0,808.0,107.0,270.0,37.0,28.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",39698.0,2229.0,2403.0,2407.0,34429.0,3378.0,2265.0,2277.0,0.0,0.0,1300.0,1128.0,2101.0,5022.0,109.0,272.0,134.0,-373.0,1967.0,5394.0,16.0,95.0,55.0,2046.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,34429.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",3191.0,525.0,1131.0,1146.0,5269.0,602.0,1824.0,1835.0,0.0,0.0,186.0,161.0,322.0,811.0,108.0,271.0,39.0,34.0,283.0,777.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",39733.0,2399.0,2448.0,2452.0,34465.0,3547.0,2304.0,2312.0,0.0,0.0,1299.0,1128.0,2101.0,5021.0,109.0,273.0,134.0,-372.0,1966.0,5393.0,16.0,94.0,56.0,2045.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,34465.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",2739.0,367.0,1035.0,1044.0,4818.0,451.0,1728.0,1736.0,0.0,0.0,186.0,161.0,320.0,806.0,107.0,270.0,37.0,27.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",56259.0,3188.0,2364.0,2368.0,48467.0,6082.0,1455.0,1464.0,0.0,0.0,2792.0,2421.0,4391.0,10424.0,109.0,271.0,143.0,-1230.0,4248.0,11654.0,15.0,95.0,54.0,4338.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,4391.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,48467.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",1720.0,367.0,655.0,665.0,3802.0,459.0,1348.0,1356.0,0.0,0.0,187.0,162.0,318.0,800.0,106.0,268.0,33.0,18.0,285.0,782.0,12.0,95.0,3.0,315.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,3802.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",91982.0,4887.0,2756.0,2761.0,81617.0,9339.0,2644.0,2653.0,0.0,0.0,4279.0,3711.0,6731.0,15952.0,108.0,269.0,223.0,-1901.0,6508.0,17853.0,14.0,95.0,99.0,6633.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,6731.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,6508.0,0.0,0.0,0.0,0.0,0.0,0.0,81617.0,0.0,0.0,0.0,0.0,0.0,0.0
