Hora_decimal,P_3f_S,Q_3f_S
0.0,826.499,63.734700000000004
0.25,826.499,63.734700000000004
0.5,826.566,63.73740000000001
0.75,826.5640000000001,63.738299999999995
1.0,826.5709999999999,63.736999999999995
1.25,826.557,63.7401
1.5,826.574,63.738600000000005
1.75,826.567,63.7353
2.0,826.5749999999999,63.730999999999995
2.25,826.5609999999999,63.7301
2.5,12.78141,14.914879999999998
2.75,12.78163,14.916070000000001
3.0,12.78061,14.91086
3.25,12.78112,14.913400000000001
3.5,12.78105,14.913069999999998
3.75,12.780149999999999,14.90849
4.0,12.7789,14.906569999999999
4.25,12.77821,14.90317
4.5,12.77824,14.90316
4.75,12.78022,14.908730000000002
5.0,12.78277,14.921779999999998
5.25,12.78472,14.931920000000002
5.5,12.78586,14.93789
5.75,12.787690000000001,14.94728
6.0,12.78934,14.95589
6.25,12.788979999999999,14.95409
6.5,12.789010000000001,14.95425
6.75,12.78886,14.953489999999999
7.0,12.78863,14.95234
7.25,12.78835,14.950909999999999
7.5,12.78775,14.94782
7.75,12.787600000000001,14.94695
8.0,12.78694,14.94357
8.25,12.786999999999999,14.94377
8.5,12.80629,14.951
8.75,12.82507,14.955369999999998
9.0,12.84608,14.971400000000001
9.25,12.867910000000002,14.98247
9.5,12.890709999999999,14.993870000000001
9.75,12.914829999999998,15.007370000000002
10.0,12.938769999999998,15.01533
10.25,12.94769,15.01982
10.5,12.95563,15.023769999999999
10.75,12.96569,15.0293
11.0,12.974050000000002,15.03107
11.25,12.985870000000002,15.0364
11.5,12.9985,15.04631
11.75,13.008669999999999,15.04349
12.0,13.02007,15.046700000000001
12.25,13.03225,15.05405
12.5,13.042089999999998,15.05397
12.75,13.05313,15.06026
13.0,13.063870000000001,15.060149999999998
13.25,13.069210000000002,15.069139999999999
13.5,13.07386,15.074720000000001
13.75,13.07776,15.0716
14.0,13.08292,15.079849999999999
14.25,13.08163,15.07331
14.5,13.082440000000002,15.07279
14.75,13.086100000000002,15.07778
15.0,13.086079999999999,15.07305
15.25,13.07239,15.067039999999999
15.5,13.05922,15.05927
15.75,13.04494,15.045560000000002
16.0,13.03342,15.03698
16.25,13.036270000000002,15.02858
16.5,13.04308,15.035929999999999
16.75,13.04943,15.04544
17.0,13.05592,15.05124
17.25,13.04455,15.048169999999999
17.5,13.033450000000002,15.04631
17.75,13.02082,15.0413
18.0,13.00786,15.029900000000001
18.25,12.992799999999999,15.025939999999999
18.5,12.974229999999999,15.01337
18.75,12.955359999999999,15.008329999999999
19.0,12.934059999999999,15.00019
19.25,12.908619999999999,14.989070000000002
19.5,12.88072,14.97458
19.75,12.85192,14.950840000000001
20.0,12.822759999999999,14.92978
20.25,12.821470000000001,14.92757
20.5,12.82057,14.92763
20.75,12.8186,14.9266
21.0,12.81772,14.926699999999999
21.25,12.81436,14.92775
21.5,12.80887,14.91807
21.75,12.8044,14.91342
22.0,12.80044,14.911439999999999
22.25,12.79184,14.90864
22.5,12.78151,14.90156
22.75,12.778690000000001,14.905360000000002
23.0,12.77875,14.90581
23.25,12.77796,14.901769999999999
23.5,12.77863,14.90522
23.75,12.778690000000001,14.9055
24.0,12.77734,14.89856
24.25,12.776440000000001,14.894
24.5,12.776130000000002,14.89226
24.75,12.77713,14.897289999999998
25.0,12.778739999999999,14.905589999999998
25.25,12.77851,14.904620000000001
25.5,12.779020000000001,14.90724
25.75,12.78031,14.90927
26.0,12.77905,14.907350000000001
26.25,12.77875,14.905859999999999
26.5,12.778839999999999,14.90625
26.75,12.78058,14.910530000000001
27.0,12.78073,14.91145
27.25,12.78142,14.914909999999999
27.5,12.781690000000001,14.916409999999999
27.75,12.781,14.91287
28.0,12.78019,14.908669999999999
28.25,12.778450000000001,14.9044
28.5,12.7783,14.90351
28.75,12.778929999999999,14.90666
29.0,12.780909999999999,14.91225
29.25,12.78159,14.915770000000002
29.5,12.78217,14.91884
29.75,12.78474,14.931920000000002
30.0,12.785730000000001,14.937259999999998
30.25,12.785039999999999,14.933779999999999
30.5,12.78481,14.932609999999999
30.75,12.78388,14.927880000000002
31.0,12.77824,14.90398
31.25,12.80049,14.89864
31.5,12.820609999999999,14.87218
31.75,12.8386,14.84479
32.0,12.85643,14.82124
32.25,12.8726,14.802890000000001
32.5,12.88787,14.784569999999999
32.75,12.90681,14.777359999999998
33.0,12.92067,14.74125
33.25,12.91626,14.722940000000001
33.5,12.915379999999999,14.71901
33.75,12.91784,14.73101
34.0,12.922519999999999,14.74592
34.25,12.938320000000001,14.72129
34.5,12.957150000000002,14.712029999999999
34.75,12.980229999999999,14.720189999999999
35.0,12.99959,14.711030000000001
35.25,13.02216,14.727829999999997
35.5,13.04643,14.747420000000002
35.75,13.07111,14.76366
36.0,13.096969999999999,14.781859999999998
36.25,13.07742,14.78174
36.5,13.061219999999999,14.782309999999999
36.75,13.04802,14.782719999999998
37.0,13.03709,14.787229999999997
37.25,13.06308,14.81505
37.5,13.0917,14.84726
37.75,13.12069,14.880010000000002
38.0,13.153950000000002,14.914390000000001
38.25,13.142970000000002,14.904250000000001
38.5,13.132719999999999,14.88805
38.75,13.13191,14.920840000000002
39.0,13.132560000000002,14.96122
39.25,13.12219,14.96269
39.5,13.1125,14.964190000000002
39.75,13.104309999999998,14.963169999999998
40.0,13.09852,14.96595
40.25,13.08717,14.96691
40.5,13.07518,14.965689999999999
40.75,13.063300000000002,14.96404
41.0,13.05522,14.977420000000002
41.25,13.05116,14.971319999999999
41.5,13.05523,15.00499
41.75,13.05123,15.0038
42.0,-774.789,58.9219
42.25,-774.8000000000001,58.9006
42.5,-774.8219999999999,58.893100000000004
42.75,-774.844,58.87950000000001
43.0,-774.866,58.8664
43.25,-774.8870000000001,58.85640000000001
43.5,-774.9079999999999,58.8438
43.75,-774.9290000000001,58.83500000000001
44.0,-774.95,58.8249
44.25,-774.962,58.814099999999996
44.5,-774.971,58.80630000000001
44.75,-774.983,58.7943
45.0,826.5709999999999,63.81960000000001
45.25,826.623,63.843500000000006
45.5,826.624,63.862500000000004
45.75,826.6410000000001,63.8775
46.0,826.6619999999999,63.8764
46.25,826.6690000000001,63.87
46.5,826.653,63.8565
46.75,826.65,63.8553
47.0,826.659,63.848400000000005
47.25,826.642,63.842999999999996
47.5,826.6309999999999,63.8406
47.75,826.625,63.8406
48.0,826.624,63.8289
48.25,826.62,63.8265
48.5,826.614,63.8232
48.75,12.79862,14.888069999999999
49.0,12.79334,14.8841
49.25,12.78866,14.882950000000001
49.5,12.783760000000001,14.885390000000001
49.75,12.777099999999999,14.878910000000001
50.0,12.77431,14.882789999999998
50.25,12.773579999999999,14.87914
50.5,12.773439999999999,14.878419999999998
50.75,12.775020000000001,14.886320000000001
51.0,12.7774,14.89877
51.25,12.777159999999999,14.897570000000002
51.5,12.77647,14.894090000000002
51.75,12.77679,14.89564
52.0,12.77635,14.89345
52.25,12.77581,14.89066
52.5,12.775179999999999,14.88737
52.75,12.77564,14.889710000000001
53.0,12.77611,14.892199999999999
53.25,12.77646,14.893920000000001
53.5,12.77836,14.903690000000001
53.75,12.780850000000001,14.91197
54.0,12.780940000000001,14.91254
54.25,12.78088,14.91218
54.5,12.78201,14.917910000000001
54.75,12.7804,14.909970000000001
55.0,12.77566,14.89034
55.25,12.77099,14.86663
55.5,12.76366,14.82937
55.75,12.76468,14.797899999999998
56.0,12.770399999999999,14.77009
56.25,12.77608,14.73921
56.5,12.78525,14.721729999999999
56.75,12.79538,14.719130000000002
57.0,12.805349999999999,14.7113
57.25,12.83589,14.72904
57.5,12.866060000000001,14.72453
57.75,12.91056,14.753630000000001
58.0,12.96342,14.781469999999999
58.25,12.96006,14.769680000000001
58.5,12.95985,14.76308
58.75,12.96159,14.767330000000001
59.0,12.96486,14.770420000000001
59.25,12.96046,14.77514
59.5,12.957049999999999,14.78033
59.75,12.95657,14.79167
60.0,12.9536,14.790920000000002
60.25,12.96492,14.802740000000002
60.5,12.973840000000001,14.812190000000001
60.75,12.985309999999998,14.832860000000002
61.0,12.99819,14.85938
61.25,12.99867,14.87011
61.5,13.00032,14.8935
61.75,13.000250000000001,14.901850000000001
62.0,13.00288,14.925279999999999
62.25,12.9996,14.92678
62.5,12.996269999999999,14.92819
62.75,12.99239,14.922069999999998
63.0,12.99007,14.923930000000002
63.25,12.99486,14.92557
63.5,13.00123,14.93539
63.75,13.00694,14.94128
64.0,13.01228,14.941510000000001
64.25,13.00339,14.94604
64.5,12.99345,14.94604
64.75,12.98377,14.946549999999998
65.0,12.975460000000002,14.954500000000001
