Hora_decimal,P_3f_S,Q_3f_S
0.0,1192.356,226.8647
0.25,1192.356,226.8647
0.5,1204.87,228.5713
0.75,1205.654,230.452
1.0,1196.735,220.0036
1.25,1189.605,224.76690000000002
1.5,1178.499,218.5976
1.75,1183.296,221.2475
2.0,1172.555,216.98729999999998
2.25,1180.374,219.5543
2.5,1185.4299999999998,216.8752
2.75,1181.232,216.4825
3.0,565.608,200.0836
3.25,559.752,200.3673
3.5,558.338,199.1172
3.75,565.679,205.9611
4.0,568.964,206.0469
4.25,580.322,210.45420000000001
4.5,566.448,217.5959
4.75,576.796,214.38400000000001
5.0,553.609,191.9726
5.25,552.8330000000001,180.2438
5.5,506.70900000000006,176.1284
5.75,470.90599999999995,175.0849
6.0,444.822,169.19670000000002
6.25,442.144,170.126
6.5,450.22,171.3539
6.75,460.603,172.0505
7.0,459.07899999999995,174.5797
7.25,463.54,177.97119999999998
7.5,468.597,175.589
7.75,479.75100000000003,178.8765
8.0,398.034,181.9707
8.25,403.211,183.6189
8.5,435.34900000000005,193.53089999999997
8.75,463.74800000000005,200.8354
9.0,476.27099999999996,187.598
9.25,485.12799999999993,189.4985
9.5,478.80499999999995,185.4092
9.75,473.42,180.80180000000001
10.0,501.47,190.20839999999998
10.25,500.907,190.2894
10.5,439.31,190.1226
10.75,443.298,186.9748
11.0,494.76099999999997,189.136
11.25,491.645,190.78089999999997
11.5,496.668,182.60660000000001
11.75,529.03,188.9102
12.0,548.408,206.3311
12.25,566.99,201.29160000000002
12.5,580.567,210.0834
12.75,579.774,213.1234
13.0,521.2339999999999,199.1957
13.25,513.341,199.12269999999998
13.5,515.051,189.7843
13.75,546.801,190.0962
14.0,564.617,189.9785
14.25,581.152,195.9334
14.5,598.8430000000001,203.3511
14.75,603.6129999999999,198.2169
15.0,594.675,203.57010000000002
15.25,604.413,198.14620000000002
15.5,514.278,187.62380000000002
15.75,522.498,191.6954
16.0,535.312,200.61169999999998
16.25,570.203,212.1004
16.5,595.1669999999999,216.70120000000003
16.75,606.714,209.4955
17.0,584.508,200.1553
17.25,595.758,197.33749999999998
17.5,580.809,186.0216
17.75,575.628,184.2038
18.0,573.75,181.56349999999998
18.25,568.827,176.71679999999998
18.5,579.543,185.4296
18.75,566.254,184.9145
19.0,553.412,176.7289
19.25,550.3679999999999,173.75900000000001
19.5,536.773,166.0264
19.75,568.768,170.4982
20.0,592.659,166.44400000000002
20.25,593.704,166.5547
20.5,600.6890000000001,163.7712
20.75,591.41,167.94580000000002
21.0,587.064,167.52159999999998
21.25,583.3240000000001,163.00490000000002
21.5,584.4359999999999,174.2924
21.75,578.63,180.1312
22.0,576.842,183.7801
22.25,574.845,183.8252
22.5,583.39,190.95190000000002
22.75,574.054,186.4155
23.0,569.681,183.9406
23.25,570.5360000000001,188.0068
23.5,566.989,183.1046
23.75,562.615,186.4889
24.0,589.995,200.5122
24.25,591.681,203.85160000000002
24.5,597.819,210.8537
24.75,591.685,204.8258
25.0,571.9689999999999,191.1284
25.25,570.847,192.4676
25.5,559.3810000000001,189.44920000000002
25.75,559.105,184.1237
26.0,557.603,186.1711
26.25,562.833,188.4382
26.5,554.527,185.9447
26.75,558.759,183.37709999999998
27.0,559.1790000000001,191.4129
27.25,551.778,185.87580000000003
27.5,553.708,184.2937
27.75,562.667,188.086
28.0,574.0229999999999,195.2072
28.25,582.402,199.49620000000002
28.5,586.026,203.3044
28.75,579.534,202.2532
29.0,582.594,199.09
29.25,571.8969999999999,196.3655
29.5,539.51,186.1071
29.75,506.111,188.06119999999999
30.0,482.41100000000006,182.2465
30.25,478.845,181.0718
30.5,493.81500000000005,178.2466
30.75,505.31899999999996,177.6748
31.0,544.452,184.7591
31.25,619.7860000000001,183.9993
31.5,759.2330000000001,194.8501
31.75,879.837,203.12850000000003
32.0,947.6679999999999,211.1587
32.25,992.2560000000001,213.15550000000002
32.5,1086.665,230.0254
32.75,1162.542,228.37899999999996
33.0,1165.779,235.6899
33.25,1239.384,236.8102
33.5,1307.516,239.63570000000004
33.75,1206.8700000000001,229.1913
34.0,1307.085,230.1538
34.25,1290.781,234.0947
34.5,1290.563,245.63139999999999
34.75,1227.077,247.0437
35.0,1276.614,250.0514
35.25,1298.1599999999999,260.5892
35.5,1233.279,239.9862
35.75,1224.8,241.48989999999998
36.0,1208.403,248.5942
36.25,1205.768,247.183
36.5,1232.933,253.48319999999998
36.75,1198.699,247.56900000000002
37.0,1064.907,231.40949999999998
37.25,1058.089,233.01440000000002
37.5,1065.9209999999998,222.119
