Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00118_FORA_PONTA,0, ,2057.0," ""GERAL""       ",62985.0,6607.0,5038.0,5055.0,49178.0,5750.0,3641.0,3651.0,0.0,0.0,1292.0,1123.0,2568.0,6928.0,160.0,437.0,344.0,120.0,2224.0,6808.0,57.0,108.0,173.0,2394.0,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,49178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00119_PONTA,0, ,2060.0," ""GERAL""       ",0.0,1084.0,0.0,396.0,6409.0,891.0,2290.0,2313.0,0.0,0.0,186.0,162.0,380.0,1086.0,129.0,370.0,51.0,79.0,328.0,1007.0,19.0,110.0,7.0,373.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,6409.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",56321.0,5576.0,5042.0,5059.0,43107.0,4837.0,3143.0,3152.0,0.0,0.0,1294.0,1125.0,2530.0,6837.0,161.0,441.0,295.0,-5.0,2235.0,6842.0,58.0,108.0,145.0,2385.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,2530.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,43107.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,822.0,0.0,317.0,5424.0,679.0,1918.0,1936.0,0.0,0.0,187.0,162.0,368.0,1038.0,124.0,352.0,39.0,29.0,329.0,1009.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",138662.0,17437.0,5314.0,5344.0,118392.0,16069.0,5118.0,5140.0,0.0,0.0,4263.0,3701.0,7963.0,21551.0,163.0,448.0,560.0,-1116.0,7403.0,22667.0,60.0,108.0,288.0,7675.0,288.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,7963.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,7403.0,0.0,0.0,0.0,0.0,0.0,0.0,118392.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,915.0,0.0,330.0,6213.0,732.0,2261.0,2275.0,0.0,0.0,186.0,162.0,379.0,1077.0,129.0,370.0,50.0,69.0,329.0,1008.0,19.0,110.0,8.0,371.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",52666.0,4717.0,5043.0,5056.0,40137.0,4039.0,2754.0,2763.0,0.0,0.0,1295.0,1125.0,2509.0,6792.0,162.0,442.0,268.0,-71.0,2242.0,6862.0,59.0,108.0,130.0,2379.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,2509.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,40137.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,692.0,0.0,257.0,5250.0,560.0,1832.0,1841.0,0.0,0.0,187.0,162.0,365.0,1028.0,123.0,347.0,36.0,18.0,329.0,1010.0,13.0,110.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",54541.0,5478.0,5046.0,5058.0,43409.0,4810.0,3386.0,3399.0,0.0,0.0,1294.0,1125.0,2504.0,6772.0,163.0,446.0,266.0,-79.0,2238.0,6850.0,60.0,108.0,133.0,2371.0,133.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,2504.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,43409.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,716.0,0.0,265.0,5692.0,562.0,2006.0,2016.0,0.0,0.0,187.0,162.0,371.0,1050.0,125.0,356.0,41.0,41.0,329.0,1010.0,15.0,110.0,6.0,365.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",54962.0,5027.0,5046.0,5058.0,43059.0,4323.0,3283.0,3291.0,0.0,0.0,1295.0,1125.0,2518.0,6809.0,163.0,446.0,280.0,-43.0,2238.0,6851.0,60.0,108.0,139.0,2379.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,2518.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,43059.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,641.0,0.0,241.0,5383.0,503.0,1899.0,1908.0,0.0,0.0,187.0,162.0,366.0,1034.0,124.0,350.0,37.0,24.0,330.0,1010.0,14.0,110.0,5.0,361.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43836.0,4347.0,5046.0,5057.0,32745.0,3827.0,2260.0,2269.0,0.0,0.0,1298.0,1127.0,2458.0,6663.0,163.0,446.0,204.0,-235.0,2253.0,6899.0,60.0,108.0,97.0,2361.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,32745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,496.0,0.0,179.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,351.0,975.0,118.0,329.0,21.0,-36.0,330.0,1011.0,8.0,110.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",101887.0,11649.0,5001.0,5012.0,83958.0,10912.0,2329.0,2335.0,0.0,0.0,4274.0,3708.0,7765.0,21067.0,165.0,453.0,302.0,-1783.0,7463.0,22851.0,62.0,109.0,149.0,7617.0,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,7765.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.0,0.0,0.0,0.0,0.0,0.0,0.0,83958.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,546.0,0.0,197.0,4770.0,435.0,1685.0,1693.0,0.0,0.0,187.0,162.0,359.0,1008.0,121.0,340.0,30.0,-3.0,330.0,1011.0,11.0,110.0,4.0,355.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",46272.0,4124.0,5002.0,5014.0,35886.0,3577.0,2519.0,2527.0,0.0,0.0,1297.0,1126.0,2468.0,6685.0,165.0,450.0,217.0,-206.0,2251.0,6892.0,62.0,109.0,105.0,2363.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,35886.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,539.0,0.0,212.0,4932.0,424.0,1734.0,1740.0,0.0,0.0,187.0,162.0,361.0,1013.0,121.0,342.0,31.0,2.0,330.0,1011.0,11.0,110.0,5.0,356.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47565.0,4366.0,5048.0,5057.0,36335.0,3796.0,2510.0,2518.0,0.0,0.0,1297.0,1126.0,2473.0,6702.0,163.0,446.0,224.0,-183.0,2249.0,6885.0,60.0,108.0,108.0,2366.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36335.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,544.0,0.0,199.0,4876.0,430.0,1728.0,1735.0,0.0,0.0,187.0,162.0,361.0,1011.0,122.0,342.0,31.0,0.0,330.0,1011.0,12.0,110.0,5.0,356.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49273.0,5141.0,5048.0,5060.0,37991.0,4540.0,2923.0,2939.0,0.0,0.0,1296.0,1126.0,2482.0,6723.0,164.0,451.0,237.0,-149.0,2245.0,6872.0,61.0,108.0,115.0,2367.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,37991.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,803.0,0.0,374.0,5436.0,662.0,2045.0,2069.0,0.0,0.0,187.0,162.0,367.0,1035.0,125.0,356.0,38.0,27.0,329.0,1009.0,15.0,110.0,5.0,361.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",51469.0,5204.0,5048.0,5060.0,40181.0,4567.0,3059.0,3068.0,0.0,0.0,1295.0,1125.0,2493.0,6752.0,163.0,447.0,251.0,-111.0,2242.0,6864.0,60.0,108.0,122.0,2370.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,40181.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,729.0,0.0,272.0,5154.0,602.0,1827.0,1837.0,0.0,0.0,187.0,162.0,364.0,1023.0,123.0,346.0,35.0,13.0,329.0,1009.0,13.0,110.0,5.0,358.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",113978.0,13576.0,5047.0,5059.0,94624.0,12699.0,2791.0,2798.0,0.0,0.0,4271.0,3706.0,7804.0,21160.0,164.0,450.0,361.0,-1631.0,7443.0,22791.0,61.0,109.0,181.0,7623.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,7804.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,7443.0,0.0,0.0,0.0,0.0,0.0,0.0,94624.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,632.0,0.0,234.0,5128.0,507.0,1795.0,1804.0,0.0,0.0,187.0,162.0,363.0,1021.0,122.0,345.0,34.0,11.0,330.0,1010.0,12.0,110.0,5.0,358.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49159.0,4647.0,5047.0,5059.0,37973.0,4051.0,2941.0,2954.0,0.0,0.0,1296.0,1126.0,2482.0,6721.0,164.0,451.0,236.0,-155.0,2246.0,6877.0,61.0,108.0,114.0,2369.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,37973.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,722.0,0.0,270.0,5399.0,584.0,1880.0,1893.0,0.0,0.0,187.0,162.0,367.0,1034.0,123.0,348.0,38.0,25.0,329.0,1010.0,14.0,110.0,6.0,361.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49585.0,4675.0,5045.0,5057.0,37654.0,4061.0,2807.0,2819.0,0.0,0.0,1296.0,1126.0,2488.0,6738.0,163.0,448.0,242.0,-137.0,2246.0,6875.0,60.0,109.0,117.0,2371.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,37654.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,737.0,0.0,267.0,5272.0,606.0,1844.0,1855.0,0.0,0.0,187.0,162.0,365.0,1027.0,123.0,346.0,35.0,18.0,329.0,1009.0,13.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46519.0,4583.0,5048.0,5062.0,35270.0,4022.0,2383.0,2393.0,0.0,0.0,1297.0,1126.0,2470.0,6695.0,164.0,452.0,220.0,-192.0,2250.0,6887.0,61.0,109.0,105.0,2365.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,35270.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,522.0,0.0,188.0,4433.0,428.0,1558.0,1565.0,0.0,0.0,187.0,162.0,356.0,992.0,120.0,334.0,26.0,-19.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",151946.0,17234.0,5002.0,5014.0,125053.0,16311.0,2278.0,2286.0,0.0,0.0,7253.0,6291.0,13074.0,35476.0,166.0,459.0,387.0,-3370.0,12687.0,38846.0,63.0,109.0,189.0,12885.0,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,13074.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,12687.0,0.0,0.0,0.0,0.0,0.0,0.0,125053.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,644.0,0.0,245.0,5178.0,518.0,1826.0,1837.0,0.0,0.0,187.0,162.0,362.0,1022.0,122.0,345.0,33.0,12.0,330.0,1010.0,12.0,110.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46679.0,4279.0,5048.0,5060.0,35488.0,3717.0,2416.0,2425.0,0.0,0.0,1297.0,1126.0,2472.0,6696.0,164.0,448.0,222.0,-192.0,2250.0,6889.0,61.0,109.0,107.0,2365.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,35488.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,587.0,0.0,219.0,5069.0,464.0,1781.0,1788.0,0.0,0.0,187.0,162.0,362.0,1019.0,122.0,345.0,32.0,9.0,330.0,1011.0,12.0,110.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47167.0,4230.0,5048.0,5057.0,35922.0,3664.0,2619.0,2634.0,0.0,0.0,1297.0,1126.0,2474.0,6700.0,164.0,447.0,224.0,-187.0,2250.0,6887.0,60.0,109.0,108.0,2366.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,35922.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,844.0,0.0,330.0,5621.0,696.0,2017.0,2034.0,0.0,0.0,187.0,162.0,368.0,1044.0,124.0,355.0,39.0,35.0,329.0,1009.0,15.0,110.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49752.0,5122.0,5048.0,5060.0,37593.0,4483.0,2635.0,2651.0,0.0,0.0,1296.0,1126.0,2494.0,6759.0,164.0,450.0,250.0,-111.0,2244.0,6870.0,61.0,108.0,121.0,2373.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,37593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,663.0,0.0,263.0,4927.0,547.0,1784.0,1797.0,0.0,0.0,187.0,162.0,361.0,1013.0,122.0,343.0,31.0,3.0,329.0,1010.0,12.0,110.0,5.0,356.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",104024.0,11228.0,5049.0,5064.0,85376.0,10466.0,2239.0,2247.0,0.0,0.0,4274.0,3708.0,7774.0,21089.0,164.0,450.0,312.0,-1758.0,7462.0,22846.0,61.0,109.0,153.0,7621.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,7774.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,7462.0,0.0,0.0,0.0,0.0,0.0,0.0,85376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,538.0,0.0,187.0,4996.0,418.0,1770.0,1775.0,0.0,0.0,187.0,162.0,362.0,1016.0,122.0,344.0,32.0,6.0,330.0,1011.0,12.0,110.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45778.0,3980.0,5049.0,5059.0,34516.0,3425.0,2266.0,2278.0,0.0,0.0,1297.0,1127.0,2471.0,6695.0,165.0,452.0,218.0,-200.0,2252.0,6894.0,62.0,109.0,105.0,2366.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,34516.0,0.0,0.0,0.0,0.0,0.0,0.0
