Hora_decimal,P_3f_S,Q_3f_S
0.0,2238.887,268.623
0.25,2238.887,268.623
0.5,2219.4629999999997,261.4365
0.75,2216.433,260.5464
1.0,2224.275,263.8556
1.25,2235.92,268.6634
1.5,2239.788,270.3057
1.75,2227.331,264.1273
2.0,2234.2200000000003,267.91949999999997
2.25,2227.742,265.2628
2.5,2216.078,264.0151
2.75,2219.651,261.7963
3.0,305.883,166.1285
3.25,308.687,164.8957
3.5,314.574,167.40640000000002
3.75,312.383,167.2108
4.0,313.067,171.4872
4.25,310.446,171.4456
4.5,307.716,172.4097
4.75,297.0972,164.759
5.0,301.625,160.36829999999998
5.25,284.7338,149.6984
5.5,297.2298,154.0128
5.75,281.2933,157.4452
6.0,276.6465,154.1695
6.25,292.5593,155.6287
6.5,278.5378,154.8191
6.75,268.969,151.2778
7.0,273.0391,153.964
7.25,277.868,153.4771
7.5,287.1977,161.65109999999999
7.75,286.7168,158.4179
8.0,273.2191,160.0445
8.25,278.8669,160.3235
8.5,289.8415,164.018
8.75,300.246,168.2179
9.0,298.12760000000003,164.30790000000002
9.25,301.66499999999996,166.51979999999998
9.5,319.88,172.0899
9.75,336.86699999999996,176.3724
10.0,336.73699999999997,176.6818
10.25,335.38800000000003,175.2723
10.5,291.26599999999996,164.83180000000002
10.75,291.2942,166.444
11.0,315.906,171.5673
11.25,330.923,177.8124
11.5,335.379,176.5026
11.75,346.937,179.41660000000002
12.0,342.195,176.18959999999998
12.25,349.57500000000005,176.31459999999998
12.5,332.998,174.71699999999998
12.75,334.769,173.7445
13.0,315.099,169.8553
13.25,316.988,172.5936
13.5,347.716,176.8684
13.75,359.996,178.29450000000003
14.0,347.288,172.4589
14.25,348.48600000000005,171.3076
14.5,340.37,168.4197
14.75,340.224,166.6658
15.0,347.835,169.8457
15.25,355.977,166.8787
15.5,325.839,168.8265
15.75,345.485,178.3268
16.0,353.732,176.68
16.25,372.227,186.5815
16.5,362.477,176.9762
16.75,353.87,170.1815
17.0,357.206,168.47650000000002
17.25,353.336,165.36939999999998
17.5,358.289,167.0816
17.75,364.337,167.8885
18.0,372.233,171.8519
18.25,356.471,167.1817
18.5,354.116,166.1812
18.75,344.52000000000004,159.3792
19.0,349.651,159.1839
19.25,350.906,159.6765
19.5,370.607,163.2782
19.75,369.197,163.6667
20.0,372.96,164.2011
20.25,384.51800000000003,161.0609
20.5,388.83700000000005,159.6212
20.75,389.17600000000004,162.7233
21.0,379.873,161.0292
21.25,387.887,157.5118
21.5,389.531,163.4305
21.75,379.946,166.57580000000002
22.0,386.792,171.8631
22.25,378.4,169.6329
22.5,371.65700000000004,167.9591
22.75,371.408,170.1569
23.0,374.222,166.994
23.25,365.55600000000004,169.001
23.5,361.868,168.91180000000003
23.75,357.478,165.0988
24.0,349.981,169.9782
24.25,355.95000000000005,175.4674
24.5,352.091,177.1294
24.75,348.659,172.54070000000002
25.0,353.837,169.87720000000002
25.25,345.80400000000003,168.1905
25.5,345.41,165.8313
25.75,355.601,165.3562
26.0,359.735,172.90840000000003
26.25,355.404,167.3416
26.5,357.176,171.9103
26.75,345.516,163.911
27.0,335.877,161.3682
27.25,345.77000000000004,160.1976
27.5,351.482,160.3403
27.75,347.423,163.8141
28.0,341.946,164.34539999999998
28.25,343.663,163.185
28.5,331.614,164.5846
28.75,324.884,162.75709999999998
29.0,315.489,159.6019
29.25,310.024,158.0858
29.5,329.91,166.4111
29.75,301.41200000000003,158.9928
30.0,302.789,160.2629
30.25,320.50699999999995,166.574
30.5,326.714,164.4803
30.75,325.034,160.4998
31.0,374.214,168.2437
31.25,425.56399999999996,166.0202
31.5,436.85200000000003,178.1133
31.75,507.48499999999996,181.8723
32.0,504.786,180.289
32.25,606.375,193.0271
32.5,635.412,207.772
32.75,675.852,226.66219999999998
33.0,883.647,262.8793
33.25,885.4200000000001,265.5112
33.5,842.891,257.887
33.75,962.816,251.32870000000003
34.0,795.7660000000001,225.46710000000002
34.25,944.877,276.5426
34.5,898.734,279.079
34.75,1016.085,306.919
35.0,1066.257,326.313
35.25,1034.587,314.369
35.5,1089.537,332.146
35.75,1089.9209999999998,329.778
36.0,1088.631,333.606
36.25,1076.961,328.231
36.5,1017.935,309.43399999999997
36.75,1006.692,307.253
37.0,1013.9069999999999,310.099
37.25,947.4240000000001,304.05899999999997
37.5,950.455,299.3399
37.75,966.279,304.094
38.0,888.819,286.2608
38.25,895.345,294.7341
38.5,891.5159999999998,291.5875
38.75,721.707,238.1137
39.0,581.677,194.35559999999998
39.25,560.904,192.4814
39.5,529.769,187.50119999999998
39.75,524.826,182.7676
40.0,537.207,182.6408
40.25,508.09099999999995,183.3206
40.5,493.61400000000003,177.83599999999998
40.75,486.01099999999997,180.953
41.0,493.997,185.5906
41.25,537.998,202.22510000000003
41.5,439.505,173.457
41.75,416.405,174.3833
42.0,-352.579,188.127
42.25,-337.02,185.897
42.5,-327.988,185.9575
42.75,-314.391,187.7618
43.0,-312.103,188.8861
43.25,-305.231,190.8837
43.5,-288.8949,194.41109999999998
43.75,-295.3851,190.2908
44.0,-304.351,185.3119
44.25,-296.2533,183.2234
44.5,-291.89570000000003,180.3483
44.75,-295.4113,176.4776
45.0,2207.495,250.96929999999998
45.25,2216.2349999999997,259.4921
45.5,2219.918,262.9903
45.75,2223.12,270.1702
46.0,2205.276,272.0824
46.25,2205.819,266.8815
46.5,2204.433,261.2484
46.75,413.626,171.9536
47.0,431.546,173.7738
47.25,433.247,180.3684
47.5,441.16999999999996,179.8075
47.75,445.283,184.0152
48.0,426.04599999999994,179.0049
48.25,421.472,176.3156
48.5,394.289,169.9377
48.75,405.03999999999996,173.83839999999998
49.0,402.196,178.9271
49.25,417.51800000000003,180.3878
49.5,414.374,181.401
49.75,402.55400000000003,181.12630000000001
50.0,413.745,178.07389999999998
50.25,409.01199999999994,182.4185
50.5,412.18100000000004,184.4825
50.75,397.234,178.23839999999998
51.0,386.56399999999996,163.0495
51.25,378.917,163.1212
51.5,386.84000000000003,165.97050000000002
51.75,388.99199999999996,164.23499999999999
52.0,383.578,169.149
52.25,385.39300000000003,172.4454
52.5,372.014,169.4774
52.75,370.93100000000004,168.05630000000002
53.0,381.594,174.1488
