Hora_decimal,P_3f,Q_3f
0.0,11.188288288288286,5.37117117117117
0.25,11.640010040160645,4.462168674698795
0.5,11.330082987551869,4.970746887966805
0.75,7.385732087227415,5.252523364485981
1.0,10.984527918781724,3.5768862944162434
1.25,10.086322188449843,4.420182370820668
1.5,9.91043388429752,4.639566115702479
1.75,11.34972307692308,5.247507692307693
2.0,8.197095088819227,5.772037617554858
2.25,8.178492723492724,5.445654885654886
2.5,10.28,4.66
2.75,9.928971962616824,4.914641744548287
3.0,9.900291363163374,4.504682622268471
3.25,11.093534932221065,4.7988998957247135
3.5,11.391891327063744,3.483636363636364
3.75,11.62,5.590000000000001
4.0,11.612020725388602,4.704870466321243
4.25,11.45,5.2780000000000005
4.5,10.492962184873951,5.818277310924369
4.75,9.789684210526318,4.525231578947368
5.0,11.96283566058002,4.632970998925885
5.25,10.753479212253833,5.622275711159739
5.5,7.29,4.79
5.75,10.656966707768186,3.5337854500616523
6.0,9.842431077694236,3.516844611528822
6.25,6.6821782178217815,4.864232673267326
6.5,7.592831105710813,4.844034021871202
6.75,10.2805223880597,3.313271144278607
7.0,10.337723270440252,4.674362264150944
7.25,10.091938775510204,4.751999999999999
7.5,10.092636695018228,3.424427703523694
7.75,10.534969325153376,3.5789079754601234
8.0,10.089109159347554,3.7182446675031366
8.25,10.73,4.558
8.5,9.626463878326994,4.1728060836501895
8.75,10.579073604060916,5.047846446700508
9.0,10.610665054413545,3.6225320435308346
9.25,10.21680503144654,4.163042767295597
9.5,11.353807740324594,4.514152309612984
9.75,11.354017305315203,4.13610630407911
10.0,10.165374233128835,4.333712883435584
10.25,11.53976885644769,4.720540145985402
10.5,7.036111771700358,3.2254554102259214
10.75,7.5409145607701555,3.75647412755716
11.0,9.69661252900232,4.071988399071925
11.25,8.693706293706292,3.8220979020979016
11.5,10.717744270205063,3.577641737032569
11.75,10.26,4.433
12.0,7.241666666666667,5.762948717948718
12.25,10.050432372505542,4.133472283813746
12.5,9.73,3.888
12.75,10.850521642619311,3.552159822419534
13.0,10.6063645943098,4.466834562697576
13.25,9.53,4.821
13.5,10.228035714285715,4.4516116071428575
13.75,10.360169671261929,4.426347826086956
14.0,11.0,3.1020000000000003
14.25,11.81,5.78
14.5,11.847409766454351,5.522131634819533
14.75,8.969999999999999,3.833
15.0,8.991071428571429,4.804884453781513
15.25,10.74538860103627,3.5874922279792747
15.5,10.331253822629971,3.48322120285423
15.75,9.579755351681955,4.435516819571864
16.0,10.738215384615383,4.209501538461537
16.25,9.54,4.306
16.5,8.70524850894632,3.9193538767395615
16.75,10.829138276553106,3.1308597194388783
17.0,9.969840478564306,3.8686989032901296
17.25,10.22976,3.3326640000000007
17.5,9.2,4.052
17.75,7.08722,4.8706000000000005
18.0,10.479715686274508,4.075000980392156
18.25,10.807833827893177,4.190528189910979
18.5,11.231142005958294,4.825787487586892
18.75,6.543112919633773,5.05558494404883
19.0,7.570744138634048,5.341692150866462
19.25,6.793666666666667,4.924666666666667
19.5,7.255327951564076,5.37912209889001
19.75,8.691238095238095,5.424666666666667
20.0,10.920000000000002,3.599
20.25,9.082162162162165,6.0716123019571295
20.5,11.54827397260274,4.555484931506848
20.75,8.927919776119401,6.069375
21.0,11.461957129543334,3.834691519105312
21.25,8.537942271880818,6.095670391061452
21.5,8.309999999999999,6.02
21.75,11.631782363977486,3.834180112570357
22.0,11.293320683111952,5.094051233396583
22.25,8.28789323164919,6.215919923736893
22.5,9.93,4.61
22.75,8.824198250728863,5.6325306122448975
23.0,11.349002904162631,4.675469506292352
23.25,11.90847195357834,4.512631528046422
23.5,9.770486381322955,4.7154085603112845
23.75,10.751039215686276,5.029843137254901
24.0,11.976388616290482,5.745839057899903
24.25,11.302635135135136,5.365492277992278
24.5,11.165810546875,4.814689453125
