Hora_decimal,P_3f,Q_3f
0.0,12.851246261216351,2.413310069790628
0.25,13.408582834331336,2.535244510978044
0.5,10.059979939819458,1.7739227683049146
0.75,9.230433905146317,1.623148335015136
1.0,10.095492385786802,1.8857431472081216
1.25,10.244539007092197,1.846192502532928
1.5,9.39190573770492,1.220450819672131
1.75,9.779354508196722,1.909207991803279
2.0,9.7692523364486,1.6272128764278295
2.25,9.759328512396692,1.7200692148760328
2.5,10.261860226104831,1.992124357656732
2.75,9.831689401888774,1.7981112277019935
3.0,12.929678756476685,2.642758549222798
3.25,10.185993657505286,1.6808403805496828
3.5,13.373960292580984,2.10519749216301
3.75,9.8506875,1.37829375
4.0,10.748872802481904,1.1610980351602898
4.25,9.789959016393444,1.2613063524590165
4.5,17.044305120167188,3.4018756530825494
4.75,9.77148305084746,1.74016843220339
5.0,9.418938428874734,1.4969384288747345
5.25,9.711341077085532,1.5514931362196411
5.5,12.856097560975613,3.320048780487805
5.75,12.34549938347719,3.73600493218249
6.0,12.446040100250627,3.790026315789474
6.25,11.354004914004914,3.578852579852581
6.5,11.865,3.673457627118644
6.75,12.206268656716418,3.944323383084577
7.0,11.797639902676398,3.2862104622871047
7.25,7.842257668711657,3.0125153374233133
7.5,8.476377358490566,2.7339874213836484
7.75,9.393962264150945,3.226754716981132
8.0,8.083607748184019,2.766859564164649
8.25,7.563829787234042,2.576371158392435
8.5,7.346355140186914,2.512934579439252
8.75,10.625812064965196,3.6221380510440833
9.0,15.64609048723898,7.846566125290023
9.25,15.23319814600232,7.536917728852839
9.5,16.37374117647059,8.339717647058825
9.75,15.46616972477064,7.839908256880734
10.0,10.09660205245154,3.4782417331813
10.25,15.939758064516129,7.965115207373271
10.5,16.088133174791913,8.11256837098692
10.75,16.230445246690735,8.210108303249097
11.0,7.845259515570934,3.052235294117648
11.25,8.143148357870894,3.586409966024915
11.5,11.051849775784753,3.605254484304933
11.75,8.17829457364341,3.374031007751938
12.0,8.105381984036487,3.4462736602052453
12.25,7.81357222844345,3.1658779395296754
12.5,12.38151815181518,3.1843872387238723
12.75,10.854924078091106,3.5796095444685463
13.0,10.464689800210303,2.8499369085173503
13.25,9.10022271714922,3.658129175946548
13.5,8.380708748615726,2.5361882613510525
13.75,15.921350210970465,8.078902953586496
