Hora_decimal,P_3f,Q_3f
0.0,21.69279279279279,6.907207207207207
0.25,27.235843373493974,9.573092369477912
0.5,20.62759336099585,5.353112033195021
0.75,24.773395638629285,5.418551401869158
1.0,27.955228426395937,8.673035532994923
1.25,30.49629179331307,11.787152988855114
1.5,31.194318181818183,11.864462809917354
1.75,24.38898461538461,6.443104615384615
2.0,24.53115987460815,5.691870428422152
2.25,24.705654885654884,6.186424116424116
2.5,25.18,8.190000000000001
2.75,23.87538940809969,7.73582554517134
3.0,24.23519250780437,7.798106139438087
3.25,23.85010427528676,6.379280500521376
3.5,25.64677115987461,5.85310971786834
3.75,23.85,6.077999999999999
4.0,24.585450777202077,6.7319689119170985
4.25,22.31,5.98
4.5,31.59383490073145,10.807366771159876
4.75,23.185568421052636,6.942684210526317
5.0,27.899935553168632,10.751535982814175
5.25,19.803238512035016,5.542100656455142
5.5,24.65,6.699999999999999
5.75,23.63945745992602,6.216226880394574
6.0,23.245100250626567,6.154971177944862
6.25,25.235049504950496,6.927846534653465
6.5,23.835722964763065,6.62210206561361
6.75,23.09907960199005,5.598490049751244
7.0,22.108201257861637,5.900163522012578
7.25,21.39612244897959,5.798571428571428
7.5,21.75611178614824,5.802284325637911
7.75,21.85509202453988,5.6252760736196326
8.0,22.02888331242158,5.731091593475533
8.25,22.0,6.12
8.5,28.84927756653992,10.14844106463878
8.75,28.79802030456853,9.524238578680205
9.0,21.22133010882709,5.442623941958888
9.25,21.970201257861635,5.830905660377359
9.5,21.947315855181024,5.778277153558053
9.75,28.965760197775037,10.512978986402969
10.0,29.42181595092025,10.520098159509203
10.25,29.36755474452555,10.60411192214112
10.5,24.944435196195005,5.824608799048752
10.75,25.179663056558365,5.8559446450060175
11.0,22.38661252900232,5.711972157772621
11.25,30.23216783216783,11.855944055944054
11.5,23.125633293124245,6.446839565741856
11.75,22.54,5.8
12.0,25.107820512820517,6.664358974358974
12.25,22.59149667405765,5.586829268292682
12.5,26.0,7.619999999999999
12.75,22.62175360710322,6.058867924528301
13.0,23.465584826132773,6.210305584826132
13.25,23.74,8.059999999999999
13.5,29.838482142857146,10.097165178571428
13.75,29.683966065747608,10.518642629904557
