Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6596.0,10.1,7.19,13.6,6.14,1.52,2.11
6596.25,11.8,7.4,13.5,6.49,1.6,2.38
6596.5,11.0,7.23,13.4,6.12,1.64,2.18
6596.75,10.7,7.09,14.2,6.11,1.36,2.7
6597.0,10.3,7.03,13.2,6.17,1.25,2.14
6597.25,10.6,7.26,13.0,6.08,1.63,1.97
6597.5,10.2,7.4,14.0,5.74,2.01,2.53
6597.75,9.9,7.36,12.9,6.0,1.88,1.93
6598.0,11.3,7.38,12.7,6.62,1.72,2.1
6598.25,10.8,7.32,13.8,6.44,1.63,2.42
6598.5,11.0,6.94,14.4,6.39,1.68,2.48
6598.75,10.3,7.41,13.3,6.16,1.69,2.53
6599.0,10.7,7.24,13.7,6.04,1.6,2.3
6599.25,10.7,7.17,13.0,6.24,1.47,1.79
6599.5,9.95,7.2,13.8,5.89,1.87,2.15
6599.75,10.9,7.31,13.2,6.09,1.65,1.91
6600.0,11.2,7.6,13.8,6.81,1.48,2.55
6600.25,10.6,6.5,13.9,6.01,1.47,2.48
6600.5,10.2,7.3,13.9,6.14,1.7,2.19
6600.75,10.2,6.6,13.4,6.0,1.5,2.11
6601.0,9.44,7.03,13.1,5.28,1.18,2.06
6601.25,9.59,6.69,13.3,5.17,1.33,2.5
6601.5,10.4,7.3,13.3,5.89,1.59,2.65
6601.75,9.91,7.1,13.3,5.76,1.99,2.17
6602.0,9.81,7.18,13.7,5.27,1.47,2.47
6602.25,9.96,7.07,13.2,6.38,1.64,2.39
6602.5,10.0,7.02,13.4,6.17,1.7,2.41
6602.75,9.7,7.59,13.6,5.61,1.68,2.24
6603.0,10.6,6.77,13.1,6.24,1.26,2.17
6603.25,10.6,7.55,13.3,5.9,1.74,2.05
6603.5,9.28,6.72,13.4,5.7,1.51,2.24
6603.75,10.0,7.49,13.1,5.68,1.73,2.23
6604.0,10.3,6.62,13.7,6.03,1.46,2.64
6604.25,9.5,6.89,13.7,5.78,1.24,2.84
6604.5,11.3,6.83,13.3,6.54,1.25,2.19
6604.75,9.86,7.32,13.1,6.02,1.57,2.31
6605.0,9.77,7.11,12.7,5.8,1.71,1.75
6605.25,10.1,7.14,13.2,6.15,1.5,2.17
6605.5,10.2,7.09,13.4,5.96,1.41,2.42
6605.75,9.54,7.05,13.5,5.54,1.48,2.26
6606.0,10.1,7.0,14.0,5.51,1.7,2.83
6606.25,9.87,6.67,13.1,5.72,1.32,2.31
6606.5,9.59,6.56,13.3,5.3,1.25,2.28
6606.75,8.95,6.48,13.0,4.92,1.39,2.19
6607.0,9.51,6.32,13.0,5.04,1.36,2.54
6607.25,10.5,6.73,16.0,5.76,1.18,3.75
6607.5,11.4,7.52,14.7,5.49,1.11,3.76
6607.75,12.4,9.49,16.3,5.89,1.22,4.12
6608.0,13.2,8.78,15.8,5.68,1.07,5.13
6608.25,14.0,11.4,16.7,5.88,1.43,5.64
6608.5,13.8,13.0,17.5,5.85,2.04,5.9
6608.75,15.3,12.9,17.6,5.63,2.56,5.73
6609.0,17.9,14.5,19.6,6.13,3.03,5.74
6609.25,19.6,15.8,20.6,6.74,3.16,6.34
6609.5,20.3,17.2,21.9,6.73,3.23,6.15
6609.75,21.2,17.6,23.2,7.81,3.63,6.34
6610.0,20.1,16.4,24.7,7.39,3.1,6.15
6610.25,20.8,15.2,24.5,7.28,2.99,6.21
6610.5,22.2,16.0,24.2,7.27,3.45,6.06
6610.75,20.6,16.2,23.2,7.12,3.42,5.9
6611.0,19.9,15.9,21.1,6.71,3.22,6.0
6611.25,22.3,15.4,22.1,7.53,3.26,5.83
6611.5,21.0,15.1,21.0,7.99,3.13,6.18
6611.75,20.9,21.1,21.4,8.41,3.35,6.66
6612.0,19.7,21.0,22.4,7.88,3.63,6.51
6612.25,20.7,22.9,21.8,7.6,3.8,6.09
6612.5,20.9,21.7,23.0,7.32,3.81,6.41
6612.75,21.9,20.1,23.3,7.76,3.56,6.69
6613.0,20.0,19.9,21.9,6.95,2.92,6.66
6613.25,21.0,19.6,22.0,6.7,3.01,6.69
6613.5,20.2,19.2,22.8,6.62,3.49,6.11
6613.75,21.9,20.5,23.7,7.15,3.54,6.41
6614.0,22.2,19.8,21.7,7.72,4.09,5.46
6614.25,21.8,20.6,22.1,7.37,3.83,5.06
6614.5,20.6,21.5,23.6,7.35,3.85,5.51
6614.75,19.1,20.6,25.0,7.53,3.7,5.41
6615.0,18.7,21.0,25.3,8.16,3.77,4.82
6615.25,17.7,20.0,24.2,8.13,3.88,4.08
6615.5,19.6,20.0,24.0,8.19,3.37,4.15
6615.75,18.8,18.6,21.8,7.96,2.75,3.4
6616.0,18.8,15.0,22.6,8.0,2.47,3.72
6616.25,19.6,15.1,22.1,7.58,2.87,4.07
6616.5,17.0,13.7,20.1,7.36,2.81,3.75
6616.75,17.7,13.2,16.6,6.95,2.6,2.99
6617.0,16.3,13.9,16.5,6.72,2.87,3.39
6617.25,15.2,14.3,15.8,6.43,3.1,3.92
6617.5,13.9,11.2,15.3,5.98,2.93,3.37
6617.75,14.4,10.7,15.4,6.63,2.69,3.89
6618.0,14.6,9.0,14.7,6.38,2.54,3.64
6618.25,15.1,9.15,14.7,7.69,2.94,3.66
6618.5,14.7,9.63,14.4,7.76,2.72,3.29
6618.75,15.1,9.66,14.2,7.91,2.95,3.21
6619.0,15.2,9.79,14.6,6.97,3.16,3.43
6619.25,14.7,9.35,15.0,6.91,2.9,3.44
6619.5,14.7,8.96,14.5,6.86,2.63,3.42
6619.75,12.8,8.12,14.0,6.55,2.15,3.02
6620.0,13.5,8.7,13.5,6.4,2.54,2.91
6620.25,10.3,8.94,14.0,6.66,2.6,2.67
6620.5,13.2,8.26,13.8,6.46,2.18,3.33
6620.75,13.3,8.62,13.8,6.82,2.21,2.77
6621.0,10.2,7.63,14.0,6.12,2.5,3.0
6621.25,14.1,8.39,13.9,6.34,2.84,3.15
6621.5,11.2,8.31,13.4,7.0,2.84,2.57
6621.75,12.0,8.38,14.6,6.74,2.59,3.47
6622.0,13.3,8.19,14.6,6.34,2.55,3.14
6622.25,11.3,8.4,13.8,6.52,2.49,3.24
6622.5,9.24,7.65,13.3,5.75,2.34,2.83
6622.75,12.7,7.73,12.3,5.51,1.89,2.47
6623.0,9.79,7.21,13.2,5.87,1.75,2.59
6623.25,9.87,7.04,12.8,6.02,1.71,2.39
6623.5,12.1,7.15,13.0,5.87,1.53,2.22
6623.75,8.38,6.54,12.4,5.6,1.41,2.26
6624.0,8.65,7.42,12.8,5.28,1.69,2.36
6624.25,11.8,7.26,12.5,5.71,2.03,2.77
6624.5,8.72,7.32,12.6,5.8,1.96,2.3
6624.75,8.7,5.78,12.5,5.22,1.26,2.07
6625.0,10.9,6.68,12.3,5.48,1.6,2.24
6625.25,8.75,6.78,12.9,5.8,1.7,2.72
6625.5,8.81,6.88,12.6,5.77,1.8,2.45
6625.75,11.2,7.01,12.8,5.7,1.9,2.46
6626.0,8.64,6.53,12.2,5.92,2.25,2.17
6626.25,8.2,7.49,12.1,5.35,2.27,1.9
6626.5,10.4,6.26,12.7,5.5,1.64,2.18
6626.75,8.93,6.78,12.5,5.55,1.68,2.62
6627.0,8.67,6.76,12.6,5.17,1.65,2.24
6627.25,9.8,6.63,12.3,5.07,1.75,2.55
6627.5,9.61,7.07,12.9,5.81,1.76,2.36
6627.75,9.63,7.22,12.8,6.03,2.01,2.28
6628.0,8.92,6.9,12.1,6.27,1.79,1.96
6628.25,10.4,6.74,12.6,5.94,1.54,2.33
6628.5,8.39,6.26,12.3,5.63,1.71,2.52
6628.75,8.12,6.96,11.5,5.73,1.71,2.26
6629.0,10.5,6.52,12.0,5.36,1.78,2.18
6629.25,8.64,7.0,11.8,5.18,2.05,2.14
6629.5,8.82,6.71,11.6,5.93,1.78,1.47
6629.75,11.4,6.83,11.3,6.13,1.84,2.03
6630.0,8.09,5.88,12.0,5.1,1.16,2.29
6630.25,7.78,6.03,11.7,4.96,1.63,2.64
6630.5,7.7,6.04,12.3,4.97,1.48,2.3
6630.75,10.2,5.9,11.4,4.71,1.33,1.98
6631.0,8.28,5.9,11.2,5.22,1.23,1.46
6631.25,8.56,6.33,12.1,4.5,1.13,1.85
6631.5,10.8,6.35,11.8,4.89,1.18,2.0
6631.75,8.21,5.65,11.7,4.76,1.09,1.93
6632.0,10.1,6.12,12.0,4.9,1.08,2.11
6632.25,11.7,5.85,12.0,4.77,1.21,2.33
6632.5,8.38,5.64,11.9,4.86,1.01,2.43
6632.75,10.2,6.89,11.8,5.79,1.47,2.43
6633.0,11.9,6.38,12.0,5.08,1.39,2.03
6633.25,12.5,6.44,11.6,4.74,1.13,1.89
6633.5,8.92,5.91,11.9,4.77,1.22,1.67
6633.75,9.96,6.54,12.2,5.1,1.19,2.14
6634.0,12.8,6.14,12.2,4.71,0.942,2.14
6634.25,8.59,6.87,13.3,5.26,1.26,2.5
6634.5,13.0,6.16,11.8,5.3,1.49,2.18
6634.75,13.4,7.02,12.0,5.48,1.63,2.05
6635.0,8.71,6.45,11.8,4.49,1.24,2.27
6635.25,13.3,7.28,12.1,5.13,1.53,2.06
6635.5,11.6,6.52,11.4,5.31,1.31,1.49
6635.75,11.5,6.63,11.6,4.92,0.975,1.84
6636.0,10.1,8.97,12.3,5.18,1.69,2.66
6636.25,12.5,9.08,12.0,5.45,1.82,2.42
6636.5,11.6,9.03,11.9,4.84,2.04,2.41
6636.75,10.2,8.13,12.0,5.02,1.76,2.42
6637.0,14.4,8.62,12.4,5.16,1.52,2.5
6637.25,13.2,8.51,11.9,5.6,1.78,2.3
6637.5,12.5,8.25,12.5,5.79,1.81,2.88
6637.75,11.4,7.91,12.7,5.42,1.95,2.66
6638.0,13.2,8.59,12.2,5.38,2.15,2.58
6638.25,11.9,8.91,12.4,5.54,1.98,2.27
6638.5,9.1,7.85,11.9,4.83,1.66,2.1
6638.75,10.6,6.05,11.6,5.55,1.2,1.75
6639.0,10.7,5.96,11.7,5.49,1.07,2.21
6639.25,9.72,5.87,12.0,5.44,1.26,2.62
6639.5,10.5,6.7,12.5,5.22,1.75,2.91
6639.75,12.2,6.26,12.3,5.61,1.47,2.61
6640.0,11.3,6.06,11.4,4.55,1.33,1.54
6640.25,10.5,6.48,11.2,5.25,0.981,1.41
6640.5,12.9,6.74,11.1,5.19,1.24,1.33
6640.75,12.3,6.09,12.1,4.9,1.29,2.18
6641.0,12.8,6.21,11.2,4.83,0.986,1.91
6641.25,11.7,6.18,12.2,5.17,1.33,2.67
6641.5,11.0,5.79,11.7,4.8,1.42,2.33
6641.75,10.8,6.37,11.5,5.2,1.18,1.69
6642.0,11.7,6.26,12.3,5.52,1.2,2.2
6642.25,8.35,6.64,11.4,4.75,1.61,2.08
6642.5,10.0,5.96,12.2,5.22,1.29,1.91
6642.75,11.6,6.36,11.6,5.43,1.71,1.74
6643.0,9.08,7.82,11.9,5.26,1.91,2.04
6643.25,9.76,7.39,11.7,5.48,2.11,2.02
6643.5,10.8,6.74,11.7,5.06,1.7,2.09
6643.75,8.93,6.62,11.7,5.43,1.53,1.59
6644.0,11.2,6.68,11.4,6.05,1.6,2.32
6644.25,11.4,7.21,12.0,5.44,2.09,2.18
6644.5,9.36,7.04,11.7,5.59,2.11,2.17
6644.75,9.74,6.81,11.9,5.93,1.61,2.24
6645.0,10.2,6.63,11.4,5.61,1.5,1.74
6645.25,10.6,6.91,11.3,5.93,1.95,1.72
6645.5,8.34,7.29,11.1,5.66,1.69,1.67
6645.75,11.0,6.24,11.8,5.58,1.6,2.31
6646.0,10.5,7.21,12.0,5.71,1.98,2.08
6646.25,9.47,6.84,11.6,5.56,1.72,2.28
6646.5,9.61,6.85,11.8,5.75,1.86,1.99
6646.75,11.7,6.56,11.0,5.96,1.51,2.01
6647.0,8.74,6.68,11.6,5.52,1.61,1.84
6647.25,8.41,7.16,11.6,5.31,1.74,2.22
6647.5,10.8,6.54,11.4,5.2,1.75,1.83
6647.75,10.9,6.61,11.2,5.26,1.6,1.84
6648.0,8.47,6.63,11.6,5.15,1.55,2.21
6648.25,9.64,7.12,11.0,5.33,1.64,1.65
6648.5,10.8,7.63,11.3,5.94,1.8,2.24
6648.75,9.22,7.11,11.7,5.35,1.78,2.25
6649.0,8.31,6.33,10.8,5.65,1.54,2.17
6649.25,11.4,7.17,11.1,5.9,1.89,2.23
6649.5,8.29,6.78,11.5,5.65,1.84,1.94
6649.75,8.56,6.71,11.1,5.42,1.82,1.73
6650.0,10.6,6.85,11.5,5.45,1.52,1.91
6650.25,8.35,6.6,11.8,5.16,1.55,1.94
6650.5,8.46,6.91,11.2,5.59,1.93,2.02
6650.75,11.1,7.18,10.8,5.79,1.98,2.24
6651.0,8.1,7.02,11.2,5.2,1.85,1.8
6651.25,8.3,6.72,11.6,5.66,1.83,2.18
6651.5,9.4,6.85,11.5,5.76,1.96,2.14
6651.75,11.0,6.62,11.8,5.38,1.69,1.94
6652.0,8.95,6.91,11.1,5.76,1.65,1.92
6652.25,8.18,6.9,11.4,5.39,1.79,1.87
6652.5,11.6,7.13,11.5,5.85,1.59,2.37
6652.75,7.93,6.53,12.3,5.51,1.67,2.78
6653.0,8.88,6.53,11.3,5.56,1.61,2.18
6653.25,9.05,6.38,11.1,5.97,1.65,2.07
6653.5,10.6,7.52,11.4,6.21,2.04,2.06
6653.75,8.77,6.78,11.5,5.23,1.89,2.36
6654.0,8.27,5.47,11.6,5.39,1.06,2.5
6654.25,11.0,5.69,11.2,5.77,1.06,2.5
6654.5,11.8,6.71,11.9,5.56,1.51,2.09
6654.75,10.4,7.03,11.3,5.76,1.9,1.9
6655.0,10.5,6.47,11.8,5.25,1.33,2.42
6655.25,12.6,7.25,11.5,5.69,1.44,2.32
6655.5,12.9,6.15,12.2,5.87,1.49,2.38
6655.75,13.1,6.64,11.5,5.12,1.26,2.38
6656.0,10.4,6.24,11.5,4.42,1.28,2.14
6656.25,11.3,6.68,11.1,4.96,1.29,1.72
6656.5,13.4,6.65,11.1,5.19,1.53,1.97
6656.75,12.4,7.09,11.5,4.76,1.36,1.99
6657.0,12.7,6.69,11.1,4.85,1.01,1.98
6657.25,12.9,6.11,11.7,5.43,0.928,2.31
6657.5,14.2,6.97,11.9,5.14,1.62,2.63
6657.75,11.6,6.59,10.8,5.07,1.42,2.14
6658.0,13.9,6.66,12.3,5.94,1.23,2.61
6658.25,13.6,6.67,11.5,5.2,1.36,2.3
6658.5,14.0,7.78,11.7,5.15,1.57,2.37
6658.75,13.5,6.94,11.4,5.34,1.28,2.1
6659.0,14.5,6.72,11.4,5.17,1.03,2.03
6659.25,13.2,7.19,11.7,5.13,1.35,2.02
6659.5,14.0,6.95,12.2,5.31,1.64,2.44
6659.75,12.3,7.39,11.7,5.31,1.72,2.44
6660.0,13.7,7.07,11.4,5.39,1.51,2.56
6660.25,12.9,7.99,11.7,5.44,1.33,2.43
6660.5,14.0,7.75,11.6,5.41,1.41,2.42
6660.75,14.1,7.34,12.1,5.63,1.41,2.5
6661.0,14.3,6.88,11.9,5.51,1.28,2.45
6661.25,12.9,7.09,11.8,5.14,1.47,2.15
6661.5,14.1,6.9,11.4,5.46,1.7,2.51
6661.75,13.1,7.97,11.1,5.41,1.51,2.11
6662.0,14.9,7.35,12.5,5.46,1.11,2.63
6662.25,13.7,7.48,12.0,5.77,0.985,2.65
6662.5,15.4,7.33,11.8,5.97,1.57,2.07
6662.75,13.2,7.53,12.5,4.75,1.8,2.38
6663.0,13.7,7.74,11.7,5.34,1.75,2.44
6663.25,14.2,7.34,11.3,5.4,1.49,2.19
6663.5,14.5,7.67,11.2,5.41,1.31,2.54
6663.75,14.4,7.43,11.4,5.34,1.16,2.05
6664.0,15.5,7.4,11.2,5.64,1.39,1.85
6664.25,15.2,7.99,11.8,5.57,1.73,2.37
6664.5,17.4,7.18,12.2,5.65,1.91,2.8
6664.75,17.9,8.31,11.9,6.02,2.15,2.65
6665.0,17.4,7.99,12.5,6.06,1.69,2.94
6665.25,17.9,9.43,13.3,6.12,2.12,3.06
6665.5,16.7,8.17,12.8,6.09,2.11,3.07
6665.75,16.0,7.56,12.5,5.78,2.33,2.91
6666.0,16.0,7.39,12.9,5.74,2.01,2.95
6666.25,15.3,6.84,12.3,4.91,1.38,2.42
6666.5,16.1,7.66,11.9,5.4,1.78,1.99
6666.75,15.6,7.79,12.5,5.86,1.63,2.16
6667.0,15.7,7.51,12.5,6.1,1.92,1.97
6667.25,14.0,7.59,12.0,6.39,2.01,1.65
6667.5,15.3,7.25,11.7,6.54,2.2,2.35
6667.75,13.5,7.87,12.3,5.73,2.34,2.57
6668.0,15.2,7.72,12.4,6.35,2.01,2.23
6668.25,14.8,8.08,12.0,6.69,1.98,2.35
6668.5,14.7,6.96,12.1,5.73,1.95,2.61
6668.75,14.3,7.64,11.6,5.95,2.13,2.12
6669.0,15.0,7.82,12.0,6.7,2.02,2.67
6669.25,13.8,7.93,12.0,6.23,1.79,2.61
6669.5,14.2,8.13,11.8,5.97,1.92,2.1
6669.75,14.1,8.58,11.5,6.34,2.23,1.86
6670.0,15.2,7.35,11.7,5.85,1.64,2.09
6670.25,13.8,7.63,12.0,5.97,2.0,2.16
6670.5,14.5,7.49,12.8,6.17,1.85,2.48
6670.75,14.7,7.11,12.1,6.36,2.01,3.03
6671.0,14.0,8.01,11.5,6.08,2.05,2.02
6671.25,12.6,7.62,12.0,5.93,2.07,2.83
6671.5,13.4,7.25,12.0,6.06,2.18,2.52
