Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6563.0,9.8,12.4,10.7,-1.5,-1.9,-1.0
6563.25,10.2,12.4,11.0,-1.3,-1.9,-1.0
6563.5,10.3,12.3,11.5,-1.3,-1.9,-0.97
6563.75,10.1,12.4,11.4,-1.3,-2.0,-0.89
6564.0,10.4,13.0,10.8,-1.2,-2.0,-0.96
6564.25,10.6,12.7,10.9,-1.3,-1.9,-0.91
6564.5,10.4,13.3,10.9,-1.3,-2.0,-0.93
6564.75,10.1,12.5,10.5,-1.2,-1.9,-0.97
6565.0,10.1,12.4,11.6,-1.4,-2.0,-0.81
6565.25,10.0,12.7,10.7,-1.5,-1.9,-0.68
6565.5,10.8,12.8,10.6,-1.4,-2.0,-0.88
6565.75,9.84,12.8,10.7,-1.3,-2.0,-0.82
6566.0,9.94,13.1,10.5,-1.3,-2.0,-0.87
6566.25,9.53,13.4,10.6,-1.4,-2.0,-0.76
6566.5,9.77,12.9,10.6,-1.2,-2.0,-0.81
6566.75,9.71,13.4,10.6,-1.3,-2.1,-0.77
6567.0,9.94,12.8,11.1,-1.3,-2.0,-0.83
6567.25,10.1,12.7,10.5,-0.98,-2.0,-0.77
6567.5,9.79,12.8,10.3,-0.96,-2.0,-0.88
6567.75,9.82,12.7,10.7,-1.1,-2.0,-0.97
6568.0,10.1,13.1,10.9,-1.2,-2.0,-0.83
6568.25,10.6,12.6,11.3,-1.1,-2.1,-0.86
6568.5,10.1,12.6,11.1,-1.3,-2.0,-1.0
6568.75,10.3,12.4,11.0,-1.4,-2.1,-1.1
6569.0,10.3,12.1,10.8,-1.3,-2.0,-1.0
6569.25,11.0,12.2,10.7,-1.2,-2.0,-1.0
6569.5,10.6,12.0,10.6,-1.3,-2.0,-1.1
6569.75,10.2,11.8,10.6,-1.5,-2.0,-1.0
6570.0,10.2,11.7,10.6,-1.2,-1.9,-0.91
6570.25,10.2,11.1,10.4,-1.0,-1.9,-0.99
6570.5,9.96,11.2,10.3,-1.2,-1.9,-1.0
6570.75,9.19,10.2,9.19,-1.2,-1.7,-0.99
6571.0,8.47,9.28,8.1,-0.79,-1.7,-0.94
6571.25,7.57,9.02,8.07,-0.69,-1.7,-0.76
6571.5,6.15,7.31,6.29,-0.56,-1.4,-0.55
6571.75,4.51,5.41,4.33,-0.28,-0.85,-0.19
6572.0,4.42,5.14,3.36,-0.22,-0.82,-0.066
6572.25,3.93,4.79,2.94,-0.24,-0.64,0.0478
6572.5,1.98,2.52,0.99,0.12,-0.35,0.368
6572.75,1.86,2.53,0.943,0.426,-0.31,0.443
6573.0,1.78,1.67,1.01,0.343,-0.13,0.546
6573.25,1.69,1.39,0.905,0.217,-0.11,0.366
6573.5,1.76,1.39,0.933,0.317,-0.12,0.403
6573.75,1.92,1.39,0.879,0.479,-0.11,0.355
6574.0,1.81,1.42,0.885,0.438,-0.084,0.389
6574.25,1.68,1.38,0.918,0.313,-0.13,0.428
6574.5,1.73,1.42,0.987,0.386,-0.038,0.513
6574.75,1.74,1.31,0.901,0.438,-0.077,0.439
6575.0,1.35,1.15,0.751,0.352,-0.093,0.428
6575.25,1.23,1.17,0.783,0.208,-0.07,0.446
6575.5,1.29,1.18,0.725,0.279,-0.12,0.355
6575.75,1.4,1.2,0.776,0.422,-0.083,0.418
6576.0,1.35,1.22,0.789,0.36,-0.022,0.441
6576.25,1.36,1.17,0.79,0.383,-0.071,0.46
6576.5,1.27,1.16,0.733,0.254,-0.078,0.376
6576.75,1.46,1.14,0.797,0.496,-0.1,0.462
6577.0,1.35,1.18,0.744,0.367,-0.064,0.402
6577.25,1.45,1.16,0.776,0.486,-0.074,0.474
6577.5,1.41,1.22,0.783,0.462,0.0159,0.461
6577.75,1.41,1.17,0.856,0.471,-0.071,0.565
6578.0,1.34,1.15,0.766,0.395,-0.084,0.45
6578.25,1.3,1.18,0.731,0.281,-0.049,0.392
6578.5,1.44,1.14,0.715,0.458,-0.11,0.371
6578.75,1.26,1.17,0.725,0.243,-0.07,0.381
6579.0,1.28,1.16,0.724,0.29,-0.075,0.379
6579.25,1.31,1.16,0.809,0.319,-0.082,0.504
6579.5,1.51,1.16,0.88,0.534,-0.08,0.576
6579.75,1.23,1.15,0.805,0.21,-0.093,0.474
6580.0,1.34,1.19,0.732,0.354,-0.04,0.387
6580.25,1.37,1.14,0.805,0.403,-0.11,0.5
6580.5,1.53,1.22,0.735,0.583,0.0152,0.409
6580.75,1.42,1.19,0.721,0.461,-0.063,0.394
6581.0,1.3,1.15,0.844,0.34,-0.083,0.471
6581.25,1.37,1.18,0.799,0.419,-0.064,0.487
6581.5,1.34,1.16,0.814,0.34,-0.084,0.391
6581.75,1.4,1.16,0.843,0.345,-0.084,0.46
6582.0,1.33,1.14,0.83,0.345,-0.1,0.508
6582.25,1.29,1.15,0.79,0.283,-0.083,0.452
6582.5,1.47,1.19,0.804,0.544,-0.039,0.466
6582.75,5.88,7.5,7.18,-0.48,-1.2,-0.49
6583.0,7.99,9.7,11.7,-0.59,-1.8,-0.94
6583.25,9.26,10.3,11.0,-0.92,-1.8,-0.92
6583.5,9.7,11.4,10.5,-0.76,-1.9,-0.97
6583.75,9.67,11.5,10.5,-0.83,-1.8,-0.94
6584.0,9.61,12.1,10.9,-0.82,-1.9,-0.92
6584.25,9.44,11.6,10.8,-0.87,-1.9,-0.73
6584.5,9.42,12.2,10.6,-1.1,-2.0,-0.93
6584.75,9.55,12.9,10.8,-1.1,-2.0,-0.98
6585.0,10.3,12.3,10.6,-0.87,-2.0,-0.95
6585.25,9.47,12.3,10.5,-0.97,-1.9,-1.0
6585.5,9.31,12.1,10.9,-1.2,-2.0,-0.96
6585.75,9.36,12.1,10.7,-1.2,-2.0,-0.95
6586.0,9.53,12.2,11.4,-0.92,-2.0,-0.83
6586.25,9.49,12.2,10.7,-1.1,-2.0,-0.98
6586.5,9.91,12.2,10.6,-1.1,-1.9,-0.91
6586.75,9.54,12.6,10.7,-1.0,-2.0,-0.96
6587.0,9.72,12.3,10.6,-0.96,-2.0,-0.99
6587.25,9.68,12.2,10.8,-0.81,-2.0,-0.94
6587.5,9.79,12.6,11.6,-0.72,-1.9,-0.93
6587.75,9.63,12.4,10.7,-0.99,-2.0,-0.8
6588.0,9.84,12.5,10.4,-1.1,-1.9,-0.76
6588.25,9.96,12.8,10.8,-1.1,-1.9,-0.79
6588.5,9.83,12.5,10.8,-1.0,-2.0,-0.94
6588.75,9.78,12.5,10.6,-1.0,-2.0,-0.92
6589.0,9.93,12.5,10.4,-1.1,-1.9,-0.77
6589.25,9.8,12.7,10.4,-0.98,-1.9,-0.72
6589.5,10.2,13.0,10.3,-1.2,-2.0,-0.81
6589.75,9.76,12.6,10.3,-1.1,-2.0,-0.94
6590.0,9.89,13.1,10.3,-0.81,-1.9,-0.97
6590.25,10.4,12.8,10.4,-0.9,-2.0,-0.95
6590.5,9.92,12.8,10.6,-1.0,-2.0,-0.91
6590.75,10.6,12.8,10.4,-0.92,-2.0,-0.8
6591.0,9.9,13.2,10.8,-0.95,-2.0,-0.87
6591.25,10.2,13.1,11.1,-1.1,-2.0,-0.7
6591.5,9.92,12.8,10.7,-0.99,-2.0,-0.66
6591.75,9.93,12.5,10.6,-0.92,-2.0,-0.7
6592.0,9.74,12.0,10.7,-1.1,-1.9,-0.74
6592.25,9.74,12.1,11.2,-1.2,-2.0,-0.68
6592.5,10.0,11.9,10.7,-1.0,-1.9,-0.78
6592.75,9.76,11.9,10.4,-1.0,-2.0,-1.0
6593.0,9.52,11.6,10.2,-1.2,-1.8,-0.99
6593.25,9.69,11.7,10.2,-1.1,-1.9,-1.0
6593.5,10.1,11.8,9.91,-1.0,-1.9,-1.0
6593.75,9.09,11.1,9.67,-0.67,-1.9,-0.88
6594.0,9.01,10.9,10.0,-0.82,-1.9,-0.9
6594.25,7.66,9.19,7.94,-0.29,-1.5,-0.5
6594.5,7.41,7.63,7.17,-0.47,-1.0,-0.59
6594.75,7.29,7.38,6.96,-0.38,-1.1,-0.56
6595.0,7.21,7.44,7.06,-0.39,-1.1,-0.54
6595.25,7.22,7.39,7.1,-0.35,-1.0,-0.4
6595.5,7.07,7.37,7.27,-0.51,-1.0,-0.39
6595.75,4.55,4.33,4.61,-0.24,-0.67,0.00231
6596.0,2.55,2.66,1.6,-0.031,-0.38,0.251
6596.25,2.27,2.59,1.03,-0.094,-0.38,0.375
6596.5,2.26,2.54,1.09,-0.1,-0.4,0.456
6596.75,2.47,2.5,1.05,-0.13,-0.39,0.407
6597.0,2.06,1.58,0.947,0.367,-0.23,0.419
6597.25,1.62,1.25,0.836,0.0946,-0.095,0.402
6597.5,1.54,1.28,0.92,0.137,-0.095,0.57
6597.75,1.53,1.27,0.855,0.11,-0.1,0.495
6598.0,1.66,1.25,0.792,0.263,-0.13,0.395
6598.25,1.61,1.26,0.792,0.193,-0.12,0.393
6598.5,1.54,1.22,0.892,0.111,-0.17,0.502
6598.75,1.52,1.27,0.848,0.08,-0.11,0.48
6599.0,1.43,1.26,0.835,0.0581,-0.11,0.454
6599.25,1.43,1.14,0.939,0.048,-0.13,0.607
6599.5,1.39,1.16,0.833,0.011,-0.1,0.476
6599.75,1.53,1.15,0.79,0.201,-0.11,0.43
6600.0,1.38,1.18,0.789,0.00905,-0.098,0.409
6600.25,1.42,1.18,0.81,0.0568,-0.062,0.418
6600.5,1.53,1.18,0.812,0.158,-0.075,0.42
6600.75,1.64,1.15,0.905,0.296,-0.11,0.523
6601.0,1.56,1.14,0.916,0.123,-0.13,0.537
6601.25,1.52,1.12,0.812,0.0693,-0.14,0.398
6601.5,1.68,1.16,0.784,0.261,-0.11,0.367
6601.75,1.59,1.13,0.853,0.236,-0.13,0.456
6602.0,1.41,1.11,0.826,0.0307,-0.16,0.422
6602.25,1.34,1.19,0.873,-0.061,-0.12,0.476
6602.5,1.48,1.19,0.85,0.123,-0.19,0.461
6602.75,1.41,1.29,0.856,0.0752,-0.067,0.468
6603.0,1.35,1.26,0.827,0.00571,-0.053,0.437
6603.25,1.28,1.25,0.84,-0.062,-0.089,0.45
6603.5,1.47,1.19,0.796,0.145,-0.16,0.393
6603.75,1.42,1.23,0.901,0.0927,-0.11,0.527
6604.0,1.43,1.2,0.864,0.0876,-0.16,0.495
6604.25,1.39,1.2,0.816,0.0681,-0.16,0.434
6604.5,1.52,1.22,0.817,0.224,-0.13,0.412
6604.75,1.46,1.2,0.827,0.169,-0.14,0.433
6605.0,1.42,1.22,0.851,0.0975,-0.13,0.474
6605.25,1.44,1.18,0.89,0.149,-0.18,0.517
6605.5,1.45,1.23,0.941,0.147,-0.12,0.576
6605.75,1.3,1.26,0.813,-0.039,-0.13,0.379
6606.0,1.34,1.23,0.77,-0.0041,-0.084,0.359
6606.25,1.32,1.09,0.642,0.12,-0.14,0.445
6606.5,1.27,0.975,0.545,0.112,-0.074,0.532
6606.75,6.23,7.35,7.38,-0.9,-1.2,-0.58
6607.0,8.3,8.79,10.6,-1.1,-1.5,-0.88
6607.25,9.55,11.0,10.4,-1.2,-1.5,-0.83
6607.5,9.66,11.5,10.3,-1.2,-1.7,-0.91
6607.75,9.56,11.9,10.9,-1.2,-1.8,-0.94
6608.0,9.53,11.0,11.0,-1.1,-1.7,-0.89
6608.25,10.3,11.9,10.8,-1.0,-1.8,-0.84
6608.5,9.81,11.8,11.1,-1.2,-1.8,-0.77
6608.75,10.8,11.7,11.2,-1.3,-1.8,-0.61
6609.0,9.91,11.9,10.9,-1.1,-2.0,-0.85
6609.25,10.0,13.0,10.8,-1.1,-2.0,-0.92
6609.5,10.8,13.8,10.7,-1.5,-2.0,-0.86
6609.75,10.7,13.9,10.7,-1.4,-1.9,-0.8
6610.0,10.7,14.1,10.7,-1.3,-2.0,-0.84
6610.25,10.8,14.6,11.5,-1.3,-2.0,-0.79
6610.5,11.1,14.2,10.7,-1.4,-2.1,-0.77
6610.75,11.0,14.2,10.6,-1.4,-2.0,-0.93
6611.0,10.8,14.0,10.7,-1.1,-2.0,-0.88
6611.25,10.7,14.2,11.0,-1.2,-2.0,-0.92
6611.5,10.6,13.9,11.3,-1.3,-2.0,-0.92
6611.75,11.1,14.1,11.2,-1.1,-2.0,-0.83
6612.0,11.2,14.3,10.9,-1.2,-2.0,-0.77
6612.25,10.9,14.2,10.4,-1.3,-2.0,-0.68
6612.5,11.2,14.1,10.7,-1.3,-1.9,-0.71
6612.75,14.2,13.6,15.6,-0.58,-1.9,-0.083
6613.0,13.7,13.8,15.8,-0.7,-1.9,0.0306
6613.25,12.6,13.6,12.9,-0.97,-1.9,-0.24
6613.5,13.7,14.2,14.0,-0.51,-1.6,0.0255
6613.75,17.7,14.4,15.4,0.216,-1.0,0.766
6614.0,17.5,14.7,16.2,0.103,-0.92,0.677
6614.25,17.3,14.8,13.8,0.0566,-0.94,0.367
6614.5,16.3,15.0,14.2,0.36,-1.0,0.504
6614.75,16.5,14.9,15.0,0.443,-1.0,0.564
6615.0,15.9,16.2,15.5,0.159,-1.1,0.44
6615.25,13.1,13.9,13.2,-0.73,-1.9,-0.43
6615.5,13.6,13.9,11.8,-0.66,-1.9,-0.64
6615.75,13.0,14.0,13.7,-0.5,-2.1,-0.34
6616.0,11.0,14.2,14.1,-0.9,-2.1,-0.15
6616.25,9.39,12.7,15.3,-0.96,-2.1,0.0154
6616.5,9.76,12.9,15.1,-1.0,-2.0,0.0631
6616.75,9.2,12.8,15.0,-1.1,-2.1,0.0455
6617.0,9.18,11.4,15.1,-1.1,-2.2,0.106
6617.25,9.25,10.9,14.8,-0.89,-2.2,-0.028
6617.5,8.89,9.64,14.5,-1.2,-1.8,-0.083
6617.75,9.02,8.76,14.1,-1.0,-1.8,0.0327
6618.0,9.2,8.62,12.2,-0.89,-1.9,-0.18
6618.25,9.18,8.68,11.8,-0.86,-1.9,-0.35
6618.5,9.0,8.57,11.6,-1.0,-1.9,-0.39
6618.75,8.17,8.32,10.6,-0.94,-1.6,-0.37
6619.0,7.92,7.69,9.87,-0.62,-1.7,-0.5
6619.25,7.72,7.88,9.57,-0.84,-1.7,-0.42
6619.5,7.25,7.45,7.89,-0.76,-1.6,-0.59
6619.75,6.31,6.68,8.08,-0.59,-1.4,-0.21
6620.0,2.91,2.4,3.64,0.0521,-0.61,0.54
6620.25,2.64,2.1,2.11,-0.034,-0.5,0.458
6620.5,1.9,2.0,1.89,0.0369,-0.6,0.431
6620.75,1.6,2.05,2.2,0.0533,-0.45,0.55
6621.0,1.54,1.28,0.884,0.01,-0.46,0.343
6621.25,1.54,1.1,0.917,-0.019,-0.37,0.405
6621.5,1.61,1.08,1.01,0.0693,-0.4,0.536
6621.75,1.71,1.09,0.934,0.201,-0.38,0.442
6622.0,1.53,1.06,0.904,-0.012,-0.42,0.366
6622.25,1.62,1.08,1.02,0.0923,-0.4,0.439
6622.5,1.7,0.984,0.939,0.204,-0.39,0.434
6622.75,1.57,0.866,0.938,0.268,-0.36,0.496
6623.0,1.19,0.824,0.843,0.178,-0.36,0.511
6623.25,1.27,0.857,0.807,0.274,-0.29,0.46
6623.5,1.26,0.848,0.762,0.213,-0.33,0.395
6623.75,1.33,0.812,0.764,0.307,-0.36,0.38
6624.0,1.06,0.82,0.73,-0.02,-0.37,0.363
6624.25,1.15,0.814,0.77,0.0704,-0.37,0.432
6624.5,1.22,0.855,0.749,0.15,-0.32,0.4
6624.75,1.27,0.812,0.845,0.202,-0.37,0.529
6625.0,1.11,0.831,0.8,0.044,-0.35,0.487
6625.25,1.11,0.816,0.748,0.04,-0.37,0.421
6625.5,1.27,0.839,0.736,0.229,-0.34,0.408
6625.75,1.23,0.837,0.74,0.17,-0.34,0.413
6626.0,1.33,0.849,0.779,0.307,-0.31,0.481
6626.25,1.25,0.829,0.808,0.214,-0.35,0.507
6626.5,1.31,0.821,0.817,0.306,-0.36,0.52
6626.75,1.15,0.844,0.796,0.105,-0.33,0.496
6627.0,1.29,0.82,0.732,0.271,-0.36,0.403
6627.25,1.26,0.859,0.729,0.232,-0.35,0.395
6627.5,1.25,0.83,0.753,0.231,-0.35,0.432
6627.75,1.14,0.835,0.733,0.0483,-0.34,0.402
6628.0,1.18,0.807,0.82,0.116,-0.38,0.515
6628.25,1.28,0.841,0.873,0.22,-0.34,0.602
6628.5,1.19,0.851,0.765,0.141,-0.31,0.454
6628.75,1.15,0.858,0.734,0.1,-0.3,0.403
6629.0,1.1,0.817,0.808,0.0133,-0.37,0.503
6629.25,1.4,0.872,0.714,0.364,-0.42,0.377
6629.5,1.19,0.864,0.799,0.111,-0.34,0.483
6629.75,1.22,0.866,0.811,0.182,-0.3,0.512
6630.0,1.14,0.848,0.731,0.1,-0.33,0.406
6630.25,1.41,0.848,0.764,0.423,-0.35,0.461
6630.5,1.2,0.824,0.769,0.174,-0.36,0.453
6630.75,1.4,1.39,0.705,0.171,-0.41,0.471
6631.0,1.36,0.989,0.632,0.142,-0.34,0.498
6631.25,1.45,0.895,0.683,0.209,-0.29,0.557
6631.5,1.41,1.12,0.572,0.154,-0.37,0.413
6631.75,1.28,1.58,0.61,0.004,-0.52,0.348
6632.0,1.33,1.6,0.621,0.082,-0.49,0.413
6632.25,1.39,1.68,0.644,0.146,-0.45,0.529
6632.5,1.36,2.02,0.672,0.108,-0.54,0.548
6632.75,1.34,1.67,0.709,0.0303,-0.53,0.619
6633.0,1.59,1.9,0.983,0.182,-0.6,0.572
6633.25,2.5,3.27,2.96,0.0547,-0.79,0.156
6633.5,2.51,3.36,3.06,-0.00032,-0.78,0.00387
6633.75,2.62,3.32,3.03,0.0718,-0.82,-0.027
6634.0,2.6,3.4,3.11,0.107,-0.82,-0.04
6634.25,2.49,3.38,3.26,0.0168,-0.81,0.0844
6634.5,2.51,3.45,3.24,-0.04,-0.72,0.0763
6634.75,2.7,3.46,3.21,0.106,-0.73,0.0345
6635.0,2.55,3.57,3.07,-0.046,-0.74,-0.036
6635.25,2.5,3.28,2.78,-0.12,-0.79,0.157
6635.5,2.27,2.94,2.11,-0.17,-0.62,0.151
6635.75,2.11,2.34,1.31,0.141,-0.61,0.249
6636.0,1.55,1.9,0.969,0.0161,-0.53,0.525
6636.25,1.45,1.91,0.769,0.0716,-0.5,0.576
6636.5,1.46,1.93,0.945,0.07,-0.45,0.451
6636.75,1.62,1.82,0.821,0.274,-0.5,0.422
6637.0,1.58,2.48,0.572,0.197,-0.53,0.432
6637.25,1.54,1.77,0.689,0.185,-0.54,0.567
6637.5,1.59,1.87,0.716,0.247,-0.43,0.593
6637.75,1.53,1.84,0.866,0.194,-0.51,0.459
6638.0,1.48,1.87,0.915,0.14,-0.55,0.527
6638.25,1.5,1.92,0.705,0.187,-0.43,0.497
6638.5,1.66,1.89,0.795,0.325,-0.54,0.429
6638.75,1.54,2.06,1.02,-0.046,-0.55,0.402
6639.0,1.59,2.01,1.03,0.0112,-0.57,0.431
6639.25,1.64,2.08,1.08,0.0522,-0.56,0.497
6639.5,1.77,2.09,1.03,0.221,-0.59,0.472
6639.75,1.61,2.28,1.03,-0.048,-0.45,0.463
6640.0,1.64,2.22,1.07,-0.029,-0.5,0.456
6640.25,1.79,2.2,0.969,0.115,-0.51,0.367
6640.5,1.81,2.15,0.958,0.121,-0.55,0.351
6640.75,1.71,2.15,0.979,0.0239,-0.53,0.366
6641.0,1.73,2.1,1.06,0.044,-0.54,0.459
6641.25,1.88,2.1,0.995,0.212,-0.54,0.406
6641.5,1.87,2.07,0.942,0.199,-0.56,0.339
6641.75,1.64,1.67,1.01,0.0964,-0.46,0.412
6642.0,1.24,1.03,1.0,0.0869,-0.36,0.418
6642.25,1.5,1.04,0.965,0.415,-0.31,0.359
6642.5,1.28,1.02,0.948,0.14,-0.34,0.337
6642.75,1.36,1.01,0.897,0.274,-0.19,0.375
6643.0,1.22,0.885,0.932,0.0446,-0.33,0.49
6643.25,1.3,0.923,0.904,0.152,-0.31,0.37
6643.5,1.13,0.872,0.829,-0.029,-0.35,0.279
6643.75,1.19,0.859,0.861,0.0904,-0.3,0.323
6644.0,1.23,0.838,0.848,0.151,-0.32,0.32
6644.25,1.23,0.879,0.944,0.151,-0.27,0.459
6644.5,1.16,0.899,0.887,0.0146,-0.34,0.375
6644.75,1.23,0.91,0.988,0.0813,-0.33,0.454
6645.0,1.47,0.885,0.964,0.444,-0.33,0.492
6645.25,1.21,0.935,0.865,0.164,-0.19,0.37
6645.5,1.33,0.884,0.92,0.246,-0.31,0.385
6645.75,1.55,0.905,0.906,0.121,-0.3,0.344
6646.0,1.59,0.874,0.936,0.53,-0.34,0.397
6646.25,1.25,0.888,0.949,0.193,-0.29,0.42
6646.5,1.26,0.85,0.932,0.212,-0.31,0.417
6646.75,1.16,0.846,0.913,0.104,-0.31,0.388
6647.0,1.39,0.843,0.884,0.332,-0.32,0.366
6647.25,1.21,0.868,0.864,0.0395,-0.29,0.331
6647.5,1.17,0.861,0.855,0.00771,-0.3,0.322
6647.75,1.22,0.897,0.861,0.0891,-0.28,0.33
6648.0,1.27,0.958,0.982,0.132,-0.28,0.461
6648.25,1.32,0.9,0.959,0.171,-0.34,0.482
6648.5,1.15,0.91,0.872,-0.016,-0.33,0.352
6648.75,1.31,0.889,0.865,0.159,-0.36,0.356
6649.0,1.25,0.917,0.926,0.199,-0.32,0.443
6649.25,1.25,0.9,0.878,0.259,-0.35,0.378
6649.5,1.16,0.932,0.9,0.15,-0.3,0.406
6649.75,1.3,0.898,0.935,0.353,-0.35,0.46
6650.0,1.12,0.91,0.891,0.129,-0.34,0.395
6650.25,1.16,0.917,0.894,0.176,-0.32,0.397
6650.5,1.16,0.993,0.88,0.156,-0.21,0.377
6650.75,1.28,0.897,0.851,0.304,-0.35,0.342
6651.0,1.1,0.905,1.01,0.0976,-0.34,0.543
6651.25,1.01,0.898,0.955,-0.023,-0.35,0.483
6651.5,1.17,0.927,0.852,0.141,-0.31,0.355
6651.75,1.21,0.902,0.856,0.205,-0.34,0.357
6652.0,1.06,0.907,0.83,0.0363,-0.34,0.332
6652.25,1.0,0.891,0.904,-0.04,-0.36,0.433
6652.5,1.19,0.923,0.865,0.193,-0.32,0.375
6652.75,1.18,0.907,0.946,0.155,-0.34,0.471
6653.0,1.13,0.942,0.99,0.115,-0.28,0.547
6653.25,1.1,0.932,0.88,0.0921,-0.31,0.395
6653.5,1.22,0.914,0.921,0.238,-0.34,0.45
6653.75,1.22,0.925,0.76,0.325,-0.29,0.394
6654.0,1.01,0.696,0.47,0.331,-0.31,0.456
6654.25,0.94,0.686,0.634,0.266,-0.25,0.608
6654.5,1.05,0.653,0.568,0.393,-0.26,0.583
6654.75,1.03,0.752,0.534,0.364,-0.23,0.552
6655.0,0.866,0.708,0.518,0.125,-0.29,0.529
6655.25,0.843,0.715,0.494,0.127,-0.28,0.494
6655.5,0.937,0.713,0.488,0.23,-0.28,0.484
6655.75,0.822,0.772,0.532,0.0939,-0.19,0.538
6656.0,0.839,0.743,0.556,0.0727,-0.3,0.5
6656.25,0.836,0.729,0.572,0.102,-0.33,0.548
6656.5,0.919,0.82,0.472,0.174,-0.19,0.476
6656.75,0.884,0.734,0.379,0.139,-0.28,0.486
6657.0,0.973,0.731,0.405,0.233,-0.26,0.539
6657.25,0.947,0.707,0.372,0.253,-0.27,0.489
6657.5,0.948,0.742,0.373,0.319,-0.23,0.487
6657.75,0.85,0.713,0.451,0.21,-0.26,0.578
6658.0,0.966,0.725,0.457,0.349,-0.26,0.604
6658.25,0.976,0.743,0.412,0.329,-0.22,0.496
6658.5,0.903,0.738,0.407,0.291,-0.23,0.537
6658.75,0.78,0.697,0.351,0.13,-0.28,0.456
6659.0,0.833,0.721,0.436,0.199,-0.25,0.549
6659.25,1.24,0.692,0.412,0.436,-0.3,0.501
6659.5,0.906,0.749,0.429,0.226,-0.27,0.534
6659.75,0.796,0.714,0.357,0.162,-0.28,0.464
6660.0,0.835,0.729,0.407,0.205,-0.25,0.554
6660.25,0.962,0.91,0.378,0.326,-0.12,0.504
6660.5,0.888,1.06,0.409,0.247,-0.14,0.556
6660.75,0.745,1.32,0.449,0.0779,-0.24,0.597
6661.0,0.836,1.35,0.463,0.161,-0.2,0.596
6661.25,0.875,1.33,0.456,0.214,-0.2,0.602
6661.5,0.796,1.35,0.352,0.1,-0.19,0.477
6661.75,0.848,1.31,0.369,0.186,-0.24,0.494
6662.0,0.89,1.35,0.334,0.231,-0.2,0.453
6662.25,0.908,1.33,0.477,0.277,-0.23,0.61
6662.5,0.878,1.35,0.394,0.208,-0.19,0.516
6662.75,0.93,1.32,0.493,0.307,-0.23,0.618
6663.0,1.04,1.39,0.42,0.45,-0.12,0.521
6663.25,0.829,0.647,0.442,0.197,-0.26,0.565
6663.5,0.86,0.689,0.36,0.215,-0.21,0.456
6663.75,0.959,0.707,0.367,0.322,-0.27,0.452
6664.0,0.951,0.72,0.352,0.34,-0.26,0.435
6664.25,0.78,0.705,0.442,0.13,-0.27,0.568
