Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6575.75,2.37,2.79,3.28,0.0661,1.37,0.702
6576.0,2.13,2.82,3.11,0.0213,1.23,0.585
6576.25,2.69,3.04,3.76,0.014,1.36,0.929
6576.5,1.44,1.95,2.27,-0.19,1.32,0.627
6576.75,2.7,3.11,3.56,0.0275,1.08,0.585
6577.0,3.45,3.92,4.3,0.177,1.45,0.851
6577.25,1.69,1.8,2.44,-0.0088,1.11,0.798
6577.5,2.23,2.83,3.01,-0.073,1.28,0.575
6577.75,2.81,2.77,3.53,-0.17,1.05,0.761
6578.0,2.73,3.17,3.6,0.418,1.53,1.09
6578.25,2.03,2.4,2.8,-0.033,1.17,0.614
6578.5,2.58,2.6,3.43,-0.034,1.34,1.15
6578.75,2.66,3.22,3.32,0.489,1.55,0.736
6579.0,2.21,2.4,2.93,0.173,1.14,0.862
6579.25,3.07,2.89,3.92,0.0614,1.56,1.35
6579.5,3.36,3.62,4.25,-0.00071,1.4,1.04
6579.75,2.27,2.73,3.02,0.31,1.76,0.99
6580.0,2.11,1.73,2.88,-0.31,1.3,1.3
6580.25,2.38,2.35,3.01,-0.049,1.27,0.846
6580.5,3.62,3.71,4.56,0.259,1.63,1.35
6580.75,2.27,3.06,3.05,0.269,1.65,0.653
6581.0,1.73,2.34,2.33,0.0716,1.33,0.491
6581.25,2.7,2.76,3.45,-0.15,1.45,0.939
6581.5,1.72,2.2,2.58,0.109,1.24,0.737
6581.75,2.55,3.06,3.33,0.327,1.71,0.948
6582.0,3.38,3.91,4.01,0.244,1.58,0.736
6582.25,2.16,2.42,2.87,0.053,1.34,0.747
6582.5,1.65,2.19,2.35,-0.022,1.21,0.697
6582.75,2.98,3.74,4.21,0.096,1.37,0.754
6583.0,2.87,3.74,3.64,0.165,1.66,0.636
6583.25,3.53,3.57,3.83,-0.054,1.44,0.715
6583.5,4.09,5.14,4.87,0.34,1.61,0.763
6583.75,4.74,5.15,6.08,-0.21,1.23,0.978
6584.0,4.3,6.23,5.14,-0.049,1.35,0.616
6584.25,5.52,8.33,6.97,-0.33,1.13,0.791
6584.5,7.52,9.3,8.18,-0.3,1.22,0.338
6584.75,7.47,8.06,8.19,-0.47,1.18,0.591
6585.0,6.78,7.13,6.79,-0.33,1.12,0.615
6585.25,7.14,7.44,7.17,-0.21,1.35,0.528
6585.5,7.12,7.69,10.7,0.0742,1.67,0.799
6585.75,6.16,6.59,11.4,0.106,2.03,1.56
6586.0,5.24,6.77,10.4,1.37,2.4,1.62
6586.25,6.21,6.09,11.3,1.13,2.73,2.65
6586.5,6.49,7.1,10.5,1.35,2.75,2.27
6586.75,6.54,6.91,11.2,1.26,2.09,2.63
6587.0,6.83,8.09,11.5,1.46,2.81,2.25
6587.25,5.85,7.96,10.1,1.51,3.37,2.79
6587.5,6.1,7.81,10.1,1.04,3.14,2.83
6587.75,6.83,8.94,10.6,1.5,2.79,3.12
6588.0,4.95,7.39,8.47,1.51,2.55,2.28
6588.25,5.32,7.35,9.02,1.76,3.33,3.54
6588.5,5.15,5.53,8.76,2.0,3.25,3.21
6588.75,4.93,4.54,8.7,1.83,3.21,3.34
6589.0,6.94,6.69,8.85,2.14,3.73,3.78
6589.25,5.74,5.86,7.54,2.15,3.42,3.27
6589.5,7.77,9.52,8.09,3.08,5.98,2.95
6589.75,10.1,12.5,9.81,3.39,7.37,3.39
6590.0,8.92,13.3,12.2,2.94,7.65,5.78
6590.25,10.1,15.5,12.6,3.14,8.87,5.86
6590.5,9.8,14.8,12.6,3.38,8.99,5.93
6590.75,10.0,14.1,11.0,4.02,8.72,5.36
6591.0,8.12,11.2,10.1,2.55,7.37,4.63
6591.25,6.55,9.77,9.33,2.12,6.23,3.51
6591.5,6.53,11.2,10.1,1.68,5.89,3.38
6591.75,5.9,10.9,10.0,1.32,5.59,3.4
6592.0,5.32,9.94,9.34,1.32,4.93,3.15
6592.25,4.88,7.79,8.45,0.761,3.91,2.61
6592.5,6.08,8.83,9.69,0.438,4.13,2.86
6592.75,5.82,8.43,9.35,0.373,3.95,2.55
6593.0,4.73,5.57,6.78,0.596,2.19,2.17
6593.25,4.53,4.45,6.1,0.315,1.99,1.99
6593.5,5.32,5.97,7.02,0.866,2.43,2.38
6593.75,4.15,5.05,6.46,0.494,2.34,2.25
6594.0,3.97,4.15,7.12,0.427,1.9,1.9
6594.25,3.84,3.97,7.09,0.306,1.94,2.25
6594.5,3.4,4.2,6.88,0.334,1.88,1.98
6594.75,4.94,5.18,8.19,0.742,2.48,2.47
6595.0,4.99,4.34,7.15,0.331,2.63,2.75
6595.25,4.88,4.51,6.08,0.531,2.31,2.41
6595.5,5.01,4.18,6.27,0.0853,2.09,2.62
6595.75,4.8,4.57,6.51,0.438,2.5,2.65
6596.0,5.63,6.21,7.54,0.823,2.51,2.38
6596.25,4.24,4.19,6.12,0.36,2.08,2.34
6596.5,3.49,4.31,6.25,0.577,2.26,2.51
6596.75,3.45,4.35,7.07,0.574,2.37,2.79
6597.0,4.53,5.97,8.13,0.886,2.3,2.23
6597.25,2.77,4.45,6.53,0.78,2.3,2.27
6597.5,3.67,4.32,7.41,0.593,2.36,2.85
6597.75,3.08,4.14,6.97,0.235,1.94,2.39
6598.0,3.48,4.32,6.79,0.304,2.07,2.22
6598.25,4.43,5.26,7.55,0.846,2.09,2.1
6598.5,3.42,4.06,6.65,0.716,2.38,2.52
6598.75,2.41,2.74,5.02,0.483,2.17,1.93
6599.0,3.12,2.98,6.03,0.299,2.24,2.52
6599.25,3.66,3.78,6.51,0.541,2.43,2.43
6599.5,3.68,3.59,6.72,0.639,2.52,2.91
6599.75,2.58,3.15,5.25,0.715,2.15,1.75
6600.0,3.49,3.83,6.44,0.811,2.65,2.41
6600.25,2.09,2.59,5.09,0.626,2.0,2.05
6600.5,4.35,4.77,7.44,0.998,2.49,2.39
6600.75,3.54,3.6,6.38,0.732,2.05,2.38
6601.0,2.12,2.81,4.84,0.672,2.23,1.74
6601.25,3.63,3.38,6.41,0.909,2.43,2.86
6601.5,2.97,3.32,5.69,0.878,2.42,2.37
6601.75,3.21,3.7,5.86,1.06,2.46,2.25
6602.0,3.32,3.71,6.15,0.864,2.35,2.46
6602.25,2.49,2.54,4.91,0.904,2.41,2.48
6602.5,2.87,3.23,4.68,0.777,2.25,2.12
6602.75,3.37,3.38,4.69,0.644,1.87,1.71
6603.0,3.43,4.26,5.18,1.2,2.78,2.28
6603.25,2.47,2.63,4.03,0.869,2.19,2.14
6603.5,3.37,3.21,5.12,0.745,2.54,2.62
6603.75,2.77,2.49,4.7,0.632,2.33,2.63
6604.0,4.18,4.77,6.09,1.05,2.59,2.23
6604.25,3.23,3.5,5.11,0.981,2.32,2.33
6604.5,2.12,2.34,3.74,0.711,1.92,1.62
6604.75,3.07,3.24,4.99,0.508,2.04,2.23
6605.0,3.91,4.4,5.79,0.896,2.37,2.07
6605.25,2.68,2.8,4.53,0.574,1.91,2.11
6605.5,3.51,4.18,5.3,0.889,2.17,1.72
6605.75,2.93,2.84,4.94,0.376,1.88,2.15
6606.0,2.73,2.82,4.45,0.598,2.25,2.04
6606.25,4.09,4.56,6.05,0.722,2.33,2.15
6606.5,3.46,4.8,5.49,0.824,2.04,2.01
6606.75,1.97,3.38,4.06,0.487,1.53,1.36
6607.0,3.8,4.7,5.53,0.562,2.54,2.06
6607.25,3.3,4.29,4.88,0.479,2.13,1.98
6607.5,5.3,6.19,6.69,0.674,2.25,1.86
6607.75,5.56,5.12,6.54,0.251,1.94,1.79
6608.0,4.35,5.36,6.93,0.519,2.11,1.4
6608.25,5.97,7.36,8.15,0.493,2.11,1.79
6608.5,6.96,7.5,8.75,0.71,3.05,2.36
6608.75,7.79,8.68,10.6,1.73,3.65,3.22
6609.0,6.71,8.34,9.05,1.33,3.54,2.61
6609.25,7.56,8.16,8.98,1.14,3.76,2.71
6609.5,7.31,8.22,9.76,1.33,3.75,3.31
6609.75,8.57,9.8,12.1,1.53,3.76,3.9
6610.0,8.33,9.31,11.9,1.51,4.18,4.11
6610.25,5.67,7.75,9.48,1.44,3.56,3.47
6610.5,8.76,9.76,11.5,1.47,4.28,3.62
6610.75,9.28,10.2,11.9,1.33,4.02,3.77
6611.0,8.8,9.08,11.5,1.18,3.69,3.24
6611.25,8.68,8.79,11.6,1.12,3.91,3.56
6611.5,7.96,7.38,10.5,0.768,3.45,3.22
6611.75,7.98,6.52,10.9,0.998,3.89,3.77
6612.0,9.69,9.54,11.7,1.63,4.2,4.01
6612.25,7.79,7.79,9.87,1.93,4.09,3.85
6612.5,6.33,5.9,8.59,1.53,3.64,3.38
6612.75,7.1,6.09,9.23,1.37,3.64,3.89
6613.0,7.74,8.35,9.54,1.73,4.2,3.92
6613.25,7.78,8.75,9.32,1.74,3.99,3.37
6613.5,14.1,16.6,11.2,3.11,8.39,4.5
6613.75,13.5,17.6,9.49,4.5,9.01,3.53
6614.0,13.1,18.2,10.2,3.73,8.57,4.01
6614.25,13.6,19.8,10.9,4.18,9.84,4.52
6614.5,12.8,17.2,8.91,4.11,9.24,3.67
6614.75,12.2,16.5,10.2,3.77,10.2,4.99
6615.0,9.09,14.4,9.49,2.51,8.48,4.42
6615.25,7.35,11.7,9.41,1.26,7.05,4.0
6615.5,9.64,9.76,13.8,3.41,4.88,5.17
6615.75,7.08,8.81,13.0,2.21,4.95,4.97
6616.0,7.97,10.4,11.7,4.06,6.59,4.74
6616.25,7.54,10.3,10.6,2.64,6.09,4.14
6616.5,4.87,10.1,8.04,0.585,5.01,2.1
6616.75,5.07,10.1,8.47,0.753,5.33,2.77
6617.0,4.54,7.27,7.04,0.569,3.36,2.45
6617.25,4.16,6.37,5.9,0.426,2.63,2.18
6617.5,4.23,5.81,6.74,1.25,2.33,2.19
6617.75,8.1,7.32,8.39,3.11,2.59,2.42
6618.0,6.94,6.46,6.43,3.46,2.86,1.88
6618.25,6.46,5.85,5.87,3.31,2.83,1.95
6618.5,6.84,6.19,6.91,3.02,2.84,2.47
6618.75,6.11,5.33,6.11,2.75,2.6,1.94
6619.0,6.69,7.39,7.44,2.36,2.84,1.76
6619.25,3.95,5.81,5.63,0.545,2.81,1.83
6619.5,3.61,5.55,5.32,0.585,2.5,1.71
6619.75,4.52,5.94,6.69,0.468,2.48,2.24
6620.0,4.89,7.03,7.6,0.657,2.58,1.74
6620.25,3.85,5.93,6.49,0.612,2.29,1.66
6620.5,3.52,5.16,5.67,0.467,2.49,1.83
6620.75,3.57,5.04,6.05,0.425,2.7,2.27
6621.0,3.99,5.58,6.11,0.167,2.19,2.15
6621.25,5.74,7.64,8.05,1.04,3.06,2.47
6621.5,4.39,6.73,7.08,1.07,2.86,2.38
6621.75,3.66,5.67,6.26,1.11,2.73,2.49
6622.0,4.74,5.92,6.86,0.892,2.9,2.54
6622.25,3.41,4.78,4.95,0.565,2.36,1.64
6622.5,3.17,4.96,4.62,0.581,2.59,1.66
6622.75,3.58,5.35,5.13,0.828,2.35,1.57
6623.0,2.59,3.85,3.88,0.651,2.33,1.64
6623.25,2.31,3.74,3.52,0.314,2.03,1.11
6623.5,4.31,5.74,5.85,0.758,2.24,1.75
6623.75,3.08,4.39,4.3,0.394,1.94,1.19
6624.0,2.07,3.47,3.42,0.311,1.9,1.15
6624.25,3.37,4.41,4.84,0.163,2.15,1.68
6624.5,2.34,3.99,3.57,0.528,2.06,0.97
6624.75,2.94,4.27,4.34,0.296,1.78,1.32
6625.0,3.47,3.99,4.56,0.401,1.77,1.07
6625.25,2.53,2.89,3.81,0.433,2.08,1.58
6625.5,2.74,4.04,3.92,0.189,1.92,1.3
6625.75,3.95,5.53,5.19,0.427,2.26,1.43
6626.0,2.21,3.7,3.48,0.214,1.59,1.04
6626.25,2.92,4.57,4.09,0.424,2.03,1.04
6626.5,2.68,4.1,3.86,0.311,2.03,1.24
6626.75,2.14,3.06,3.18,0.395,1.76,1.09
6627.0,4.15,4.53,5.5,0.649,2.2,1.85
6627.25,3.08,3.79,4.1,0.635,2.32,1.29
6627.5,1.8,2.55,2.93,0.549,2.06,1.4
6627.75,3.25,4.25,4.38,0.238,2.32,1.76
6628.0,2.53,3.98,3.66,0.538,2.24,1.59
6628.25,2.5,4.1,3.27,0.435,2.09,0.873
6628.5,3.5,5.23,4.81,0.832,2.59,1.61
6628.75,2.83,3.38,3.96,0.439,2.32,1.8
6629.0,2.18,2.29,3.15,0.285,2.02,1.43
6629.25,3.75,3.95,4.87,0.42,1.77,1.45
6629.5,3.33,4.1,4.6,0.801,2.38,1.51
6629.75,2.13,2.37,3.14,0.538,1.8,1.36
6630.0,3.0,2.79,4.01,0.266,2.13,1.81
6630.25,2.63,3.34,4.02,-0.097,2.22,2.01
6630.5,3.83,5.56,5.15,0.457,2.2,1.41
6630.75,2.8,3.97,4.08,0.186,1.68,1.17
6631.0,1.71,2.42,2.92,0.187,1.69,0.978
6631.25,3.28,3.25,4.46,0.204,1.74,1.38
6631.5,3.31,3.94,4.59,0.627,2.0,1.32
6631.75,2.53,2.96,3.61,0.341,1.65,0.934
6632.0,3.45,4.69,4.89,0.443,1.95,1.42
6632.25,2.33,3.78,3.55,0.336,1.92,1.29
6632.5,2.96,4.77,3.74,0.0733,1.89,1.18
6632.75,4.84,6.91,5.95,0.521,2.17,1.88
6633.0,3.07,4.83,3.89,0.33,1.63,1.27
6633.25,3.43,5.02,4.45,0.0177,2.04,1.86
6633.5,3.12,5.03,4.17,0.115,2.03,1.55
6633.75,3.15,5.05,4.29,0.252,1.93,1.65
6634.0,4.78,6.8,5.98,0.602,2.28,2.01
6634.25,2.94,4.76,3.81,0.659,2.19,1.71
6634.5,3.85,5.25,5.04,0.487,2.45,2.48
6634.75,3.83,5.43,4.98,0.383,2.65,2.37
6635.0,4.5,6.21,5.86,0.588,2.7,2.25
6635.25,4.15,5.75,5.43,0.406,2.5,2.39
6635.5,3.89,5.65,5.15,0.596,2.65,2.4
6635.75,3.89,5.42,4.94,0.328,2.55,2.33
6636.0,3.67,5.2,4.91,0.393,2.34,2.36
6636.25,4.34,5.65,5.86,0.676,2.55,2.17
6636.5,3.61,4.76,5.17,0.526,2.87,2.39
6636.75,2.95,4.3,4.77,0.768,2.65,1.89
6637.0,3.76,4.56,5.35,0.553,2.9,2.54
6637.25,3.85,4.78,5.74,0.683,2.72,2.73
6637.5,4.24,5.1,5.77,0.613,2.56,2.3
6637.75,3.87,4.73,5.35,0.623,2.86,2.37
6638.0,3.55,4.58,5.41,0.646,2.69,2.56
6638.25,3.61,4.44,5.41,0.574,2.74,2.4
6638.5,4.42,5.79,6.02,0.726,2.66,2.05
6638.75,3.61,4.76,5.33,0.528,2.58,2.25
6639.0,2.46,3.86,3.77,0.549,2.21,1.41
6639.25,3.65,4.48,5.15,0.721,2.45,2.2
6639.5,2.88,4.14,4.53,0.664,2.42,2.03
6639.75,3.96,5.59,5.52,0.815,2.75,1.85
6640.0,3.85,4.93,5.43,0.688,2.62,2.23
6640.25,2.99,4.38,4.72,0.687,2.55,2.13
6640.5,3.45,4.01,4.91,0.364,2.42,2.21
6640.75,4.14,5.26,5.63,0.908,2.84,2.36
6641.0,3.51,4.63,5.02,0.789,2.74,2.29
6641.25,3.14,4.49,4.74,0.824,2.73,1.95
6641.5,3.95,4.82,5.77,0.755,3.07,2.63
6641.75,3.45,4.22,5.13,0.507,2.72,2.41
6642.0,4.22,5.39,5.91,0.801,2.85,2.29
6642.25,3.7,4.71,5.27,0.598,2.75,2.41
6642.5,2.82,4.32,4.16,0.643,2.38,1.76
6642.75,3.28,4.27,4.73,0.199,2.37,1.86
6643.0,3.67,5.46,5.43,0.62,2.96,2.08
6643.25,3.43,4.6,4.78,0.264,2.28,1.7
6643.5,2.78,4.3,4.32,0.513,2.26,1.55
6643.75,3.23,4.53,4.82,0.455,2.23,1.84
6644.0,2.75,4.32,4.02,0.53,2.46,1.47
6644.25,4.19,5.56,5.7,0.908,2.7,1.96
6644.5,3.93,5.89,5.58,0.883,2.7,1.81
6644.75,1.78,3.46,3.0,0.459,1.81,0.949
6645.0,3.17,4.13,4.56,0.233,2.23,1.77
6645.25,3.0,3.13,4.64,0.263,2.24,2.11
6645.5,3.81,4.99,5.09,0.652,2.16,1.48
6645.75,3.78,5.03,5.33,0.906,2.88,2.3
6646.0,2.07,3.95,3.53,0.898,2.77,1.82
6646.25,3.44,4.36,4.7,0.324,2.33,1.76
6646.5,3.39,5.02,4.88,0.849,2.5,1.81
6646.75,2.88,4.33,4.33,0.681,2.17,1.64
6647.0,2.96,4.16,4.19,0.731,2.28,1.63
6647.25,3.07,4.14,4.31,0.404,2.55,1.98
6647.5,2.87,3.72,4.2,0.373,2.36,1.99
6647.75,4.17,5.44,5.66,0.661,2.54,1.99
6648.0,3.17,4.34,4.58,0.622,2.26,1.93
6648.25,2.22,3.6,3.34,0.288,2.11,1.21
6648.5,3.04,3.81,4.45,0.101,2.03,1.85
6648.75,3.58,4.42,4.91,0.453,2.25,2.06
6649.0,3.63,4.3,4.94,0.307,2.26,1.67
6649.25,3.03,4.32,4.55,0.377,2.3,1.83
6649.5,2.9,3.97,4.3,0.328,2.1,1.71
6649.75,2.85,3.78,4.01,0.0565,2.15,1.51
6650.0,4.12,5.25,5.62,0.498,2.23,1.92
6650.25,3.26,5.03,4.52,0.694,2.25,1.23
6650.5,1.94,3.86,3.07,0.416,2.25,0.922
6650.75,3.33,4.04,4.8,0.356,2.17,1.87
6651.0,2.7,4.07,3.98,0.23,2.09,1.3
6651.25,3.4,4.89,4.77,0.572,2.04,1.46
6651.5,3.55,4.88,4.88,0.569,2.65,1.84
6651.75,2.3,3.32,3.33,0.491,2.08,1.47
6652.0,2.94,4.14,4.2,0.63,2.52,1.92
6652.25,4.11,5.4,5.32,0.647,2.51,1.67
6652.5,2.73,3.77,4.02,0.649,2.21,1.71
6652.75,2.37,3.06,3.54,0.583,1.99,1.22
6653.0,3.02,3.01,4.21,0.449,2.22,1.82
6653.25,2.46,2.45,3.55,0.631,1.94,1.76
6653.5,4.22,4.61,5.46,0.771,2.34,1.69
6653.75,2.99,3.99,4.16,0.414,2.01,1.28
6654.0,1.64,3.46,2.72,0.548,2.26,1.19
6654.25,3.55,5.0,4.9,0.664,2.59,1.87
6654.5,2.17,4.05,3.47,0.52,1.88,1.41
6654.75,3.58,5.14,4.81,0.664,2.26,1.51
6655.0,2.7,4.0,3.95,0.248,2.21,1.45
6655.25,1.81,3.86,3.28,0.413,2.23,1.23
6655.5,2.52,3.81,3.74,0.147,2.04,1.2
6655.75,3.06,4.46,4.55,0.32,1.92,1.51
6656.0,2.24,3.69,3.69,0.209,1.87,1.37
6656.25,2.23,3.56,3.41,0.199,1.75,1.02
6656.5,2.25,3.92,3.69,0.455,2.1,1.33
6656.75,2.02,3.71,3.43,0.319,1.89,1.1
6657.0,3.16,4.35,4.62,0.0757,1.92,1.39
6657.25,2.14,3.95,3.67,0.471,2.02,1.36
6657.5,1.76,3.76,3.13,0.438,1.91,0.988
6657.75,1.93,4.03,3.5,0.53,2.17,1.13
6658.0,2.52,4.35,4.04,0.538,2.24,1.19
6658.25,2.89,4.19,4.47,0.27,2.04,1.21
6658.5,2.1,4.32,3.8,0.579,2.32,0.903
6658.75,2.28,4.29,4.05,0.642,2.18,1.16
6659.0,2.11,4.3,3.74,0.555,2.27,0.845
6659.25,2.9,4.44,4.58,0.495,2.22,1.28
6659.5,2.94,4.73,5.23,0.795,2.31,1.45
6659.75,2.23,4.21,4.09,0.638,2.05,0.995
6660.0,2.55,4.72,4.39,0.754,2.48,0.963
6660.25,2.85,5.04,5.12,0.88,2.68,1.57
6660.5,2.99,4.95,5.07,0.97,2.7,1.67
6660.75,3.46,4.99,5.51,1.07,2.97,2.06
6661.0,2.48,4.38,4.34,1.04,2.64,1.46
6661.25,2.3,4.03,4.05,0.953,2.37,1.39
6661.5,2.93,4.99,5.07,1.19,3.2,1.97
6661.75,3.52,5.23,5.85,1.0,3.19,1.98
6662.0,2.97,4.84,5.42,1.14,2.81,1.96
6662.25,3.23,5.28,5.77,1.41,3.4,2.27
6662.5,2.54,4.35,5.53,1.08,2.61,1.83
6662.75,3.47,5.56,6.79,1.69,3.56,2.27
6663.0,4.01,5.58,7.26,1.47,3.56,2.89
6663.25,3.34,5.4,6.69,1.7,3.61,2.68
6663.5,3.56,5.66,7.22,1.82,3.82,2.9
6663.75,3.53,5.74,6.79,1.74,3.75,2.46
6664.0,3.57,5.97,6.81,1.48,3.45,2.14
6664.25,3.85,5.88,7.23,1.64,3.53,2.68
6664.5,3.32,5.5,6.45,1.5,3.04,2.06
6664.75,3.45,5.89,6.74,1.51,3.36,2.18
6665.0,3.62,5.96,6.85,1.61,3.37,2.08
6665.25,3.67,5.97,6.95,1.5,3.51,2.35
6665.5,3.81,6.09,7.24,1.58,3.43,2.31
6665.75,3.95,5.75,7.08,1.71,3.13,2.4
6666.0,3.84,6.06,6.87,1.7,3.4,2.01
6666.25,3.52,5.52,6.51,1.54,3.37,2.28
6666.5,3.98,6.13,7.23,1.5,3.77,2.88
6666.75,3.45,5.58,6.56,1.74,3.46,2.55
6667.0,2.96,5.3,6.19,1.47,3.44,2.2
6667.25,2.93,4.89,5.82,1.12,2.97,1.85
6667.5,4.12,5.53,7.25,1.07,3.44,2.63
6667.75,2.94,5.21,6.01,1.41,3.36,2.2
6668.0,2.92,5.12,6.12,1.36,3.19,2.17
6668.25,2.36,4.42,5.18,1.04,2.64,1.64
6668.5,4.21,5.62,7.38,1.03,3.53,2.76
6668.75,3.41,4.92,6.54,0.835,2.92,2.41
6669.0,2.61,4.82,5.38,0.925,2.49,1.35
6669.25,2.4,4.55,5.2,0.815,2.24,1.3
6669.5,2.58,4.93,5.96,0.859,2.44,1.13
6669.75,3.17,5.62,6.36,1.4,3.37,2.01
6670.0,3.33,5.37,6.52,1.18,3.2,2.23
6670.25,3.19,5.68,6.52,1.44,3.29,2.11
6670.5,3.3,5.56,6.38,1.6,3.23,2.06
6670.75,3.82,5.48,6.93,1.42,3.54,2.54
6671.0,4.19,5.69,7.32,1.29,3.94,3.3
