Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6566.0,4.95,7.17,8.48,-0.73,-0.37,0.104
6566.25,5.33,7.05,7.79,-0.75,-0.26,-0.23
6566.5,5.12,6.75,8.58,-0.73,-0.67,-0.27
6566.75,4.88,6.69,8.73,-0.71,-0.54,-0.36
6567.0,4.68,7.94,8.66,-0.64,-0.3,-0.2
6567.25,4.64,7.31,8.39,-0.74,-0.68,-0.37
6567.5,4.78,7.27,8.36,-0.76,-0.74,-0.57
6567.75,5.49,6.96,8.12,-0.62,-0.51,-0.36
6568.0,4.6,6.62,7.91,-0.79,-0.44,-0.00064
6568.25,4.1,5.79,7.26,-0.84,-0.77,0.158
6568.5,4.1,5.42,5.87,-0.77,-0.5,-0.13
6568.75,3.97,5.49,4.97,-0.76,-0.56,-0.24
6569.0,3.66,5.54,4.77,-0.85,-0.59,-0.33
6569.25,3.95,5.08,4.86,-0.66,-0.56,-0.11
6569.5,3.94,4.67,4.93,-0.58,-0.3,-0.027
6569.75,3.36,4.84,4.63,-0.75,-0.4,-0.22
6570.0,3.49,4.63,5.1,-0.46,-0.36,0.258
6570.25,3.22,4.14,4.69,-0.62,-0.11,0.357
6570.5,3.69,4.95,6.3,-0.46,0.113,0.969
6570.75,3.97,5.98,6.77,-0.26,-0.29,0.445
6571.0,5.25,6.39,8.05,-0.73,-0.56,0.0282
6571.25,5.61,5.92,7.99,-0.72,-0.46,-0.05
6571.5,5.38,5.44,7.57,-0.85,-0.72,-0.17
6571.75,5.56,5.45,7.62,-0.66,-0.62,-0.3
6572.0,5.07,5.26,7.51,-0.79,-0.79,-0.42
6572.25,4.03,5.35,7.43,-0.75,-0.67,-0.19
6572.5,3.71,5.52,6.82,-0.58,-0.6,0.0296
6572.75,3.8,5.37,6.82,-0.54,-0.8,0.00571
6573.0,3.59,4.79,6.47,-0.67,-0.61,-0.11
6573.25,3.47,4.25,5.36,-0.81,-0.31,0.26
6573.5,3.5,3.83,4.79,-0.62,-0.51,0.429
6573.75,2.49,3.23,4.67,-0.49,-0.29,0.569
6574.0,1.59,2.72,4.35,-0.46,-0.14,0.446
6574.25,1.59,2.82,4.35,-0.46,-0.18,0.555
6574.5,1.37,2.19,3.98,-0.37,-0.086,0.742
6574.75,1.14,1.97,3.25,-0.13,-0.0021,0.786
6575.0,1.11,2.08,3.04,-0.17,-0.07,0.573
6575.25,1.03,2.14,3.16,-0.24,0.0853,0.736
6575.5,1.05,1.9,3.27,-0.29,-0.03,0.905
6575.75,1.22,2.06,3.19,-0.036,-0.13,0.718
6576.0,1.44,2.15,3.17,0.207,0.0164,0.776
6576.25,1.11,2.02,3.15,-0.14,0.106,0.698
6576.5,1.01,2.03,3.17,-0.27,-0.13,0.779
6576.75,0.989,2.01,2.96,-0.28,-0.084,0.483
6577.0,1.15,1.95,3.21,-0.13,0.0488,0.848
6577.25,1.01,2.0,3.22,-0.31,-0.14,0.881
6577.5,1.01,1.92,3.16,-0.26,-0.056,0.789
6577.75,0.998,2.16,3.1,-0.29,0.14,0.643
6578.0,1.06,1.85,3.35,-0.18,-0.13,0.964
6578.25,0.909,2.0,3.44,-0.37,-0.14,1.13
6578.5,0.997,1.96,3.28,-0.27,0.0617,0.967
6578.75,1.05,2.14,3.13,-0.21,0.0064,0.703
6579.0,1.08,1.84,3.04,-0.16,-0.16,0.671
6579.25,0.997,2.11,3.12,-0.29,0.0812,0.704
6579.5,1.0,1.85,3.05,-0.3,-0.1,0.572
6579.75,1.09,2.0,3.12,-0.2,-0.15,0.709
6580.0,1.16,1.94,3.24,-0.11,0.0259,0.753
6580.25,1.25,2.17,3.09,-0.024,0.0528,0.569
6580.5,1.08,1.86,3.28,-0.23,-0.14,0.891
6580.75,1.09,2.14,3.1,-0.17,0.0309,0.678
6581.0,1.2,1.91,3.06,-0.043,-0.031,0.63
6581.25,1.11,2.02,2.98,-0.15,-0.13,0.566
6581.5,1.01,1.93,3.17,-0.27,-0.0061,0.839
6581.75,1.05,2.16,3.08,-0.21,0.096,0.684
6582.0,1.08,1.81,3.2,-0.28,-0.19,0.792
6582.25,1.02,2.05,2.61,-0.33,0.00318,0.674
6582.5,0.567,1.59,2.29,-0.51,-0.059,0.55
6582.75,0.62,1.51,2.23,-0.47,-0.25,0.449
6583.0,0.733,1.37,1.98,-0.35,-0.17,0.0925
6583.25,1.1,1.87,2.29,-0.45,-0.25,-0.044
6583.5,2.09,2.5,3.28,-0.64,-0.52,-0.25
6583.75,2.21,2.77,3.78,-0.64,-0.37,-0.27
6584.0,2.11,3.19,4.03,-0.54,-0.31,-0.25
6584.25,2.87,3.85,4.74,-0.38,-0.56,0.034
6584.5,2.74,4.36,5.19,-0.46,-0.59,-0.41
6584.75,3.32,4.89,5.93,-0.45,-0.33,-0.37
6585.0,4.58,4.75,7.98,-0.57,-0.46,-0.11
6585.25,3.89,4.58,6.8,-0.43,-0.58,-0.3
6585.5,3.83,4.72,7.15,-0.6,-0.54,-0.41
6585.75,3.87,4.96,6.8,-0.56,-0.4,-0.23
6586.0,3.76,5.22,7.51,-0.65,-0.31,0.102
6586.25,3.75,4.44,6.62,-0.65,-0.52,-0.2
6586.5,3.86,4.6,6.32,-0.53,-0.32,-0.13
6586.75,3.7,4.53,5.73,-0.69,-0.21,-0.55
6587.0,3.85,4.64,5.67,-0.58,-0.2,-0.54
6587.25,3.86,4.93,6.06,-0.44,-0.11,-0.35
6587.5,3.53,4.94,6.13,-0.69,0.0044,-0.099
6587.75,3.48,4.61,5.26,-0.81,-0.27,-0.13
6588.0,2.52,4.6,5.06,-0.55,-0.18,0.296
6588.25,2.37,2.96,4.81,-0.39,-0.2,0.306
6588.5,2.55,2.9,4.61,-0.46,-0.15,0.12
6588.75,3.07,2.98,5.05,-0.43,-0.19,0.348
6589.0,3.21,3.36,5.09,-0.29,0.027,0.563
6589.25,3.54,3.34,5.07,-0.27,0.00333,0.489
6589.5,6.15,3.71,5.52,-0.29,-0.31,0.407
6589.75,5.6,4.19,6.79,-0.45,-0.36,0.518
6590.0,5.52,4.36,8.05,-0.43,-0.23,0.221
6590.25,4.96,4.14,11.0,-0.43,-0.62,0.0795
6590.5,4.66,4.38,11.4,-0.61,-0.59,-0.13
6590.75,3.77,4.74,11.9,-0.48,-0.16,0.027
6591.0,3.52,4.06,10.9,-0.73,-0.3,-0.19
6591.25,3.73,3.99,11.5,-0.48,-0.36,0.0649
6591.5,3.61,4.15,9.8,-0.55,-0.35,-0.21
6591.75,3.48,4.94,9.6,-0.9,-0.42,-0.12
6592.0,3.45,5.07,7.62,-0.77,-0.31,-0.11
6592.25,3.47,5.68,7.37,-0.51,-0.33,-0.17
6592.5,3.63,5.5,8.09,-0.32,-0.23,-0.2
6592.75,3.32,4.95,7.81,-0.57,-0.42,-0.27
6593.0,3.19,4.26,5.8,-0.57,-0.49,-0.2
6593.25,3.21,3.54,5.72,-0.48,-0.3,-0.086
6593.5,2.87,3.2,4.94,-0.64,-0.17,0.277
6593.75,2.75,2.89,4.21,-0.68,-0.21,0.0554
6594.0,2.52,2.83,3.9,-0.77,-0.38,-0.2
6594.25,2.39,3.17,4.28,-0.6,-0.15,0.196
6594.5,2.74,3.9,5.77,-0.41,-0.058,0.773
6594.75,2.87,3.95,6.46,-0.57,-0.062,0.675
6595.0,3.65,4.14,7.6,-0.43,-0.22,0.355
6595.25,3.65,4.23,7.98,-0.19,0.0504,0.191
6595.5,2.82,4.14,7.54,-0.29,-0.085,-0.041
6595.75,2.64,3.9,7.91,-0.47,-0.32,0.0788
6596.0,2.68,3.87,7.66,-0.39,-0.25,-0.16
6596.25,2.72,4.18,7.91,-0.26,0.257,0.0894
6596.5,2.62,3.82,7.74,-0.39,-0.008,0.249
6596.75,2.48,3.83,7.67,-0.5,-0.26,0.3
6597.0,2.44,3.85,7.12,-0.47,-0.12,0.26
6597.25,2.38,3.96,6.63,-0.49,0.0227,0.346
6597.5,2.44,3.45,5.9,-0.43,0.0912,0.173
6597.75,2.5,3.05,5.45,-0.37,-0.1,0.582
6598.0,2.01,2.79,4.54,-0.26,0.0831,0.662
6598.25,1.21,2.57,3.92,-0.26,0.168,0.604
6598.5,1.19,2.46,3.83,-0.22,-0.011,0.641
6598.75,1.09,2.33,3.64,-0.28,0.00537,0.757
6599.0,1.04,2.47,3.3,-0.21,0.296,0.887
6599.25,0.95,2.22,3.31,-0.31,-0.028,0.777
6599.5,1.02,2.18,3.42,-0.25,-0.065,0.941
6599.75,1.03,2.33,3.33,-0.23,0.197,0.894
6600.0,0.946,2.2,3.34,-0.32,0.0784,0.975
6600.25,0.917,2.23,3.18,-0.34,0.00196,0.746
6600.5,1.02,2.12,3.24,-0.22,-0.05,0.787
6600.75,1.09,2.21,3.08,-0.18,0.123,0.665
6601.0,0.985,2.07,3.3,-0.26,-0.05,0.955
6601.25,1.02,2.22,3.06,-0.22,-0.042,0.63
6601.5,1.03,2.28,3.12,-0.19,0.0925,0.699
6601.75,1.06,2.27,3.14,-0.19,0.149,0.703
6602.0,0.948,2.1,3.22,-0.33,-0.13,0.777
6602.25,1.13,2.18,3.14,-0.1,-0.031,0.688
6602.5,1.25,2.25,3.19,0.0321,0.144,0.761
6602.75,1.15,2.19,3.22,-0.081,0.0473,0.736
6603.0,1.0,2.05,3.21,-0.29,-0.09,0.778
6603.25,0.996,2.13,3.24,-0.26,0.0231,0.803
6603.5,1.13,2.26,3.15,-0.11,0.129,0.722
6603.75,1.07,2.1,3.27,-0.15,-0.12,0.822
6604.0,0.925,2.25,3.52,-0.34,0.0553,1.11
6604.25,0.86,2.26,3.3,-0.41,0.133,0.844
6604.5,1.05,2.29,3.13,-0.21,0.0571,0.631
6604.75,1.03,2.09,3.08,-0.21,-0.18,0.519
6605.0,0.97,2.19,3.16,-0.27,0.0961,0.583
6605.25,0.861,2.07,3.31,-0.4,0.049,0.862
6605.5,1.06,2.12,3.28,-0.19,-0.078,0.867
6605.75,1.11,2.15,3.2,-0.12,-0.028,0.745
6606.0,0.971,2.28,3.17,-0.26,0.163,0.721
6606.25,0.908,2.06,2.84,-0.32,-0.043,0.683
6606.5,0.615,1.83,2.35,-0.45,-0.13,0.508
6606.75,0.71,1.68,2.2,-0.44,-0.13,0.38
6607.0,0.64,1.65,2.15,-0.46,-0.027,0.283
6607.25,0.991,1.57,2.19,-0.28,-0.3,0.206
6607.5,1.5,2.41,3.14,-0.34,-0.075,0.149
6607.75,2.6,2.23,3.34,-0.3,-0.13,0.0242
6608.0,4.23,2.95,4.53,-0.19,-0.34,-0.34
6608.25,4.7,2.92,4.64,-0.51,-0.41,-0.019
6608.5,4.09,3.03,4.81,-0.57,-0.13,0.131
6608.75,4.08,3.82,5.62,-0.52,-0.13,0.01
6609.0,3.99,3.05,5.26,-0.62,-0.3,-0.4
6609.25,3.57,2.94,5.34,-0.77,-0.34,-0.38
6609.5,3.21,3.08,5.28,-0.66,-0.17,-0.44
6609.75,3.69,3.18,5.63,-0.57,-0.36,-0.29
6610.0,3.28,3.16,6.76,-0.73,-0.36,-0.38
6610.25,3.62,3.55,6.21,-0.55,-0.14,-0.18
6610.5,4.27,3.75,6.99,-0.46,-0.019,-0.041
6610.75,4.1,3.55,6.38,-0.67,-0.13,-0.23
6611.0,4.26,4.38,6.23,-0.49,0.47,0.0243
6611.25,4.59,3.38,6.52,-0.59,-0.31,0.0643
6611.5,3.7,3.35,6.94,-0.74,-0.39,0.0728
6611.75,3.71,3.46,6.32,-0.54,0.0384,0.0669
6612.0,3.91,2.77,6.75,-0.5,-0.19,-0.048
6612.25,2.86,2.65,5.37,-0.75,-0.25,0.0283
6612.5,2.32,3.1,4.96,-0.64,0.144,0.431
6612.75,2.21,3.36,5.55,-0.5,0.119,0.539
6613.0,2.42,3.27,6.24,-0.11,-0.15,0.77
6613.25,2.38,3.14,7.15,-0.39,-0.45,0.49
6613.5,3.12,3.57,5.65,-0.56,-0.24,0.428
6613.75,4.61,4.22,6.94,-0.48,-0.38,0.452
6614.0,3.84,4.41,7.04,-0.46,-0.35,0.273
6614.25,4.48,5.13,6.66,-0.6,-0.46,0.261
6614.5,4.01,5.46,6.66,-0.69,-0.5,0.296
6614.75,3.36,5.0,6.85,-0.73,-0.57,0.39
6615.0,3.98,5.4,7.06,-0.9,-0.43,0.103
6615.25,4.22,5.3,7.49,-0.92,-0.42,0.237
6615.5,4.04,5.32,7.29,-0.75,-0.74,0.168
6615.75,3.45,5.47,7.61,-0.57,-0.63,0.239
6616.0,3.31,5.08,9.62,-0.37,-0.37,0.0387
6616.25,3.57,5.61,9.53,-0.43,-0.31,0.0025
6616.5,3.17,5.93,9.98,-0.61,-0.29,-0.093
6616.75,3.48,5.64,9.65,-0.61,-0.42,-0.049
6617.0,3.3,6.5,8.38,-0.5,-0.58,-0.052
6617.25,3.09,6.44,6.55,-0.71,-0.37,0.146
6617.5,3.0,7.66,6.07,-0.8,0.417,0.289
6617.75,3.33,8.14,5.37,-0.73,0.594,0.221
6618.0,2.83,4.94,5.4,-0.53,0.212,0.119
6618.25,2.68,4.76,4.85,-0.44,0.463,0.311
6618.5,3.11,4.61,4.37,-0.42,0.55,0.588
6618.75,3.28,4.54,5.07,-0.38,0.32,0.637
6619.0,3.21,5.2,7.26,-0.16,0.0642,0.799
6619.25,3.2,5.19,7.4,-0.17,-0.29,0.139
6619.5,3.24,5.66,7.34,-0.38,0.0824,0.279
6619.75,2.98,5.78,7.53,-0.53,0.0165,0.124
6620.0,2.97,5.76,7.72,-0.42,-0.013,0.197
6620.25,3.09,5.48,7.35,-0.2,-0.3,0.373
6620.5,3.07,5.44,7.35,-0.3,-0.18,0.241
6620.75,2.94,5.33,6.15,-0.48,-0.13,0.285
6621.0,2.99,5.09,5.86,-0.38,-0.28,0.33
6621.25,2.8,4.45,5.83,-0.42,-0.46,0.155
6621.5,2.69,4.25,5.51,-0.54,-0.14,0.0573
6621.75,2.65,4.17,5.53,-0.62,-0.068,0.317
6622.0,2.77,3.25,4.88,-0.41,0.0104,0.533
6622.25,2.17,2.56,4.11,-0.29,-0.073,0.765
6622.5,1.12,2.4,3.66,-0.18,0.115,0.766
6622.75,1.2,2.38,3.37,-0.079,0.233,0.721
6623.0,1.23,2.37,3.35,0.00741,0.137,0.75
6623.25,1.2,2.11,3.19,-0.13,-0.16,0.796
6623.5,0.963,2.25,3.3,-0.3,0.0339,0.834
6623.75,1.02,2.25,3.3,-0.18,0.128,0.862
6624.0,0.934,2.12,3.55,-0.28,-0.0052,0.899
6624.25,1.16,2.19,3.25,-0.058,-0.018,0.796
6624.5,1.09,2.23,3.2,-0.13,0.0148,0.904
6624.75,1.04,2.15,3.26,-0.19,0.077,0.873
6625.0,1.04,2.29,3.34,-0.19,0.0973,0.907
6625.25,1.13,2.2,3.33,-0.077,-0.062,0.779
6625.5,1.07,2.27,3.42,-0.16,0.0818,0.91
6625.75,1.02,2.31,3.26,-0.2,0.138,0.803
6626.0,1.15,2.29,3.36,-0.052,0.089,0.941
6626.25,1.06,2.22,3.39,-0.16,-0.076,0.956
6626.5,1.1,2.34,3.4,-0.14,0.134,0.722
6626.75,1.01,2.09,3.41,-0.33,-0.15,0.981
6627.0,1.12,2.37,3.36,-0.14,0.189,0.918
6627.25,1.17,2.3,3.31,-0.05,0.143,0.839
6627.5,1.14,2.25,3.32,-0.12,0.0283,0.828
6627.75,1.05,2.18,3.29,-0.22,-0.066,0.878
6628.0,1.08,2.31,3.45,-0.19,0.136,0.795
6628.25,1.26,2.27,3.34,0.0626,0.155,0.904
6628.5,1.16,2.18,3.18,-0.087,0.0317,0.654
6628.75,1.04,2.12,3.19,-0.23,-0.1,0.786
6629.0,1.05,2.26,3.35,-0.21,0.06,0.9
6629.25,1.17,2.38,3.27,-0.037,0.237,0.838
6629.5,1.2,2.26,3.16,0.0121,0.0229,0.726
6629.75,0.973,2.11,3.14,-0.26,-0.12,0.669
6630.0,0.944,2.16,2.97,-0.29,0.0849,0.854
6630.25,0.584,1.98,2.26,-0.34,0.131,0.678
6630.5,0.684,1.68,1.91,-0.2,-0.15,0.268
6630.75,0.55,1.57,1.82,-0.37,-0.28,0.232
6631.0,0.48,1.67,1.77,-0.43,-0.11,0.143
6631.25,0.635,1.78,2.2,-0.28,0.0207,0.314
6631.5,0.792,1.55,2.16,-0.18,-0.3,0.00192
6631.75,0.925,1.81,2.32,-0.078,-0.14,0.0876
6632.0,0.663,1.87,2.57,-0.41,-0.14,0.165
6632.25,1.26,1.87,2.42,-0.5,-0.092,0.5
6632.5,2.62,2.18,2.91,-0.085,-0.14,0.373
6632.75,3.7,2.91,5.1,-0.18,-0.28,-0.044
6633.0,5.49,4.71,7.51,-0.095,0.0171,0.00157
6633.25,5.78,3.22,9.27,0.0892,-0.076,0.561
6633.5,5.21,3.46,10.0,0.00431,-0.31,0.769
6633.75,5.9,3.32,10.0,0.415,-0.23,0.383
6634.0,5.1,3.24,7.99,0.148,0.0369,-0.0073
6634.25,5.94,3.25,8.18,0.254,-0.11,-0.077
6634.5,5.96,3.73,8.4,0.416,-0.25,0.175
6634.75,6.01,4.33,6.36,0.394,-0.12,-0.16
6635.0,6.0,4.58,6.69,0.185,-0.033,-0.21
6635.25,5.96,4.69,6.47,0.0857,-0.25,-0.11
6635.5,6.11,4.99,6.3,0.209,-0.17,0.082
6635.75,6.17,4.99,7.18,0.25,-0.061,-0.19
6636.0,6.1,4.43,6.42,0.114,-0.0016,-0.095
6636.25,6.05,3.92,6.37,0.167,-0.25,-0.17
6636.5,3.31,2.88,3.97,0.144,-0.15,0.474
6636.75,1.8,2.35,3.11,-0.19,-0.024,0.153
6637.0,1.63,2.45,2.32,-0.59,-0.078,0.0791
6637.25,1.91,2.38,2.44,-0.48,-0.084,0.246
6637.5,1.69,2.1,2.78,-0.52,-0.32,0.149
6637.75,1.75,2.36,2.62,-0.32,-0.043,0.176
6638.0,1.65,2.19,2.13,-0.36,-0.1,0.0227
6638.25,1.56,2.15,2.12,-0.48,-0.15,0.0312
6638.5,1.65,2.1,2.39,-0.42,-0.25,-0.1
6638.75,1.62,2.08,2.3,-0.47,-0.12,0.202
6639.0,1.67,2.02,2.28,-0.47,-0.29,0.189
6639.25,1.57,1.99,2.52,-0.52,-0.24,0.204
6639.5,1.75,2.32,2.51,-0.3,0.0367,0.367
6639.75,1.78,2.16,2.36,-0.42,-0.076,0.397
6640.0,1.7,1.98,2.74,-0.4,-0.23,0.129
6640.25,1.57,2.08,2.1,-0.41,-0.35,0.0498
6640.5,1.38,3.02,2.25,-0.51,-0.066,0.109
6640.75,1.51,2.73,2.44,-0.31,-0.31,-0.04
6641.0,1.57,2.21,2.24,-0.12,-0.16,0.215
6641.25,1.35,2.28,2.74,-0.39,0.0287,0.0147
6641.5,1.17,1.99,2.45,-0.49,-0.12,0.172
6641.75,0.648,1.89,2.78,-0.3,-0.13,0.254
6642.0,0.635,1.78,3.1,-0.24,-0.28,0.485
6642.25,0.527,1.88,2.76,-0.4,-0.022,0.228
6642.5,0.769,2.17,2.39,-0.064,0.205,0.718
6642.75,1.14,2.41,3.26,-0.023,0.146,1.09
6643.0,1.12,2.28,3.59,-0.023,-0.086,0.849
6643.25,0.963,2.37,3.19,-0.24,0.087,0.802
6643.5,0.987,2.35,3.18,-0.23,0.0888,0.809
6643.75,1.14,2.33,3.39,-0.071,0.133,0.636
6644.0,1.16,2.38,3.57,-0.046,0.0333,0.976
6644.25,1.1,2.23,3.36,-0.11,-0.015,1.04
6644.5,1.15,2.4,3.16,-0.09,0.212,0.714
6644.75,1.13,2.31,3.56,-0.082,0.109,0.746
6645.0,1.05,2.29,3.2,-0.14,0.0275,0.643
6645.25,0.937,2.41,3.41,-0.28,0.139,0.963
6645.5,1.07,2.41,3.44,-0.22,0.15,1.02
6645.75,1.14,2.39,3.92,-0.066,0.117,0.993
6646.0,1.13,2.28,3.4,-0.085,-0.047,0.877
6646.25,0.885,2.31,3.39,-0.34,0.0631,0.893
6646.5,0.944,2.35,3.38,-0.28,0.145,0.916
6646.75,0.964,2.37,3.79,-0.24,0.117,0.757
6647.0,1.08,2.24,3.23,-0.1,-0.11,0.819
6647.25,0.995,2.33,3.36,-0.21,0.0483,0.898
6647.5,1.08,2.4,3.43,-0.12,0.119,0.937
6647.75,1.18,2.37,3.54,-0.021,0.172,0.588
6648.0,1.24,2.25,3.24,-0.062,-0.048,0.731
6648.25,1.12,2.27,3.27,-0.14,-0.044,0.857
6648.5,1.07,2.34,3.5,-0.17,0.175,1.15
6648.75,1.05,2.29,3.66,-0.19,0.103,0.926
6649.0,1.25,2.17,3.08,0.0398,-0.091,0.565
6649.25,1.14,2.26,3.14,-0.093,-0.023,0.697
6649.5,0.97,2.42,3.3,-0.28,0.197,0.878
6649.75,1.06,2.38,3.25,-0.18,0.183,0.769
6650.0,1.11,2.25,3.46,-0.094,-0.045,0.63
6650.25,1.08,2.19,3.27,-0.13,-0.097,0.856
6650.5,0.923,2.45,3.34,-0.31,0.212,0.826
6650.75,0.98,2.34,3.29,-0.27,0.189,0.754
6651.0,1.02,2.27,3.32,-0.22,0.0171,0.599
6651.25,1.11,2.21,3.38,-0.14,-0.093,0.819
6651.5,1.07,2.28,3.5,-0.16,0.00102,1.06
6651.75,1.05,2.29,3.41,-0.18,0.104,1.07
6652.0,1.17,2.33,3.2,-0.031,0.0176,0.791
6652.25,1.21,2.31,3.44,0.00143,0.0857,0.631
6652.5,1.01,2.35,3.28,-0.21,0.193,0.719
6652.75,0.968,2.28,3.29,-0.27,0.105,0.841
6653.0,1.19,2.24,3.36,-0.032,-0.058,0.981
6653.25,1.21,2.28,3.21,-0.015,0.0317,0.777
6653.5,1.03,2.28,3.41,-0.26,0.129,0.648
6653.75,1.08,2.3,3.31,-0.19,0.187,0.844
6654.0,1.18,2.08,2.97,-0.0079,-0.077,0.824
6654.25,0.737,1.88,2.33,-0.15,-0.11,0.674
6654.5,0.515,1.89,2.54,-0.42,0.0552,0.515
6654.75,0.527,1.98,2.01,-0.43,0.0198,0.428
6655.0,0.679,1.91,2.0,-0.29,-0.1,0.35
6655.25,0.701,1.83,2.13,-0.22,-0.21,0.0189
6655.5,0.674,2.19,1.87,-0.24,-0.046,0.0654
6655.75,0.593,2.57,1.69,-0.32,0.01,0.0349
6656.0,0.671,2.58,2.32,-0.25,-0.029,0.228
6656.25,0.688,2.61,1.78,-0.36,-0.26,0.157
6656.5,0.676,2.71,1.94,-0.22,-0.045,0.0916
6656.75,0.61,2.48,2.44,-0.27,-0.071,0.0678
6657.0,0.621,2.74,1.84,-0.3,0.0229,0.207
6657.25,0.703,2.8,2.18,-0.23,-0.12,0.192
6657.5,0.69,2.89,2.73,-0.23,-0.15,0.128
6657.75,0.468,2.91,2.12,-0.47,0.0242,0.298
6658.0,0.673,3.04,1.86,-0.24,0.0393,0.204
6658.25,0.845,2.75,2.56,-0.089,-0.2,0.207
6658.5,0.698,3.0,2.62,-0.24,-0.18,0.0257
6658.75,0.658,2.89,2.66,-0.28,-0.00039,0.06
6659.0,0.614,3.15,2.66,-0.33,-0.16,0.08
6659.25,0.771,3.02,2.74,-0.15,-0.087,0.212
6659.5,0.63,3.04,2.62,-0.27,-0.039,0.0417
6659.75,0.556,3.08,2.7,-0.36,0.0296,0.142
6660.0,0.49,3.36,2.66,-0.44,-0.14,0.0204
6660.25,0.654,3.18,2.74,-0.27,-0.1,0.177
6660.5,0.632,3.28,3.08,-0.27,0.0453,0.576
6660.75,0.653,3.21,2.96,-0.25,0.0538,0.428
6661.0,0.692,3.34,2.72,-0.18,-0.097,0.142
6661.25,0.663,3.49,2.64,-0.24,-0.11,0.0404
6661.5,0.699,3.06,2.79,-0.22,-0.12,0.238
6661.75,0.621,3.33,2.71,-0.29,0.0904,0.131
6662.0,0.671,3.24,2.78,-0.22,0.113,0.189
6662.25,0.736,3.48,2.75,-0.16,-0.12,0.187
6662.5,0.72,3.45,2.81,-0.17,-0.14,0.221
6662.75,0.587,3.39,2.73,-0.37,0.0194,0.111
6663.0,0.565,3.5,2.63,-0.38,-0.19,0.0252
6663.25,0.759,3.02,2.68,-0.17,-0.021,0.0417
6663.5,0.722,3.57,2.89,-0.19,0.0917,0.31
