Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6569.0,15.6,14.1,10.5,1.07,0.968,1.08
6569.25,19.3,8.98,17.9,0.854,0.875,1.15
6569.5,23.9,9.6,11.7,1.57,1.06,1.09
6569.75,23.2,11.8,10.1,1.39,1.8,1.13
6570.0,21.1,15.4,10.5,1.17,2.56,0.948
6570.25,23.2,10.4,11.4,1.38,1.17,1.18
6570.5,24.4,12.7,14.8,1.17,1.97,2.6
6570.75,14.3,27.5,16.0,1.61,2.69,2.44
6571.0,22.3,30.3,14.6,0.902,3.15,0.91
6571.25,22.8,26.7,12.7,1.76,2.13,1.25
6571.5,20.7,22.4,18.6,2.19,0.334,1.82
6571.75,13.7,15.1,29.4,0.683,1.41,2.2
6572.0,29.0,14.4,23.2,0.985,1.73,3.12
6572.25,22.7,28.5,23.6,1.17,2.19,2.44
6572.5,32.8,17.8,21.7,2.48,0.963,4.31
6572.75,25.5,22.7,12.6,2.83,0.787,2.8
6573.0,24.5,21.9,11.7,1.96,1.02,1.52
6573.25,31.1,16.6,16.0,1.54,0.873,2.25
6573.5,19.4,23.4,19.4,0.53,1.16,1.63
6573.75,19.6,25.3,16.6,0.543,2.18,1.48
6574.0,16.1,30.8,19.0,0.783,2.0,1.59
6574.25,24.2,20.6,13.8,0.824,1.28,1.8
6574.5,19.5,20.4,19.4,1.07,2.08,1.5
6574.75,15.8,28.0,11.6,0.986,4.28,1.01
6575.0,21.8,19.4,16.6,2.46,1.19,1.97
6575.25,21.2,16.9,10.5,3.97,1.35,1.63
6575.5,15.6,14.1,9.89,2.39,1.33,1.19
6575.75,18.1,12.9,7.94,1.01,1.24,0.817
6576.0,12.9,11.4,15.6,0.768,1.16,2.63
6576.25,15.4,10.2,17.7,1.45,0.71,2.46
6576.5,14.7,13.9,11.1,1.06,1.4,1.85
6576.75,13.3,20.9,10.1,1.35,1.15,1.44
6577.0,14.0,11.3,10.3,1.61,0.466,1.58
6577.25,15.1,14.0,14.3,2.05,0.452,1.44
6577.5,10.7,13.2,16.2,0.507,0.925,1.96
6577.75,10.4,10.3,9.52,0.552,0.785,1.81
6578.0,9.44,14.9,7.43,0.4,1.54,1.16
6578.25,8.51,15.2,5.67,0.609,1.75,1.15
6578.5,9.06,8.12,5.69,0.914,1.12,1.95
6578.75,9.25,7.1,6.66,0.755,0.497,2.19
6579.0,7.58,7.19,4.44,0.681,0.422,2.03
6579.25,6.5,7.34,4.78,0.62,0.837,2.1
6579.5,6.95,7.4,4.3,0.817,0.593,1.86
6579.75,6.66,7.19,4.46,0.642,0.446,1.7
6580.0,6.83,7.24,4.01,0.747,0.69,1.65
6580.25,6.3,7.09,3.81,0.294,1.03,1.46
6580.5,6.46,7.38,3.7,0.379,0.916,1.06
6580.75,6.27,7.35,3.99,0.331,0.589,1.64
6581.0,6.58,7.29,4.73,0.486,0.991,2.06
6581.25,6.78,7.44,3.99,0.921,0.629,1.65
6581.5,11.7,7.6,3.51,1.37,0.709,1.2
6581.75,11.9,6.74,4.0,1.71,0.986,1.35
6582.0,8.49,10.6,3.82,0.641,1.86,1.55
6582.25,17.2,12.6,6.85,0.682,0.998,1.57
6582.5,9.77,12.6,9.04,0.783,1.27,1.62
6582.75,11.4,12.5,7.78,1.69,3.21,1.7
6583.0,10.8,9.75,14.0,1.16,2.28,2.44
6583.25,13.6,7.85,12.2,1.67,1.05,1.66
6583.5,13.3,5.73,6.48,0.957,0.695,1.37
6583.75,8.26,4.74,6.4,0.471,0.662,1.28
6584.0,8.67,9.28,7.55,0.314,0.778,1.59
6584.25,11.3,13.3,7.11,0.455,0.748,1.44
6584.5,15.4,12.8,7.21,2.64,1.16,0.766
6584.75,11.3,12.9,9.3,1.32,0.586,1.07
6585.0,6.88,13.5,10.0,0.479,0.964,1.47
6585.25,11.7,15.1,7.98,1.15,0.747,1.21
6585.5,7.92,10.8,7.79,1.62,0.545,1.21
6585.75,9.52,6.64,7.09,1.98,0.383,1.06
6586.0,10.9,10.1,6.45,1.82,1.26,1.16
6586.25,12.1,7.46,5.03,2.64,1.55,0.554
6586.5,11.7,5.0,11.1,0.897,0.694,0.357
6586.75,9.0,4.94,10.5,0.54,1.13,1.3
6587.0,14.9,6.42,8.55,2.17,0.726,0.98
6587.25,12.1,5.01,9.63,1.57,0.483,1.14
6587.5,8.41,7.87,8.88,2.92,0.626,1.81
6587.75,7.41,4.96,17.0,1.53,0.965,1.72
6588.0,8.52,6.71,10.1,2.01,0.886,1.15
6588.25,8.1,14.4,15.9,0.564,0.828,3.27
6588.5,13.4,8.01,10.6,0.694,0.677,1.93
6588.75,11.6,10.6,12.2,0.696,0.806,1.87
6589.0,13.1,8.32,9.15,1.81,0.624,1.7
6589.25,12.5,4.08,9.05,2.52,0.584,1.86
6589.5,7.68,5.27,9.74,0.602,1.13,1.83
6589.75,7.48,5.84,9.39,0.778,0.915,2.07
6590.0,4.78,3.42,9.23,0.376,0.435,1.69
6590.25,11.2,3.52,7.41,0.669,0.291,1.71
6590.5,5.68,5.85,11.3,0.133,1.06,2.52
6590.75,12.7,5.2,14.0,0.271,0.149,1.92
6591.0,9.82,5.24,4.76,0.932,0.316,1.73
6591.25,5.71,8.21,5.34,1.29,0.511,2.51
6591.5,9.99,7.5,4.1,1.07,0.28,2.32
6591.75,6.35,7.99,4.13,0.412,0.431,2.0
6592.0,5.87,5.87,4.02,0.463,1.03,2.12
6592.25,10.6,11.4,6.62,0.521,1.65,1.86
6592.5,8.85,10.5,4.05,0.325,0.992,1.7
6592.75,7.14,9.18,3.4,0.64,0.666,1.41
6593.0,16.0,7.29,4.4,2.0,0.561,1.77
6593.25,10.6,9.38,9.15,1.51,0.877,2.22
6593.5,8.25,13.8,8.44,1.08,1.49,1.96
6593.75,17.0,15.4,10.5,1.02,2.78,2.49
6594.0,16.4,23.0,12.4,1.82,3.67,1.65
6594.25,24.0,13.5,6.63,4.48,1.11,1.37
6594.5,20.3,16.3,8.85,2.16,2.61,1.27
6594.75,27.3,20.3,9.63,4.97,3.65,1.41
6595.0,19.3,9.43,10.0,2.12,0.803,1.66
6595.25,29.1,11.7,10.2,2.6,1.77,2.41
6595.5,23.5,15.2,13.4,2.0,3.36,2.25
6595.75,18.6,11.3,13.4,1.07,1.53,3.91
6596.0,23.8,19.0,7.42,1.91,2.19,1.37
6596.25,18.7,16.5,7.44,0.63,2.5,2.11
6596.5,22.9,9.15,15.2,0.394,0.883,1.81
6596.75,20.8,8.27,9.92,0.461,1.3,1.68
6597.0,18.4,17.4,10.3,0.88,3.11,2.09
6597.25,18.6,8.46,14.2,0.484,1.49,2.59
6597.5,11.3,9.37,14.9,0.39,0.992,2.85
6597.75,17.3,8.2,15.7,0.582,1.26,1.88
6598.0,11.0,6.36,17.0,0.687,0.976,1.95
6598.25,16.3,4.87,9.84,3.04,0.475,1.86
6598.5,13.6,5.26,6.13,1.25,0.804,2.14
6598.75,13.9,6.15,12.6,0.679,1.14,1.98
6599.0,9.46,10.3,11.6,0.958,1.12,3.14
6599.25,11.2,13.4,5.88,1.08,1.19,1.65
6599.5,13.5,8.28,9.97,1.92,0.802,1.79
6599.75,14.2,17.0,7.2,0.694,0.453,1.99
6600.0,15.8,16.3,10.1,0.709,1.0,2.32
6600.25,16.2,16.3,12.8,2.0,0.715,2.2
6600.5,19.1,10.2,10.8,3.12,0.547,2.05
6600.75,12.7,10.5,6.01,1.42,0.538,1.75
6601.0,13.0,19.1,8.62,1.37,0.377,1.4
6601.25,11.0,12.9,7.47,1.89,1.33,1.35
6601.5,9.02,13.1,7.91,1.2,1.47,1.65
6601.75,8.96,18.8,9.21,1.15,1.61,2.22
6602.0,8.38,16.0,12.4,1.07,0.86,3.12
6602.25,8.41,14.5,8.01,1.0,1.06,1.47
6602.5,8.24,12.9,6.21,1.1,1.27,1.22
6602.75,8.6,12.3,6.55,0.896,1.09,1.62
6603.0,8.31,11.0,7.09,0.865,0.823,1.84
6603.25,8.8,10.1,5.67,1.09,1.03,0.703
6603.5,8.37,7.37,5.15,1.17,0.598,1.7
6603.75,7.86,9.37,5.35,1.21,1.35,1.79
6604.0,8.97,7.4,5.21,1.36,0.997,1.34
6604.25,9.04,6.84,3.86,1.42,0.436,1.53
6604.5,8.48,7.51,3.78,0.981,0.776,1.73
6604.75,8.71,7.77,3.93,0.984,0.924,2.16
6605.0,9.34,7.31,3.88,1.06,0.77,2.16
6605.25,10.0,6.9,3.72,0.864,0.784,1.74
6605.5,8.54,7.81,3.28,1.07,1.37,1.52
6605.75,7.26,6.75,3.83,0.896,1.07,2.01
6606.0,12.3,7.34,4.01,2.35,0.643,1.9
6606.25,17.6,13.2,3.22,2.88,0.804,1.43
6606.5,8.86,14.0,12.2,2.57,0.887,1.58
6606.75,12.0,9.26,12.3,3.19,0.8,3.19
6607.0,9.79,9.78,20.1,2.21,0.331,4.07
6607.25,11.4,8.1,10.3,1.35,0.781,1.67
6607.5,11.6,11.7,7.83,0.873,2.48,1.97
6607.75,10.9,6.89,7.46,0.454,0.94,2.06
6608.0,12.1,6.45,4.29,0.95,0.646,1.53
6608.25,6.17,6.49,4.88,1.45,0.885,1.48
6608.5,6.1,11.5,3.71,1.22,1.79,1.38
6608.75,11.9,6.77,5.95,1.11,0.908,2.77
6609.0,8.83,6.32,6.42,1.01,1.12,3.15
6609.25,4.97,11.8,7.12,0.832,2.99,3.01
6609.5,12.4,10.1,4.45,1.28,2.91,1.95
6609.75,14.4,6.21,8.03,1.7,0.882,2.07
6610.0,7.55,7.16,12.5,0.621,0.944,2.8
6610.25,12.9,11.2,8.68,1.36,0.853,1.87
6610.5,11.1,6.04,7.82,0.724,0.489,1.55
6610.75,12.3,14.7,8.51,1.61,2.53,1.93
6611.0,10.6,13.2,9.5,1.78,3.01,2.09
6611.25,9.17,9.55,9.83,1.68,1.64,1.76
6611.5,5.99,15.4,5.68,0.824,1.19,1.98
6611.75,5.36,21.5,13.8,0.454,1.83,3.24
6612.0,9.55,17.5,12.5,0.696,3.02,2.03
6612.25,12.5,23.6,13.0,2.78,3.16,1.82
6612.5,17.6,16.6,18.5,3.69,1.36,2.13
6612.75,19.9,22.1,14.1,2.88,1.57,1.59
6613.0,10.4,14.3,10.5,0.594,1.71,2.25
6613.25,9.0,8.99,13.1,0.764,0.539,1.71
6613.5,9.32,8.32,9.8,0.8,0.768,1.72
6613.75,10.3,9.59,7.55,0.913,1.27,1.89
6614.0,7.44,10.9,9.18,1.15,2.74,2.29
6614.25,10.5,8.96,9.39,0.907,1.47,2.14
6614.5,9.81,8.27,14.1,1.61,0.844,3.13
6614.75,17.4,9.44,5.89,3.15,0.514,1.43
6615.0,14.0,10.6,5.75,2.51,0.485,1.98
6615.25,8.84,10.0,5.22,2.23,1.4,2.17
6615.5,6.76,8.11,6.83,1.72,0.723,1.6
6615.75,5.08,9.83,6.99,0.72,0.71,1.61
6616.0,5.69,10.5,5.87,0.533,0.771,1.79
6616.25,6.69,8.88,12.4,0.507,0.707,2.25
6616.5,8.28,12.1,15.3,2.62,0.852,3.04
6616.75,9.36,8.02,11.5,1.87,1.12,3.23
6617.0,6.66,9.22,6.19,0.763,1.56,1.53
6617.25,11.2,10.4,5.97,1.36,1.74,1.79
6617.5,10.3,11.9,7.0,0.552,1.5,1.72
6617.75,6.45,7.74,7.98,0.268,1.08,1.79
6618.0,14.9,13.8,6.23,0.709,1.23,1.45
6618.25,16.4,13.1,9.19,1.04,2.74,2.2
6618.5,17.4,16.1,5.95,0.836,2.82,2.18
6618.75,23.4,11.4,12.3,1.6,1.5,4.19
6619.0,25.4,13.5,4.81,1.33,1.26,1.88
6619.25,10.8,18.2,6.33,0.679,1.0,1.55
6619.5,8.86,10.2,5.42,0.604,1.24,1.96
6619.75,15.7,10.8,13.5,0.516,1.33,2.05
6620.0,16.6,17.7,13.7,1.94,2.05,2.41
6620.25,14.3,18.2,7.56,1.15,4.13,1.73
6620.5,17.2,29.0,12.0,1.46,5.44,2.98
6620.75,17.9,21.0,15.5,2.74,2.6,2.66
6621.0,13.1,21.8,9.55,1.87,1.53,1.77
6621.25,12.2,23.7,12.9,2.53,1.55,1.69
6621.5,10.9,16.0,10.1,0.865,0.927,1.92
6621.75,12.3,13.6,9.71,0.557,0.694,1.83
6622.0,14.8,15.8,11.5,0.442,2.92,2.04
6622.25,14.5,18.9,11.0,1.49,4.25,2.64
6622.5,10.8,22.2,8.99,1.74,2.12,2.31
6622.75,14.8,18.1,10.1,1.57,1.79,1.86
6623.0,15.5,15.5,13.4,0.999,1.32,2.49
6623.25,11.0,9.63,8.51,2.22,1.47,2.48
6623.5,14.5,9.52,7.27,3.14,1.59,1.95
6623.75,12.5,9.52,7.43,1.68,1.4,2.46
6624.0,10.6,12.6,5.0,0.715,1.8,1.74
6624.25,9.7,9.36,5.43,0.295,0.943,1.74
6624.5,12.2,9.32,11.5,0.807,1.01,1.88
6624.75,7.36,9.83,9.24,0.275,0.589,2.29
6625.0,7.3,10.8,5.09,0.572,1.42,2.28
6625.25,8.01,13.6,6.04,0.5,1.47,2.71
6625.5,13.1,10.0,4.69,0.737,0.902,2.15
6625.75,10.3,10.5,4.49,0.684,0.848,1.68
6626.0,7.27,10.1,4.62,0.398,1.41,1.85
6626.25,8.79,9.68,4.56,1.38,1.26,1.56
6626.5,8.19,9.5,5.66,1.21,1.2,1.45
6626.75,7.97,12.8,7.26,0.712,1.25,0.786
6627.0,8.27,11.9,10.1,0.861,1.16,1.63
6627.25,8.0,14.2,5.85,1.1,0.796,2.08
6627.5,8.14,9.46,4.97,0.957,0.789,1.75
6627.75,8.06,9.23,4.0,1.19,0.9,1.37
6628.0,8.02,9.76,3.18,0.817,0.989,1.46
6628.25,7.47,10.2,3.59,0.776,1.53,1.54
6628.5,8.09,9.48,3.32,1.11,1.04,1.71
6628.75,8.44,9.27,3.7,1.46,1.61,2.24
6629.0,7.94,8.27,3.92,1.13,0.799,2.35
6629.25,8.22,8.84,3.71,1.21,1.55,2.26
6629.5,8.16,10.5,4.02,1.4,1.8,1.93
6629.75,8.45,14.0,3.31,0.973,1.7,1.26
6630.0,8.12,9.77,6.88,1.15,0.946,2.09
6630.25,7.81,7.2,4.46,1.07,1.06,2.55
6630.5,8.06,8.32,3.81,1.2,1.68,2.33
6630.75,7.17,7.28,3.13,0.893,0.829,1.43
6631.0,6.12,7.27,3.34,0.853,0.536,1.93
6631.25,4.66,7.28,6.94,0.496,0.996,2.26
6631.5,7.28,6.22,17.1,0.768,0.318,3.24
6631.75,9.71,8.89,5.54,2.14,1.16,2.06
6632.0,13.1,8.4,12.3,2.75,1.97,4.73
6632.25,8.71,6.38,9.09,1.21,1.51,4.59
6632.5,9.5,7.14,5.63,1.52,1.24,3.23
6632.75,10.6,6.82,6.84,1.02,1.1,2.36
6633.0,11.4,6.86,4.43,1.16,1.73,1.84
6633.25,7.37,6.41,7.01,1.58,1.04,1.7
6633.5,5.85,6.49,7.89,1.58,1.03,1.83
6633.75,10.7,7.23,5.49,3.2,1.06,2.48
6634.0,18.1,6.56,5.94,2.85,1.49,2.17
6634.25,19.0,4.88,5.29,2.0,0.921,2.09
6634.5,18.7,4.83,5.13,5.13,0.705,1.87
6634.75,16.5,9.74,7.54,2.84,2.53,2.3
6635.0,16.6,6.39,7.43,4.67,1.01,3.55
6635.25,19.3,5.19,13.1,3.63,0.758,3.15
6635.5,21.6,7.92,11.6,4.2,1.51,2.89
6635.75,15.9,8.37,15.9,2.71,1.69,1.8
6636.0,12.5,7.75,15.1,1.51,1.02,2.71
6636.25,15.7,7.5,15.4,1.1,1.04,4.41
6636.5,28.4,8.21,15.4,3.11,0.923,4.06
6636.75,15.2,8.85,14.4,2.64,1.05,3.09
6637.0,9.6,11.5,7.48,1.43,0.59,1.83
6637.25,11.6,9.76,5.32,1.96,1.32,1.69
6637.5,10.3,10.5,5.97,1.5,1.71,2.0
6637.75,10.3,9.89,6.38,1.51,2.2,2.11
6638.0,12.4,9.97,7.25,1.43,1.88,1.6
6638.25,9.33,8.99,8.84,1.16,1.71,1.85
6638.5,10.8,11.7,7.42,1.05,0.649,2.06
6638.75,13.7,8.93,7.13,2.03,1.75,1.93
6639.0,14.1,11.5,9.25,3.86,2.36,1.93
6639.25,16.6,10.0,8.81,2.95,1.81,2.36
6639.5,18.4,8.43,8.21,1.25,0.767,2.23
6639.75,16.3,9.19,7.69,1.65,1.41,1.74
6640.0,18.8,11.5,7.01,1.4,2.34,1.57
6640.25,13.2,10.9,11.1,0.769,0.274,1.71
6640.5,8.72,10.4,13.5,1.94,0.316,2.09
6640.75,9.51,9.71,18.2,1.46,-0.026,2.25
6641.0,6.86,11.9,16.1,0.76,1.5,1.73
6641.25,5.19,14.6,11.0,0.577,1.85,1.84
6641.5,3.61,10.7,7.97,0.422,1.82,3.05
6641.75,15.3,12.2,10.9,0.887,2.4,4.3
6642.0,12.7,12.7,12.9,2.36,3.06,4.66
6642.25,10.6,8.41,7.84,1.78,0.976,2.14
6642.5,13.0,7.91,9.27,1.03,0.332,2.26
6642.75,11.9,10.3,12.0,2.45,0.456,2.39
6643.0,10.5,16.0,11.4,2.01,0.93,2.66
6643.25,9.18,12.7,11.1,2.51,0.88,2.51
6643.5,11.5,11.8,12.7,2.62,1.28,2.74
6643.75,17.6,10.2,9.84,2.68,0.786,2.41
6644.0,13.5,9.81,11.3,0.739,1.13,2.43
6644.25,6.07,13.7,14.6,0.505,3.01,3.67
6644.5,9.54,14.7,11.6,2.35,3.69,3.66
6644.75,10.6,13.8,10.3,1.69,3.18,2.97
6645.0,11.3,16.9,11.1,1.35,2.49,2.19
6645.25,14.2,18.7,10.9,0.948,2.26,2.82
6645.5,8.44,11.6,15.0,0.934,1.11,3.87
6645.75,8.45,10.3,15.0,0.974,0.409,3.24
6646.0,8.98,15.2,16.3,1.35,-0.06,2.9
6646.25,9.48,15.2,21.3,1.15,0.284,2.44
6646.5,11.1,12.2,15.4,0.781,0.619,1.91
6646.75,7.86,13.0,15.2,0.958,1.03,2.43
6647.0,14.5,11.6,15.0,1.71,0.777,2.44
6647.25,16.4,12.2,16.3,1.91,1.81,3.1
6647.5,7.21,12.8,17.3,0.645,1.37,2.22
6647.75,8.97,10.0,17.0,0.897,0.763,3.58
6648.0,8.3,7.62,9.39,0.622,0.497,2.5
6648.25,7.49,9.04,7.4,0.994,0.89,2.64
6648.5,7.84,8.69,9.71,0.894,0.923,2.84
6648.75,7.35,9.48,6.48,0.799,0.742,2.51
6649.0,7.26,8.48,7.75,0.851,0.825,3.03
6649.25,5.25,7.68,5.29,0.772,0.53,2.26
6649.5,5.18,12.0,6.91,0.958,2.17,2.1
6649.75,6.71,6.64,6.88,1.23,0.521,2.84
6650.0,8.23,6.67,6.6,0.793,0.952,2.76
6650.25,8.5,12.7,6.52,0.771,1.47,2.71
6650.5,8.41,13.6,6.73,0.562,1.34,2.73
6650.75,8.31,12.0,6.38,0.649,0.6,2.27
6651.0,11.3,10.7,6.31,1.55,0.0324,2.2
6651.25,8.3,6.36,5.8,0.483,0.312,2.92
6651.5,7.64,5.81,6.75,0.78,0.338,2.93
6651.75,6.41,9.4,6.13,0.703,0.496,2.17
6652.0,6.93,16.0,5.71,0.978,0.956,1.81
6652.25,7.06,5.64,5.98,1.22,0.486,1.81
6652.5,7.72,6.95,5.82,1.3,1.38,2.02
6652.75,8.18,5.7,6.18,1.35,1.01,2.46
6653.0,7.61,5.95,6.03,1.1,0.994,2.42
6653.25,7.43,5.59,6.01,1.01,0.912,2.14
6653.5,7.85,5.4,5.66,1.07,0.889,2.07
6653.75,7.44,5.85,5.75,0.976,1.26,2.14
6654.0,7.35,7.98,5.92,0.782,1.86,2.17
6654.25,7.22,4.67,10.4,0.741,0.241,2.4
6654.5,7.35,6.82,6.84,1.09,0.852,2.89
6654.75,6.74,7.07,5.51,0.924,0.546,1.99
6655.0,7.86,10.8,5.71,1.46,1.59,1.77
6655.25,9.2,8.8,8.16,2.49,2.15,2.29
6655.5,13.9,7.08,14.9,3.59,0.851,2.83
6655.75,13.1,7.59,7.38,2.22,0.871,2.2
6656.0,7.61,7.02,14.5,1.26,0.968,3.36
6656.25,8.81,6.79,9.64,1.72,0.483,2.93
6656.5,9.8,7.06,8.14,1.6,0.851,2.01
6656.75,7.03,7.49,7.59,1.26,0.785,2.19
6657.0,8.63,6.7,6.4,0.525,0.604,2.08
6657.25,4.66,6.58,6.72,0.629,0.651,2.1
6657.5,5.81,6.5,7.01,0.972,0.959,2.38
6657.75,5.77,7.32,10.6,1.4,1.13,2.88
6658.0,9.22,13.0,9.0,1.56,1.9,2.42
6658.25,15.9,10.4,9.84,2.94,0.935,2.82
6658.5,15.0,13.9,7.27,2.58,2.05,2.69
6658.75,17.2,11.8,8.71,3.63,1.91,3.26
6659.0,11.3,8.63,8.36,3.7,0.789,3.07
6659.25,16.2,9.14,6.62,2.42,1.75,2.25
6659.5,14.5,8.59,6.53,1.29,1.67,2.46
6659.75,15.6,8.28,8.5,3.52,0.869,2.22
6660.0,9.49,7.96,9.28,2.41,1.1,2.5
6660.25,12.0,9.79,12.5,3.86,1.38,4.29
6660.5,6.38,11.6,8.89,1.54,2.31,2.96
6660.75,6.03,8.55,8.58,1.06,0.695,2.69
6661.0,9.95,8.7,13.3,0.743,0.785,3.79
6661.25,8.88,8.67,11.3,0.904,0.405,3.75
6661.5,6.35,9.42,7.71,0.887,1.26,2.75
6661.75,8.74,11.9,7.76,0.518,2.1,2.99
6662.0,9.62,11.3,8.44,0.977,1.83,3.19
6662.25,10.6,13.6,9.49,0.688,3.9,3.66
6662.5,6.36,9.94,7.96,0.713,2.24,3.03
6662.75,8.13,9.44,9.36,0.916,1.04,3.79
6663.0,17.8,9.66,7.83,2.05,0.561,2.82
6663.25,14.0,9.5,7.52,3.29,0.802,3.79
6663.5,12.3,10.8,6.71,2.0,0.315,3.29
6663.75,12.9,12.1,6.09,2.31,0.82,2.82
6664.0,8.79,11.7,7.2,0.956,1.04,2.85
6664.25,11.0,12.1,8.52,1.16,1.29,3.73
6664.5,8.23,15.3,7.46,0.907,2.0,3.06
6664.75,8.94,12.0,7.96,0.757,0.762,3.12
6665.0,7.87,12.1,10.0,1.18,0.617,3.56
6665.25,14.4,18.8,8.21,1.27,2.21,3.44
6665.5,6.85,15.9,7.13,1.18,1.2,2.96
6665.75,10.3,12.9,7.78,1.64,1.03,2.93
6666.0,13.7,13.0,6.68,1.2,0.696,3.03
6666.25,12.9,17.9,10.1,1.5,3.21,3.75
6666.5,15.3,14.1,16.4,1.15,1.67,2.41
6666.75,17.2,14.9,16.0,2.43,0.785,3.6
6667.0,15.7,15.9,13.8,3.49,0.461,3.08
6667.25,17.0,12.9,13.5,1.73,1.6,2.99
6667.5,24.4,15.4,12.2,4.22,3.01,2.98
6667.75,24.6,15.8,11.8,3.06,2.83,2.99
6668.0,14.6,14.1,14.4,1.37,1.09,3.86
6668.25,25.3,14.1,15.8,4.42,1.52,3.62
6668.5,18.2,16.6,15.5,1.31,1.72,3.26
6668.75,21.2,12.4,18.1,2.33,1.09,4.12
6669.0,18.3,15.6,15.1,2.11,1.53,2.71
6669.25,20.1,14.0,15.3,1.7,1.87,2.92
6669.5,17.6,14.0,16.4,1.14,1.52,3.3
6669.75,18.9,18.5,11.6,1.92,3.67,2.56
6670.0,22.7,15.8,7.91,2.07,1.14,2.52
6670.25,18.5,16.9,13.0,1.19,2.53,3.73
6670.5,16.2,19.0,12.8,1.5,3.44,3.4
6670.75,16.3,15.2,16.7,1.59,3.36,4.96
6671.0,20.0,16.3,10.6,1.95,2.11,2.95
6671.25,21.7,13.9,10.8,1.76,1.19,3.5
6671.5,19.2,12.9,17.7,1.56,1.75,3.41
