Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6565.5,9.49,6.54,8.98,1.44,1.32,0.796
6565.75,11.0,8.0,8.85,1.21,1.48,0.77
6566.0,13.0,8.08,8.84,1.34,1.58,0.614
6566.25,11.6,7.75,8.44,0.845,0.89,0.221
6566.5,11.2,7.66,7.81,0.362,0.46,0.0444
6566.75,11.9,7.9,7.27,0.458,0.736,0.274
6567.0,11.8,9.02,8.16,0.737,1.16,0.7
6567.25,12.9,8.87,7.89,0.593,1.16,0.719
6567.5,13.2,7.95,7.65,0.808,1.15,0.547
6567.75,12.7,9.06,8.1,1.2,1.23,0.843
6568.0,11.3,7.75,7.92,0.695,0.964,0.433
6568.25,11.6,7.53,9.1,2.09,1.33,0.803
6568.5,10.6,6.25,8.86,2.11,0.981,0.301
6568.75,10.1,5.78,8.52,2.16,0.919,0.332
6569.0,8.76,6.25,9.85,2.21,1.32,0.858
6569.25,8.45,5.89,9.22,1.62,0.996,0.371
6569.5,9.86,6.1,8.64,2.24,1.12,0.0626
6569.75,9.47,5.78,8.09,2.0,1.15,0.22
6570.0,9.23,6.74,8.15,2.2,1.35,0.797
6570.25,9.45,6.66,7.92,1.92,0.934,0.467
6570.5,9.52,6.95,9.51,1.97,0.838,0.175
6570.75,10.3,7.81,10.3,2.67,1.32,0.918
6571.0,8.81,7.54,7.81,2.02,1.27,0.209
6571.25,8.64,6.35,7.58,1.65,0.901,-0.26
6571.5,9.26,5.09,7.27,1.61,0.344,-0.6
6571.75,9.93,5.22,7.87,2.34,0.818,-0.089
6572.0,8.93,5.04,8.47,2.64,0.83,-0.15
6572.25,8.02,4.51,7.34,1.52,0.263,-0.83
6572.5,7.25,4.44,7.71,1.46,0.165,-0.79
6572.75,7.59,4.68,7.98,1.79,0.516,-0.17
6573.0,6.42,4.58,6.1,1.2,0.656,0.213
6573.25,5.75,4.72,5.78,1.22,0.692,0.232
6573.5,5.46,4.16,5.57,1.01,0.578,0.339
6573.75,5.62,4.32,5.24,1.12,0.917,0.454
6574.0,5.23,3.59,4.39,0.68,0.407,0.0278
6574.25,5.39,3.24,4.15,1.26,1.01,0.8
6574.5,2.27,2.36,1.89,1.03,0.912,0.778
6574.75,1.41,1.76,1.51,1.19,0.875,0.549
6575.0,1.21,2.02,1.46,0.972,1.19,0.594
6575.25,1.12,1.83,1.36,0.755,1.02,0.425
6575.5,1.31,1.98,1.35,0.885,1.17,0.463
6575.75,1.29,1.9,1.33,0.917,1.07,0.384
6576.0,1.31,1.96,1.43,1.05,1.14,0.631
6576.25,1.3,1.83,1.25,0.933,0.968,0.348
6576.5,1.27,1.85,1.22,0.873,1.04,0.329
6576.75,1.24,1.89,1.39,0.8,0.935,0.571
6577.0,1.31,1.88,1.39,0.979,1.05,0.557
6577.25,1.2,1.79,1.53,0.983,0.903,0.754
6577.5,1.08,1.79,1.52,0.811,0.831,0.791
6577.75,1.1,2.0,1.23,0.659,1.22,0.414
6578.0,1.32,1.93,1.29,0.961,1.11,0.385
6578.25,1.43,1.72,1.32,1.21,0.831,0.374
6578.5,1.14,1.86,1.23,0.713,1.06,0.36
6578.75,1.15,2.06,1.33,0.688,1.19,0.532
6579.0,1.19,1.84,1.49,0.823,0.971,0.571
6579.25,1.56,1.71,1.49,1.31,0.817,0.617
6579.5,1.14,1.78,1.68,0.814,0.792,0.999
6579.75,0.999,1.83,1.65,0.645,0.865,0.974
6580.0,1.2,1.79,1.48,0.907,0.811,0.667
6580.25,1.4,1.71,1.45,1.15,0.797,0.599
6580.5,1.3,1.84,1.36,1.05,1.0,0.512
6580.75,1.16,1.88,1.24,0.758,1.02,0.388
6581.0,1.11,1.95,1.25,0.733,1.16,0.415
6581.25,1.2,1.88,1.28,0.836,1.03,0.427
6581.5,1.41,1.62,1.29,1.11,0.707,0.343
6581.75,1.62,1.99,1.63,1.27,1.11,0.791
6582.0,1.82,2.04,1.61,0.741,0.856,0.554
6582.25,1.84,1.66,1.52,0.762,0.83,0.397
6582.5,1.84,1.56,1.57,0.79,1.01,0.463
6582.75,3.37,2.02,2.12,1.36,1.3,0.839
6583.0,4.8,2.6,1.82,0.572,1.36,0.606
6583.25,4.65,3.2,2.89,1.26,1.51,1.08
6583.5,5.35,5.22,4.32,2.17,2.19,1.99
6583.75,4.82,4.54,4.2,1.99,1.6,1.35
6584.0,5.07,5.86,4.92,1.79,1.46,1.54
6584.25,6.59,6.24,6.68,2.13,1.34,1.34
6584.5,7.46,8.01,6.54,1.19,1.02,1.13
6584.75,8.63,8.77,8.47,2.09,1.51,1.5
6585.0,9.57,8.88,8.11,1.44,0.695,0.759
6585.25,9.76,9.56,9.48,2.02,0.846,1.13
6585.5,9.78,8.2,9.9,1.77,0.656,0.92
6585.75,9.86,7.98,9.89,1.29,0.543,0.827
6586.0,11.1,7.95,9.94,1.52,0.979,0.526
6586.25,11.0,7.34,10.2,1.49,0.724,0.324
6586.5,9.42,8.19,9.34,1.42,1.21,0.714
6586.75,8.49,7.74,9.31,1.1,0.829,0.432
6587.0,10.1,8.23,9.91,1.81,1.09,0.673
6587.25,9.15,8.03,10.1,1.85,1.07,1.02
6587.5,8.86,7.31,8.42,1.6,0.913,0.728
6587.75,8.72,6.17,8.78,2.15,1.37,1.13
6588.0,7.95,5.69,7.97,2.28,2.08,1.5
6588.25,7.33,5.0,6.77,1.93,2.25,1.54
6588.5,6.06,4.55,6.04,1.8,1.91,1.15
6588.75,6.48,5.25,7.5,2.06,1.71,1.28
6589.0,6.95,6.04,8.73,2.07,1.67,1.41
6589.25,9.22,7.42,9.66,2.73,2.03,1.36
6589.5,10.1,8.06,11.3,2.52,1.27,0.981
6589.75,12.3,8.32,14.5,3.01,0.773,0.841
6590.0,9.93,9.64,16.2,2.2,0.679,1.26
6590.25,11.9,10.5,15.1,2.9,1.17,1.66
6590.5,11.5,9.99,13.9,1.71,0.675,0.827
6590.75,11.8,10.7,14.6,2.28,0.839,1.2
6591.0,13.4,9.19,14.2,2.32,0.899,0.826
6591.25,13.1,8.1,13.8,1.62,0.574,0.542
6591.5,13.7,8.13,10.3,2.12,1.52,0.74
6591.75,13.3,7.94,9.01,1.08,1.26,0.0124
6592.0,12.3,7.46,9.59,1.36,1.38,-0.19
6592.25,14.1,7.95,10.6,2.05,1.55,0.273
6592.5,12.4,6.79,9.21,1.68,1.03,0.1
6592.75,11.6,7.87,9.83,2.09,1.54,0.563
6593.0,11.5,9.98,10.2,2.51,2.25,1.34
6593.25,9.31,8.13,8.11,1.39,0.982,0.396
6593.5,9.43,7.49,7.37,1.45,1.28,0.53
6593.75,8.77,7.25,7.38,1.53,1.47,0.519
6594.0,8.09,8.03,8.28,2.4,2.23,1.54
6594.25,7.46,7.08,7.69,1.47,1.42,0.652
6594.5,8.37,7.25,9.49,1.91,0.776,0.661
6594.75,10.3,7.65,9.87,1.99,0.787,0.546
6595.0,9.84,8.84,9.73,1.96,1.07,1.49
6595.25,9.76,7.75,7.86,0.762,0.517,0.624
6595.5,8.71,7.34,6.84,0.57,0.423,0.478
6595.75,11.3,8.95,5.63,1.23,0.991,0.56
6596.0,8.73,8.6,5.05,0.0517,0.19,0.24
6596.25,9.23,9.1,6.11,0.569,0.476,0.334
6596.5,10.6,8.71,7.04,1.81,0.387,0.604
6596.75,7.91,8.24,8.28,1.39,0.245,0.399
6597.0,8.75,8.57,8.13,2.24,0.779,0.514
6597.25,7.56,9.05,7.29,1.33,0.924,0.527
6597.5,7.66,8.06,6.13,1.04,0.637,0.222
6597.75,7.5,6.81,5.79,1.12,0.488,-0.36
6598.0,6.96,6.25,4.79,0.625,0.533,-0.2
6598.25,6.07,5.59,4.63,0.406,0.5,-0.13
6598.5,5.52,4.8,4.39,0.621,0.705,-0.26
6598.75,2.3,4.38,2.0,0.866,0.677,0.343
6599.0,1.33,4.13,1.75,0.93,0.628,0.378
6599.25,1.47,4.12,1.85,0.945,0.804,0.499
6599.5,1.62,3.88,1.93,1.12,0.876,0.448
6599.75,1.48,3.91,2.04,0.892,0.854,0.812
6600.0,1.63,3.64,1.88,1.08,0.899,0.54
6600.25,1.55,3.82,1.82,0.936,0.843,0.459
6600.5,1.39,4.2,1.87,0.754,0.856,0.592
6600.75,1.44,3.47,1.82,0.762,0.734,0.449
6601.0,1.6,3.23,1.86,0.97,0.546,0.411
6601.25,1.75,3.61,1.89,1.18,0.585,0.498
6601.5,1.44,3.46,1.8,0.753,0.801,0.466
6601.75,1.32,4.13,1.89,0.584,0.957,0.721
6602.0,1.47,3.14,2.0,0.964,0.617,0.598
6602.25,1.36,3.52,1.93,0.832,0.719,0.558
6602.5,1.23,3.19,1.83,0.836,0.671,0.385
6602.75,1.14,3.51,1.73,0.718,0.832,0.327
6603.0,1.31,3.44,1.69,0.919,0.838,0.199
6603.25,1.42,3.24,1.84,0.979,0.719,0.382
6603.5,1.04,3.68,1.9,0.534,0.811,0.62
6603.75,1.2,3.67,1.83,0.679,0.805,0.503
6604.0,1.32,2.95,2.02,1.08,0.66,0.569
6604.25,1.31,3.69,1.9,0.935,0.714,0.557
6604.5,1.06,3.21,1.84,0.62,0.636,0.434
6604.75,1.11,3.23,1.87,0.622,0.895,0.451
6605.0,1.29,3.45,1.88,0.879,0.793,0.488
6605.25,1.3,3.24,1.72,0.885,0.912,0.258
6605.5,1.22,3.58,1.75,0.695,0.986,0.356
6605.75,1.82,3.19,1.91,0.71,0.677,0.129
6606.0,1.86,3.46,2.05,0.673,0.825,0.383
6606.25,2.04,3.1,2.13,0.904,0.602,0.404
6606.5,1.9,2.66,2.16,0.728,0.683,0.472
6606.75,2.69,3.51,2.26,0.571,1.03,0.639
6607.0,4.95,3.59,2.85,0.845,1.06,0.915
6607.25,3.78,4.45,2.69,0.973,1.33,0.674
6607.5,3.67,4.39,3.24,1.05,1.34,1.03
6607.75,4.63,6.57,4.47,1.44,1.72,1.42
6608.0,6.17,7.17,4.96,1.02,1.2,0.978
6608.25,8.52,6.8,5.48,0.825,1.15,0.792
6608.5,12.3,8.0,5.33,1.04,1.45,0.906
6608.75,13.0,9.71,5.8,0.753,0.702,0.39
6609.0,13.3,9.83,6.61,1.48,1.41,0.882
6609.25,13.4,10.7,7.39,1.16,1.35,1.07
6609.5,12.7,10.2,6.83,1.31,0.993,0.744
6609.75,11.0,9.41,7.11,0.989,1.07,0.784
6610.0,12.4,9.41,8.37,0.924,1.18,0.983
6610.25,11.5,8.94,7.29,0.113,0.909,-0.029
6610.5,11.7,8.92,6.36,0.734,1.3,0.251
6610.75,10.8,8.18,5.98,0.982,1.23,0.39
6611.0,9.81,6.77,5.92,0.461,1.15,-0.024
6611.25,9.69,5.75,5.65,0.695,1.33,0.326
6611.5,9.03,5.79,5.96,0.836,1.33,0.686
6611.75,7.93,6.06,6.61,1.99,1.84,1.44
6612.0,7.48,5.32,7.18,2.21,1.91,1.21
6612.25,7.29,4.23,5.59,1.38,1.4,0.43
6612.5,8.48,4.43,5.36,2.0,1.89,0.817
6612.75,7.41,3.88,5.19,1.41,1.26,0.491
6613.0,9.66,6.29,5.83,2.08,1.65,1.06
6613.25,10.4,5.97,6.41,2.2,1.02,0.296
6613.5,12.8,7.04,8.6,3.18,1.17,0.79
6613.75,11.9,6.67,7.26,2.65,1.08,0.344
6614.0,9.51,6.26,7.94,1.52,0.615,-0.058
6614.25,9.48,6.36,6.36,1.17,0.71,-0.23
6614.5,8.76,6.04,5.84,1.25,0.641,-0.36
6614.75,9.34,7.63,5.97,1.22,1.11,-0.2
6615.0,10.6,7.28,6.3,1.34,0.916,0.164
6615.25,9.81,6.19,5.93,1.47,0.816,-0.19
6615.5,10.1,6.33,6.36,2.17,0.908,0.295
6615.75,9.15,5.95,5.85,1.51,0.608,0.0916
6616.0,7.73,5.1,5.47,0.878,0.417,-0.29
6616.25,7.48,5.65,5.47,1.08,0.782,0.195
6616.5,6.58,6.24,4.43,0.709,0.844,0.239
6616.75,7.08,5.6,3.95,0.787,0.936,0.17
6617.0,7.56,5.44,3.95,1.03,0.997,0.0339
6617.25,7.59,5.81,4.13,1.27,0.998,0.419
6617.5,6.94,5.44,4.37,1.35,0.715,0.356
6617.75,6.63,4.35,4.2,1.21,0.468,0.0683
6618.0,6.71,4.59,5.45,1.6,0.621,1.07
6618.25,6.77,4.98,6.0,1.96,0.901,1.05
6618.5,7.75,5.72,7.53,1.77,1.0,0.611
6618.75,7.39,5.9,8.55,1.77,0.9,0.13
6619.0,7.48,7.49,9.3,2.01,0.876,0.59
6619.25,6.58,7.01,8.52,1.16,0.231,0.0164
6619.5,6.39,6.41,8.04,0.991,-0.12,-0.46
6619.75,6.76,6.84,7.65,1.31,0.292,-0.45
6620.0,6.63,6.51,7.33,1.06,0.245,-0.41
6620.25,6.54,6.01,7.27,1.03,0.315,-0.55
6620.5,6.71,6.12,7.46,1.31,0.796,-0.32
6620.75,6.78,7.24,8.53,2.05,0.966,0.976
6621.0,6.26,5.48,7.52,1.23,0.235,-0.23
6621.25,6.19,5.29,7.19,1.13,0.109,-0.26
6621.5,5.82,4.61,6.8,0.992,0.147,-0.22
6621.75,5.36,4.4,6.35,0.958,0.225,-0.065
6622.0,5.39,3.54,6.12,1.81,0.655,0.0954
6622.25,4.31,3.15,5.01,1.54,0.637,0.112
6622.5,2.64,3.01,3.86,1.14,0.541,0.0737
6622.75,2.33,3.1,2.55,1.22,1.06,0.548
6623.0,1.6,2.62,2.17,0.862,0.589,0.406
6623.25,1.79,2.7,2.2,1.12,0.609,0.406
6623.5,1.63,2.67,2.24,0.932,0.582,0.491
6623.75,1.47,2.5,2.27,0.737,0.361,0.523
6624.0,1.59,2.66,2.14,0.82,0.635,0.416
6624.25,1.68,2.65,2.15,0.893,0.574,0.342
6624.5,1.75,2.63,2.15,1.03,0.666,0.352
6624.75,1.59,2.6,2.17,0.828,0.553,0.379
6625.0,1.56,2.63,2.15,0.77,0.68,0.439
6625.25,1.56,2.89,2.29,0.819,0.875,0.683
6625.5,1.74,2.61,2.1,1.12,0.634,0.307
6625.75,1.49,2.61,2.3,0.836,0.618,0.563
6626.0,1.51,2.65,2.55,0.954,0.59,0.94
6626.25,1.34,2.89,2.42,0.652,0.764,0.902
6626.5,1.61,2.69,2.48,1.09,0.605,0.894
6626.75,1.57,2.67,2.39,0.983,0.535,0.77
6627.0,1.51,2.57,2.3,0.762,0.57,0.694
6627.25,1.53,2.73,2.28,0.84,0.645,0.653
6627.5,1.67,2.57,2.22,1.03,0.609,0.51
6627.75,1.7,2.68,2.08,1.06,0.629,0.27
6628.0,1.48,2.71,2.15,0.744,0.692,0.42
6628.25,1.53,2.73,2.1,0.766,0.731,0.343
6628.5,1.7,2.63,2.27,1.05,0.604,0.534
6628.75,1.57,2.64,2.43,0.995,0.491,0.771
6629.0,1.48,2.63,2.3,0.796,0.583,0.646
6629.25,1.51,2.69,2.26,0.845,0.695,0.594
6629.5,1.59,2.74,2.06,0.851,0.854,0.301
6629.75,1.66,2.88,2.15,0.916,0.851,0.458
6630.0,1.73,2.92,2.0,0.936,1.07,0.293
6630.25,1.58,2.63,2.11,0.88,1.05,0.432
6630.5,1.48,2.44,1.99,0.726,1.03,0.256
6630.75,1.62,2.36,2.51,0.917,0.634,0.33
6631.0,1.94,2.3,2.25,0.955,0.646,0.31
6631.25,1.8,2.24,2.46,0.775,0.497,0.547
6631.5,1.73,2.26,2.53,0.578,0.502,0.686
6631.75,1.81,2.41,2.6,0.842,0.627,0.767
6632.0,2.26,3.06,2.91,1.18,0.805,0.847
6632.25,2.56,3.35,3.18,1.49,0.896,0.849
6632.5,2.03,2.81,3.09,0.863,0.65,0.834
6632.75,1.79,2.71,2.85,0.697,0.529,0.64
6633.0,1.96,2.49,3.15,0.947,0.361,0.568
6633.25,2.17,2.64,3.03,1.15,0.463,0.34
6633.5,2.16,2.73,3.07,1.1,0.605,0.261
6633.75,1.91,2.75,3.09,0.788,0.721,0.258
6634.0,1.86,2.84,3.29,0.835,0.554,0.477
6634.25,1.98,3.1,3.26,0.949,0.572,0.586
6634.5,2.17,2.81,3.01,1.08,0.43,0.146
6634.75,1.99,2.92,3.12,0.933,0.383,0.348
6635.0,1.99,2.9,2.95,0.837,0.415,0.118
6635.25,1.86,3.06,2.88,0.741,0.549,0.178
6635.5,2.17,2.77,2.65,1.08,0.426,0.206
6635.75,3.0,3.46,2.93,1.2,1.12,0.592
6636.0,2.12,2.98,2.99,0.958,0.787,0.539
6636.25,1.89,2.78,2.84,0.787,0.509,0.528
6636.5,1.95,2.47,2.81,0.914,0.436,0.458
6636.75,2.06,2.35,2.8,0.893,0.341,0.453
6637.0,2.17,2.66,2.99,0.899,0.761,0.621
6637.25,2.69,2.26,2.75,0.771,0.434,0.415
6637.5,2.87,2.33,2.66,1.09,0.566,0.277
6637.75,2.87,2.49,2.86,1.03,0.676,0.422
6638.0,2.52,2.45,2.52,0.709,0.729,0.163
6638.25,2.79,2.27,2.79,0.772,0.534,0.421
6638.5,2.9,2.41,2.71,0.964,0.567,0.248
6638.75,2.98,2.18,2.83,0.933,0.445,0.182
6639.0,2.83,2.19,3.54,0.967,0.384,0.468
6639.25,1.89,2.32,3.78,0.965,0.342,0.529
6639.5,1.93,2.48,3.56,0.988,0.688,0.564
6639.75,1.93,2.62,3.43,0.905,0.917,0.805
6640.0,2.06,2.73,3.22,0.896,1.07,0.554
6640.25,1.94,2.61,2.26,0.744,0.868,0.23
6640.5,1.89,2.5,2.43,0.713,0.695,0.406
6640.75,1.93,2.39,2.43,0.817,0.584,0.289
6641.0,2.02,2.38,2.41,0.827,0.534,0.266
6641.25,2.0,2.58,2.53,0.817,0.773,0.499
6641.5,1.92,2.53,2.53,0.579,0.702,0.559
6641.75,1.97,2.36,2.64,0.868,0.498,0.575
6642.0,2.26,2.34,2.57,1.22,0.614,0.435
6642.25,1.95,2.34,2.47,0.932,0.594,0.469
6642.5,1.31,1.92,2.22,0.781,0.747,0.518
6642.75,1.38,2.19,2.07,0.922,0.911,0.691
6643.0,1.25,2.09,1.76,0.831,0.585,0.487
6643.25,1.51,2.21,1.78,0.959,0.739,0.514
6643.5,1.23,2.31,1.73,0.713,0.778,0.531
6643.75,1.49,2.14,1.73,1.04,0.693,0.473
6644.0,1.3,2.2,1.87,0.858,0.701,0.71
6644.25,1.49,2.19,1.89,1.1,0.727,0.646
6644.5,1.5,2.4,1.93,1.03,0.991,0.692
6644.75,1.38,2.28,2.02,1.08,0.736,0.867
6645.0,1.19,2.18,1.91,0.79,0.695,0.762
6645.25,1.31,2.24,1.86,0.929,0.686,0.69
6645.5,1.57,2.32,1.73,1.22,0.888,0.459
6645.75,1.44,2.36,1.77,1.0,0.991,0.469
6646.0,1.24,2.12,1.8,0.835,0.595,0.592
6646.25,1.35,2.18,1.69,0.882,0.734,0.423
6646.5,1.68,2.19,1.65,1.2,0.666,0.279
6646.75,1.47,2.32,1.61,0.902,0.82,0.306
6647.0,1.21,2.15,1.76,0.687,0.647,0.516
6647.25,1.29,2.27,1.68,0.818,0.759,0.418
6647.5,1.52,2.3,1.77,1.16,0.813,0.481
6647.75,1.29,2.19,1.63,0.753,0.75,0.359
6648.0,1.19,2.1,1.65,0.627,0.635,0.392
6648.25,1.28,2.07,1.67,0.835,0.588,0.37
6648.5,1.35,2.26,1.83,1.0,0.724,0.555
6648.75,1.37,2.33,1.89,0.889,0.805,0.753
6649.0,1.26,2.27,1.89,0.758,0.811,0.753
6649.25,1.41,2.4,1.79,0.852,1.0,0.643
6649.5,1.41,2.48,1.79,1.04,1.16,0.632
6649.75,1.24,2.35,1.93,0.788,0.846,0.809
6650.0,1.27,2.25,1.8,0.804,0.831,0.638
6650.25,1.25,2.3,1.84,0.753,0.752,0.704
6650.5,1.39,2.23,1.67,1.0,0.759,0.358
6650.75,1.35,2.36,1.55,0.807,0.97,0.273
6651.0,1.31,2.33,1.64,0.768,0.891,0.376
6651.25,1.35,2.44,1.6,0.772,1.11,0.388
6651.5,1.41,2.29,1.58,0.901,0.908,0.291
6651.75,1.39,2.21,1.66,0.969,0.776,0.368
6652.0,1.41,2.24,1.73,0.908,0.754,0.473
6652.25,1.18,2.11,1.91,0.765,0.514,0.725
6652.5,1.36,2.18,1.99,0.776,0.681,0.856
6652.75,1.31,2.2,1.75,0.907,0.668,0.491
6653.0,1.41,2.39,1.61,0.962,1.02,0.347
6653.25,1.46,2.39,1.75,1.1,0.926,0.486
6653.5,1.43,2.26,1.54,0.876,0.89,0.225
6653.75,1.27,2.25,1.73,0.755,0.701,0.495
6654.0,1.33,2.11,1.63,0.84,0.742,0.367
6654.25,1.47,1.91,1.79,1.08,0.891,0.561
6654.5,1.35,1.83,1.82,1.04,0.729,0.615
6654.75,1.19,1.96,1.98,0.775,0.716,0.877
6655.0,1.25,2.07,1.97,0.837,0.952,0.831
6655.25,1.39,2.02,1.98,1.05,0.97,0.892
6655.5,1.31,1.99,1.95,1.0,0.86,0.858
6655.75,1.21,1.98,1.91,0.795,0.796,0.821
6656.0,1.39,1.8,1.83,0.945,0.572,0.62
6656.25,1.45,1.93,1.74,0.951,0.761,0.532
6656.5,1.63,1.8,1.59,1.15,0.688,0.243
6656.75,1.3,1.99,1.61,0.835,0.742,0.332
6657.0,1.43,1.96,1.58,0.913,0.847,0.294
6657.25,1.3,2.19,1.59,0.792,0.973,0.344
6657.5,1.46,2.1,1.83,1.01,1.0,0.631
6657.75,1.49,1.99,1.83,1.11,0.705,0.521
6658.0,1.31,2.16,1.64,0.812,0.843,0.383
6658.25,1.31,2.04,1.65,0.79,0.701,0.427
6658.5,1.6,2.14,1.57,1.09,0.817,0.289
6658.75,1.55,2.19,1.66,1.06,0.869,0.425
6659.0,1.31,2.42,1.71,0.694,1.05,0.569
6659.25,1.38,2.44,1.51,0.749,1.23,0.311
6659.5,1.39,2.26,1.67,0.913,0.939,0.436
6659.75,1.44,2.29,1.74,0.992,0.933,0.541
6660.0,1.09,2.15,1.93,0.641,0.743,0.85
6660.25,1.23,2.33,1.83,0.682,0.989,0.759
6660.5,1.46,2.29,1.88,1.12,0.929,0.76
6660.75,1.52,2.28,1.65,1.05,0.936,0.46
6661.0,1.28,2.44,1.78,0.713,1.06,0.715
6661.25,1.27,2.27,1.63,0.719,0.918,0.486
6661.5,1.48,2.37,1.68,0.993,1.06,0.526
6661.75,1.39,2.41,1.83,0.988,1.06,0.763
6662.0,1.29,2.34,1.7,0.766,1.03,0.552
6662.25,1.21,2.36,1.72,0.73,0.924,0.582
6662.5,1.35,2.19,1.76,0.929,0.802,0.57
6662.75,1.35,2.37,1.74,0.858,0.944,0.602
6663.0,1.38,2.25,1.97,0.89,0.81,0.894
6663.25,1.21,2.2,1.73,0.668,0.821,0.594
6663.5,1.47,2.18,1.64,1.01,0.767,0.384
6663.75,1.55,2.38,1.58,1.01,0.995,0.263
6664.0,1.36,2.35,1.73,0.763,0.909,0.52
6664.25,1.2,2.2,1.69,0.674,0.759,0.504
6664.5,1.29,2.26,1.84,0.902,0.844,0.691
6664.75,1.53,2.34,1.57,1.06,0.926,0.309
6665.0,1.32,2.29,1.78,0.745,0.88,0.609
6665.25,1.17,2.16,1.91,0.616,0.659,0.777
6665.5,1.45,2.26,1.81,1.06,0.788,0.608
6665.75,1.48,2.18,1.86,1.07,0.717,0.665
6666.0,1.26,2.33,1.8,0.687,0.899,0.668
6666.25,1.43,2.09,1.9,0.928,0.645,0.725
6666.5,1.47,2.59,1.84,1.13,0.909,0.678
6666.75,1.36,2.57,1.77,0.898,0.848,0.601
6667.0,1.29,2.77,1.77,0.82,1.1,0.679
6667.25,1.4,2.56,1.9,1.03,0.803,0.793
6667.5,1.62,2.61,1.82,1.3,0.903,0.662
6667.75,1.42,2.64,1.85,1.05,0.924,0.703
6668.0,1.44,2.7,1.92,0.956,1.05,0.773
6668.25,1.51,2.66,1.79,1.03,0.984,0.641
6668.5,1.49,2.65,1.69,1.1,0.952,0.49
6668.75,1.55,2.62,1.57,1.15,0.945,0.285
6669.0,1.41,2.69,1.68,0.967,1.02,0.468
6669.25,1.4,2.51,1.66,0.85,0.828,0.394
6669.5,1.46,2.57,1.69,1.03,0.848,0.49
6669.75,1.39,2.4,1.81,1.03,0.611,0.568
6670.0,1.41,2.57,1.79,0.955,0.863,0.614
6670.25,1.5,2.53,1.85,0.966,0.669,0.661
6670.5,1.53,2.66,1.85,1.14,1.0,0.712
6670.75,1.41,2.71,1.87,1.04,1.06,0.77
6671.0,1.31,2.68,1.95,0.829,1.05,0.866
6671.25,1.35,2.62,2.0,0.972,1.01,0.854
