Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6568.0,14.6,10.5,10.4,2.15,0.44,0.446
6568.25,13.5,9.27,11.0,2.0,0.547,0.578
6568.5,14.0,8.89,10.6,2.39,0.303,0.565
6568.75,14.1,8.76,10.6,2.84,1.07,0.828
6569.0,14.4,8.95,10.0,2.55,1.03,0.799
6569.25,12.9,9.11,9.19,2.21,0.52,0.512
6569.5,12.5,8.81,9.78,2.41,0.688,0.727
6569.75,12.0,8.33,8.52,2.57,0.401,0.652
6570.0,11.8,8.4,9.42,2.58,0.564,1.18
6570.25,12.4,8.96,9.85,2.86,0.476,1.01
6570.5,11.9,9.22,9.41,3.09,0.41,1.11
6570.75,12.3,9.22,8.76,2.58,0.222,0.664
6571.0,12.5,9.59,9.22,2.92,0.465,0.761
6571.25,12.7,9.26,8.43,2.99,0.691,0.684
6571.5,12.9,8.71,8.66,3.12,0.436,0.708
6571.75,12.1,8.4,9.0,3.01,0.533,0.905
6572.0,12.5,8.67,9.0,3.26,0.884,1.38
6572.25,12.5,8.68,8.52,3.18,0.674,0.912
6572.5,12.6,8.2,8.43,3.6,0.637,1.07
6572.75,12.7,7.53,7.94,3.75,0.448,0.9
6573.0,12.5,7.35,8.29,3.33,0.624,1.12
6573.25,11.6,7.69,7.74,3.19,1.05,1.02
6573.5,10.9,7.55,7.7,3.27,1.44,1.27
6573.75,11.2,7.08,7.92,3.79,0.947,1.26
6574.0,11.2,6.43,7.32,3.54,0.834,0.924
6574.25,10.1,6.22,7.53,1.94,0.877,1.0
6574.5,9.97,6.97,7.39,1.82,1.41,1.06
6574.75,9.71,7.05,6.74,1.67,1.7,1.14
6575.0,9.21,6.21,7.1,1.63,1.25,1.29
6575.25,10.1,5.88,6.83,2.4,0.9,1.16
6575.5,10.5,5.61,6.73,3.09,0.718,1.06
6575.75,10.9,6.28,6.62,3.49,1.21,1.11
6576.0,10.2,6.6,6.63,3.3,1.33,1.08
6576.25,10.6,6.4,6.79,3.41,1.43,1.09
6576.5,10.8,6.01,6.13,3.65,0.975,1.02
6576.75,10.8,5.87,6.68,3.17,0.831,1.14
6577.0,10.7,6.06,7.12,3.52,0.986,1.44
6577.25,10.5,6.53,7.06,3.83,1.34,1.44
6577.5,10.6,6.21,6.73,3.6,1.48,1.15
6577.75,10.7,6.41,7.14,3.7,1.66,1.21
6578.0,10.8,6.0,6.59,3.93,1.01,1.12
6578.25,10.4,5.92,6.27,3.59,1.14,0.898
6578.5,10.8,6.28,6.96,3.42,1.2,1.06
6578.75,10.3,6.21,6.72,3.23,1.21,1.2
6579.0,10.8,6.05,6.6,3.5,1.33,1.29
6579.25,10.6,5.95,6.56,3.44,1.07,1.32
6579.5,10.4,5.62,7.09,3.34,0.733,1.23
6579.75,10.6,6.0,6.82,3.22,1.22,1.11
6580.0,10.3,6.36,6.89,2.78,1.16,0.932
6580.25,10.6,6.43,6.9,3.21,1.62,1.22
6580.5,10.2,6.26,6.88,3.36,1.56,1.04
6580.75,10.4,6.2,6.88,3.26,1.35,1.12
6581.0,10.8,6.17,7.02,3.6,1.36,1.46
6581.25,10.5,5.71,6.88,2.91,0.865,1.24
6581.5,10.3,5.94,7.06,3.41,1.13,1.44
6581.75,10.8,5.95,6.56,3.62,1.16,1.05
6582.0,9.97,5.85,6.64,3.42,1.0,1.08
6582.25,10.4,5.73,6.81,3.23,1.23,1.21
6582.5,8.93,5.53,6.46,2.7,1.54,1.19
6582.75,8.86,5.02,6.25,3.31,1.18,0.89
6583.0,8.88,6.5,7.09,2.76,1.38,0.838
6583.25,10.9,6.86,8.86,2.7,1.37,0.98
6583.5,11.6,7.75,9.93,2.65,1.4,0.527
6583.75,12.5,8.62,8.62,3.1,1.32,0.555
6584.0,13.8,9.81,9.52,3.06,1.07,0.725
6584.25,14.5,10.9,10.3,2.86,0.669,0.889
6584.5,12.8,11.0,10.2,2.14,0.399,0.554
6584.75,14.4,11.1,10.6,1.29,0.853,0.685
6585.0,17.1,11.3,11.1,2.16,0.907,0.895
6585.25,16.7,11.6,11.3,2.35,0.494,0.519
6585.5,16.3,11.8,11.2,2.13,0.56,0.548
6585.75,16.1,11.0,10.9,1.99,0.478,0.543
6586.0,16.5,10.7,12.2,2.98,0.61,0.658
6586.25,16.9,9.65,11.2,2.14,0.404,0.778
6586.5,17.0,9.54,11.6,2.48,0.39,0.786
6586.75,15.9,10.2,12.4,2.27,0.9,1.17
6587.0,14.8,10.1,12.3,2.51,0.453,0.657
6587.25,15.3,9.49,11.8,2.29,0.161,0.599
6587.5,16.4,10.1,11.7,2.41,0.32,0.711
6587.75,16.8,10.1,10.9,3.23,1.33,1.33
6588.0,15.5,9.51,11.7,1.67,0.9,0.911
6588.25,15.9,10.3,11.3,2.68,1.34,1.18
6588.5,15.4,10.1,11.3,2.39,1.34,0.734
6588.75,15.3,10.5,11.5,2.67,1.54,1.38
6589.0,14.8,12.0,11.9,2.47,1.07,0.988
6589.25,16.4,11.0,11.9,2.84,1.55,1.5
6589.5,16.5,12.3,11.8,1.9,0.493,1.06
6589.75,15.0,13.3,11.5,1.39,0.567,0.706
6590.0,16.1,12.6,11.4,1.94,0.248,0.544
6590.25,14.6,11.0,10.4,1.54,-0.23,0.493
6590.5,14.0,10.7,9.41,1.16,-0.44,0.282
6590.75,15.1,10.1,9.53,2.55,-0.1,0.17
6591.0,15.6,10.3,9.09,2.93,-0.17,0.384
6591.25,17.5,12.0,10.8,2.96,0.00733,0.724
6591.5,18.0,12.1,10.6,2.96,0.121,0.702
6591.75,17.9,11.9,10.9,2.33,0.273,0.763
6592.0,17.3,11.5,10.4,2.76,0.0638,0.49
6592.25,16.8,11.5,10.4,2.6,0.0818,0.443
6592.5,16.2,10.2,10.4,2.46,0.138,0.627
6592.75,16.9,10.5,9.95,3.6,1.12,1.33
6593.0,16.5,9.17,9.96,2.85,0.505,1.02
6593.25,14.5,9.32,9.1,2.94,0.286,0.821
6593.5,13.5,9.9,8.66,2.22,0.798,0.934
6593.75,12.9,10.6,8.81,2.28,1.47,1.03
6594.0,13.3,10.3,8.72,2.1,0.976,0.648
6594.25,14.5,9.11,9.33,2.58,0.758,0.907
6594.5,13.5,8.36,10.0,2.6,0.913,1.18
6594.75,13.7,9.78,11.1,3.15,1.71,1.25
6595.0,13.1,9.39,11.4,3.18,1.21,1.1
6595.25,13.0,8.45,10.1,2.95,0.864,0.927
6595.5,13.3,7.52,11.4,3.35,0.448,1.56
6595.75,12.5,7.22,10.7,2.93,0.397,1.17
6596.0,13.0,7.26,10.7,3.06,0.365,1.34
6596.25,12.9,7.83,10.5,3.4,0.457,1.6
6596.5,12.5,7.59,9.09,3.52,0.709,1.3
6596.75,12.1,7.14,8.43,3.25,0.467,1.12
6597.0,11.3,7.58,7.92,3.09,0.73,1.15
6597.25,11.3,6.69,8.06,3.2,0.497,1.0
6597.5,11.2,7.56,7.68,3.28,0.94,1.24
6597.75,10.6,6.92,7.86,1.8,0.729,1.28
6598.0,10.5,6.92,7.98,1.95,0.664,1.55
6598.25,10.4,7.21,7.24,1.67,0.813,1.19
6598.5,10.1,6.84,8.01,1.69,0.72,1.5
6598.75,10.5,6.06,7.48,3.22,0.654,1.12
6599.0,10.7,5.75,6.84,3.28,0.897,1.3
6599.25,10.6,5.85,7.35,3.19,1.07,1.61
6599.5,11.8,5.25,6.77,4.01,0.574,1.57
6599.75,11.0,5.48,7.04,3.78,0.505,1.4
6600.0,10.8,5.65,6.92,3.68,0.554,1.53
6600.25,10.9,5.69,6.55,3.62,1.01,1.42
6600.5,10.7,5.92,6.56,3.25,0.93,1.4
6600.75,10.4,5.7,7.03,3.0,0.699,1.67
6601.0,10.9,5.36,6.95,3.27,0.6,1.44
6601.25,11.1,5.67,7.14,3.26,0.828,1.31
6601.5,10.8,5.44,6.83,3.36,0.763,1.46
6601.75,10.9,5.45,6.72,3.54,0.707,1.35
6602.0,10.5,5.72,6.73,2.86,0.946,1.48
6602.25,10.6,5.38,7.05,3.21,0.757,1.5
6602.5,10.6,5.61,6.7,3.09,0.968,1.39
6602.75,11.0,5.58,6.88,3.38,0.74,1.47
6603.0,11.2,5.31,7.06,3.44,0.713,1.46
6603.25,10.7,5.38,6.87,3.37,0.818,1.49
6603.5,10.8,5.81,6.68,3.4,0.781,1.41
6603.75,11.4,5.4,6.86,3.83,0.827,1.46
6604.0,10.7,5.57,6.63,3.36,0.857,1.41
6604.25,10.7,5.82,7.06,3.41,0.861,1.7
6604.5,11.0,5.55,6.87,3.82,0.92,1.27
6604.75,11.0,5.46,6.81,3.63,0.954,1.45
6605.0,10.8,5.44,7.26,3.63,0.484,1.65
6605.25,10.6,5.34,7.11,3.62,0.575,1.44
6605.5,10.5,5.35,7.02,3.24,0.741,1.68
6605.75,10.6,5.67,6.85,3.25,0.843,1.59
6606.0,11.1,5.6,6.96,3.43,1.02,1.48
6606.25,10.2,5.22,6.54,3.2,0.774,1.33
6606.5,9.18,4.73,5.92,2.8,0.834,1.17
6606.75,8.96,4.29,5.91,3.51,1.05,1.17
6607.0,9.87,5.05,7.04,3.06,1.02,0.954
6607.25,9.86,5.84,7.79,2.67,1.2,1.15
6607.5,11.8,6.02,9.97,2.01,0.873,0.978
6607.75,12.3,9.25,9.59,1.66,0.83,1.19
6608.0,12.0,8.39,11.5,2.3,0.467,1.04
6608.25,12.6,7.62,11.2,2.03,0.224,1.08
6608.5,13.6,8.93,12.6,2.31,0.694,1.41
6608.75,14.2,10.5,14.0,3.36,1.33,2.08
6609.0,13.9,11.3,12.4,2.4,0.714,1.22
6609.25,14.8,11.9,13.2,2.5,0.325,1.42
6609.5,15.1,14.4,13.0,2.43,0.335,1.04
6609.75,18.6,13.8,12.9,2.43,0.136,0.814
6610.0,19.5,12.2,12.2,2.07,0.343,0.946
6610.25,19.0,11.9,14.2,2.58,0.97,1.62
6610.5,18.2,11.3,13.7,2.23,0.359,1.54
6610.75,16.1,13.9,12.6,1.46,0.663,1.38
6611.0,17.8,16.3,11.6,2.21,1.18,1.04
6611.25,18.4,15.4,12.4,2.58,1.39,1.03
6611.5,19.4,15.5,11.4,3.16,1.69,1.28
6611.75,18.4,13.6,11.3,3.37,1.48,1.61
6612.0,18.5,11.7,12.3,3.56,1.84,1.8
6612.25,15.7,10.6,11.3,1.88,0.669,1.07
6612.5,14.9,10.8,13.1,2.14,1.06,1.53
6612.75,14.6,11.9,14.0,2.28,0.968,1.29
6613.0,14.9,11.9,14.4,2.41,1.05,1.73
6613.25,13.7,10.4,14.7,2.32,0.739,1.49
6613.5,17.7,10.6,16.1,3.15,0.847,1.85
6613.75,20.1,12.7,16.2,2.99,0.463,1.18
6614.0,19.2,12.1,14.2,3.04,0.0542,0.866
6614.25,19.4,12.7,15.0,3.64,0.367,1.32
6614.5,20.3,12.0,14.8,3.29,0.197,1.08
6614.75,17.9,13.4,15.3,2.81,0.797,1.67
6615.0,15.9,14.1,15.2,3.09,0.906,1.75
6615.25,15.4,12.0,15.2,3.52,0.835,1.62
6615.5,16.0,10.3,13.8,2.96,0.397,1.05
6615.75,14.3,11.2,12.1,3.39,0.672,1.35
6616.0,14.0,11.6,9.58,2.97,0.459,1.55
6616.25,13.3,10.4,9.8,2.68,0.235,1.37
6616.5,12.7,9.58,9.34,2.41,0.632,1.35
6616.75,12.0,10.4,9.25,3.01,1.2,1.32
6617.0,11.0,10.1,8.54,3.07,1.14,1.42
6617.25,11.4,9.75,8.31,3.01,1.41,1.69
6617.5,11.1,7.66,8.64,3.18,0.713,1.92
6617.75,11.0,7.12,7.47,3.17,0.828,1.35
6618.0,11.3,6.79,7.91,3.26,0.827,1.5
6618.25,11.2,6.87,7.76,2.77,0.383,1.19
6618.5,11.6,7.53,7.57,2.7,0.974,1.34
6618.75,11.9,8.84,8.6,2.98,0.948,1.11
6619.0,12.8,9.02,9.04,3.21,1.11,1.49
6619.25,12.9,9.01,8.84,3.42,1.07,1.3
6619.5,12.7,9.34,8.83,3.53,0.774,1.35
6619.75,12.7,7.23,8.75,3.71,0.225,1.41
6620.0,13.7,7.23,9.18,4.04,0.388,1.37
6620.25,14.7,7.15,9.07,4.44,0.547,1.77
6620.5,14.6,6.86,8.41,4.28,0.362,1.36
6620.75,11.9,6.66,8.2,3.49,0.429,1.37
6621.0,11.5,6.02,8.04,2.97,0.456,1.31
6621.25,11.2,5.86,7.95,2.58,0.79,1.17
6621.5,10.8,5.53,7.68,3.14,0.851,1.2
6621.75,11.4,5.59,7.59,3.57,0.751,1.1
6622.0,11.5,5.37,8.2,3.63,0.567,1.4
6622.25,10.9,4.96,7.74,3.16,0.423,1.49
6622.5,10.9,5.18,7.91,2.85,0.794,1.39
6622.75,11.5,5.02,7.37,3.79,0.883,1.05
6623.0,11.6,4.49,7.12,3.89,0.79,1.42
6623.25,11.2,4.66,6.93,3.5,0.691,1.54
6623.5,10.6,4.5,6.83,2.84,0.832,1.14
6623.75,10.4,4.55,6.79,2.67,0.888,1.34
6624.0,11.0,4.34,6.77,3.43,0.71,1.23
6624.25,10.9,4.43,6.58,3.38,0.799,1.2
6624.5,10.8,4.38,7.19,3.31,0.573,1.69
6624.75,10.9,4.61,6.74,3.19,0.944,1.56
6625.0,11.2,4.41,7.43,3.47,0.884,1.7
6625.25,11.5,4.31,6.24,4.0,0.788,1.12
6625.5,11.6,4.42,7.23,3.04,0.786,1.49
6625.75,11.0,4.21,6.62,3.15,0.864,1.11
6626.0,11.2,4.51,6.3,3.65,1.02,1.19
6626.25,11.0,4.36,6.97,3.72,0.939,1.46
6626.5,10.8,4.38,7.1,3.4,0.93,1.61
6626.75,10.8,4.54,6.65,3.08,0.904,1.33
6627.0,10.7,4.5,7.36,3.35,0.989,1.58
6627.25,11.2,4.37,7.09,3.73,0.936,1.48
6627.5,11.0,4.38,7.22,3.42,0.732,1.45
6627.75,11.3,4.23,7.22,3.91,0.667,1.62
6628.0,11.6,4.77,7.08,3.72,1.0,1.5
6628.25,10.1,4.32,6.58,1.86,1.02,1.5
6628.5,9.87,4.37,7.05,1.62,1.01,1.18
6628.75,9.65,4.45,6.6,1.3,0.944,1.28
6629.0,9.9,4.48,6.8,1.68,1.04,1.43
6629.25,10.6,4.57,6.8,2.76,0.827,1.24
6629.5,11.1,4.34,7.36,3.13,0.728,1.7
6629.75,11.7,3.98,6.94,3.75,0.603,1.75
6630.0,10.3,4.09,6.91,3.22,1.02,1.52
6630.25,10.5,4.33,6.4,3.71,0.952,1.19
6630.5,10.8,4.14,6.78,3.92,0.847,1.39
6630.75,10.3,4.04,5.63,3.27,0.89,0.874
6631.0,9.88,4.16,6.45,2.84,0.693,1.16
6631.25,10.5,4.49,6.55,2.54,0.959,1.07
6631.5,10.7,4.99,6.44,2.49,1.16,1.14
6631.75,11.7,4.55,7.28,3.04,1.01,1.41
6632.0,11.3,4.52,6.24,2.97,0.751,0.932
6632.25,11.0,4.91,7.31,2.99,1.06,1.27
6632.5,11.2,3.98,7.22,3.07,0.856,1.02
6632.75,10.9,4.1,7.43,3.3,0.876,0.879
6633.0,10.7,4.92,7.98,2.84,0.934,0.907
6633.25,11.6,5.94,9.36,2.58,0.942,1.18
6633.5,14.8,6.01,9.38,3.44,1.11,0.943
6633.75,14.8,6.33,9.42,3.3,0.744,0.959
6634.0,15.1,6.38,9.25,3.58,0.833,0.524
6634.25,15.0,6.14,9.86,3.48,0.72,0.939
6634.5,15.2,5.86,10.4,3.47,0.624,1.03
6634.75,16.4,6.17,9.35,4.2,0.662,1.11
6635.0,13.3,5.87,8.72,2.8,0.616,0.747
6635.25,11.4,5.28,8.47,2.72,0.748,0.945
6635.5,10.9,5.24,8.32,2.56,0.899,0.781
6635.75,10.6,4.7,7.73,3.22,0.701,0.655
6636.0,10.4,5.21,7.97,3.36,0.891,0.857
6636.25,10.1,4.96,7.66,3.07,0.882,0.987
6636.5,9.93,5.27,7.9,2.9,0.975,0.851
6636.75,10.1,5.54,7.59,3.15,0.828,1.05
6637.0,10.0,4.52,7.76,2.99,0.819,1.02
6637.25,10.0,4.73,8.01,3.05,0.832,1.13
6637.5,10.7,4.6,7.48,3.47,0.69,1.02
6637.75,10.3,4.63,6.91,3.27,0.885,0.889
6638.0,10.3,4.52,6.99,3.25,0.568,0.827
6638.25,10.1,4.52,7.16,2.85,0.592,1.09
6638.5,10.9,4.71,6.87,3.33,0.994,0.973
6638.75,10.2,4.7,6.93,3.25,1.13,1.11
6639.0,9.77,4.36,7.0,2.76,0.825,0.95
6639.25,9.93,4.82,7.07,2.76,0.975,1.22
6639.5,10.1,4.58,7.17,3.14,1.03,1.42
6639.75,9.84,4.62,7.29,2.86,0.907,1.19
6640.0,10.2,4.72,6.91,3.22,0.859,1.14
6640.25,9.91,4.46,6.97,2.43,0.826,1.12
6640.5,10.2,4.89,6.75,2.96,1.0,0.963
6640.75,10.0,5.13,7.12,2.98,0.943,1.07
6641.0,9.84,4.66,6.73,2.68,0.928,0.852
6641.25,9.77,4.94,7.06,2.67,1.21,1.21
6641.5,10.4,4.73,7.03,3.53,0.892,1.08
6641.75,10.5,5.13,7.3,3.46,1.03,1.37
6642.0,10.3,4.47,7.31,3.24,0.845,1.54
6642.25,10.2,4.46,7.03,3.17,0.723,0.972
6642.5,10.5,4.47,7.18,3.51,0.749,1.19
6642.75,11.3,4.56,6.93,3.91,0.771,1.14
6643.0,10.8,4.86,6.18,3.33,0.566,1.11
6643.25,10.9,5.92,6.53,3.19,0.572,1.15
6643.5,10.8,5.43,7.4,3.47,0.756,1.56
6643.75,11.6,5.27,7.25,3.86,0.772,1.41
6644.0,10.9,4.98,6.65,3.07,0.836,1.46
6644.25,10.6,5.16,6.81,2.9,0.782,1.41
6644.5,10.4,4.5,7.17,2.26,0.722,1.35
6644.75,10.5,4.75,7.06,3.04,1.03,1.5
6645.0,10.7,4.67,6.77,2.78,0.86,1.3
6645.25,10.8,4.4,7.07,2.9,0.612,1.3
6645.5,10.8,4.65,7.22,3.04,0.572,1.43
6645.75,10.9,4.48,7.3,3.38,0.754,1.58
6646.0,10.5,4.56,7.11,2.78,0.911,1.39
6646.25,9.69,4.59,7.08,1.14,0.741,1.48
6646.5,9.39,4.39,6.89,1.01,0.567,1.38
6646.75,9.86,4.55,7.37,1.42,0.614,1.46
6647.0,10.4,4.8,7.32,1.54,0.919,1.26
6647.25,10.7,4.55,7.09,2.96,0.78,1.33
6647.5,11.1,4.54,6.65,3.1,0.787,1.29
6647.75,10.5,4.35,7.29,3.05,0.434,1.46
6648.0,11.2,4.75,7.02,3.48,0.576,1.35
6648.25,11.1,4.61,6.93,3.36,0.929,1.32
6648.5,10.2,4.56,6.8,2.72,0.665,1.4
6648.75,10.6,4.53,7.42,2.74,0.709,1.38
6649.0,10.3,4.55,7.07,2.89,0.8,1.44
6649.25,10.7,4.87,7.12,2.87,0.856,1.4
6649.5,10.9,4.55,7.07,3.04,0.929,1.62
6649.75,11.0,4.35,6.96,3.35,0.883,1.37
6650.0,10.7,4.34,6.07,2.71,0.695,1.11
6650.25,11.2,4.55,6.72,2.98,0.992,1.1
6650.5,11.0,4.82,7.03,3.06,0.76,1.47
6650.75,10.6,4.34,6.82,2.88,0.815,1.37
6651.0,10.8,4.82,7.31,2.85,1.15,1.63
6651.25,10.9,4.58,7.17,3.17,0.852,1.65
6651.5,11.1,4.59,6.94,3.47,1.02,1.39
6651.75,10.9,4.48,6.68,3.04,0.62,1.27
6652.0,10.8,4.17,6.61,3.16,0.48,1.2
6652.25,10.9,4.35,7.4,3.41,0.725,1.52
6652.5,10.7,4.55,6.4,3.17,1.03,1.1
6652.75,10.8,4.59,7.27,2.98,0.769,1.59
6653.0,11.3,4.73,7.27,3.18,0.947,1.77
6653.25,11.1,4.54,6.79,3.35,0.962,1.48
6653.5,11.0,4.68,7.51,3.52,0.99,1.44
6653.75,10.9,4.25,7.25,3.32,0.648,1.51
6654.0,10.1,4.24,7.25,2.91,0.831,1.46
6654.25,10.1,4.32,6.98,2.99,0.804,1.67
6654.5,10.0,4.26,6.56,2.72,1.04,1.27
6654.75,9.95,4.24,7.22,2.56,0.844,1.4
6655.0,9.33,4.26,7.02,1.53,0.892,1.38
6655.25,9.05,4.72,6.93,0.466,1.13,1.39
6655.5,8.92,4.44,6.87,0.731,0.791,1.22
6655.75,9.01,4.49,7.46,0.567,1.03,1.43
6656.0,9.54,4.07,6.82,0.899,0.754,0.952
6656.25,9.81,4.28,6.71,2.1,0.822,0.983
6656.5,9.79,4.47,7.06,1.94,0.921,1.19
6656.75,10.0,4.88,6.9,2.15,0.983,1.12
6657.0,10.2,4.2,7.15,2.53,0.587,1.46
6657.25,10.3,4.29,7.32,2.64,0.72,1.41
6657.5,9.6,4.42,7.65,1.95,0.838,1.43
6657.75,9.74,4.44,7.1,2.17,1.02,1.27
6658.0,9.98,4.79,6.97,2.49,1.18,1.0
6658.25,9.99,4.36,6.94,2.38,0.991,0.936
6658.5,9.73,4.1,7.41,2.05,0.721,1.42
6658.75,9.53,4.2,7.08,1.81,0.892,1.13
6659.0,9.97,4.07,7.34,2.23,0.624,1.18
6659.25,10.1,4.81,7.2,2.41,0.878,1.21
6659.5,10.2,4.25,7.64,2.31,0.914,1.39
6659.75,9.96,4.66,7.52,2.11,1.2,1.35
6660.0,10.1,4.41,7.24,2.49,0.953,1.23
6660.25,10.1,4.41,7.01,2.41,1.16,0.98
6660.5,9.99,4.67,7.47,2.22,0.964,1.36
6660.75,10.1,4.25,7.49,2.23,0.975,1.27
6661.0,9.94,4.41,7.01,2.22,0.963,1.16
6661.25,9.94,4.23,7.43,2.18,0.723,1.15
6661.5,10.2,4.35,7.33,2.42,0.845,1.36
6661.75,10.0,4.44,7.42,2.24,0.942,1.35
6662.0,9.86,4.48,7.91,2.2,0.916,1.24
6662.25,10.2,5.93,7.56,2.63,1.04,1.31
6662.5,10.4,5.05,7.79,2.64,0.79,1.3
6662.75,10.1,5.35,7.7,2.3,1.3,1.44
6663.0,9.94,4.39,7.48,2.02,1.04,1.23
6663.25,10.4,4.6,7.11,2.78,0.747,0.917
6663.5,10.1,4.34,7.72,2.42,0.915,1.26
6663.75,10.2,4.35,7.3,2.63,0.987,1.24
6664.0,9.87,4.13,7.55,2.1,0.712,1.39
6664.25,10.2,4.24,7.58,2.13,0.786,1.39
6664.5,9.87,4.36,7.57,2.03,0.766,1.33
6664.75,10.2,4.55,7.64,2.61,1.17,1.22
6665.0,10.1,4.68,7.16,2.46,1.09,1.05
6665.25,10.0,4.33,7.07,2.33,0.763,0.974
6665.5,10.0,4.55,6.49,2.42,1.02,1.02
6665.75,10.1,4.46,7.31,2.59,0.774,1.47
6666.0,9.88,4.38,7.48,2.34,0.656,1.43
6666.25,9.58,4.43,7.83,2.05,0.89,1.36
6666.5,9.94,4.14,8.04,2.45,0.623,1.32
6666.75,10.6,4.85,8.05,2.67,1.02,1.29
6667.0,10.7,4.61,8.18,2.82,1.09,1.74
6667.25,10.2,4.94,7.2,1.98,0.978,1.15
6667.5,9.74,4.83,8.24,1.19,1.22,1.57
6667.75,10.2,4.69,7.97,1.82,1.18,1.71
6668.0,9.81,4.74,8.34,1.36,1.09,1.76
6668.25,9.67,4.44,7.91,1.3,0.887,1.56
6668.5,11.1,4.57,8.1,3.49,0.767,1.72
6668.75,11.1,4.45,7.94,3.57,0.915,1.42
6669.0,10.7,4.53,7.55,2.89,1.05,1.38
6669.25,10.8,4.26,7.9,2.72,0.779,1.31
6669.5,10.7,4.24,8.01,2.69,0.709,1.46
6669.75,10.5,4.81,7.93,2.65,1.17,1.55
6670.0,10.8,4.84,8.55,2.91,0.838,1.93
6670.25,10.7,4.54,8.27,2.78,0.922,1.51
6670.5,10.7,4.43,7.31,2.89,0.892,1.31
6670.75,9.95,4.48,7.78,1.42,0.89,1.51
6671.0,10.2,4.4,7.66,1.92,0.845,1.28
6671.25,9.61,4.95,7.47,1.28,1.02,1.39
6671.5,9.49,4.85,7.21,1.12,0.972,1.65
