Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6568.0,19.8,17.2,16.0,0.27,0.229,-2.6
6568.25,21.5,15.9,15.6,0.483,0.155,-2.8
6568.5,20.4,15.8,15.4,1.02,0.279,-2.4
6568.75,19.8,14.5,15.4,0.571,-0.045,-2.6
6569.0,18.3,15.3,15.1,-0.24,0.158,-2.7
6569.25,19.0,15.3,15.1,0.507,0.302,-2.9
6569.5,17.6,14.2,15.2,0.228,0.139,-2.7
6569.75,16.6,14.0,14.6,0.551,0.717,-1.9
6570.0,16.2,12.5,12.5,1.03,0.623,-2.0
6570.25,15.4,12.3,12.3,0.604,0.761,-1.9
6570.5,15.1,11.3,12.8,1.21,0.829,-1.9
6570.75,14.3,10.3,12.0,1.02,0.672,-0.96
6571.0,13.8,10.5,12.5,0.755,0.718,-0.96
6571.25,14.4,11.6,12.7,1.1,0.904,-0.91
6571.5,13.5,9.35,12.8,0.918,0.284,-1.0
6571.75,13.9,9.4,13.3,1.0,0.276,-0.98
6572.0,15.1,10.2,12.9,1.63,0.848,-1.0
6572.25,14.1,10.7,12.7,1.02,0.887,-0.98
6572.5,14.3,10.3,13.0,1.25,0.861,-0.91
6572.75,14.7,10.5,12.3,1.44,1.06,-1.4
6573.0,14.2,10.2,12.8,1.09,1.04,-1.3
6573.25,14.4,9.65,13.0,1.4,0.952,-1.1
6573.5,14.1,9.4,12.5,1.23,0.543,-1.1
6573.75,14.5,9.3,13.8,0.988,0.273,-1.1
6574.0,15.1,10.2,13.8,1.69,0.736,-0.63
6574.25,14.4,10.3,15.0,1.82,0.967,0.826
6574.5,16.5,8.96,12.7,1.49,0.718,-0.74
6574.75,14.1,10.2,11.8,1.66,0.916,-0.73
6575.0,13.6,10.3,12.4,1.22,0.987,-0.73
6575.25,13.3,10.2,11.0,0.974,1.14,-0.79
6575.5,13.8,10.3,11.6,1.64,1.16,-0.63
6575.75,12.6,9.24,10.5,0.902,0.735,-0.86
6576.0,12.6,8.97,11.2,1.08,0.673,-0.93
6576.25,13.5,9.88,11.0,1.6,1.23,-1.1
6576.5,12.6,9.57,10.1,1.04,1.01,-1.2
6576.75,12.5,9.67,10.6,0.94,0.784,-1.0
6577.0,13.3,8.91,10.6,1.67,0.744,-1.1
6577.25,12.6,9.51,11.1,1.21,0.942,-0.7
6577.5,12.5,9.4,10.3,1.3,1.01,-0.82
6577.75,13.4,9.64,11.1,1.85,1.08,-0.74
6578.0,13.2,8.22,11.6,1.32,0.504,-0.83
6578.25,13.2,9.18,11.2,0.971,0.554,-0.94
6578.5,13.5,10.3,10.9,1.7,1.41,-0.45
6578.75,12.8,10.1,11.2,1.18,1.22,-0.45
6579.0,13.2,9.51,10.4,1.44,1.01,-0.77
6579.25,12.7,8.98,11.1,1.44,0.76,-0.61
6579.5,12.6,9.73,10.3,1.29,1.11,-0.64
6579.75,13.0,9.56,10.7,1.53,0.945,-0.99
6580.0,12.6,9.6,10.5,1.22,0.822,-1.2
6580.25,12.4,8.98,10.2,1.13,0.65,-1.1
6580.5,12.9,9.83,11.0,1.47,1.21,-0.52
6580.75,12.4,9.61,11.0,1.13,1.13,-0.71
6581.0,12.7,9.93,10.3,1.13,1.22,-0.77
6581.25,13.1,8.43,10.4,1.71,0.855,-0.83
6581.5,12.6,9.08,10.9,1.14,0.937,-0.65
6581.75,12.4,9.62,10.2,0.944,0.91,-0.88
6582.0,12.7,9.6,11.0,1.21,0.879,-0.8
6582.25,12.4,8.87,9.06,0.69,0.682,-1.6
6582.5,13.7,9.0,9.77,0.498,0.604,-1.8
6582.75,13.9,9.38,10.6,0.644,0.738,-1.8
6583.0,13.5,10.5,9.48,0.642,1.41,-1.5
6583.25,13.6,9.68,10.2,0.64,0.916,-1.7
6583.5,13.7,9.81,9.46,0.449,0.896,-2.2
6583.75,14.1,11.4,9.61,0.358,0.825,-2.3
6584.0,17.1,14.9,15.4,1.23,0.784,-1.3
6584.25,22.2,19.3,18.2,3.31,2.85,0.27
6584.5,27.6,22.9,23.1,6.64,5.19,2.95
6584.75,27.6,23.0,23.5,6.06,4.9,2.55
6585.0,28.9,23.2,24.0,6.18,4.95,2.61
6585.25,27.6,22.7,21.8,5.76,4.88,1.98
6585.5,26.8,22.9,22.2,1.5,1.56,-1.6
6585.75,23.2,20.9,20.0,0.496,1.22,-1.6
6586.0,23.1,20.5,21.1,0.892,0.92,-1.5
6586.25,23.6,23.7,20.7,1.01,0.835,-1.5
6586.5,23.7,23.4,21.6,1.58,1.09,-1.2
6586.75,22.9,21.7,21.4,1.38,0.813,-1.6
6587.0,22.0,17.6,20.7,1.33,0.545,-2.3
6587.25,22.1,20.3,20.5,1.25,1.05,-1.9
6587.5,24.0,21.6,22.0,1.81,1.37,-1.4
6587.75,25.1,22.2,23.9,2.43,1.32,-0.66
6588.0,26.6,24.6,27.6,3.11,2.05,0.67
6588.25,27.5,24.3,26.6,3.64,2.65,0.973
6588.5,26.5,23.5,27.1,3.29,2.26,0.92
6588.75,27.1,23.3,27.1,3.29,2.59,0.54
6589.0,27.2,24.8,25.8,3.5,3.02,0.861
6589.25,27.2,26.2,25.1,2.31,2.78,0.128
6589.5,26.4,23.9,25.4,2.74,1.99,0.591
6589.75,27.4,23.3,25.2,2.78,1.72,-0.14
6590.0,27.5,21.8,24.5,2.83,1.67,0.158
6590.25,28.6,22.2,22.1,2.52,2.07,-0.3
6590.5,27.6,20.7,19.6,1.6,1.06,-1.9
6590.75,26.5,20.3,19.3,1.02,0.414,-2.8
6591.0,26.8,20.5,18.9,0.712,-0.14,-2.8
6591.25,26.2,19.4,17.8,0.624,0.303,-3.4
6591.5,22.6,18.5,17.4,0.67,0.137,-3.1
6591.75,22.9,19.4,16.3,1.19,0.645,-2.5
6592.0,21.9,17.6,16.2,1.08,0.319,-2.7
6592.25,21.8,17.0,15.2,0.662,0.328,-2.9
6592.5,20.5,17.3,15.4,0.368,0.0781,-2.7
6592.75,21.4,17.7,15.3,0.752,0.317,-2.9
6593.0,20.8,16.8,15.0,0.34,0.646,-2.9
6593.25,20.3,16.0,15.4,0.922,0.523,-2.8
6593.5,20.4,14.7,15.3,1.58,0.579,-2.9
6593.75,18.6,13.9,14.2,1.38,0.851,-2.8
6594.0,17.2,13.6,14.2,1.1,0.83,-2.5
6594.25,17.4,12.8,12.7,0.901,0.621,-2.8
6594.5,17.5,11.8,12.6,1.75,0.639,-2.7
6594.75,16.7,12.2,13.2,1.33,0.531,-1.6
6595.0,16.9,12.4,13.2,1.87,0.74,-1.7
6595.25,17.4,12.3,13.0,1.53,0.739,-1.7
6595.5,15.9,11.2,13.8,1.81,0.602,-1.6
6595.75,17.4,10.9,14.4,2.18,0.687,-1.9
6596.0,16.1,11.1,13.2,1.61,0.984,-1.7
6596.25,16.7,12.6,13.6,2.04,1.21,-1.2
6596.5,16.1,11.2,13.7,1.79,0.905,-1.4
6596.75,15.9,10.9,12.8,1.3,0.787,-1.7
6597.0,17.1,11.6,13.5,2.25,1.02,-1.6
6597.25,16.2,11.6,13.3,1.57,0.907,-1.6
6597.5,15.7,11.2,12.6,1.27,0.881,-1.7
6597.75,16.5,10.9,12.9,2.03,1.06,-1.7
6598.0,15.7,11.4,12.9,1.24,1.04,-1.6
6598.25,15.5,11.3,13.1,1.32,0.947,-1.5
6598.5,17.5,11.6,12.3,1.65,1.29,-1.7
6598.75,15.8,11.0,12.7,1.2,1.06,-1.7
6599.0,16.1,10.6,12.5,1.8,1.01,-1.7
6599.25,15.5,9.68,12.3,1.47,0.811,-1.5
6599.5,14.7,9.55,12.2,1.12,0.778,-1.5
6599.75,14.9,10.4,11.6,2.02,0.824,-1.4
6600.0,14.6,9.81,12.2,1.17,0.807,-1.5
6600.25,14.3,9.56,12.4,0.993,0.682,-1.4
6600.5,15.7,10.4,12.2,2.16,1.15,-1.2
6600.75,13.9,10.1,11.2,1.29,1.01,-1.2
6601.0,13.9,9.94,11.0,0.906,0.984,-1.2
6601.25,14.7,9.31,11.0,1.88,1.07,-1.1
6601.5,14.3,10.1,11.3,1.11,1.11,-1.2
6601.75,13.6,9.8,11.3,1.23,0.934,-1.3
6602.0,14.7,9.83,10.5,1.82,1.09,-1.4
6602.25,13.9,9.66,10.7,1.48,1.24,-1.3
6602.5,14.0,9.14,10.3,1.36,0.978,-1.5
6602.75,14.4,9.16,11.2,1.81,1.07,-1.4
6603.0,13.7,8.79,11.2,1.44,0.844,-1.3
6603.25,14.3,9.98,10.8,1.75,1.1,-1.3
6603.5,14.3,9.72,10.5,1.79,1.17,-1.5
6603.75,13.8,9.5,10.7,1.49,0.952,-1.4
6604.0,14.5,9.81,11.2,1.72,1.11,-1.3
6604.25,14.5,9.78,11.2,1.63,1.15,-1.3
6604.5,14.2,9.27,11.3,1.14,1.01,-1.5
6604.75,14.9,9.23,11.9,1.58,0.92,-1.5
6605.0,14.4,10.1,10.6,1.73,1.23,-1.1
6605.25,14.0,9.86,11.5,1.46,0.945,-1.1
6605.5,14.0,9.23,10.9,1.7,0.963,-1.2
6605.75,13.7,9.61,11.0,1.21,0.973,-1.3
6606.0,13.4,9.66,10.4,1.15,1.06,-1.3
6606.25,14.2,8.94,10.1,1.28,1.0,-1.8
6606.5,13.5,9.25,9.32,0.441,1.09,-2.3
6606.75,13.4,9.64,9.73,0.489,1.05,-2.3
6607.0,14.0,10.2,11.0,0.628,1.03,-2.3
6607.25,13.9,10.3,11.0,0.415,0.799,-2.3
6607.5,15.1,11.3,10.5,0.417,0.859,-2.5
6607.75,17.0,12.6,12.8,0.668,0.729,-2.4
6608.0,21.7,19.2,19.2,1.54,0.633,-1.8
6608.25,20.5,22.9,18.8,1.08,1.1,-1.5
6608.5,25.0,22.6,19.9,1.43,1.26,-1.8
6608.75,25.5,19.7,18.5,1.81,1.26,-2.3
6609.0,25.8,26.5,21.2,1.09,1.13,-2.1
6609.25,26.1,25.9,22.5,1.63,1.25,-1.9
6609.5,24.8,25.0,21.6,1.82,1.52,-1.7
6609.75,24.7,27.9,20.4,1.5,1.06,-1.7
6610.0,24.3,28.1,21.8,1.66,0.982,-1.7
6610.25,24.1,25.8,20.6,2.25,1.79,-1.4
6610.5,22.5,23.7,20.5,2.3,1.39,-1.5
6610.75,22.8,22.8,20.3,1.63,1.57,-0.95
6611.0,22.9,22.8,20.5,2.3,2.36,-0.38
6611.25,24.7,22.6,21.1,3.3,2.58,-0.49
6611.5,26.0,28.2,25.6,3.07,2.53,0.182
6611.75,26.1,25.0,24.9,3.48,2.64,0.243
6612.0,26.4,27.2,25.1,3.65,2.97,0.703
6612.25,26.5,29.8,26.9,3.2,2.89,1.27
6612.5,28.8,28.0,26.8,3.71,3.3,0.802
6612.75,28.9,26.1,26.9,3.92,3.28,1.08
6613.0,29.0,29.3,29.2,3.63,3.15,1.4
6613.25,30.2,29.9,30.3,3.76,3.08,1.58
6613.5,30.6,26.9,30.8,3.92,2.51,0.833
6613.75,30.7,23.6,29.8,4.42,3.02,1.16
6614.0,31.3,25.3,32.2,4.81,3.01,1.82
6614.25,30.2,24.6,29.0,3.42,2.63,0.502
6614.5,29.4,22.1,27.5,2.91,1.53,-0.002
6614.75,25.8,21.5,23.0,1.86,0.994,-1.7
6615.0,23.6,21.0,22.9,2.46,1.26,-1.7
6615.25,22.1,18.0,19.0,1.68,0.846,-2.5
6615.5,20.4,16.2,17.9,1.58,0.324,-3.0
6615.75,20.7,15.8,17.2,1.47,0.373,-3.0
6616.0,20.1,15.0,15.8,1.59,0.253,-3.1
6616.25,19.9,14.7,16.5,1.63,0.262,-3.0
6616.5,19.9,14.5,16.0,1.91,0.365,-2.9
6616.75,20.4,14.3,15.7,1.8,0.341,-3.0
6617.0,18.5,12.8,15.3,2.0,0.512,-3.0
6617.25,18.0,12.5,15.3,1.76,0.52,-3.0
6617.5,17.3,12.8,15.0,1.81,0.613,-2.8
6617.75,15.6,11.9,14.3,1.25,0.321,-2.8
6618.0,15.0,11.6,13.4,1.02,0.343,-2.7
6618.25,15.1,11.1,13.8,1.26,0.455,-2.4
6618.5,15.7,11.8,12.5,1.59,0.508,-2.5
6618.75,15.4,11.0,13.5,1.78,0.411,-1.8
6619.0,14.2,10.7,14.0,1.17,0.263,-1.4
6619.25,15.1,10.9,14.5,1.83,0.733,-1.2
6619.5,14.8,11.0,13.7,1.56,0.999,-1.3
6619.75,14.1,10.0,13.5,1.32,0.447,-1.3
6620.0,15.0,10.3,14.2,2.12,0.403,-1.4
6620.25,14.3,10.0,13.7,1.58,0.249,-1.4
6620.5,13.6,8.96,12.9,1.16,0.283,-1.5
6620.75,14.5,9.1,13.2,1.92,0.445,-1.6
6621.0,13.9,9.79,13.5,1.49,0.58,-1.5
6621.25,13.6,10.5,13.7,1.26,0.529,-1.4
6621.5,14.0,10.8,13.9,1.7,0.903,-1.4
6621.75,14.2,10.4,13.5,1.79,0.68,-1.5
6622.0,14.7,10.1,14.0,2.3,0.523,-1.3
6622.25,13.9,10.2,13.6,1.43,0.538,-1.3
6622.5,13.3,9.6,12.9,1.0,0.619,-1.4
6622.75,14.1,9.36,13.1,1.46,0.53,-1.4
6623.0,13.8,9.81,13.4,1.28,0.499,-1.3
6623.25,12.9,9.32,13.4,0.944,0.277,-1.3
6623.5,13.4,10.1,12.1,1.37,0.622,-1.4
6623.75,13.0,10.5,11.2,0.941,0.728,-1.3
6624.0,12.6,8.43,11.2,1.03,0.526,-1.3
6624.25,13.1,8.51,10.5,1.47,0.681,-1.5
6624.5,13.0,8.78,10.5,1.16,0.65,-1.5
6624.75,12.7,10.0,10.4,0.936,0.676,-1.4
6625.0,12.8,9.36,11.3,1.18,0.843,-1.4
6625.25,12.5,9.05,10.4,1.04,0.808,-1.4
6625.5,13.4,9.33,10.5,1.65,0.853,-1.5
6625.75,13.1,9.23,10.5,1.33,0.722,-1.5
6626.0,13.1,9.35,10.2,1.26,0.828,-1.5
6626.25,13.4,8.95,10.6,1.57,0.543,-1.4
6626.5,13.2,8.9,10.4,1.48,0.646,-1.5
6626.75,13.1,8.79,11.1,1.34,0.602,-1.3
6627.0,13.2,9.43,10.3,1.27,1.05,-1.4
6627.25,13.0,9.48,10.9,1.12,0.922,-1.2
6627.5,12.7,10.2,10.5,0.805,1.16,-1.3
6627.75,13.2,8.78,10.5,1.39,0.774,-1.4
6628.0,13.3,8.5,10.9,1.55,0.744,-1.4
6628.25,12.6,9.87,9.74,0.769,0.805,-1.5
6628.5,12.5,8.73,10.2,0.847,0.512,-1.6
6628.75,12.6,8.91,10.3,0.917,0.686,-1.5
6629.0,13.4,9.18,10.5,1.39,0.835,-1.5
6629.25,13.4,9.26,10.5,1.4,0.896,-1.4
6629.5,12.6,9.26,10.5,0.853,0.735,-1.5
6629.75,12.8,9.15,10.0,1.09,0.765,-1.6
6630.0,13.3,8.82,8.89,1.3,0.866,-2.0
6630.25,12.8,8.87,9.1,0.519,0.987,-2.2
6630.5,12.8,9.15,8.84,0.643,0.962,-2.2
6630.75,13.3,8.97,9.12,1.36,0.826,-2.2
6631.0,12.6,8.91,8.46,0.317,0.602,-2.3
6631.25,12.6,8.38,9.2,0.382,0.573,-2.1
6631.5,13.6,8.4,10.1,1.15,0.647,-2.3
6631.75,13.1,9.96,9.92,0.295,0.803,-2.4
6632.0,17.9,16.0,13.4,1.42,1.92,-1.2
6632.25,16.8,16.2,13.9,1.35,2.0,-0.59
6632.5,16.6,15.0,15.4,1.72,1.77,-0.81
6632.75,17.6,14.6,15.2,2.34,1.73,-1.0
6633.0,17.4,14.6,13.4,2.65,2.0,-0.78
6633.25,17.9,15.2,14.7,2.98,2.3,-0.73
6633.5,19.5,17.3,17.5,3.27,2.96,-0.32
6633.75,20.7,19.4,18.9,3.14,3.03,-0.034
6634.0,20.7,18.4,18.3,3.41,2.66,-0.065
6634.25,21.7,18.9,18.5,3.48,2.84,-0.16
6634.5,21.3,18.6,18.6,3.3,2.55,-0.22
6634.75,21.6,22.8,18.3,3.1,2.74,-0.02
6635.0,20.2,18.2,17.1,3.57,2.71,-0.12
6635.25,23.9,20.5,19.8,3.26,2.57,-0.23
6635.5,27.9,26.9,27.3,4.11,3.74,1.45
6635.75,25.6,22.2,26.3,3.97,3.49,1.54
6636.0,26.6,25.1,26.3,3.8,3.99,2.15
6636.25,28.5,29.1,27.5,4.45,4.16,2.35
6636.5,28.2,25.5,26.6,4.68,4.04,2.17
6636.75,28.3,29.9,26.3,4.03,3.93,2.23
6637.0,28.4,25.1,26.8,4.79,3.67,2.31
6637.25,28.6,24.3,26.7,4.92,3.83,2.07
6637.5,28.2,23.4,26.4,4.88,3.54,2.08
6637.75,27.1,21.6,24.4,4.93,4.13,1.47
6638.0,27.8,21.3,26.3,5.42,3.7,1.94
6638.25,23.9,19.4,20.7,4.03,3.34,0.814
6638.5,19.6,16.6,16.8,2.15,1.59,-0.67
6638.75,17.5,13.9,15.1,1.44,0.37,-1.4
6639.0,17.2,13.4,13.1,1.5,0.823,-2.0
6639.25,16.7,14.0,13.5,1.1,0.903,-1.7
6639.5,15.0,11.9,11.2,1.38,1.05,-2.0
6639.75,15.8,11.6,12.3,1.42,0.807,-2.3
6640.0,16.0,11.6,12.3,1.79,0.946,-2.2
6640.25,15.7,12.4,11.9,2.06,1.64,-1.9
6640.5,15.5,12.0,11.2,1.91,1.52,-2.0
6640.75,15.3,11.4,12.1,1.87,1.42,-2.0
6641.0,15.3,11.6,11.1,1.78,1.31,-2.1
6641.25,15.2,10.9,11.8,1.84,1.38,-2.0
6641.5,15.1,10.7,10.4,1.83,1.4,-2.2
6641.75,14.1,10.7,11.1,0.998,1.16,-2.1
6642.0,15.0,9.3,11.6,1.43,1.02,-2.1
6642.25,15.2,9.16,10.8,1.84,1.23,-2.3
6642.5,14.2,10.4,11.0,1.01,1.23,-2.1
6642.75,15.2,11.8,13.2,2.35,1.69,-0.71
6643.0,14.9,13.0,13.6,2.23,1.58,0.0409
6643.25,16.1,13.2,13.7,2.55,1.83,-0.25
6643.5,15.7,12.6,12.8,2.7,1.49,-0.32
6643.75,15.3,11.7,13.7,2.33,1.28,-0.32
6644.0,15.3,11.4,14.2,1.91,0.976,-0.27
6644.25,16.1,11.1,13.6,2.08,0.699,-1.1
6644.5,14.7,11.3,12.4,1.39,0.806,-1.3
6644.75,14.9,12.1,12.4,1.68,1.18,-1.1
6645.0,15.1,12.9,12.6,1.75,1.27,-1.1
6645.25,14.0,11.4,12.1,1.32,0.953,-1.1
6645.5,15.0,9.96,12.4,2.12,1.05,-1.4
6645.75,15.0,9.68,12.6,2.22,0.843,-1.4
6646.0,14.3,10.9,12.8,1.5,0.813,-1.2
6646.25,14.7,10.8,12.3,1.51,0.632,-1.3
6646.5,13.8,11.8,13.4,0.908,0.928,-1.2
6646.75,13.9,11.8,13.6,1.08,0.836,-1.1
6647.0,14.9,10.9,13.2,1.82,0.722,-1.2
6647.25,14.0,10.4,13.3,1.4,0.501,-1.2
6647.5,13.8,10.6,12.5,1.21,0.414,-1.4
6647.75,14.2,11.1,11.9,1.56,0.748,-1.3
6648.0,13.6,10.3,13.0,1.15,0.436,-1.2
6648.25,15.7,11.2,14.1,1.95,1.03,-0.77
6648.5,18.3,11.7,16.7,2.41,0.803,-0.55
6648.75,18.2,11.3,16.5,2.18,0.638,-0.65
6649.0,18.6,10.5,15.8,3.02,0.918,-0.26
6649.25,19.1,10.7,15.5,2.61,0.989,-0.5
6649.5,14.7,11.3,14.9,1.5,0.671,-0.3
6649.75,15.7,11.3,15.0,2.24,0.621,-0.37
6650.0,17.5,11.1,14.9,2.21,0.77,-0.51
6650.25,17.7,10.9,15.3,2.18,0.698,-0.64
6650.5,18.5,11.3,14.9,2.94,0.967,-0.65
6650.75,17.5,11.5,15.0,2.16,0.836,-0.58
6651.0,17.5,12.1,15.0,2.19,0.833,-0.52
6651.25,18.0,11.4,14.8,2.7,0.641,-0.71
6651.5,17.1,11.4,14.4,1.89,0.904,-0.69
6651.75,17.6,11.7,15.9,2.34,0.797,-0.39
6652.0,17.7,11.7,14.5,2.45,0.856,-0.37
6652.25,17.0,11.4,14.9,2.15,0.655,-0.44
6652.5,18.4,10.9,15.1,2.81,0.877,-0.53
6652.75,18.2,10.8,14.7,2.5,0.882,-0.58
6653.0,18.4,10.6,15.5,2.22,0.554,-0.65
6653.25,18.8,11.3,15.1,2.76,0.744,-0.52
6653.5,17.8,11.6,15.5,2.68,1.13,-0.07
6653.75,17.5,10.9,14.0,2.48,1.08,-0.5
6654.0,18.5,11.6,14.1,2.57,0.983,-1.0
6654.25,17.5,11.6,13.8,2.01,0.934,-1.2
6654.5,17.3,11.9,13.6,1.9,1.07,-1.1
6654.75,18.0,11.9,13.7,2.31,1.38,-1.3
6655.0,17.6,12.0,14.3,2.24,1.19,-1.1
6655.25,17.2,12.0,14.2,2.09,1.26,-0.91
6655.5,17.7,11.7,13.8,2.52,1.3,-1.2
6655.75,18.1,12.1,13.7,2.72,1.19,-1.2
6656.0,14.7,11.3,11.3,1.25,0.89,-1.7
6656.25,13.5,9.85,10.5,1.17,0.875,-1.9
6656.5,14.1,10.1,10.7,1.56,1.03,-1.9
6656.75,13.1,10.8,10.6,0.745,0.892,-1.9
6657.0,13.7,11.3,11.7,1.36,1.38,-1.2
6657.25,15.0,12.6,13.0,1.62,1.42,-0.88
6657.5,15.2,12.2,12.3,1.56,1.1,-1.6
6657.75,16.2,13.0,13.5,2.65,1.73,-1.0
6658.0,15.7,14.3,13.8,2.32,2.04,-0.62
6658.25,14.2,13.3,13.3,1.27,1.49,-0.78
6658.5,15.1,13.0,13.2,1.79,1.64,-0.95
6658.75,15.8,13.8,13.5,2.22,1.67,-0.83
6659.0,14.3,13.1,13.7,1.15,1.4,-0.89
6659.25,13.7,12.3,12.6,0.769,0.894,-1.9
6659.5,15.5,13.8,15.1,2.01,1.45,-1.0
6659.75,15.0,12.8,14.4,1.95,1.64,-0.94
6660.0,14.4,12.8,14.8,1.64,1.71,-0.74
6660.25,15.3,13.4,14.8,2.16,1.69,-0.92
6660.5,16.3,14.3,14.7,2.22,1.73,-0.92
6660.75,15.5,13.4,15.1,1.61,1.51,-0.94
6661.0,15.7,13.7,15.3,1.93,1.6,-0.95
6661.25,16.8,14.1,14.7,2.22,1.67,-1.2
6661.5,16.6,14.5,14.8,2.16,1.48,-1.1
6661.75,16.1,15.2,14.6,1.36,1.35,-1.3
6662.0,16.2,14.3,15.5,1.51,1.23,-1.2
6662.25,17.2,15.6,14.7,2.54,1.71,-1.0
6662.5,16.8,15.4,14.3,2.37,1.57,-0.87
6662.75,15.9,14.8,14.7,1.6,1.51,-1.1
6663.0,15.8,15.5,13.8,1.63,1.37,-1.2
6663.25,16.6,14.2,15.4,2.35,1.24,-1.3
6663.5,16.1,14.6,16.7,2.03,1.39,-0.57
6663.75,15.4,14.6,16.7,1.68,1.28,-0.74
6664.0,16.0,14.7,17.3,2.02,0.861,-1.0
6664.25,16.1,15.1,17.7,2.12,1.27,-0.71
6664.5,15.7,16.1,18.0,1.67,1.35,-0.59
6664.75,16.5,14.5,17.1,2.22,1.14,-1.1
6665.0,16.7,15.3,17.1,2.38,1.2,-1.1
6665.25,15.7,14.0,16.3,1.73,0.978,-1.1
6665.5,14.1,12.6,14.7,0.802,0.57,-1.9
6665.75,15.2,13.1,14.9,1.21,0.672,-1.9
6666.0,15.2,11.7,11.6,1.6,0.837,-2.1
6666.25,14.9,12.3,12.0,1.01,1.04,-1.7
6666.5,15.5,13.4,13.9,2.16,1.66,-0.19
6666.75,16.5,12.4,14.0,3.18,1.83,0.0404
6667.0,16.2,11.6,13.8,3.42,1.9,0.143
6667.25,15.0,11.4,13.4,2.82,1.77,-0.05
6667.5,16.1,13.2,13.7,3.18,1.91,-0.023
6667.75,16.0,12.2,14.2,3.13,1.7,-0.072
6668.0,15.2,12.4,13.4,2.43,1.66,-0.19
