Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
6579.5,7.58,18.6,9.3,16.4,1.93,17.0
6579.75,7.75,18.6,9.29,16.8,1.86,17.0
6580.0,7.6,18.6,9.42,16.5,1.94,17.0
6580.25,7.76,18.8,9.72,16.8,1.83,17.0
6580.5,7.57,18.2,9.44,16.5,1.93,16.0
6580.75,7.52,18.4,9.41,16.4,1.7,16.0
6581.0,7.64,18.5,9.47,16.8,1.71,17.0
6581.25,7.7,19.1,9.57,16.9,1.86,17.0
6581.5,7.63,18.5,9.26,16.3,1.7,16.0
6581.75,7.72,18.7,9.48,16.5,1.6,17.0
6582.0,7.58,18.8,9.18,16.1,1.7,17.0
6582.25,7.65,19.1,9.28,16.0,1.99,17.0
6582.5,7.56,19.5,9.45,15.7,1.64,17.0
6582.75,7.78,19.7,9.25,15.7,1.68,17.0
6583.0,8.76,19.6,10.1,17.3,1.37,19.0
6583.25,8.8,20.6,10.4,17.5,1.3,19.0
6583.5,8.97,20.6,9.78,18.3,1.21,19.0
6583.75,8.85,21.6,9.95,17.9,0.942,19.0
6584.0,9.04,22.7,10.5,18.1,0.762,20.0
6584.25,9.6,23.9,10.6,19.0,0.923,20.0
6584.5,9.39,23.7,10.7,18.4,0.711,20.0
6584.75,9.48,23.5,12.3,18.4,0.425,21.0
6585.0,9.53,22.9,11.1,18.6,0.614,21.0
6585.25,9.75,23.2,11.0,18.9,0.663,21.0
6585.5,9.71,23.6,10.9,18.9,0.729,21.0
6585.75,9.6,23.1,10.9,18.6,0.901,21.0
6586.0,9.9,23.6,11.3,19.3,0.836,21.0
6586.25,9.55,23.2,11.3,18.7,0.781,21.0
6586.5,9.47,23.1,11.0,18.8,0.812,21.0
6586.75,9.73,23.5,11.1,19.1,0.867,20.0
6587.0,9.64,23.0,11.1,18.9,0.775,20.0
6587.25,9.7,22.7,11.3,18.9,0.784,20.0
6587.5,9.58,23.1,11.1,18.7,0.637,20.0
6587.75,9.36,22.3,11.1,18.8,0.948,19.0
6588.0,9.34,21.5,11.0,18.9,1.04,19.0
6588.25,9.55,22.2,11.0,19.2,1.3,19.0
6588.5,9.04,21.5,11.1,18.2,1.23,19.0
6588.75,9.01,21.3,10.7,18.1,1.2,18.0
6589.0,9.23,22.2,11.8,18.4,1.01,20.0
6589.25,9.3,22.4,11.3,18.5,0.951,20.0
6589.5,9.53,22.3,11.3,18.7,0.952,20.0
6589.75,9.62,23.1,12.5,18.4,0.811,20.0
6590.0,9.33,22.0,11.6,18.3,0.758,20.0
6590.25,9.48,22.3,11.5,18.5,0.875,20.0
6590.5,9.98,22.5,12.7,19.4,0.761,21.0
6590.75,9.81,22.8,12.4,19.0,0.59,21.0
6591.0,10.6,22.2,12.3,21.0,0.521,21.0
6591.25,9.62,22.2,12.7,19.1,0.609,21.0
6591.5,9.8,22.6,12.7,19.3,0.631,22.0
6591.75,9.62,22.1,12.5,18.8,0.542,21.0
6592.0,9.46,22.3,12.1,18.4,0.815,21.0
6592.25,9.63,21.7,11.8,18.8,0.919,21.0
6592.5,9.82,21.9,11.8,18.3,0.706,20.0
6592.75,9.83,21.1,11.4,18.1,0.887,20.0
6593.0,9.53,21.0,11.4,17.3,1.03,20.0
6593.25,9.57,20.7,10.6,17.5,1.11,19.0
6593.5,9.06,20.1,9.73,16.9,0.913,19.0
6593.75,8.53,20.0,9.4,16.1,1.34,18.0
6594.0,8.54,19.7,9.31,16.0,0.917,18.0
6594.25,8.7,19.7,9.39,15.5,0.906,18.0
6594.5,8.52,19.9,9.39,15.7,1.12,18.0
6594.75,8.7,19.2,8.95,16.3,0.939,18.0
6595.0,8.5,19.2,9.03,16.3,1.32,17.0
6595.25,8.23,19.4,8.68,16.0,1.71,17.0
6595.5,8.56,19.2,8.99,16.5,1.59,17.0
6595.75,8.12,19.0,8.89,16.0,1.57,17.0
6596.0,7.99,19.4,8.94,16.1,1.95,17.0
6596.25,8.1,19.0,9.0,16.4,1.87,17.0
6596.5,7.85,19.3,9.08,16.2,2.09,17.0
6596.75,7.73,18.8,9.1,15.8,2.1,16.0
6597.0,7.93,18.8,9.26,16.2,2.25,16.0
6597.25,7.56,18.7,9.26,16.1,2.0,16.0
6597.5,7.62,18.9,9.52,16.4,2.38,17.0
6597.75,7.53,18.6,9.37,16.3,2.14,16.0
6598.0,7.86,18.7,9.15,16.0,1.87,16.0
6598.25,7.98,18.5,9.27,16.3,1.88,16.0
6598.5,8.06,19.0,9.63,16.3,1.99,17.0
6598.75,7.59,18.8,9.08,16.1,2.1,16.0
6599.0,7.75,18.7,9.27,16.4,2.28,16.0
6599.25,7.77,18.8,9.59,16.2,2.19,16.0
6599.5,7.82,19.2,9.71,16.4,2.35,17.0
6599.75,7.7,18.9,9.69,16.3,2.24,16.0
6600.0,7.85,18.9,9.47,16.3,2.1,16.0
6600.25,8.02,18.7,9.41,16.2,1.78,16.0
6600.5,8.29,19.0,9.4,16.5,1.78,17.0
6600.75,8.06,18.7,9.13,15.9,1.86,16.0
6601.0,8.38,19.1,9.17,16.0,1.71,16.0
6601.25,8.41,19.0,9.29,16.3,1.63,16.0
6601.5,8.4,19.2,9.3,16.5,1.58,17.0
6601.75,8.22,18.9,9.13,16.1,1.74,16.0
6602.0,8.35,18.9,9.3,16.2,1.78,16.0
6602.25,8.19,18.7,9.19,16.0,1.62,16.0
6602.5,8.37,19.1,9.47,16.5,1.72,17.0
6602.75,8.1,18.5,9.34,16.1,1.52,16.0
6603.0,8.17,18.7,9.32,16.2,1.51,16.0
6603.25,8.32,18.9,9.27,16.3,1.52,16.0
6603.5,8.22,18.7,9.37,16.2,1.53,16.0
6603.75,8.05,18.7,9.44,16.1,1.77,16.0
6604.0,8.18,18.6,9.47,16.5,1.87,16.0
6604.25,8.02,18.8,9.35,16.2,1.8,16.0
6604.5,8.27,18.7,9.53,16.6,1.75,16.0
6604.75,8.07,19.6,9.32,16.0,1.85,16.0
6605.0,8.09,18.9,9.28,16.1,1.71,16.0
6605.25,8.22,18.9,9.37,16.3,1.79,16.0
6605.5,8.26,19.1,9.78,16.6,1.78,16.0
6605.75,8.1,18.4,9.24,16.1,1.62,16.0
6606.0,8.2,18.5,9.08,15.8,1.38,16.0
6606.25,7.97,18.1,9.24,15.0,1.47,16.0
6606.5,8.68,20.4,9.66,16.4,1.34,17.0
6606.75,8.05,18.8,9.23,15.8,1.34,16.0
6607.0,8.59,19.9,11.1,16.6,1.33,18.0
6607.25,9.01,20.1,11.6,17.7,1.23,19.0
6607.5,10.1,22.9,11.9,19.3,1.06,20.0
6607.75,10.0,22.3,12.0,18.5,0.943,21.0
6608.0,10.4,22.1,12.3,19.2,0.793,22.0
6608.25,10.2,22.3,12.1,18.7,0.822,21.0
6608.5,10.4,25.4,13.0,19.6,0.992,22.0
6608.75,9.96,22.5,12.5,18.8,0.803,21.0
6609.0,10.4,22.3,13.9,19.0,0.764,23.0
6609.25,10.3,22.5,13.6,19.0,0.694,23.0
6609.5,10.1,23.0,13.0,18.8,0.797,22.0
6609.75,10.0,23.0,12.7,18.5,0.532,21.0
6610.0,10.4,23.1,13.2,18.8,0.796,23.0
6610.25,10.0,22.6,12.0,18.1,0.852,22.0
6610.5,10.4,22.7,12.5,18.8,0.775,23.0
6610.75,10.9,22.8,11.7,19.5,0.698,22.0
6611.0,10.0,22.6,11.0,18.1,0.592,21.0
6611.25,9.55,22.7,12.5,17.6,0.657,23.0
6611.5,10.3,23.0,11.6,19.6,1.02,21.0
6611.75,9.12,22.5,12.1,18.0,1.29,21.0
6612.0,8.94,22.1,12.5,17.5,1.34,21.0
6612.25,9.6,21.9,12.0,19.3,1.21,20.0
6612.5,9.72,21.6,13.2,19.8,1.25,21.0
6612.75,9.38,21.8,13.0,18.8,1.22,21.0
6613.0,9.72,22.6,14.5,19.3,1.26,24.0
6613.25,9.86,21.9,14.5,19.6,1.1,24.0
6613.5,10.1,22.5,14.4,19.8,1.1,24.0
6613.75,10.2,22.5,14.5,19.4,0.884,24.0
6614.0,9.58,22.5,13.3,17.9,1.14,22.0
6614.25,9.6,21.9,12.2,18.1,0.927,21.0
6614.5,10.2,22.3,12.2,20.0,0.96,21.0
6614.75,10.0,22.9,12.5,19.8,1.27,21.0
6615.0,9.99,21.8,12.4,19.4,1.16,21.0
6615.25,9.79,21.7,11.8,18.4,0.871,20.0
6615.5,9.78,22.7,11.8,19.0,0.972,20.0
6615.75,10.1,21.8,12.0,20.1,0.743,20.0
6616.0,9.88,21.5,10.5,20.0,1.1,19.0
6616.25,9.97,21.2,10.7,20.1,0.929,19.0
6616.5,10.1,21.4,10.8,20.4,1.29,19.0
6616.75,9.46,21.1,10.6,19.3,1.48,19.0
6617.0,8.49,20.8,10.3,17.7,1.65,18.0
6617.25,8.36,20.5,10.9,16.8,1.51,19.0
6617.5,8.36,20.2,11.2,16.6,1.44,20.0
6617.75,8.03,19.8,11.2,16.2,1.75,19.0
6618.0,7.61,19.6,9.96,16.1,1.93,17.0
6618.25,7.91,19.0,9.63,15.8,2.02,17.0
6618.5,7.88,19.3,9.42,15.5,1.67,17.0
6618.75,7.95,19.4,9.26,16.0,1.93,17.0
6619.0,8.38,19.3,9.19,16.2,1.7,17.0
6619.25,8.24,19.1,9.07,16.1,1.68,17.0
6619.5,8.15,19.0,9.14,16.0,1.8,17.0
6619.75,8.47,19.4,9.45,16.5,1.92,17.0
6620.0,8.18,19.0,9.33,16.1,1.83,17.0
6620.25,8.09,19.0,9.5,16.4,1.98,17.0
6620.5,8.11,18.9,9.32,16.4,1.78,17.0
6620.75,8.17,19.1,9.51,16.5,1.84,17.0
6621.0,8.07,19.1,9.29,16.4,1.87,17.0
6621.25,7.84,18.7,9.4,16.2,1.76,17.0
6621.5,7.86,19.0,9.79,16.4,2.03,17.0
6621.75,7.79,19.1,9.86,16.9,2.16,17.0
6622.0,7.66,19.1,9.79,16.4,2.41,17.0
6622.25,7.66,19.1,9.85,16.3,2.36,16.0
6622.5,7.73,19.2,9.73,16.7,2.48,16.0
6622.75,7.93,19.4,10.0,16.8,2.33,17.0
6623.0,7.94,19.2,9.61,16.3,2.24,17.0
6623.25,8.15,18.9,9.47,16.3,1.97,17.0
6623.5,8.41,18.6,9.09,15.9,1.48,17.0
6623.75,8.6,19.1,9.19,16.2,1.43,17.0
6624.0,8.3,18.5,9.52,16.5,1.81,17.0
6624.25,8.17,18.7,9.55,16.1,1.82,17.0
6624.5,8.31,18.6,9.5,16.4,1.67,17.0
6624.75,8.29,18.7,9.78,16.7,1.8,17.0
6625.0,7.99,18.6,9.78,16.6,1.74,16.0
6625.25,7.95,18.8,9.84,16.7,2.08,16.0
6625.5,7.88,18.6,9.97,16.4,1.94,16.0
6625.75,8.08,19.2,10.0,16.7,2.14,17.0
6626.0,7.93,18.9,9.89,16.8,2.22,16.0
6626.25,7.81,18.8,9.82,16.5,2.07,16.0
6626.5,7.89,18.7,9.8,16.4,2.05,16.0
6626.75,8.16,19.0,10.0,16.9,2.16,16.0
6627.0,7.83,18.9,9.91,16.5,2.25,16.0
6627.25,7.98,18.8,9.88,16.9,2.11,16.0
6627.5,7.73,18.6,9.84,16.5,2.25,16.0
6627.75,7.92,19.2,9.99,16.8,2.01,17.0
6628.0,7.92,18.7,9.87,16.7,2.07,16.0
6628.25,7.81,18.6,10.0,16.4,1.95,16.0
6628.5,7.78,18.7,9.85,16.5,1.91,16.0
6628.75,8.12,19.1,10.1,17.3,1.91,17.0
6629.0,7.68,18.9,9.72,16.5,2.15,16.0
6629.25,7.79,18.5,9.74,16.4,2.09,16.0
6629.5,7.97,18.9,9.87,16.6,2.1,16.0
6629.75,8.04,18.9,9.95,16.4,2.1,16.0
6630.0,7.58,18.5,9.79,15.7,2.02,16.0
6630.25,7.16,18.7,9.79,15.7,2.34,16.0
6630.5,7.2,18.4,9.87,15.7,2.12,16.0
6630.75,7.57,18.9,10.1,16.2,2.18,16.0
6631.0,7.91,18.3,9.46,15.2,1.61,16.0
6631.25,7.99,18.1,9.16,15.1,1.21,16.0
6631.5,8.16,18.1,9.18,15.5,1.07,16.0
6631.75,8.24,18.2,9.35,15.5,1.09,16.0
6632.0,8.16,18.4,9.12,15.3,1.07,16.0
6632.25,7.84,18.4,9.61,15.5,1.55,16.0
6632.5,7.92,18.4,9.76,15.6,1.68,16.0
6632.75,8.08,18.5,9.77,15.9,1.48,16.0
6633.0,7.92,18.5,9.73,15.8,1.7,16.0
6633.25,7.87,18.3,9.67,15.7,1.76,16.0
6633.5,8.09,18.2,9.66,15.7,1.52,16.0
6633.75,8.19,18.6,9.95,15.8,1.45,16.0
6634.0,8.12,18.4,9.52,15.5,1.26,16.0
6634.25,8.16,18.1,9.63,16.0,1.37,16.0
6634.5,8.15,18.2,9.72,15.7,1.38,16.0
6634.75,8.5,18.4,9.9,15.9,1.49,16.0
6635.0,8.34,18.3,9.61,15.4,1.3,16.0
6635.25,8.35,18.3,9.42,15.5,1.4,16.0
6635.5,8.21,18.2,9.26,15.5,1.24,16.0
6635.75,8.33,18.8,9.35,15.6,1.33,17.0
6636.0,8.37,18.7,9.28,15.6,1.27,16.0
6636.25,8.35,18.4,9.18,15.4,1.33,17.0
6636.5,8.27,18.5,9.38,15.4,1.23,16.0
6636.75,8.49,18.5,9.29,15.7,1.18,17.0
6637.0,8.0,18.5,9.34,15.5,1.43,16.0
6637.25,8.12,18.3,9.47,15.5,1.32,16.0
6637.5,8.24,18.3,9.35,15.7,1.39,16.0
6637.75,8.09,18.5,9.47,15.6,1.24,17.0
6638.0,8.01,18.3,9.36,15.4,1.29,16.0
6638.25,8.1,18.5,9.27,15.5,1.45,16.0
6638.5,7.95,18.5,9.25,15.3,1.67,16.0
6638.75,8.57,18.6,9.51,17.5,1.6,17.0
6639.0,7.89,18.4,9.22,15.3,1.71,16.0
6639.25,7.83,18.8,9.54,15.5,1.62,16.0
6639.5,7.81,18.5,9.72,15.7,1.64,16.0
6639.75,8.02,18.6,9.65,15.7,1.73,16.0
6640.0,7.97,18.4,9.43,15.4,1.5,16.0
6640.25,7.97,18.6,9.43,15.4,1.58,16.0
6640.5,8.14,18.6,9.56,15.7,1.47,16.0
6640.75,8.16,18.6,9.55,15.7,1.4,17.0
6641.0,8.11,18.1,9.16,15.2,1.07,16.0
6641.25,7.9,18.3,9.2,15.4,1.66,16.0
6641.5,7.63,18.4,9.36,15.4,1.56,16.0
6641.75,7.83,18.7,9.51,15.6,1.72,17.0
6642.0,7.89,18.5,9.35,15.6,1.66,16.0
6642.25,7.72,18.6,9.15,15.2,1.65,16.0
6642.5,7.88,18.7,9.16,15.1,1.85,16.0
6642.75,8.07,19.0,9.2,15.8,1.73,17.0
6643.0,8.19,19.1,8.94,15.9,1.71,17.0
6643.25,8.28,18.9,8.97,15.7,1.63,17.0
6643.5,8.53,19.0,8.99,15.9,1.63,17.0
6643.75,8.47,19.2,9.21,16.2,1.54,17.0
6644.0,8.24,19.1,9.27,16.1,1.9,17.0
6644.25,8.1,18.8,9.22,16.3,1.89,17.0
6644.5,8.05,18.6,9.4,16.0,1.78,17.0
6644.75,8.24,18.9,9.45,16.1,1.74,17.0
6645.0,8.28,19.0,9.38,16.4,1.74,17.0
6645.25,7.87,18.7,9.45,16.1,2.02,17.0
6645.5,7.71,18.9,9.53,16.3,2.33,16.0
6645.75,7.97,18.9,9.82,16.5,2.36,17.0
6646.0,7.77,19.1,9.91,16.3,2.31,17.0
6646.25,8.64,18.9,8.99,15.8,1.52,17.0
6646.5,8.67,18.7,9.05,16.1,1.42,17.0
6646.75,8.39,18.6,9.01,15.9,1.62,17.0
6647.0,8.64,18.9,9.27,16.1,1.51,17.0
6647.25,8.53,18.8,9.29,16.1,1.57,17.0
6647.5,8.34,19.3,9.22,16.0,1.65,17.0
6647.75,8.17,18.7,9.1,16.1,1.59,16.0
6648.0,8.52,18.7,9.43,16.5,1.67,17.0
6648.25,8.33,18.5,9.24,16.0,1.59,17.0
6648.5,8.38,18.6,9.39,16.1,1.59,17.0
6648.75,8.41,18.6,9.44,16.4,1.52,16.0
6649.0,8.32,18.9,9.57,16.5,1.68,17.0
6649.25,8.27,18.7,9.5,16.4,1.81,16.0
6649.5,8.24,18.6,9.51,16.4,1.8,16.0
6649.75,8.14,18.6,9.59,16.2,2.0,16.0
6650.0,8.48,19.1,9.8,16.6,1.73,17.0
6650.25,8.27,18.4,9.5,16.1,1.69,16.0
6650.5,8.21,18.6,9.52,16.2,1.82,16.0
6650.75,8.35,18.6,9.51,16.4,1.74,16.0
6651.0,8.42,18.9,9.7,16.4,1.83,17.0
6651.25,8.21,18.6,9.62,16.2,1.86,16.0
6651.5,8.25,18.8,9.7,16.4,1.93,16.0
6651.75,8.13,18.8,9.61,16.3,1.75,16.0
6652.0,8.22,19.0,9.9,16.6,2.1,17.0
6652.25,8.19,18.5,9.62,16.4,1.92,16.0
6652.5,8.07,18.6,9.65,16.3,2.05,16.0
6652.75,8.06,18.8,9.79,16.3,2.03,16.0
6653.0,8.37,18.8,9.86,16.9,1.96,17.0
6653.25,7.96,18.6,9.62,16.3,1.99,16.0
6653.5,8.13,18.5,9.65,16.5,2.01,16.0
6653.75,8.15,18.6,9.68,16.1,1.97,16.0
6654.0,7.94,18.7,10.0,15.6,1.92,16.0
6654.25,7.76,18.8,9.88,15.6,1.89,16.0
6654.5,7.44,18.5,9.83,15.7,1.72,16.0
6654.75,7.46,18.8,9.87,15.8,2.04,16.0
6655.0,7.85,18.6,10.1,16.1,1.81,16.0
6655.25,7.62,18.2,9.95,15.7,1.96,16.0
6655.5,7.73,18.7,10.2,15.8,2.08,16.0
6655.75,7.87,18.9,9.85,16.0,1.92,16.0
6656.0,8.43,18.8,9.57,15.7,1.45,17.0
6656.25,8.24,18.5,9.46,15.3,1.63,16.0
6656.5,8.48,18.3,9.61,15.6,1.55,16.0
6656.75,8.33,18.6,9.62,15.4,1.56,16.0
6657.0,8.44,18.8,9.86,15.8,1.68,17.0
6657.25,8.19,18.4,9.59,15.9,1.48,16.0
6657.5,8.34,18.9,9.79,15.8,1.55,16.0
6657.75,8.38,18.8,9.76,15.8,1.52,16.0
6658.0,8.65,18.6,10.1,16.3,1.32,17.0
6658.25,8.55,18.4,9.89,15.9,1.13,16.0
6658.5,8.57,18.5,9.87,15.9,1.27,16.0
6658.75,8.8,18.4,9.9,16.1,1.06,17.0
6659.0,8.94,19.0,9.91,16.0,1.31,17.0
6659.25,8.82,18.5,9.72,15.6,1.34,17.0
6659.5,8.96,18.6,9.87,15.9,1.16,17.0
6659.75,8.76,18.7,10.1,16.4,1.51,17.0
6660.0,8.7,19.3,10.5,16.7,1.74,17.0
6660.25,8.43,18.7,10.2,16.2,1.73,17.0
6660.5,8.71,19.1,10.2,16.7,1.77,17.0
6660.75,8.46,19.7,10.3,16.5,1.8,17.0
6661.0,8.55,19.6,10.0,16.7,1.58,17.0
6661.25,8.34,19.3,9.94,16.3,1.81,17.0
6661.5,8.48,19.0,10.2,16.3,1.67,17.0
6661.75,8.53,19.1,10.3,16.3,1.64,17.0
6662.0,8.63,19.3,10.5,16.8,1.47,17.0
6662.25,8.66,19.1,10.2,16.7,1.47,17.0
6662.5,8.6,19.2,9.99,16.3,1.38,17.0
6662.75,8.57,19.3,9.76,16.1,1.5,17.0
6663.0,8.61,19.3,9.82,16.2,1.34,17.0
6663.25,8.7,19.2,9.94,16.6,1.6,17.0
6663.5,8.61,19.6,9.9,16.1,1.55,17.0
6663.75,8.68,19.4,9.67,16.0,1.49,17.0
6664.0,8.73,20.0,9.92,16.6,1.55,18.0
6664.25,8.55,19.7,9.73,16.6,1.72,17.0
6664.5,8.33,20.0,9.66,16.1,1.66,17.0
6664.75,8.37,19.6,9.65,15.9,1.74,17.0
6665.0,8.41,19.7,9.55,16.0,1.55,17.0
6665.25,8.52,19.6,9.35,16.0,1.49,17.0
6665.5,8.31,19.4,9.43,16.0,1.66,17.0
6665.75,8.3,19.9,9.49,15.9,1.72,17.0
6666.0,8.5,20.0,9.57,15.9,1.48,17.0
6666.25,8.54,19.2,9.24,15.6,1.57,17.0
6666.5,8.37,19.6,9.19,15.9,1.63,17.0
6666.75,8.57,19.5,9.19,16.5,1.7,18.0
6667.0,8.28,20.0,10.1,17.3,2.35,18.0
6667.25,8.0,20.3,9.98,16.9,2.48,17.0
6667.5,7.84,20.2,10.8,16.9,2.7,19.0
6667.75,7.64,19.8,10.7,16.7,2.68,19.0
6668.0,8.32,20.2,10.7,17.0,2.25,19.0
6668.25,8.01,19.7,10.5,16.3,2.3,19.0
6668.5,7.93,19.9,10.6,16.3,2.45,19.0
6668.75,8.03,19.8,10.5,16.9,2.47,19.0
6669.0,8.23,20.4,10.6,16.8,2.24,19.0
6669.25,8.47,20.0,10.2,16.4,1.82,19.0
6669.5,8.47,20.4,10.3,16.3,2.05,19.0
6669.75,8.59,19.3,10.4,16.6,1.86,19.0
6670.0,8.57,20.4,10.6,16.8,2.08,19.0
6670.25,8.45,19.8,10.5,16.3,2.02,19.0
6670.5,8.11,19.8,10.3,16.5,2.2,18.0
6670.75,7.88,19.6,9.52,16.3,2.35,17.0
6671.0,7.89,19.3,10.7,16.3,2.32,18.0
6671.25,8.08,19.7,10.3,17.0,2.12,18.0
6671.5,7.84,18.7,9.55,16.5,2.14,17.0
