Hora_decimal,P_3f_S,Q_3f_S
0.0,812.6200000000001,55.07170000000001
0.25,812.6200000000001,55.07170000000001
0.5,812.693,55.070699999999995
0.75,812.692,55.070899999999995
1.0,812.695,55.0708
1.25,812.681,55.077
1.5,812.699,55.077
1.75,812.699,55.0728
2.0,812.7009999999999,55.06869999999999
2.25,812.692,55.067800000000005
2.5,12.569560000000001,14.7921
2.75,12.56974,14.79306
3.0,12.56896,14.78911
3.25,12.5694,14.79129
3.5,12.569220000000001,14.79041
3.75,12.56839,14.786249999999999
4.0,12.56811,14.784679999999998
4.25,12.56755,14.78181
4.5,12.56761,14.78211
4.75,12.568859999999999,14.78843
5.0,12.571180000000002,14.80032
5.25,12.57349,14.81224
5.5,12.57415,14.81586
5.75,12.57604,14.82554
6.0,12.57757,14.8336
6.25,12.57701,14.830750000000002
6.5,12.577300000000001,14.832149999999999
6.75,12.57733,14.83241
7.0,12.57706,14.830969999999999
7.25,12.57669,14.829080000000001
7.5,12.57587,14.82488
7.75,12.57581,14.82453
8.0,12.575470000000001,14.82278
8.25,12.57548,14.822699999999998
8.5,12.59464,14.82925
8.75,12.61333,14.83319
9.0,12.63337,14.84874
9.25,12.655090000000001,14.859279999999998
9.5,12.67747,14.86853
9.75,12.70021,14.879539999999999
10.0,12.72429,14.888190000000002
10.25,12.7333,14.89313
10.5,12.74212,14.901689999999999
10.75,12.75115,14.906480000000002
11.0,12.7591,14.906080000000001
11.25,12.770520000000001,14.909460000000001
11.5,12.78309,14.919030000000001
11.75,12.79317,14.91573
12.0,12.804840000000002,14.920290000000001
12.25,12.81592,14.92667
12.5,12.82618,14.92879
12.75,12.837220000000002,14.93497
13.0,12.84832,14.93673
13.25,12.8535,14.944890000000001
13.5,12.857490000000002,14.94706
13.75,12.86129,14.943510000000002
14.0,12.86676,14.953319999999998
14.25,12.865559999999999,14.9472
14.5,12.86664,14.94804
14.75,12.869310000000002,14.95252
15.0,12.86919,14.947320000000001
15.25,12.85641,14.941410000000001
15.5,12.843490000000001,14.934899999999999
15.75,12.828790000000001,14.91913
16.0,12.8173,14.910580000000001
16.25,12.819790000000001,14.90043
16.5,12.827,14.90983
16.75,12.83352,14.920219999999999
17.0,12.83989,14.925449999999998
17.25,12.82864,14.922909999999998
17.5,12.817309999999999,14.91984
17.75,12.8055,14.91441
18.0,12.79239,14.90223
18.25,12.77758,14.89963
18.5,12.7591,14.88759
18.75,12.741430000000001,14.88408
19.0,12.719949999999999,14.87499
19.25,12.69445,14.863570000000001
19.5,12.667079999999999,14.84715
19.75,12.638460000000002,14.824440000000001
20.0,12.61018,14.803259999999998
20.25,12.60877,14.80047
20.5,12.60785,14.80029
20.75,12.605799999999999,14.7989
21.0,12.605039999999999,14.79963
21.25,12.60156,14.800049999999999
21.5,12.59598,14.79
21.75,12.59169,14.78619
22.0,12.58755,14.783279999999998
22.25,12.579070000000002,14.78109
22.5,12.568930000000002,14.775030000000001
22.75,12.567029999999999,14.778929999999999
23.0,12.567029999999999,14.779110000000001
23.25,12.56643,14.77605
23.5,12.567029999999999,14.779049999999998
23.75,12.567179999999999,14.77986
24.0,12.566110000000002,14.77434
24.25,12.56508,14.769099999999998
24.5,12.564869999999999,14.76789
24.75,12.56596,14.773399999999999
25.0,12.56736,14.780640000000002
25.25,12.56732,14.78058
25.5,12.56776,14.78285
25.75,12.5679,14.78358
26.0,12.5674,14.781029999999998
26.25,12.56731,14.78061
26.5,12.56728,14.780370000000001
26.75,12.56833,14.785710000000002
27.0,12.56869,14.78772
27.25,12.56917,14.79012
27.5,12.56931,14.7909
27.75,12.56872,14.78793
28.0,12.568080000000002,14.78451
28.25,12.5674,14.78109
28.5,12.567510000000002,14.781569999999999
28.75,12.56821,14.78508
29.0,12.56928,14.79064
29.25,12.57003,14.79448
29.5,12.57003,14.79456
29.75,12.57297,14.80956
30.0,12.57376,14.813849999999999
30.25,12.572709999999999,14.80856
30.5,12.57246,14.807189999999999
30.75,12.57165,14.80305
31.0,12.56626,14.775870000000001
31.25,12.587060000000001,14.76775
31.5,12.60744,14.742619999999999
31.75,12.624749999999999,14.71163
32.0,12.64228,14.691189999999999
32.25,12.656870000000001,14.66466
32.5,12.671990000000001,14.645589999999999
32.75,12.68931,14.634640000000001
33.0,12.699659999999998,14.5803
33.25,12.69554,14.56354
33.5,12.695610000000002,14.56442
33.75,12.695879999999999,14.56527
34.0,12.70383,14.59709
34.25,12.71664,14.556949999999999
34.5,12.73664,14.55379
34.75,12.75638,14.54929
35.0,12.77493,14.53605
35.25,12.79832,14.55682
35.5,12.820039999999999,14.56814
35.75,12.844809999999999,14.584700000000002
36.0,12.869610000000002,14.602060000000002
36.25,12.851140000000001,14.60276
36.5,12.83624,14.61007
36.75,12.82312,14.61091
37.0,12.81164,14.61268
37.25,12.838729999999998,14.646139999999999
37.5,12.86615,14.67679
37.75,12.89458,14.70662
38.0,12.928320000000001,14.74814
38.25,12.91821,14.73791
38.5,12.908190000000001,14.722850000000001
38.75,12.910779999999999,14.77318
39.0,12.91373,14.82555
39.25,12.903569999999998,14.828019999999999
39.5,12.89415,14.83094
39.75,12.88614,14.83082
40.0,12.88011,14.83243
40.25,12.8691,14.835049999999999
40.5,12.858419999999999,14.83609
40.75,12.84668,14.8351
41.0,12.8381,14.84591
41.25,12.83298,14.834389999999999
41.5,12.838640000000002,14.87611
41.75,12.8349,14.8764
42.0,-787.645,52.98010000000001
42.25,-787.6510000000001,52.958800000000004
42.5,-787.675,52.9516
42.75,-787.696,52.939800000000005
43.0,-787.7169999999999,52.9272
43.25,-787.74,52.9173
43.5,-787.762,52.907700000000006
43.75,-787.783,52.8976
44.0,-787.8039999999999,52.888200000000005
44.25,-787.813,52.8775
44.5,-787.8240000000001,52.86919999999999
44.75,-787.8339999999998,52.85549999999999
45.0,812.691,55.162099999999995
45.25,812.75,55.1879
45.5,812.7529999999999,55.2067
45.75,812.767,55.2217
46.0,812.79,55.218399999999995
46.25,812.798,55.2118
46.5,812.7810000000001,55.1977
46.75,812.78,55.1941
47.0,812.7810000000001,55.1905
47.25,812.768,55.1875
47.5,812.757,55.186899999999994
47.75,812.754,55.1884
48.0,812.754,55.173100000000005
48.25,812.75,55.1698
48.5,812.742,55.15989999999999
48.75,12.58598,14.76117
49.0,12.58063,14.75688
49.25,12.57564,14.75408
49.5,12.570630000000001,14.756
49.75,12.565260000000002,14.751449999999998
50.0,12.5622,14.753999999999998
50.25,12.56153,14.7507
50.5,12.56126,14.749260000000001
50.75,12.5631,14.75858
51.0,12.565819999999999,14.77281
51.25,12.565769999999999,14.7726
51.5,12.56492,14.76828
51.75,12.56522,14.76969
52.0,12.564869999999999,14.76789
52.25,12.56426,14.76483
52.5,12.56397,14.76324
52.75,12.56445,14.76567
53.0,12.56457,14.76633
53.25,12.565290000000001,14.76999
53.5,12.56706,14.779110000000001
53.75,12.5685,14.78658
54.0,12.568259999999999,14.785519999999998
54.25,12.56806,14.784450000000001
54.5,12.569429999999999,14.791350000000001
54.75,12.56758,14.78217
55.0,12.56346,14.76125
55.25,12.558240000000001,14.7346
55.5,12.55095,14.69753
55.75,12.551460000000002,14.66348
56.0,12.55785,14.639
56.25,12.562450000000002,14.602620000000002
56.5,12.57022,14.582549999999998
56.75,12.58094,14.582910000000002
57.0,12.590710000000001,14.57403
57.25,12.621649999999999,14.593910000000001
57.5,12.65032,14.58632
57.75,12.6935,14.613199999999999
58.0,12.74568,14.64212
58.25,12.743129999999999,14.62998
58.5,12.74365,14.627009999999999
58.75,12.745280000000001,14.63082
59.0,12.74661,14.62839
59.25,12.742620000000002,14.630749999999999
59.5,12.73929,14.63627
59.75,12.73844,14.64573
60.0,12.73602,14.64779
60.25,12.74643,14.659490000000002
60.5,12.754549999999998,14.664860000000001
60.75,12.76703,14.69067
61.0,12.7807,14.721319999999999
61.25,12.781500000000001,14.73368
61.5,12.782219999999999,14.752299999999998
61.75,12.78211,14.760449999999999
62.0,12.78442,14.782250000000001
62.25,12.78304,14.793409999999998
62.5,12.779969999999999,14.79626
62.75,12.775739999999999,14.78843
63.0,12.77364,14.79134
63.25,12.778400000000001,14.792839999999998
63.5,12.784590000000001,14.80172
63.75,12.790379999999999,14.80808
64.0,12.79608,14.81015
64.25,12.78714,14.81439
64.5,12.7774,14.81546
64.75,12.768270000000001,14.81883
65.0,12.75996,14.826810000000002
65.25,12.756359999999999,14.83595
65.5,12.75124,14.84214
65.75,12.74532,14.84394
66.0,-787.7439999999999,52.912800000000004
66.25,-787.753,52.88850000000001
66.5,-787.777,52.8751
66.75,-787.8009999999999,52.851600000000005
67.0,-787.825,52.8378
67.25,-787.8489999999999,52.8249
67.5,-787.876,52.814099999999996
67.75,-787.903,52.8097
68.0,-787.9090000000001,52.8031
68.25,-787.912,52.811400000000006
68.5,-787.908,52.8138
68.75,-787.906,52.810199999999995
69.0,812.626,55.0972
69.25,812.717,55.103300000000004
69.5,812.692,55.10589999999999
69.75,812.7159999999999,55.101
70.0,812.7009999999999,55.1011
70.25,812.698,55.1039
70.5,812.7009999999999,55.097899999999996
70.75,812.7070000000001,55.0944
71.0,812.696,55.0947
71.25,812.6859999999999,55.102599999999995
71.5,812.726,55.093199999999996
71.75,812.7009999999999,55.0873
72.0,812.696,55.0873
72.25,812.6890000000001,55.0917
72.5,812.699,55.0942
72.75,12.56566,14.77194
73.0,12.566189999999999,14.77476
73.25,12.56622,14.77485
73.5,12.5671,14.77944
73.75,12.56626,14.77521
74.0,12.5662,14.774830000000001
74.25,12.566940000000002,14.77857
74.5,12.566670000000002,14.777249999999999
74.75,12.565940000000001,14.7735
75.0,12.565999999999999,14.77377
75.25,12.565900000000001,14.77323
75.5,12.56617,14.77464
75.75,12.56677,14.77772
76.0,12.566950000000002,14.778659999999999
76.25,12.566690000000001,14.777369999999998
76.5,12.56659,14.77683
76.75,12.56606,14.77413
77.0,12.56659,14.776769999999999
77.25,12.567820000000001,14.783040000000002
77.5,12.57246,14.80678
77.75,12.57381,14.81405
78.0,12.57545,14.822610000000001
78.25,12.576250000000002,14.82672
78.5,12.575119999999998,14.82104
78.75,12.573640000000001,14.813369999999999
79.0,12.57367,14.81343
79.25,12.573699999999999,14.81364
79.5,12.573220000000001,14.811149999999998
79.75,12.57247,14.80731
80.0,12.59546,14.814990000000002
80.25,12.611889999999999,14.82108
80.5,12.6266,14.82312
80.75,12.640839999999999,14.83173
81.0,12.653680000000001,14.833679999999998
81.25,12.661719999999999,14.838
81.5,12.668239999999999,14.83944
81.75,12.675180000000001,14.842789999999999
82.0,12.682319999999999,14.84721
82.25,12.69247,14.85341
82.5,12.703240000000001,14.858149999999998
82.75,12.71328,14.86359
83.0,12.723749999999999,14.87153
83.25,12.743949999999998,14.878709999999998
83.5,12.76783,14.89575
83.75,12.792539999999999,14.907719999999998
84.0,12.81845,14.91657
84.25,12.789649999999998,14.9019
84.5,12.767109999999999,14.892000000000001
84.75,12.74887,14.88099
85.0,12.734969999999999,14.878630000000001
85.25,12.75341,14.89038
85.5,12.77129,14.89041
85.75,12.792159999999999,14.90092
86.0,12.814919999999999,14.912219999999998
86.25,12.79422,14.902410000000001
86.5,12.77734,14.893889999999999
86.75,12.76463,14.883769999999998
87.0,12.753400000000001,14.87661
87.25,12.757940000000001,14.87697
87.5,12.76398,14.88042
87.75,12.768810000000002,14.87754
88.0,12.77535,14.878979999999999
88.25,12.776319999999998,14.883779999999998
88.5,12.77788,14.88741
88.75,12.778030000000001,14.88816
89.0,12.77926,14.89443
89.25,12.77017,14.88921
89.5,12.761009999999999,14.88822
89.75,12.75129,14.88417
90.0,12.74077,14.88084
90.25,12.722100000000001,14.87226
90.5,12.70138,14.857800000000001
90.75,12.6814,14.847059999999999
91.0,12.659199999999998,14.83431
91.25,12.63409,14.824710000000001
91.5,12.60814,14.81562
91.75,12.578409999999998,14.79176
92.0,12.56571,14.7726
92.25,12.56615,14.77449
92.5,12.56625,14.774999999999999
92.75,12.56653,14.77647
93.0,12.56586,14.77308
93.25,12.56587,14.77308
93.5,12.56646,14.77602
93.75,12.5658,14.77281
94.0,12.566089999999999,14.77422
94.25,12.56616,14.7746
94.5,12.5654,14.770650000000002
94.75,12.56626,14.775030000000001
95.0,12.56608,14.774249999999999
95.25,12.565260000000002,14.770049999999998
95.5,12.56647,14.776140000000002
95.75,12.56622,14.77494
96.0,12.56492,14.76817
96.25,12.565260000000002,14.769929999999999
96.5,12.56586,14.773050000000001
96.75,12.56589,14.773200000000001
97.0,12.56593,14.77344
97.25,12.566410000000001,14.775839999999999
97.5,12.56707,14.77929
97.75,12.5667,14.777369999999998
98.0,12.567820000000001,14.783040000000002
98.25,12.56755,14.781780000000001
98.5,12.56775,14.7828
98.75,12.5686,14.78718
99.0,12.56812,14.78472
99.25,12.56926,14.79054
99.5,12.56869,14.787749999999999
99.75,12.56737,14.78097
100.0,12.566670000000002,14.77722
100.25,12.56758,14.781869999999998
100.5,12.567540000000001,14.78172
100.75,12.567639999999999,14.78219
101.0,12.567820000000001,14.783190000000001
101.25,12.566670000000002,14.77731
101.5,12.57205,14.804679999999998
101.75,12.57463,14.81815
102.0,12.5758,14.82442
102.25,12.575050000000001,14.82066
102.5,12.575579999999999,14.823260000000001
102.75,12.57538,14.82228
103.0,12.575109999999999,14.82086
103.25,12.57363,14.81336
103.5,12.57337,14.81193
103.75,12.57311,14.81061
104.0,12.572590000000002,14.807929999999999
104.25,12.57103,14.79975
104.5,12.570039999999999,14.79465
104.75,12.58518,14.80329
105.0,12.60646,14.81627
105.25,12.614799999999999,14.81768
105.5,12.62404,14.823980000000002
105.75,12.63243,14.825669999999999
106.0,12.640160000000002,14.828370000000001
106.25,12.66264,14.842590000000001
106.5,12.68443,14.85351
106.75,12.7084,14.86626
107.0,12.73483,14.88247
107.25,12.73711,14.88501
107.5,12.738130000000002,14.88101
107.75,12.74025,14.878350000000001
108.0,12.74211,14.8785
108.25,12.749179999999999,14.887200000000002
108.5,12.755310000000001,14.88653
108.75,12.761800000000001,14.8926
109.0,12.767339999999999,14.89314
109.25,12.74749,14.887620000000002
109.5,12.729379999999999,14.877490000000002
109.75,12.71387,14.86656
110.0,12.69996,14.855039999999999
110.25,12.72061,14.8689
110.5,12.73882,14.870720000000002
110.75,12.7599,14.88245
111.0,12.78298,14.89527
111.25,12.77263,14.89264
111.5,12.76077,14.87773
111.75,12.751360000000002,14.87517
112.0,12.74158,14.871089999999999
112.25,12.74475,14.87799
