Hora_decimal,P_3f_S,Q_3f_S
0.0,493.9409999999999,33.903
0.25,493.9409999999999,33.903
0.5,493.92199999999997,33.9062
0.75,493.91999999999996,33.9072
1.0,493.92900000000003,33.905
1.25,493.908,33.9116
1.5,493.92900000000003,33.9036
1.75,493.92599999999993,33.905
2.0,493.92900000000003,33.902
2.25,493.91999999999996,33.907799999999995
2.5,493.92599999999993,33.905
2.75,493.92599999999993,33.905
3.0,493.91999999999996,33.9077
3.25,493.92900000000003,33.9031
3.5,493.92199999999997,33.907399999999996
3.75,493.90599999999995,33.912400000000005
4.0,493.923,33.907399999999996
4.25,12.78433,14.88101
4.5,12.78426,14.880880000000001
4.75,12.78527,14.886
5.0,12.78773,14.898610000000001
5.25,12.78968,14.908750000000001
5.5,12.7907,14.91414
5.75,12.792460000000002,14.92314
6.0,12.79403,14.93139
6.25,12.793660000000001,14.929529999999998
6.5,12.79372,14.92982
6.75,12.793610000000001,14.92924
7.0,12.793379999999999,14.92809
7.25,12.79311,14.926699999999999
7.5,12.7925,14.92357
7.75,12.792379999999998,14.92296
8.0,12.79148,14.91828
8.25,12.79157,14.918610000000001
8.5,12.810970000000001,14.92635
8.75,12.829819999999998,14.931209999999998
9.0,12.85087,14.94747
9.25,12.872720000000001,14.958509999999999
9.5,12.89549,14.96978
9.75,12.91958,14.983139999999999
10.0,12.94358,14.9914
10.25,12.95251,14.995949999999999
10.5,12.960250000000002,14.998940000000001
10.75,12.97033,15.0045
11.0,12.978819999999999,15.00686
11.25,12.99062,15.012149999999998
11.5,13.003260000000001,15.02215
11.75,13.0135,15.0197
12.0,13.02599,15.02385
12.25,13.03718,15.030809999999999
12.5,13.04708,15.03099
12.75,13.058139999999998,15.0373
13.0,13.068650000000002,15.03603
13.25,13.073979999999999,15.044970000000003
13.5,13.07863,15.05052
13.75,13.0826,15.047899999999998
14.0,13.08883,15.05696
14.25,13.0876,15.05075
14.5,13.08848,15.05052
14.75,13.09115,15.05505
15.0,13.09111,15.05022
15.25,13.07741,15.04418
15.5,13.06396,15.0349
15.75,13.049669999999999,15.02127
16.0,13.038260000000001,15.013170000000002
16.25,13.04116,15.005109999999998
16.5,13.04808,15.013020000000001
16.75,13.05445,15.022590000000001
17.0,13.060880000000001,15.02815
17.25,13.04956,15.02524
17.5,13.0384,15.02308
17.75,13.02674,15.01841
18.0,13.01277,15.006450000000001
18.25,12.997689999999999,15.00244
18.5,12.97915,14.990079999999999
18.75,12.960280000000001,14.98496
19.0,12.93893,14.97665
19.25,12.91349,14.96545
19.5,12.885539999999999,14.950690000000002
19.75,12.85681,14.927430000000001
20.0,12.82772,14.90667
20.25,12.826429999999998,14.90448
20.5,12.825569999999999,14.904609999999998
20.75,12.82357,14.90344
21.0,12.82268,14.903609999999999
21.25,12.81929,14.90449
21.5,12.81381,14.894879999999999
21.75,12.809370000000001,14.89033
22.0,12.80539,14.88822
22.25,12.79679,14.88543
22.5,12.7865,14.878559999999998
22.75,12.78464,14.88274
23.0,12.78469,14.88315
23.25,12.783930000000002,14.879249999999999
23.5,12.784580000000002,14.88252
23.75,12.78463,14.8828
24.0,12.78337,14.876309999999998
24.25,12.78247,14.87175
24.5,12.78218,14.87011
24.75,12.783170000000002,14.87511
25.0,12.7847,14.88307
25.25,12.784510000000001,14.88217
25.5,12.78499,14.88465
25.75,12.78526,14.886050000000001
26.0,12.78496,14.884540000000001
26.25,12.7847,14.88324
26.5,12.78478,14.88352
26.75,12.78553,14.88738
27.0,12.785710000000002,14.88838
