Hora_decimal,P_3f_S,Q_3f_S
0.0,499.33000000000004,36.2613
0.25,499.33000000000004,36.2613
0.5,498.135,35.6817
0.75,498.829,35.6945
1.0,499.37199999999996,36.072900000000004
1.25,499.875,36.3633
1.5,500.14200000000005,36.4211
1.75,499.196,35.8167
2.0,499.13699999999994,35.7405
2.25,499.45400000000006,35.878099999999996
2.5,499.30500000000006,36.1308
2.75,499.30400000000003,36.0756
3.0,498.85800000000006,36.047399999999996
3.25,498.952,35.883
3.5,499.00800000000004,35.834
3.75,498.923,35.8631
4.0,498.726,35.997600000000006
4.25,17.4638,16.8691
4.5,18.05528,17.34665
4.75,17.2253,16.88933
5.0,17.897299999999998,16.961199999999998
5.25,16.897,16.41346
5.5,17.59204,16.51721
5.75,16.937330000000003,16.53671
6.0,16.84496,16.575499999999998
6.25,17.30297,16.65441
6.5,17.20298,16.66769
6.75,17.01373,16.595959999999998
7.0,16.89608,16.59599
7.25,16.95014,16.60167
7.5,17.091030000000003,16.70324
7.75,17.14884,16.65393
8.0,15.40654,16.53279
8.25,15.38313,16.58927
8.5,16.19868,16.96632
8.75,16.57475,17.03865
9.0,16.525959999999998,16.71604
9.25,16.72091,16.72251
9.5,17.00732,16.75916
9.75,17.991950000000003,17.26866
10.0,18.10094,17.22618
10.25,17.95871,17.227610000000002
10.5,16.066860000000002,16.69864
10.75,16.09307,16.69518
11.0,17.016750000000002,16.78792
11.25,17.932949999999998,17.38641
11.5,17.30237,16.90427
11.75,17.697409999999998,16.88433
12.0,17.74378,16.89212
12.25,17.59119,16.83251
12.5,17.86103,17.05471
12.75,17.28551,16.87838
13.0,16.879559999999998,16.82439
13.25,16.73304,17.0015
13.5,17.89286,17.16439
13.75,18.29069,17.17654
14.0,17.43698,16.684939999999997
14.25,17.59798,16.641
14.5,17.5172,16.68551
14.75,17.9507,16.90496
15.0,18.2626,16.92664
15.25,17.80276,16.65626
15.5,17.14982,16.84168
15.75,17.47235,17.16063
16.0,17.40488,16.92905
16.25,19.04273,17.65764
16.5,18.246850000000002,17.00373
16.75,17.474200000000003,16.69256
17.0,17.75741,16.67509
17.25,17.41642,16.586759999999998
17.5,17.706220000000002,16.72505
17.75,18.44424,16.63644
18.0,17.95864,16.55951
18.25,17.53793,16.52546
18.5,17.926029999999997,16.61825
18.75,17.96823,16.488410000000002
19.0,17.990560000000002,16.46585
19.25,18.06207,16.50113
19.5,18.35042,16.45985
19.75,17.78213,16.44812
20.0,18.892400000000002,16.64463
20.25,18.59999,16.4491
20.5,18.175910000000002,16.31633
20.75,18.52609,16.4269
21.0,17.94088,16.446309999999997
21.25,18.542900000000003,16.466720000000002
21.5,18.78185,16.67546
21.75,17.87708,16.59385
22.0,18.87692,16.94976
22.25,18.25634,16.70003
22.5,17.948900000000002,16.763360000000002
22.75,17.95111,16.68875
23.0,17.66259,16.56467
23.25,17.520780000000002,16.625790000000002
23.5,18.12593,16.98073
23.75,18.42532,16.80154
24.0,17.40398,16.728720000000003
24.25,17.594450000000002,16.97867
24.5,17.37975,17.017519999999998
24.75,17.282,16.92429
25.0,18.43337,17.11625
25.25,18.38804,17.12601
25.5,18.063969999999998,16.81355
25.75,18.05759,16.818649999999998
26.0,18.722630000000002,17.16114
26.25,18.12338,16.701710000000002
26.5,18.57548,17.141099999999998
26.75,18.10322,16.60107
27.0,17.81333,16.7294
27.25,17.63392,16.655540000000002
27.5,17.68007,16.53605
27.75,17.0217,16.542180000000002
28.0,17.461280000000002,16.56413
28.25,17.86151,16.65488
28.5,17.43107,16.55119
28.75,17.45236,16.67732
29.0,17.07452,16.61309
29.25,17.1248,16.57056
29.5,18.368360000000003,16.914389999999997
29.75,17.16947,16.70309
30.0,17.3885,16.85658
30.25,17.626910000000002,16.87552
30.5,17.91557,16.85199
30.75,18.3059,16.632170000000002
31.0,21.48618,17.173090000000002
31.25,24.556350000000002,16.77106
31.5,23.66273,17.26348
31.75,27.388379999999998,17.03187
32.0,25.978499999999997,16.7158
32.25,32.3763,17.27059
32.5,33.1711,18.01051
32.75,31.9716,17.960700000000003
33.0,35.4972,16.93808
33.25,35.5293,17.09225
33.5,32.8788,16.3953
33.75,44.1489,16.678160000000002
34.0,38.1693,16.7695
34.25,37.1305,17.42985
34.5,33.1746,17.36826
34.75,34.7864,16.6221
35.0,38.9048,18.030569999999997
35.25,36.5367,17.14204
35.5,40.4187,18.90312
35.75,40.9852,19.04866
36.0,40.1126,19.508879999999998
36.25,40.2702,19.40319
36.5,35.1372,17.4252
36.75,33.9978,17.11023
37.0,36.0205,17.53761
37.25,30.880699999999997,17.48395
37.5,30.0338,17.17092
37.75,32.834,17.857370000000003
38.0,27.394050000000004,16.92765
38.25,26.581509999999998,17.06445
38.5,27.48037,16.42413
38.75,28.520799999999998,17.28763
39.0,27.07978,17.15298
39.25,26.02514,17.27155
39.5,24.072409999999998,17.00445
39.75,23.77222,16.63647
40.0,24.5967,16.72593
40.25,23.96416,17.00302
40.5,23.24609,16.68909
40.75,23.09346,17.2275
41.0,20.61292,16.62282
41.25,23.25515,17.434469999999997
41.5,20.48817,16.70912
41.75,19.577469999999998,16.65005
42.0,-232.6616,22.59511
42.25,-228.6332,22.28125
42.5,-228.13729999999998,22.32107
42.75,-225.0521,22.29694
43.0,-224.801,22.21964
43.25,-222.0242,22.13261
43.5,-221.2241,22.11166
43.75,-224.7957,22.02041
44.0,-230.1881,22.22439
44.25,-229.17239999999998,22.07399
44.5,-226.6554,22.036360000000002
44.75,-224.2085,21.87273
45.0,457.651,32.5464
45.25,457.395,32.8221
45.5,449.634,32.592299999999994
45.75,449.54400000000004,32.5722
46.0,448.684,32.6757
46.25,450.075,32.8387
46.5,449.084,32.5252
46.75,448.237,32.1644
47.0,456.933,32.8683
47.25,459.399,29.52966
47.5,18.841279999999998,16.790480000000002
47.75,19.3461,17.06748
48.0,18.87884,16.967840000000002
48.25,18.428600000000003,16.68338
48.5,18.32969,16.615940000000002
48.75,18.40008,16.73285
49.0,18.22242,16.8407
49.25,19.46273,17.223480000000002
49.5,19.632440000000003,17.294340000000002
49.75,18.10274,16.948459999999997
50.0,19.39076,16.73379
50.25,19.17261,17.23838
50.5,19.883960000000002,17.39622
50.75,18.65762,17.10674
51.0,19.087220000000002,16.67109
51.25,18.08753,16.53185
51.5,18.54831,16.56644
51.75,18.73686,16.46508
52.0,18.10754,16.56515
52.25,18.57779,16.82624
52.5,18.657760000000003,17.01209
52.75,18.24997,16.67164
53.0,18.87271,16.86234
53.25,17.66288,16.63907
53.5,18.146900000000002,16.784570000000002
53.75,17.86567,16.86488
54.0,18.491419999999998,17.35509
54.25,18.45644,17.16621
54.5,18.088540000000002,16.68728
54.75,19.24325,17.09073
55.0,22.025440000000003,17.02299
55.25,24.48105,17.05283
55.5,24.4919,16.954900000000002
55.75,27.78649,17.46723
56.0,26.32266,16.8221
56.25,28.584940000000003,17.0785
56.5,32.4601,18.25939
56.75,30.630300000000002,17.14439
57.0,31.7211,17.18337
57.25,31.048900000000003,16.71203
57.5,32.7722,16.92036
57.75,33.7378,16.90226
58.0,32.603,16.917900000000003
58.25,35.7153,17.94308
58.5,31.9872,18.644019999999998
58.75,32.0379,17.613
59.0,35.042,18.318579999999997
59.25,38.1297,17.11487
59.5,35.6614,18.49399
59.75,36.7466,18.78243
60.0,35.3901,18.6179
60.25,35.349599999999995,17.67895
60.5,38.8971,18.46044
60.75,33.9977,18.596239999999998
61.0,29.779400000000003,16.37949
61.25,28.479640000000003,17.735030000000002
61.5,30.665100000000002,18.26556
61.75,29.78098,17.73843
62.0,31.1154,16.69035
62.25,23.38422,16.673479999999998
62.5,22.9127,16.493879999999997
62.75,23.22179,16.85796
63.0,23.3021,16.823249999999998
63.25,23.4182,16.9695
63.5,25.01964,16.6309
63.75,24.49888,17.15323
64.0,22.64974,16.8641
64.25,23.85354,17.02413
64.5,23.23255,17.06894
64.75,22.10483,17.10277
65.0,21.14121,16.73298
65.25,19.69059,16.78494
65.5,19.7816,16.69227
65.75,19.148600000000002,16.65698
66.0,-214.5084,21.840580000000003
66.25,-209.43869999999998,21.66226
66.5,-207.69419999999997,21.421039999999998
66.75,-202.2197,21.19838
67.0,-199.256,21.13213
67.25,-197.5971,21.14216
67.5,-197.2954,21.13007
67.75,-201.18290000000002,21.48632
68.0,-207.0398,21.341920000000002
68.25,-209.66180000000003,21.59816
68.5,-209.0607,21.70857
68.75,-208.55180000000001,21.452080000000002
69.0,472.68500000000006,33.7311
69.25,471.71500000000003,33.6413
69.5,472.58399999999995,33.7603
69.75,471.712,33.7087
70.0,471.54699999999997,33.7118
70.25,472.499,33.8714
70.5,471.97100000000006,33.7525
70.75,479.554,34.319900000000004
71.0,479.76800000000003,30.2773
71.25,18.67043,16.76369
71.5,17.74373,16.74508
71.75,17.84514,16.73438
72.0,18.33539,16.83159
72.25,18.01484,16.69604
72.5,17.58574,16.59026
72.75,17.48397,16.86647
73.0,17.94155,16.65752
73.25,18.12134,16.63502
73.5,17.62476,16.64852
73.75,19.16549,17.24082
74.0,18.91175,17.28924
74.25,18.23369,17.00441
74.5,17.33369,16.66678
74.75,18.903950000000002,17.31999
75.0,17.57967,17.096420000000002
75.25,17.64365,16.843040000000002
75.5,17.32704,16.7672
75.75,18.18828,16.87455
76.0,17.26313,16.683639999999997
76.25,17.48138,16.66742
76.5,17.409959999999998,16.8777
76.75,17.2649,16.86659
77.0,17.75255,17.03738
77.25,18.2804,17.22245
77.5,18.234859999999998,17.00594
77.75,17.163800000000002,16.64708
78.0,17.23973,16.67957
78.25,17.07773,16.671680000000002
78.5,17.54633,16.937350000000002
78.75,17.58847,16.957189999999997
79.0,17.190369999999998,16.71537
79.25,17.42924,16.73704
79.5,17.92565,17.10217
79.75,17.45084,16.74392
80.0,16.9538,17.06319
80.25,16.75607,16.6265
80.5,16.85956,16.73724
80.75,17.39498,16.84288
81.0,17.94845,16.932199999999998
81.25,18.19874,16.997519999999998
81.5,18.290390000000002,17.23514
81.75,18.64071,17.19549
82.0,18.41894,17.00298
82.25,18.433339999999998,17.02488
82.5,16.98869,16.96164
82.75,17.10368,17.002879999999998
83.0,17.99294,17.26475
83.25,18.51518,17.31134
83.5,18.29099,17.04521
83.75,17.99147,17.04485
84.0,17.99237,17.00171
84.25,17.8184,16.960369999999998
84.5,17.643079999999998,16.97933
84.75,18.529670000000003,17.451
85.0,16.70273,16.80293
85.25,16.66885,16.691679999999998
85.5,17.44157,16.80455
85.75,18.3908,17.06887
86.0,18.68123,17.31297
86.25,18.93962,17.284599999999998
86.5,17.83268,16.9922
86.75,18.737450000000003,17.172
87.0,17.99588,16.980710000000002
87.25,17.71747,16.69775
87.5,17.08821,16.70778
87.75,17.81732,17.33486
88.0,18.34241,16.83935
88.25,17.8721,16.75511
88.5,17.77046,16.70291
88.75,17.77691,16.66715
89.0,17.61395,16.56257
89.25,18.059199999999997,16.52636
89.5,18.31165,16.52768
89.75,19.01718,16.62142
90.0,19.7558,16.70961
90.25,17.67866,16.429009999999998
90.5,18.00863,16.513579999999997
90.75,18.888859999999998,16.89885
91.0,18.373639999999998,16.830930000000002
91.25,18.34133,16.73522
91.5,17.81389,16.62743
91.75,18.501469999999998,16.83953
92.0,18.8894,16.83533
92.25,18.43382,16.64921
92.5,18.36248,16.73414
92.75,17.75351,16.61081
93.0,18.50606,16.838
93.25,17.88702,16.75433
93.5,18.44378,16.87853
93.75,18.44643,16.98102
94.0,18.32675,16.87895
94.25,17.88692,16.717280000000002
94.5,18.48026,16.90286
94.75,18.64148,16.88142
95.0,18.166220000000003,16.72397
95.25,17.80736,16.8653
95.5,18.26054,16.95506
95.75,18.026809999999998,16.839859999999998
96.0,18.3119,17.08609
96.25,17.52875,16.9313
96.5,17.5944,16.85117
96.75,17.79737,16.82729
97.0,18.64133,17.399839999999998
97.25,17.625100000000003,16.88597
97.5,18.06159,16.92832
97.75,18.73337,17.38284
98.0,18.539189999999998,17.24711
98.25,18.849439999999998,17.17014
98.5,18.02948,16.95278
98.75,17.73247,16.61591
99.0,18.48197,17.21835
99.25,17.63777,16.77014
99.5,17.478669999999997,16.70156
99.75,17.48142,16.79162
100.0,17.32658,17.19281
100.25,17.57481,16.99187
100.5,17.07743,16.85906
100.75,17.05011,16.850569999999998
101.0,17.23341,16.81584
101.25,18.243100000000002,17.50813
101.5,17.58026,16.85458
101.75,17.24816,16.66148
102.0,17.52468,16.71253
102.25,17.713790000000003,16.995549999999998
102.5,17.59415,16.822
102.75,17.54237,17.00911
103.0,17.26848,16.74448
103.25,17.81585,17.237029999999997
103.5,17.44513,16.86158
103.75,18.06749,17.17173
104.0,16.453609999999998,17.01963
104.25,16.75913,17.146739999999998
104.5,17.13821,17.21519
104.75,16.93697,17.65915
105.0,17.78048,17.26127
105.25,17.830009999999998,17.20261
105.5,17.832720000000002,17.1797
105.75,18.23202,17.01632
106.0,18.36638,17.3805
106.25,18.37527,17.35106
106.5,16.72046,16.893250000000002
106.75,17.54537,17.37328
107.0,17.96195,17.623150000000003
107.25,17.91647,16.87742
107.5,18.14994,17.05464
107.75,18.85694,17.21631
108.0,18.58766,17.00931
108.25,17.90048,16.9073
108.5,17.80939,16.81154
108.75,17.64915,16.927770000000002
109.0,17.2681,17.22055
109.25,17.51396,17.21735
109.5,18.03831,17.24622
109.75,17.78141,17.064169999999997
110.0,18.186139999999998,16.793039999999998
110.25,18.43202,17.21839
110.5,17.83418,16.979689999999998
110.75,18.93676,17.16156
111.0,18.75374,17.12817
111.25,17.91947,16.77953
111.5,17.913539999999998,17.30231
111.75,17.37929,16.79843
112.0,18.1085,16.91516
112.25,17.57797,16.66496
112.5,17.49638,16.602529999999998
112.75,17.67071,16.58165
113.0,17.81507,16.55825
113.25,17.60477,16.45412
113.5,19.025750000000002,16.73661
113.75,17.80854,16.595
114.0,18.146810000000002,16.49996
114.25,19.38314,16.81248
114.5,18.08444,16.512169999999998
114.75,18.78458,16.74501
115.0,18.07724,16.5725
115.25,17.93407,16.45229
115.5,18.212049999999998,16.46057
115.75,18.46688,16.61636
116.0,18.826349999999998,16.52297
116.25,18.08795,16.23925
116.5,18.255740000000003,16.278290000000002
116.75,18.42824,16.39479
117.0,18.66761,16.41794
117.25,18.88451,16.42727
117.5,18.53065,16.39595
117.75,18.656869999999998,16.446469999999998
118.0,19.05349,16.55366
118.25,18.66259,16.42931
118.5,17.626510000000003,16.311139999999998
118.75,17.968040000000002,16.35959
119.0,18.804740000000002,16.632559999999998
119.25,18.03738,16.44128
119.5,18.23909,16.59372
119.75,18.74582,16.82207
120.0,17.67746,16.613529999999997
120.25,17.7893,16.633580000000002
120.5,17.47514,16.59919
120.75,17.52812,16.60483
121.0,17.81057,16.84355
121.25,18.68377,17.062440000000002
121.5,18.71342,17.03258
121.75,18.38324,16.93673
122.0,18.27958,16.68728
122.25,17.971670000000003,16.61419
122.5,18.02165,16.67258
122.75,18.79709,17.11686
123.0,17.86222,16.61531
123.25,17.49455,16.62152
123.5,17.623820000000002,16.49999
123.75,17.55836,16.53479
124.0,18.50685,16.73144
124.25,18.52879,16.78466
124.5,17.04277,16.45476
124.75,17.561,16.51241
125.0,17.28041,16.43107
125.25,17.69506,16.492250000000002
125.5,17.54443,16.494889999999998
