Hora_decimal,P_3f_S,Q_3f_S
0.0,2278.318,264.3642
0.25,2278.318,264.3642
0.5,2258.764,257.10990000000004
0.75,2255.688,256.2044
1.0,2263.652,259.5523
1.25,2275.448,264.4361
1.5,2279.3650000000002,266.0686
1.75,2266.734,259.8136
2.0,2273.723,263.66380000000004
2.25,2267.158,260.9845
2.5,2255.323,259.7205
2.75,2258.955,257.4732
3.0,2250.577,259.9103
3.25,2253.467,258.6399
3.5,2259.431,261.2338
3.75,2257.1409999999996,261.0642
4.0,2257.907,265.3885
4.25,326.996,187.2114
4.5,324.219,188.1882
4.75,313.443,180.428
5.0,318.043,175.9845
5.25,300.9,165.1637
5.5,313.584,169.548
5.75,297.4097,173.0396
6.0,292.6924,169.7211
6.25,308.844,171.2016
6.5,294.6127,170.37980000000002
6.75,284.8997,166.7842
7.0,289.03090000000003,169.51
7.25,293.9331,169.0148
7.5,303.402,177.3088
7.75,302.915,174.0265
8.0,289.2159,175.6806
8.25,294.94870000000003,175.96429999999998
8.5,306.10400000000004,179.7204
8.75,316.683,183.9879
9.0,314.55600000000004,180.0359
9.25,318.164,182.2901
9.5,336.675,187.9555
9.75,353.942,192.31580000000002
10.0,353.832,192.63799999999998
10.25,352.472,191.2115
10.5,307.692,180.6174
10.75,307.73400000000004,182.2605
11.0,332.72299999999996,187.4615
11.25,347.976,193.80599999999998
11.5,352.51099999999997,192.48649999999998
11.75,364.25100000000003,195.44170000000003
12.0,359.45,192.1698
12.25,366.957,192.3064
12.5,350.13599999999997,190.683
12.75,351.944,189.7017
13.0,331.989,185.753
13.25,333.911,188.5409
13.5,365.106,192.8863
13.75,377.574,194.3318
14.0,364.68,188.41660000000002
14.25,365.89500000000004,187.2415
14.5,357.659,184.3104
14.75,357.516,182.5361
15.0,365.241,185.7595
15.25,373.49,182.7409
15.5,342.885,184.70839999999998
15.75,362.813,194.3389
16.0,371.177,192.66129999999998
16.25,389.95099999999996,202.7029
16.5,380.05999999999995,192.9611
16.75,371.329,186.0735
17.0,374.72299999999996,184.348
17.25,370.78299999999996,181.1913
17.5,375.80199999999996,182.9281
17.75,381.927,183.7412
18.0,389.928,187.7533
18.25,373.916,183.0083
18.5,371.50699999999995,181.981
18.75,361.748,175.07139999999998
19.0,366.936,174.86599999999999
19.25,368.18899999999996,175.3571
19.5,388.15700000000004,178.9974
19.75,386.69899999999996,179.3693
20.0,390.48800000000006,179.8861
20.25,402.21899999999994,176.69830000000002
20.5,406.601,175.238
20.75,406.943,178.3839
21.0,397.499,176.6635
21.25,405.631,173.095
21.5,407.294,179.0931
21.75,397.562,182.2806
22.0,404.50700000000006,187.6446
22.25,395.98,185.3783
22.5,389.127,183.674
22.75,388.871,185.9078
23.0,391.727,182.698
23.25,382.92900000000003,184.7303
23.5,379.187,184.64249999999998
23.75,374.731,180.772
24.0,367.12,185.7187
24.25,373.17699999999996,191.2855
24.5,369.26,192.9708
24.75,365.777,188.3182
25.0,371.036,185.6229
25.25,362.88199999999995,183.90929999999997
25.5,362.48,181.51659999999998
25.75,372.827,181.0362
26.0,377.022,188.7002
26.25,372.62600000000003,183.04899999999998
26.5,374.424,187.68619999999999
26.75,362.591,179.5707
27.0,352.808,176.9909
27.25,362.851,175.8077
27.5,368.65,175.95499999999998
27.75,364.528,179.4765
28.0,358.96700000000004,180.0102
28.25,360.707,178.8281
28.5,348.477,180.248
28.75,341.64799999999997,178.3961
29.0,332.114,175.19889999999998
29.25,326.567,173.6626
29.5,346.753,182.1157
29.75,317.828,174.597
30.0,319.226,175.8909
30.25,337.209,182.2938
30.5,343.51099999999997,180.1685
30.75,341.805,176.12439999999998
31.0,391.71799999999996,183.9663
31.25,443.863,181.7112
31.5,455.341,193.9608
31.75,527.059,197.76409999999998
32.0,524.336,196.13670000000002
32.25,627.477,209.07309999999998
32.5,656.97,224.03070000000002
32.75,698.037,243.1933
33.0,909.0,279.9846
33.25,910.797,282.6355
33.5,867.6210000000001,274.8743
33.75,989.374,268.28999999999996
34.0,819.784,241.98329999999999
34.25,971.178,293.8523
34.5,924.351,296.4033
34.75,1043.517,324.733
35.0,1094.464,344.421
35.25,1062.337,332.298
35.5,1118.1480000000001,350.382
35.75,1118.562,347.99699999999996
36.0,1117.278,351.90000000000003
36.25,1105.412,346.438
36.5,1045.4669999999999,327.336
36.75,1034.042,325.118
37.0,1041.359,328.016
37.25,973.887,321.887
37.5,976.989,317.124
37.75,993.039,321.974
38.0,914.4749999999999,303.894
38.25,921.091,312.49199999999996
