Hora_decimal,P_3f_S,Q_3f_S
0.0,493.95799999999997,33.9203
0.25,493.95799999999997,33.9203
0.5,493.93399999999997,33.9221
0.75,493.932,33.9233
1.0,493.94,33.9221
1.25,493.91600000000005,33.929
1.5,493.94,33.920899999999996
1.75,493.943,33.9203
2.0,493.943,33.9188
2.25,493.93399999999997,33.9236
2.5,493.94,33.9203
2.75,493.93899999999996,33.9213
3.0,493.933,33.9239
3.25,493.942,33.9194
3.5,493.933,33.9242
3.75,493.91600000000005,33.9284
4.0,493.93399999999997,33.9239
4.25,12.77794,14.85255
4.5,12.77793,14.852730000000001
4.75,12.78022,14.85987
5.0,12.78257,14.87189
5.25,12.78495,14.884189999999998
5.5,12.78559,14.88769
5.75,12.78754,14.897689999999999
6.0,12.78912,14.905940000000001
6.25,12.788530000000002,14.90301
6.5,12.78883,14.904530000000001
6.75,12.78889,14.90486
7.0,12.78861,14.903400000000001
7.25,12.788229999999999,14.90146
7.5,12.78736,14.89703
7.75,12.787299999999998,14.896650000000001
8.0,12.78703,14.895230000000002
8.25,12.787049999999999,14.89519
8.5,12.806169999999998,14.901530000000001
8.75,12.8248,14.90526
9.0,12.845849999999999,14.921510000000001
9.25,12.86755,14.931840000000001
9.5,12.889870000000002,14.94078
9.75,12.91356,14.95203
10.0,12.9376,14.960519999999999
10.25,12.946629999999999,14.96553
10.5,12.95556,14.97465
10.75,12.965589999999999,14.979970000000002
11.0,12.973469999999999,14.97925
11.25,12.98484,14.982330000000001
11.5,12.997440000000001,14.99199
11.75,13.00743,14.98836
12.0,13.019100000000002,14.99289
12.25,13.031190000000002,14.99979
12.5,13.04145,15.001920000000002
12.75,13.05252,15.008219999999998
13.0,13.06362,15.00998
13.25,13.06881,15.01822
13.5,13.07274,15.02007
13.75,13.07649,15.016259999999999
14.0,13.08201,15.02638
14.25,13.08078,15.02013
14.5,13.081900000000001,15.021159999999998
14.75,13.085560000000001,15.026130000000002
15.0,13.08541,15.020790000000002
15.25,13.071670000000001,15.01452
15.5,13.05876,15.008049999999999
15.75,13.044,14.99196
16.0,13.032509999999998,14.98347
16.25,13.034880000000001,14.972729999999999
