Hora_decimal,P_3f_S,Q_3f_S
0.0,2147.538,198.53979999999999
0.25,2147.538,198.53979999999999
0.5,2157.641,199.72480000000002
0.75,2159.2259999999997,202.88830000000002
1.0,2152.118,191.7024
1.25,2139.4170000000004,196.0016
1.5,2125.813,188.3504
1.75,2135.2929999999997,191.91
2.0,2121.302,185.3861
2.25,2130.0899999999997,188.75539999999998
2.5,2140.969,187.86169999999998
2.75,766.751,113.6147
3.0,785.598,125.7209
3.25,772.9549999999999,123.91149999999999
3.5,772.6,122.09200000000001
3.75,779.9810000000001,132.5548
4.0,783.932,131.8795
4.25,796.544,137.1902
4.5,786.77,145.8693
4.75,788.959,141.4477
5.0,760.625,114.6484
5.25,762.1700000000001,101.44139999999999
5.5,710.7950000000001,97.6853
5.75,664.516,98.29409999999999
6.0,628.973,90.2199
6.25,623.005,91.1174
6.5,632.344,92.1198
6.75,644.193,95.17670000000001
7.0,640.216,98.33800000000001
7.25,636.645,101.37679999999999
7.5,645.011,96.0914
7.75,653.8009999999999,100.78190000000001
8.0,678.541,123.9925
8.25,670.832,123.8118
8.5,658.337,128.3076
8.75,663.715,134.6046
9.0,666.871,118.93629999999999
9.25,659.5129999999999,118.3007
9.5,642.743,114.39970000000001
9.75,621.657,109.7858
10.0,644.533,117.8769
10.25,648.22,120.44879999999999
10.5,711.4300000000001,140.4959
10.75,714.225,134.3724
11.0,707.698,126.40859999999999
11.25,674.917,125.6899
11.5,673.423,116.3615
11.75,698.431,121.99719999999999
12.0,701.252,139.3965
12.25,708.708,130.1227
12.5,741.98,138.9494
12.75,732.506,144.34890000000001
13.0,814.963,147.1881
13.25,772.097,145.5764
13.5,733.2289999999999,128.137
13.75,749.544,127.5712
14.0,751.403,122.50389999999999
14.25,770.415,131.1594
14.5,779.759,136.37460000000002
14.75,774.445,130.9609
15.0,774.7549999999999,138.3255
15.25,784.142,127.28179999999999
15.5,821.9770000000001,133.5602
15.75,817.7850000000001,136.7294
16.0,806.9200000000001,145.15679999999998
16.25,812.8889999999999,149.3431
16.5,815.548,155.3175
16.75,815.116,143.3922
17.0,806.9469999999999,134.1705
17.25,804.491,129.03699999999998
17.5,788.0079999999999,114.26079999999999
17.75,776.2149999999999,108.8357
18.0,786.152,107.37780000000001
18.25,790.588,103.56689999999999
18.5,796.4169999999999,112.4144
18.75,784.365,111.9736
19.0,772.2660000000001,102.1113
19.25,765.0050000000001,96.3175
19.5,746.9449999999999,85.5381
19.75,793.6669999999999,91.8498
20.0,828.043,89.0224
20.25,831.7180000000001,89.7547
20.5,834.645,85.5866
20.75,818.7929999999999,88.805
21.0,820.5239999999999,89.0764
21.25,812.5139999999999,83.5344
21.5,813.2249999999999,97.4263
21.75,814.3230000000001,108.4317
22.0,800.403,108.1091
22.25,799.5550000000001,108.1817
22.5,807.418,116.90520000000001
22.75,788.788,108.1423
23.0,785.1669999999999,105.5299
23.25,797.721,115.96290000000002
23.5,786.2059999999999,107.154
23.75,783.9570000000001,111.8964
24.0,811.8989999999999,126.0078
24.25,815.0250000000001,129.2492
24.5,816.4290000000001,137.8744
24.75,812.2839999999999,130.80689999999998
25.0,787.2500000000001,115.75799999999998
25.25,794.871,120.5734
25.5,783.086,116.7602
25.75,780.711,109.74549999999999
26.0,769.991,108.5735
26.25,787.8510000000001,113.6457
26.5,778.6189999999999,111.0163
26.75,785.762,110.5058
