Hora_decimal,P_3f_S,Q_3f_S
0.0,159.8075,71.0355
0.25,159.8075,71.0355
0.5,140.9889,62.6356
0.75,150.6374,63.2449
1.0,157.1169,66.97139999999999
1.25,163.3526,70.9638
1.5,173.4023,74.0293
1.75,162.3125,68.1693
2.0,162.2474,67.2002
2.25,162.5506,67.2947
2.5,156.7426,69.117
2.75,155.479,68.2658
3.0,151.08960000000002,67.8965
3.25,151.692,66.19069999999999
3.5,159.6646,68.6778
3.75,158.7062,69.1391
4.0,157.8658,71.3775
4.25,152.6159,69.098
4.5,157.8696,72.5874
4.75,145.12369999999999,66.9524
5.0,153.5398,67.2857
5.25,138.5131,59.5376
5.5,149.63490000000002,61.5612
5.75,137.2421,60.8588
6.0,133.6351,60.2135
6.25,135.67579999999998,60.4953
6.5,130.1409,58.8257
6.75,126.2723,55.912000000000006
7.0,125.17679999999999,57.7713
7.25,126.0118,56.969199999999994
7.5,133.9316,61.878600000000006
7.75,135.814,60.8708
8.0,114.7529,59.999
8.25,111.9996,59.642300000000006
8.5,119.5547,62.630199999999995
8.75,124.23939999999999,62.729400000000005
9.0,120.7223,59.4724
9.25,124.4657,61.1262
9.5,136.255,65.9975
9.75,152.00310000000002,73.0283
10.0,154.2506,72.57560000000001
10.25,149.6028,71.2118
10.5,120.30780000000001,62.4092
10.75,120.2552,62.3712
11.0,131.07100000000003,64.0887
11.25,145.8131,71.7853
11.5,142.2439,68.1678
11.75,150.03300000000002,68.8976
12.0,149.9223,69.3638
12.25,149.04500000000002,69.0779
12.5,145.1652,68.52289999999999
12.75,137.1921,66.0566
13.0,131.3666,65.3498
13.25,131.3803,67.53059999999999
13.5,152.1207,71.417
13.75,160.825,73.4431
14.0,148.7904,66.8219
14.25,150.5581,65.6078
14.5,141.1988,62.9344
14.75,145.9009,65.851
15.0,152.00199999999998,66.7961
15.25,142.9298,62.085
15.5,141.5925,67.3743
15.75,150.382,73.7649
16.0,149.4023,70.58779999999999
16.25,171.04930000000002,79.4597
16.5,157.9495,70.26679999999999
16.75,141.2954,64.8813
17.0,144.1121,64.42500000000001
17.25,139.26319999999998,62.723
17.5,144.6414,64.7506
17.75,157.10500000000002,65.2208
18.0,154.4959,65.6211
18.25,147.2738,63.13000000000001
18.5,154.1669,66.1352
18.75,145.4063,59.6644
19.0,147.5782,60.2824
19.25,149.6067,61.233399999999996
19.5,158.2536,62.5106
19.75,155.94670000000002,63.9008
20.0,178.4684,70.68849999999999
20.25,174.2141,67.2234
20.5,171.0733,66.0924
20.75,166.5641,64.1551
21.0,155.46030000000002,60.4941
21.25,160.9983,59.99250000000001
21.5,166.4553,64.1189
21.75,155.3736,63.957499999999996
22.0,175.4114,71.4091
22.25,166.807,67.80510000000001
22.5,163.5655,68.9578
22.75,159.5245,66.1721
23.0,151.7369,62.7248
23.25,149.591,63.5136
23.5,158.0252,68.8756
23.75,161.0947,66.4701
24.0,157.3669,68.639
24.25,158.4131,71.5135
24.5,156.5575,72.0949
24.75,150.2868,68.3007
25.0,161.19310000000002,69.217
25.25,159.20499999999998,68.9899
25.5,155.90949999999998,65.3699
25.75,154.7551,64.9331
26.0,170.6667,71.8573
26.25,164.3218,67.0506
26.5,170.35060000000001,72.40039999999999
26.75,161.5651,64.9247
27.0,157.28799999999998,65.08970000000001
27.25,170.1775,66.6351
27.5,175.6891,66.1287
27.75,163.9185,64.8125
28.0,163.93,66.6888
28.25,159.4715,66.416
28.5,155.9675,65.7776
28.75,152.8267,66.0695
29.0,143.10649999999998,63.1924
29.25,141.0044,61.5334
29.5,156.0822,64.658
29.75,134.40429999999998,59.7963
30.0,139.5509,63.4883
30.25,143.72019999999998,64.0291
30.5,149.6286,64.4763
30.75,154.6578,61.5791
31.0,207.4015,72.0551
31.25,251.42309999999998,67.7844
31.5,241.28640000000001,77.8749
31.75,314.158,82.40090000000001
32.0,310.711,81.8856
32.25,411.274,92.0116
32.5,443.173,107.1278
32.75,464.1460000000001,123.1079
33.0,659.782,156.35219999999998
33.25,644.336,158.8641
33.5,589.6519999999999,144.54340000000002
33.75,728.518,138.1057
34.0,548.09,113.6565
34.25,700.502,166.4423
34.5,651.178,168.54989999999998
34.75,764.251,189.79670000000002
35.0,797.9669999999999,204.792
35.25,762.31,193.826
35.5,813.0160000000001,212.7366
35.75,818.905,213.10500000000002
36.0,813.7660000000001,219.77169999999995
36.25,803.1640000000001,216.59879999999998
36.5,743.975,194.9435
36.75,729.193,191.6089
37.0,756.513,195.4035
37.25,693.268,192.93880000000001
