0,0.02156906,0.00976696
0.25,0.02664086,0.01302832
0.5,0.02006143,0.00699566
0.75,0.02397549,0.00710052
1,0.02697791,0.01103919
1.25,0.02994288,0.01398062
1.5,0.03129964,0.014659
1.75,0.02597104,0.00839736
2,0.02564041,0.00761947
2.25,0.02747439,0.00899121
2.5,0.02659913,0.011663
2.75,0.02659806,0.01107557
3,0.02412743,0.01076955
3.25,0.02460358,0.00910035
3.5,0.02497487,0.00853967
3.75,0.0245886,0.00880289
4,0.02337522,0.01025702
4.25,0.02286055,0.00946094
4.5,0.02618504,0.01441825
4.75,0.02151235,0.00960004
5,0.02526698,0.01019496
5.25,0.01962915,0.00437309
5.5,0.02353037,0.00540029
5.75,0.0198378,0.00550408
6,0.01930815,0.00581652
6.25,0.02188578,0.00666289
6.5,0.02132189,0.00678701
6.75,0.02025831,0.00603908
7,0.01959919,0.00605834
7.25,0.01990521,0.00613859
7.5,0.02070343,0.0072439
7.75,0.02102871,0.00673351
8,0.01123714,0.00550836
8.25,0.0111066,0.00609793
8.5,0.01558348,0.00995314
8.75,0.01759401,0.0106679
9,0.01720025,0.00713797
9.25,0.01817502,0.00709624
9.5,0.01966018,0.00738407
9.75,0.02506047,0.01255431
10,0.02553876,0.01202573
10.25,0.02468811,0.01199149
10.5,0.01400523,0.00641465
10.75,0.01409618,0.00632263
11,0.01924502,0.00728991
11.25,0.02432966,0.01347451
11.5,0.0207152,0.00836419
11.75,0.02288195,0.0081962
12,0.02307669,0.00823044
12.25,0.02215114,0.00754136
12.5,0.02361062,0.00983009
12.75,0.02031502,0.0079394
13,0.01797172,0.00736909
13.25,0.01711786,0.00912389
13.5,0.02361383,0.01078132
13.75,0.0258298,0.01094503
14,0.02099875,0.00573199
14.25,0.0219136,0.00534144
14.5,0.02145136,0.00579512
14.75,0.02386742,0.00801858
15,0.02562222,0.00829678
15.25,0.02311521,0.00555437
15.5,0.0195168,0.00756276
15.75,0.02141605,0.0110531
16,0.02110147,0.00873334
16.25,0.03029491,0.01640524
16.5,0.02578058,0.00951016
16.75,0.02139893,0.00616748
17,0.02295471,0.00592459
17.25,0.0211004,0.00503328
17.5,0.02279207,0.00649704
17.75,0.02701108,0.00562178
18,0.02435748,0.00496266
18.25,0.02207517,0.00463524
18.5,0.02435962,0.00572129
18.75,0.02469988,0.00440091
19,0.02494598,0.00425646
19.25,0.02548954,0.00473903
19.5,0.02727002,0.00448116
19.75,0.02424085,0.00461598
20,0.03064587,0.00687047
20.25,0.02901091,0.00487171
20.5,0.0266323,0.00350104
20.75,0.0286118,0.00465771
21,0.02532797,0.00486208
21.25,0.02872843,0.00505575
21.5,0.03010552,0.00733699
21.75,0.02504656,0.00654733
22,0.0306876,0.01026344
22.25,0.02724755,0.00769758
22.5,0.02558263,0.0084316
22.75,0.02560403,0.0076077
23,0.02398298,0.00631835
23.25,0.02318904,0.00699245
23.5,0.02658629,0.01064436
23.75,0.02826726,0.00876223
24,0.02253634,0.00808813
24.25,0.02361383,0.01074708
24.5,0.02240901,0.01116866
24.75,0.02185154,0.01013611
25,0.02831113,0.01202787
25.25,0.02805754,0.01213059
25.5,0.02623319,0.0088596
25.75,0.02619574,0.00890454
26,0.02993753,0.01248583
26.25,0.02657024,0.00772112
26.5,0.02911149,0.01228895
26.75,0.0264504,0.00661367
27,0.02481758,0.00793298
27.25,0.02380108,0.00713583
27.5,0.02406002,0.00588393
27.75,0.02036959,0.00599735
28,0.02284343,0.00625629
28.25,0.02509792,0.00723106
28.5,0.02267758,0.00615357
28.75,0.02279314,0.00742687
29,0.02065635,0.00669499
29.25,0.02093348,0.00620707
29.5,0.02792165,0.00976268
29.75,0.02116353,0.00741403
30,0.02238975,0.00896018
30.25,0.02373688,0.00921377
30.5,0.02536114,0.00897944
30.75,0.02755999,0.00672816
31,0.04547179,0.0125832
31.25,0.06259714,0.00836205
31.5,0.05747291,0.01383724
31.75,0.07830474,0.01158382
32,0.07029579,0.00862206
32.25,0.10612581,0.01423742
32.5,0.11050639,0.02209871
32.75,0.10369263,0.02183763
33,0.12341701,0.01148645
33.25,0.12362459,0.0132787
33.5,0.10876015,0.00627341
33.75,0.17192546,0.00783989
34,0.13836705,0.00922447
34.25,0.13248847,0.01670805
34.5,0.11019823,0.01653043
34.75,0.11912631,0.00867128
35,0.14212703,0.02304031
35.25,0.12870495,0.01383938
35.5,0.15034035,0.03157784
35.75,0.15337166,0.03284472
36,0.14834266,0.03756556
36.25,0.14932278,0.0364228
36.5,0.12063501,0.01635281
36.75,0.11431452,0.01316849
37,0.12572714,0.01738536
37.25,0.09673656,0.0169488
37.5,0.09182633,0.01342636
37.75,0.10736808,0.02000472
38,0.07664731,0.01029768
38.25,0.07214582,0.01188663
38.5,0.07724865,0.00532539
38.75,0.08305661,0.01364785
39,0.07493638,0.0117272
39.25,0.0690685,0.0129898
39.5,0.05815664,0.01027093
39.75,0.05651419,0.00644889
40,0.06117618,0.00731666
40.25,0.05768798,0.01020031
40.5,0.05371507,0.0069443
40.75,0.05292113,0.0125618
41,0.03903253,0.00623275
41.25,0.0539066,0.01471678
41.5,0.03831777,0.0067838
41.75,0.0332235,0.00619209
42,0.03036553,0.00703739
42.25,0.02936508,0.00530827
42.5,0.03002741,0.00618139
42.75,0.03236857,0.00700636
43,0.03169233,0.00656445
43.25,0.03121832,0.00679129
43.5,0.03130606,0.00709303
43.75,0.02841706,0.00524728
44,0.03331231,0.00511353
44.25,0.03125898,0.00378459
44.5,0.0336515,0.00421366
44.75,0.03139594,0.00361767
45,0.03650733,0.00516596
45.25,0.03540416,0.00785059
