0,0.07379362,0.04271761
0.25,0.0741403,0.04035398
0.5,0.07059753,0.03667425
0.75,0.06461088,0.03887096
1,0.06998442,0.03364615
1.25,0.06903961,0.03158854
1.5,0.07104372,0.03492159
1.75,0.07938223,0.04049736
2,0.07168893,0.04013891
2.25,0.07222072,0.03859704
2.5,0.07122241,0.03407522
2.75,0.07677892,0.0380706
3,0.06804237,0.03539453
3.25,0.07205701,0.03866017
3.5,0.07012994,0.03306193
3.75,0.07156909,0.0403925
4,0.06834518,0.03950868
4.25,0.07064247,0.0439877
4.5,0.05717438,0.0390229
4.75,0.06102424,0.03924546
5,0.06405662,0.02445592
5.25,0.06499073,0.02209443
5.5,0.05724821,0.02205484
5.75,0.05204694,0.02208052
6,0.05162001,0.02354214
6.25,0.0476364,0.02697898
6.5,0.05193459,0.02801795
6.75,0.05583046,0.02824586
7,0.0577586,0.02887288
7.25,0.06199687,0.0333412
7.5,0.06544441,0.03156393
7.75,0.06961206,0.03320424
8,0.03517625,0.02689338
8.25,0.03922299,0.03233433
8.5,0.04034756,0.032528
8.75,0.04863043,0.04004796
9,0.06532778,0.04302042
9.25,0.06809694,0.04297869
9.5,0.07302857,0.04740314
9.75,0.07397338,0.04254641
10,0.07021768,0.0417086
10.25,0.07427619,0.04230352
10.5,0.04314347,0.0388196
10.75,0.04388391,0.03796574
11,0.07287877,0.047722
11.25,0.06836016,0.04328364
11.5,0.07874558,0.04875455
11.75,0.09010363,0.05596421
12,0.07593255,0.05249099
12.25,0.08883782,0.0540029
12.5,0.08096904,0.05241716
12.75,0.08370717,0.0519699
13,0.0696035,0.04793279
13.25,0.06546581,0.0473689
13.5,0.07216936,0.04413001
13.75,0.08106106,0.04183379
14,0.08744896,0.04259456
14.25,0.09349446,0.05003641
14.5,0.0892915,0.04661455
14.75,0.0887351,0.03685401
15,0.0770614,0.03650947
15.25,0.08304591,0.03445186
15.5,0.05960435,0.03063196
15.75,0.06228898,0.03484241
16,0.06380731,0.04036254
16.25,0.06712324,0.04125385
16.5,0.06778343,0.04020525
16.75,0.07875949,0.03910957
17,0.07521672,0.03515485
17.25,0.08257297,0.03373282
17.5,0.08061808,0.03057846
17.75,0.07795057,0.03170089
18,0.08332197,0.03194913
18.25,0.08219954,0.03103642
18.5,0.0730917,0.02462177
18.75,0.06450388,0.02291726
19,0.06806805,0.02100517
19.25,0.06622765,0.01870895
19.5,0.06900965,0.02075265
19.75,0.07735458,0.02446555
20,0.085707,0.01964199
20.25,0.08334658,0.02028292
20.5,0.08831887,0.01823173
20.75,0.08220596,0.01966767
21,0.0942991,0.02788955
21.25,0.08857246,0.02606306
21.5,0.08775391,0.03514629
21.75,0.09057764,0.03395538
22,0.08165277,0.03282974
22.25,0.08041692,0.03709155
22.5,0.07551632,0.03017935
22.75,0.06893903,0.03098827
23,0.07865998,0.03182287
23.25,0.07562974,0.03276875
23.5,0.08168273,0.03264035
23.75,0.0815447,0.03709583
24,0.0775322,0.04010253
24.25,0.07873274,0.04062897
24.5,0.0739263,0.03720069
24.75,0.07300717,0.03416724
25,0.06596229,0.02524558
25.25,0.07002401,0.02802544
25.5,0.07245184,0.0364335
25.75,0.07148349,0.03141734
26,0.07155304,0.02868991
26.25,0.07866747,0.03319996
26.5,0.07270971,0.02877444
26.75,0.0725674,0.0303024
27,0.06468043,0.02802651
27.25,0.06139767,0.02608553
27.5,0.06584031,0.02676284
27.75,0.07236838,0.02971818
28,0.0690685,0.02585655
28.25,0.0721929,0.03197481
28.5,0.06495863,0.02651995
28.75,0.06032339,0.0256693
29,0.06899146,0.03136384
29.25,0.0692932,0.02699075
29.5,0.06581356,0.02770872
29.75,0.06377842,0.0294357
30,0.05739908,0.03280834
30.25,0.06001844,0.03312506
30.5,0.06269451,0.0300135
30.75,0.06253722,0.03178221
31,0.05637723,0.02911363
31.25,0.06155603,0.03526399
31.5,0.09018602,0.03435342
31.75,0.09040965,0.03618526
32,0.11006341,0.04618441
32.25,0.11141054,0.04790283
32.5,0.11191665,0.04627215
32.75,0.14711323,0.04712066
33,0.13873727,0.07762743
33.25,0.15408428,0.07133904
33.5,0.21445047,0.09491542
33.75,0.13985542,0.09103453
34,0.17794742,0.0787092
34.25,0.1735433,0.08146231
34.5,0.18311124,0.08263824
34.75,0.16873686,0.0974128
35,0.16795148,0.08112954
35.25,0.2008069,0.10750825
35.5,0.18671393,0.06968696
35.75,0.17938978,0.06850247
36,0.16810235,0.05887782
36.25,0.18001787,0.05806141
36.5,0.19700519,0.08748641
36.75,0.18808781,0.08002316
37,0.16906856,0.06887162
37.25,0.16741434,0.06241845
37.5,0.20452836,0.06601258
37.75,0.11728805,0.0545807
38,0.16718643,0.0600912
38.25,0.17689026,0.06220445
38.5,0.15847984,0.07835396
38.75,0.16255547,0.06489764
39,0.15647145,0.05492524
39.25,0.15147455,0.05024934
39.5,0.12724547,0.04934626
39.75,0.1232426,0.04928099
40,0.12824699,0.04522462
40.25,0.12473525,0.04202639
40.5,0.11836233,0.03787907
40.75,0.11549259,0.03255582
41,0.12274719,0.04048559
41.25,0.10383494,0.03464553
41.5,0.10458608,0.0292645
41.75,0.11390364,0.03698669
42,0.11053742,0.03715682
42.25,0.1001306,0.03577331
42.5,0.08838628,0.03207646
42.75,0.09890331,0.03215885
43,0.10302281,0.03541486
43.25,0.10370547,0.03812196
43.5,0.0969955,0.03842584
43.75,0.09577035,0.03061056
44,0.10249744,0.02755036
44.25,0.10134505,0.02116888
44.5,0.10158687,0.02198422
44.75,0.09815217,0.01830235
45,0.09666487,0.02469988
45.25,0.0990606,0.03054422
45.5,0.09494966,0.04080231
45.75,0.10623281,0.05981621
46,0.10283021,0.05004604
46.25,0.09213984,0.03615851
