Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,698.0,0.0,263.0,5692.0,562.0,2006.0,2016.0,0.0,0.0,187.0,162.0,371.0,1032.0,126.0,354.0,67.0,157.0,303.0,875.0,25.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",53513.0,4164.0,4031.0,4040.0,43033.0,4309.0,3282.0,3291.0,0.0,0.0,1295.0,1125.0,2328.0,5971.0,138.0,385.0,262.0,19.0,2066.0,5952.0,41.0,100.0,101.0,2227.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,43033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,610.0,0.0,234.0,5383.0,503.0,1899.0,1908.0,0.0,0.0,187.0,162.0,364.0,1004.0,123.0,344.0,60.0,128.0,303.0,875.0,22.0,101.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",42622.0,3487.0,4032.0,4040.0,32724.0,3816.0,2260.0,2268.0,0.0,0.0,1298.0,1127.0,2272.0,5825.0,137.0,385.0,192.0,-167.0,2080.0,5992.0,41.0,100.0,63.0,2209.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2272.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,32724.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,420.0,0.0,156.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,338.0,900.0,114.0,306.0,34.0,24.0,304.0,877.0,13.0,101.0,2.0,336.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",98404.0,8611.0,3822.0,3831.0,83899.0,10880.0,2329.0,2334.0,0.0,0.0,4276.0,3710.0,7160.0,18092.0,137.0,383.0,274.0,-1752.0,6887.0,19844.0,40.0,100.0,113.0,7048.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,7160.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,6887.0,0.0,0.0,0.0,0.0,0.0,0.0,83899.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,495.0,0.0,183.0,4771.0,435.0,1685.0,1692.0,0.0,0.0,187.0,162.0,352.0,957.0,119.0,326.0,49.0,81.0,304.0,876.0,18.0,101.0,3.0,349.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4771.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",45283.0,3269.0,4019.0,4027.0,35868.0,3567.0,2519.0,2526.0,0.0,0.0,1298.0,1127.0,2284.0,5849.0,138.0,387.0,206.0,-136.0,2077.0,5985.0,42.0,100.0,73.0,2211.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,35868.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,493.0,0.0,199.0,4932.0,424.0,1734.0,1740.0,0.0,0.0,187.0,162.0,354.0,966.0,120.0,329.0,51.0,90.0,304.0,876.0,19.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",45682.0,3471.0,4033.0,4041.0,36317.0,3787.0,2510.0,2518.0,0.0,0.0,1298.0,1127.0,2277.0,5829.0,137.0,385.0,201.0,-153.0,2076.0,5982.0,41.0,100.0,71.0,2206.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,36317.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,495.0,0.0,186.0,4876.0,430.0,1728.0,1735.0,0.0,0.0,187.0,162.0,354.0,962.0,120.0,329.0,50.0,86.0,304.0,876.0,19.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",47365.0,4245.0,4034.0,4043.0,37972.0,4530.0,2922.0,2938.0,0.0,0.0,1297.0,1126.0,2285.0,5850.0,137.0,385.0,213.0,-121.0,2073.0,5972.0,41.0,100.0,78.0,2207.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,37972.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,775.0,0.0,374.0,5436.0,662.0,2045.0,2069.0,0.0,0.0,187.0,162.0,364.0,1008.0,126.0,356.0,61.0,133.0,303.0,874.0,26.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",50179.0,4341.0,4034.0,4044.0,40156.0,4554.0,3058.0,3067.0,0.0,0.0,1296.0,1126.0,2306.0,5914.0,137.0,384.0,237.0,-48.0,2069.0,5962.0,41.0,100.0,87.0,2218.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,40156.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,690.0,0.0,260.0,5154.0,602.0,1827.0,1837.0,0.0,0.0,187.0,162.0,359.0,984.0,122.0,336.0,55.0,109.0,303.0,875.0,20.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",110866.0,10594.0,4033.0,4043.0,94569.0,12669.0,2790.0,2798.0,0.0,0.0,4273.0,3708.0,7208.0,18238.0,137.0,385.0,340.0,-1553.0,6868.0,19791.0,41.0,100.0,141.0,7067.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,7208.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.0,0.0,0.0,0.0,0.0,0.0,0.0,94569.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,592.0,0.0,222.0,5128.0,507.0,1795.0,1804.0,0.0,0.0,187.0,162.0,358.0,981.0,121.0,334.0,55.0,106.0,303.0,875.0,20.0,101.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",47892.0,3783.0,4032.0,4042.0,37949.0,4039.0,2940.0,2953.0,0.0,0.0,1297.0,1126.0,2295.0,5881.0,137.0,385.0,222.0,-92.0,2073.0,5973.0,41.0,100.0,79.0,2216.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,37949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,692.0,0.0,263.0,5399.0,584.0,1880.0,1893.0,0.0,0.0,187.0,162.0,364.0,1004.0,123.0,341.0,60.0,129.0,303.0,875.0,22.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",48087.0,3808.0,4030.0,4040.0,37632.0,4050.0,2806.0,2818.0,0.0,0.0,1297.0,1126.0,2297.0,5894.0,138.0,385.0,224.0,-78.0,2073.0,5972.0,41.0,100.0,79.0,2219.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,37632.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,703.0,0.0,257.0,5272.0,606.0,1844.0,1855.0,0.0,0.0,187.0,162.0,361.0,992.0,122.0,338.0,58.0,118.0,303.0,875.0,21.0,101.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",45211.0,3716.0,4033.0,4046.0,35247.0,4010.0,2382.0,2392.0,0.0,0.0,1298.0,1127.0,2281.0,5851.0,137.0,384.0,205.0,-131.0,2076.0,5982.0,41.0,100.0,70.0,2212.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,35247.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,460.0,0.0,170.0,4433.0,428.0,1558.0,1565.0,0.0,0.0,187.0,162.0,345.0,929.0,117.0,316.0,41.0,53.0,304.0,876.0,15.0,101.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",146363.0,12069.0,3873.0,3881.0,124971.0,16266.0,2277.0,2285.0,0.0,0.0,7257.0,6293.0,12057.0,30406.0,137.0,383.0,351.0,-3327.0,11706.0,33733.0,40.0,101.0,146.0,11911.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,12057.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,11706.0,0.0,0.0,0.0,0.0,0.0,0.0,124971.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,608.0,0.0,235.0,5178.0,518.0,1826.0,1837.0,0.0,0.0,187.0,162.0,359.0,986.0,122.0,337.0,56.0,110.0,303.0,875.0,21.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",45411.0,3412.0,4033.0,4042.0,35464.0,3704.0,2414.0,2424.0,0.0,0.0,1298.0,1127.0,2283.0,5854.0,138.0,386.0,206.0,-130.0,2077.0,5983.0,41.0,100.0,71.0,2212.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,35464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,545.0,0.0,209.0,5069.0,464.0,1781.0,1788.0,0.0,0.0,187.0,162.0,357.0,978.0,121.0,334.0,53.0,102.0,304.0,876.0,20.0,101.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",45865.0,3357.0,4033.0,4040.0,35888.0,3646.0,2618.0,2633.0,0.0,0.0,1298.0,1127.0,2285.0,5856.0,138.0,385.0,209.0,-126.0,2076.0,5983.0,41.0,100.0,73.0,2212.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,35888.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,825.0,0.0,328.0,5621.0,696.0,2017.0,2034.0,0.0,0.0,187.0,162.0,369.0,1024.0,126.0,354.0,66.0,150.0,303.0,874.0,25.0,101.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",48154.0,4249.0,4033.0,4044.0,37570.0,4471.0,2634.0,2650.0,0.0,0.0,1297.0,1126.0,2300.0,5910.0,137.0,385.0,229.0,-59.0,2072.0,5969.0,41.0,100.0,81.0,2219.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,37570.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,617.0,0.0,253.0,4927.0,546.0,1784.0,1797.0,0.0,0.0,187.0,162.0,354.0,967.0,121.0,333.0,51.0,91.0,303.0,875.0,20.0,101.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",101030.0,8234.0,4005.0,4018.0,85323.0,10437.0,2238.0,2246.0,0.0,0.0,4276.0,3709.0,7177.0,18153.0,137.0,385.0,292.0,-1686.0,6885.0,19839.0,41.0,100.0,116.0,7061.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,7177.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.0,0.0,0.0,0.0,0.0,0.0,0.0,85323.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,494.0,0.0,175.0,4996.0,418.0,1770.0,1775.0,0.0,0.0,187.0,162.0,356.0,972.0,121.0,332.0,52.0,96.0,304.0,876.0,19.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",43877.0,3082.0,4034.0,4042.0,34498.0,3415.0,2266.0,2277.0,0.0,0.0,1298.0,1127.0,2273.0,5819.0,138.0,386.0,193.0,-172.0,2079.0,5991.0,41.0,100.0,67.0,2206.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0,0.0,0.0,34498.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,734.0,0.0,269.0,5322.0,630.0,1843.0,1855.0,0.0,0.0,187.0,162.0,362.0,998.0,122.0,339.0,59.0,124.0,303.0,875.0,21.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",44471.0,3285.0,4033.0,4041.0,34544.0,3589.0,2305.0,2312.0,0.0,0.0,1298.0,1127.0,2279.0,5845.0,138.0,386.0,201.0,-143.0,2078.0,5988.0,41.0,100.0,68.0,2211.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,34544.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,540.0,0.0,218.0,4863.0,475.0,1745.0,1754.0,0.0,0.0,187.0,162.0,353.0,962.0,120.0,330.0,50.0,86.0,304.0,876.0,19.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",61076.0,4756.0,4020.0,4029.0,48546.0,6125.0,1482.0,1492.0,0.0,0.0,2790.0,2420.0,4700.0,11925.0,138.0,386.0,203.0,-1032.0,4497.0,12958.0,41.0,100.0,65.0,4635.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.0,0.0,0.0,0.0,0.0,0.0,0.0,48546.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,469.0,0.0,170.0,3830.0,474.0,1359.0,1368.0,0.0,0.0,187.0,162.0,336.0,892.0,113.0,303.0,32.0,16.0,304.0,876.0,12.0,101.0,2.0,334.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",96192.0,7085.0,3730.0,3738.0,81690.0,9379.0,2645.0,2654.0,0.0,0.0,4278.0,3710.0,7158.0,18084.0,136.0,383.0,265.0,-1778.0,6893.0,19862.0,39.0,100.0,107.0,7050.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,7158.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,6893.0,0.0,0.0,0.0,0.0,0.0,0.0,81690.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",0.0,630.0,0.0,244.0,5374.0,524.0,1894.0,1905.0,0.0,0.0,187.0,162.0,363.0,1002.0,123.0,342.0,60.0,127.0,303.0,875.0,22.0,101.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5374.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",50418.0,4533.0,4031.0,4039.0,40496.0,4750.0,3272.0,3284.0,0.0,0.0,1296.0,1126.0,2304.0,5906.0,137.0,385.0,236.0,-53.0,2069.0,5960.0,41.0,100.0,88.0,2217.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,40496.0,0.0,0.0,0.0,0.0,0.0,0.0
S00169_PONTA,0, ,3020.0," ""GERAL""       ",0.0,749.0,0.0,274.0,5722.0,613.0,2056.0,2064.0,0.0,0.0,187.0,162.0,370.0,1031.0,127.0,357.0,67.0,156.0,303.0,874.0,26.0,101.0,3.0,367.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.0,0.0,0.0,0.0,0.0,0.0,0.0
