Hora_decimal,P_3f_S,Q_3f_S
0.0,44.3389,18.01062
0.25,44.3389,18.01062
0.5,39.2067,15.648539999999999
0.75,42.5873,15.763670000000001
1.0,44.1243,16.89167
1.25,45.8834,17.70749
1.5,47.880900000000004,17.99946
1.75,45.7863,16.131629999999998
2.0,44.797799999999995,15.97015
2.25,47.578199999999995,16.796680000000002
2.5,45.4631,17.36702
2.75,46.3832,17.60626
3.0,42.8384,17.32086
3.25,43.1554,16.782799999999998
3.5,42.4596,16.85358
3.75,43.5006,17.07302
4.0,40.8987,17.45321
4.25,41.9238,17.4546
4.5,39.568,18.23445
4.75,38.7232,16.86184
5.0,40.218,15.63035
5.25,38.3943,13.04864
5.5,39.942400000000006,13.58219
5.75,34.5841,13.73579
6.0,34.0272,14.04692
6.25,36.4405,14.44142
6.5,36.6333,14.66404
6.75,36.069599999999994,14.42136
7.0,35.8092,14.6144
7.25,37.5697,14.729009999999999
7.5,38.694599999999994,15.67156
7.75,39.1752,15.42505
8.0,22.99248,14.45185
8.25,23.17198,14.622519999999998
8.5,26.476699999999997,15.868070000000001
8.75,29.913890000000002,16.79621
9.0,34.4844,16.172449999999998
9.25,35.3251,15.754710000000001
9.5,38.2404,16.26266
9.75,39.8919,17.34206
10.0,41.8326,17.41504
10.25,40.642300000000006,17.38787
10.5,26.90164,15.17418
10.75,27.17003,15.01774
11.0,37.409099999999995,16.04116
11.25,39.2118,17.53885
11.5,39.7765,16.35772
11.75,43.5877,16.57703
12.0,41.965,16.336979999999997
12.25,43.2772,16.45912
12.5,42.5317,17.07523
12.75,40.2477,16.54594
13.0,34.9534,15.746179999999999
13.25,33.6135,16.04398
13.5,39.8437,16.47427
13.75,43.705,16.56938
14.0,41.9488,14.847449999999998
14.25,43.4572,14.74123
14.5,41.983599999999996,14.72255
14.75,45.7816,15.27502
15.0,43.1956,15.34224
15.25,42.5899,14.129819999999999
15.5,34.533,14.781400000000001
15.75,36.342099999999995,16.177860000000003
16.0,35.8441,15.6067
16.25,44.1013,18.92341
16.5,41.989599999999996,16.45417
16.75,41.2933,15.09505
17.0,41.9044,14.615480000000002
17.25,41.8645,14.1781
17.5,43.6633,14.280389999999999
17.75,46.3624,14.01351
18.0,44.1793,13.90045
18.25,42.527,13.587689999999998
18.5,41.0704,13.38785
18.75,42.3093,13.078980000000001
19.0,43.681,13.0771
19.25,44.2792,12.970500000000001
19.5,45.72280000000001,12.974160000000001
19.75,45.4237,13.338259999999998
20.0,50.602000000000004,13.95953
20.25,50.119,12.941379999999999
20.5,49.3246,12.548470000000002
20.75,49.55800000000001,12.95677
21.0,49.069,14.06693
21.25,51.14229999999999,13.544340000000002
21.5,52.1302,15.050089999999999
21.75,47.6857,15.336390000000002
22.0,49.0573,16.35721
22.25,48.3667,15.57056
22.5,45.0577,15.65329
22.75,44.921499999999995,15.42289
23.0,44.902899999999995,15.378309999999999
23.25,44.4142,16.20616
23.5,49.3822,17.44831
23.75,49.44579999999999,17.153730000000003
24.0,43.9987,16.93844
24.25,44.749300000000005,17.955240000000003
24.5,42.8297,18.15732
24.75,41.5464,17.15683
25.0,45.0677,16.914740000000002
25.25,44.5287,17.14459
25.5,45.296499999999995,16.52979
25.75,45.0061,16.07036
26.0,47.585300000000004,17.36965
26.25,46.4332,16.33027
26.5,46.498599999999996,17.2718
26.75,45.7969,15.15119
27.0,41.7364,15.20025
27.25,41.0056,14.770579999999999
27.5,41.2552,14.43688
27.75,39.9148,14.570310000000001
28.0,40.2142,14.75811
28.25,42.336999999999996,15.14713
28.5,38.9323,14.58765
28.75,39.0816,14.98125
29.0,39.5565,15.13334
29.25,38.4579,14.99149
29.5,43.391999999999996,16.022509999999997
29.75,37.8643,15.4571
30.0,39.0468,16.10937
30.25,39.830400000000004,16.17696
30.5,41.5398,15.95983
30.75,42.2853,15.195529999999998
31.0,52.961,17.00639
31.25,66.9093,16.07366
31.5,70.044,18.24026
31.75,85.8424,18.27315
32.0,80.4948,16.68645
32.25,104.0122,18.86468
32.5,110.26910000000001,21.59848
32.75,112.4254,20.82765
33.0,120.86110000000001,17.97629
33.25,132.2708,20.00642
33.5,126.84890000000001,18.23638
33.75,154.1396,18.50367
34.0,142.2953,18.7311
34.25,133.64839999999998,20.626170000000002
34.5,120.7116,20.31646
34.75,120.6426,17.85493
35.0,145.4432,24.16404
35.25,136.6325,21.12773
35.5,148.48520000000002,27.56462
35.75,148.339,27.697730000000004
36.0,142.91740000000001,28.69073
36.25,146.2219,28.134460000000004
36.5,131.7178,21.27468
36.75,128.8006,20.66039
37.0,125.13159999999999,20.91572
37.25,106.55349999999999,20.70859
37.5,104.6659,19.54791
37.75,110.2261,21.91227
38.0,93.64540000000001,18.36828
38.25,89.2608,18.277990000000003
38.5,94.447,17.72198
38.75,101.50109999999998,19.97832
39.0,96.83959999999999,18.25712
39.25,91.6527,18.12108
39.5,77.5593,16.54217
39.75,78.5214,15.534309999999998
40.0,81.3684,15.741000000000001
40.25,78.1572,16.4683
40.5,75.1829,15.21144
40.75,75.2008,16.84642
41.0,66.8413,15.05847
41.25,71.8707,17.8137
41.5,61.4504,14.625810000000001
41.75,59.4269,15.12683
42.0,56.0724,15.44067
42.25,53.983599999999996,14.619040000000002
42.5,53.0368,14.74998
42.75,54.8907,14.950420000000001
43.0,56.5411,15.23996
43.25,55.970800000000004,15.55658
43.5,57.263400000000004,16.15728
43.75,53.509,14.703209999999999
44.0,59.914199999999994,14.16111
44.25,57.67960000000001,13.18594
44.5,59.8377,13.26409
44.75,57.7312,12.84694
45.0,62.2453,13.64244
45.25,59.93000000000001,15.10561
45.5,59.2601,17.4627
45.75,60.093999999999994,18.72562
46.0,56.371300000000005,18.41606
46.25,61.078,18.6636
46.5,54.68770000000001,16.53915
46.75,53.24849999999999,15.70965
47.0,56.4199,16.51889
47.25,55.17400000000001,17.87239
47.5,57.579800000000006,18.08612
47.75,58.12479999999999,18.83445
48.0,54.415000000000006,17.158920000000002
48.25,53.1806,15.93992
48.5,50.207,15.896519999999999
48.75,52.067499999999995,16.34516
49.0,52.1361,17.63693
49.25,54.77,18.73912
49.5,56.4196,19.31528
49.75,53.095600000000005,18.78207
50.0,57.0622,17.75363
50.25,55.620200000000004,19.3629
50.5,56.8837,20.2845
50.75,54.0289,18.54095
51.0,51.8386,14.746360000000001
51.25,48.278499999999994,14.22046
51.5,51.2119,14.820049999999998
51.75,51.422200000000004,14.878440000000001
52.0,47.44,14.93777
52.25,49.1212,15.948979999999999
52.5,47.4496,16.40701
52.75,46.2697,15.42947
53.0,49.0633,16.60444
53.25,44.3221,15.667300000000001
53.5,46.3374,16.38089
53.75,44.0133,16.99193
54.0,46.7875,18.98676
54.25,45.9035,17.822960000000002
54.5,44.5678,16.33635
54.75,47.568999999999996,17.73957
55.0,58.224700000000006,17.486849999999997
55.25,65.57209999999999,17.2209
55.5,78.9331,18.379170000000002
55.75,91.2696,20.48637
56.0,83.0712,18.29054
56.25,95.5684,20.46207
56.5,106.7393,23.725910000000002
56.75,106.71950000000001,20.23049
57.0,116.38230000000001,20.747419999999998
57.25,115.2577,19.27702
57.5,124.5924,21.54967
57.75,129.35500000000002,22.15007
58.0,126.5117,21.41992
58.25,139.0035,23.94799
58.5,120.6481,25.693730000000002
58.75,113.6898,21.56915
59.0,126.7467,24.37585
59.25,136.9634,21.6959
59.5,135.4081,25.4687
59.75,141.2254,26.17167
60.0,131.721,25.487210000000005
60.25,131.56529999999998,22.817059999999998
60.5,138.6714,25.443869999999997
60.75,124.5982,24.836280000000002
61.0,103.0163,17.13617
61.25,98.16239999999999,20.71171
61.5,103.1737,22.50735
61.75,101.9145,21.21341
62.0,99.66749999999999,17.06335
62.25,79.7475,16.5066
62.5,76.1202,15.28275
62.75,76.1768,16.50297
63.0,74.41380000000001,16.260849999999998
63.25,76.0364,16.90829
63.5,73.63759999999999,15.72389
63.75,71.8192,17.39027
64.0,69.9181,16.890729999999998
64.25,74.4094,17.31099
64.5,71.431,17.52678
64.75,65.8721,17.78595
65.0,62.4512,16.28415
65.25,58.92349999999999,16.34836
65.5,57.3575,15.800360000000001
65.75,54.727000000000004,15.5865
66.0,54.930099999999996,15.603950000000001
66.25,53.3707,14.88506
66.5,50.773799999999994,14.18469
66.75,50.6115,13.84424
67.0,50.9662,14.33193
67.25,48.2741,14.60282
67.5,52.0293,14.88403
67.75,49.70830000000001,15.614929999999998
68.0,49.90560000000001,13.98554
68.25,52.6078,14.02281
68.5,53.0836,14.85177
68.75,52.2078,14.56051
69.0,53.65260000000001,14.44592
69.25,50.3489,13.73836
69.5,52.65220000000001,14.49677
69.75,49.6837,14.399759999999999
70.0,48.62220000000001,14.6325
70.25,51.1173,15.17434
70.5,47.154,14.37212
70.75,43.7784,14.4861
71.0,45.3144,15.04853
71.25,48.4483,15.725010000000001
71.5,46.1791,15.77915
71.75,46.9438,15.63581
72.0,43.816900000000004,15.43452
72.25,44.4631,15.46491
72.5,42.078,15.245159999999998
72.75,43.0165,16.88698
73.0,42.4911,16.10125
73.25,43.6468,15.396389999999998
73.5,43.8459,15.470939999999999
73.75,48.847300000000004,17.45242
74.0,46.5541,17.73549
74.25,46.0209,17.27777
74.5,43.335300000000004,16.86549
74.75,47.7001,18.83884
75.0,42.7816,18.00734
75.25,44.2495,17.666339999999998
75.5,41.6181,17.82892
75.75,44.0053,17.714290000000002
76.0,40.2468,16.55563
76.25,41.7916,16.977040000000002
76.5,38.221,16.97172
76.75,38.4771,16.96218
77.0,40.9585,17.68225
77.25,41.2878,18.30259
77.5,40.0098,15.86814
77.75,35.6565,14.71772
78.0,35.7106,15.072799999999999
78.25,35.7066,15.0515
78.5,36.9649,15.86406
78.75,38.6184,16.23717
79.0,38.6149,15.796759999999999
79.25,38.9544,15.68778
79.5,41.343,17.08451
79.75,41.635000000000005,16.30373
80.0,32.9667,16.59596
80.25,34.2528,15.29664
80.5,35.962599999999995,16.21735
80.75,39.700199999999995,16.54606
81.0,45.5895,17.83424
81.25,46.7753,17.95719
81.5,48.9918,18.92805
81.75,51.4768,18.72682
82.0,50.634100000000004,18.57342
82.25,50.213,18.432959999999998
82.5,35.35510000000001,17.44065
82.75,36.5076,17.71286
83.0,42.1804,18.351930000000003
83.25,43.9197,18.07978
83.5,46.1692,17.74058
83.75,45.9139,18.10276
84.0,46.6074,18.18984
84.25,45.2893,18.10676
84.5,42.9595,17.79852
84.75,44.9413,18.95204
85.0,33.927,16.705940000000002
85.25,34.3167,15.927240000000001
85.5,40.3375,16.65009
85.75,45.267500000000005,17.51893
86.0,45.5605,17.86964
86.25,48.0244,17.64724
86.5,44.885,16.559980000000003
86.75,46.4266,17.01258
87.0,45.4697,16.280089999999998
87.25,44.5456,15.484000000000002
87.5,38.1319,15.19756
