0,0.00393338,0.000766333333333298
0.25,0.0035506777777777,0.000127722222222199
0.5,0.0037127688888888,0.000213644444444398
0.75,0.0042310888888888,0.000882444444444398
1,0.0041660666666666,0.000961399999999895
1.25,0.0038562822222222,0.000682733333333298
1.5,0.0038014777777777,0.000524822222222199
1.75,0.0041502755555555,0.000687377777777696
2,0.0036565711111111,0.000181133333333298
2.25,0.0036653955555555,0.000270306666666597
2.5,0.0041985777777777,0.0010449999999999
2.75,0.0044674911111111,0.0014119111111111
3,0.0038233066666666,0.000515533333333298
3.25,0.0035687911111111,9.196e-05
3.5,0.0036770066666666,0.000222468888888796
3.75,0.0042027577777777,0.000956755555555497
4,0.0039984022222222,0.000859222222222199
4.25,0.0041056888888888,0.000970688888888796
4.5,0.0042807844444444,0.000538755555555497
4.75,0.0040597088888888,0.000692022222222199
5,0.00361988,0.000211322222222199
5.25,0.0037401711111111,0.000399422222222199
5.5,0.0037025511111111,0.000975333333333298
5.75,0.0040174444444444,0.0013701111111111
6,0.0029724444444444,0.000260088888888796
6.25,0.0028117466666666,0.000151408888888796
6.5,0.0027165355555555,5.99133333333329e-05
6.75,0.0035330288888888,0.0011146666666666
7,0.0036992999999999,0.0014444222222222
7.25,0.0033054511111111,0.000910311111111099
7.5,0.0027471888888888,1.67199999999995e-05
7.75,0.0027903822222222,8.08133333333333e-05
8,0.0034373533333333,0.000891733333333298
8.25,0.0033309955555555,0.000961399999999895
8.5,0.00321442,0.000812777777777696
8.75,0.0037215933333333,0.0013561777777777
9,0.0033073088888888,0.000710599999999895
9.25,0.0026171444444444,-6.64155555555556e-05
9.5,0.0026617311111111,1.85777777777778e-06
9.75,0.0036677177777777,0.0012586444444444
10,0.0037095177777777,0.0013561777777777
10.25,0.0032557555555555,0.000803488888888796
10.5,0.0032455377777777,0.000808133333333299
10.75,0.0032910533333333,0.000608422222222199
11,0.0028846644444444,0.000232686666666597
11.25,0.0032014155555555,0.000492311111111099
11.5,0.0036988355555555,0.0012493555555555
11.75,0.0037429577777777,0.0013747555555555
12,0.0036607511111111,0.0013747555555555
12.25,0.0030309644444444,0.000501599999999895
12.5,0.0027327911111111,-2.7866666666662e-06
12.75,0.0034484999999999,0.000780266666666597
13,0.0037392422222222,0.0012354222222222
13.25,0.0032004866666666,0.000729177777777696
13.5,0.0033950888888888,0.000993911111111099
13.75,0.0035506777777777,0.0011146666666666
14,0.0033802266666666,0.000766333333333298
14.25,0.0032432155555555,0.000553153333333298
14.5,0.0027100333333333,-4.2264444444444e-05
14.75,0.0036514622222222,0.0011564666666666
15,0.0038846133333333,0.0015373111111111
15.25,0.0035585733333333,0.0011611111111111
15.5,0.0035084133333333,0.0010635777777777
15.75,0.0030941288888888,0.000390133333333298
16,0.0033128822222222,0.000664155555555497
16.25,0.0031103844444444,0.000496491111111099
16.5,0.00321024,0.000668799999999895
16.75,0.00387068,0.0013190222222222
17,0.0038418844444444,0.0014304888888888
17.25,0.0036653955555555,0.0013143777777777
17.5,0.0029724444444444,0.000386417777777696
17.75,0.0027950266666666,7.84911111111111e-05
18,0.0035149155555555,0.000845288888888796
18.25,0.0039640333333333,0.0012865111111111
18.5,0.0034545377777777,0.000808133333333299
18.75,0.0035808666666666,0.000947466666666597
19,0.0035516066666666,0.000998555555555497
19.25,0.0036208088888888,0.000766333333333298
19.5,0.0030834466666666,0.000115646666666597
19.75,0.00361152,0.000332077777777696
20,0.00427196,0.000928888888888796
20.25,0.0044020044444444,0.0011053777777777
20.5,0.0044145444444444,0.0011796888888888
20.75,0.0034573244444444,3.85488888888889e-05
21,0.0036468177777777,0.000117504444444398
21.25,0.0040680688888888,0.000548044444444398
21.5,0.0043314088888888,0.0010821555555555
21.75,0.00441408,0.0013468888888888
22,0.0039756444444444,0.000729177777777696
22.25,0.0041521333333333,0.000854577777777696
22.5,0.0041382,0.000729177777777696
22.75,0.003762,0.000348333333333298
23,0.0035901555555555,0.000155588888888796
23.25,0.00425524,0.000914955555555498
23.5,0.0044507711111111,0.0011889777777777
23.75,0.0045562,0.0015419555555555
24,0.0038688222222222,0.000561977777777696
24.25,0.0036421733333333,6.68799999999995e-05
24.5,0.0042310888888888,0.000766333333333298
24.75,0.0039301288888888,0.000594488888888796
25,0.0040592444444444,0.000854577777777696
25.25,0.0041488822222222,0.000933533333333299
25.5,0.0043100444444444,0.0011425333333333
25.75,0.0040778222222222,0.000822066666666597
26,0.0035088777777777,7.24533333333333e-05
26.25,0.0034215622222222,-8.22066666666662e-05
26.5,0.0044549511111111,0.0012632888888888
26.75,0.0044586666666666,0.0013468888888888
27,0.0042589555555555,0.0011611111111111
27.25,0.0038456,0.000464444444444398
27.5,0.0034517511111111,-5.48044444444444e-05
27.75,0.0036737555555555,0.000211322222222199
28,0.0045538777777777,0.0010403555555555
28.25,0.0041391288888888,0.000733822222222199
28.5,0.0043146888888888,0.0011193111111111
28.75,0.0043797111111111,0.0011007333333333
29,0.00354464,0.0001328311111111
29.25,0.0035492844444444,0.000104964444444398
29.5,0.0036718977777777,0.000692022222222199
29.75,0.0040453111111111,0.0013701111111111
30,0.0038107666666666,0.0015001555555555
30.25,0.003135,0.000557333333333298
30.5,0.0027323266666666,-1.85777777777778e-05
30.75,0.0030058844444444,0.000301424444444398
31,0.0037215933333333,0.0012958
31.25,0.0032427511111111,0.000831355555555497
31.5,0.0032789777777777,0.0008778
31.75,0.0038325955555555,0.0013143777777777
32,0.0032292822222222,0.0005852
32.25,0.0040453111111111,-0.000128186666666597
32.5,0.0049277555555555,-0.000247548888888796
32.75,0.0036784,0.000687377777777696
33,0.0038688222222222,0.0014119111111111
33.25,0.00387486,0.0014676444444444
33.5,0.0029213555555555,0.000287955555555497
33.75,0.0027365066666666,1.90422222222218e-05
34,0.0030560444444444,0.000367375555555498
34.25,0.0036839733333333,0.0011704
34.5,0.0035497488888888,0.0010914444444444
34.75,0.0033825488888888,0.000928888888888796
35,0.0035358155555555,0.0010682222222222
35.25,0.0033672222222222,0.000743111111111099
35.5,0.0046119333333333,-0.000548973333333298
35.75,0.0043518444444444,-0.000359479999999895
36,0.0038702155555555,0.0013794
