Hora_decimal,P_3f_S,Q_3f_S
0.0,776.288,59.465199999999996
0.25,776.288,59.465199999999996
0.5,776.184,59.437400000000004
0.75,776.178,59.4373
1.0,776.184,59.437
1.25,776.1600000000001,59.441500000000005
1.5,776.192,59.4424
1.75,776.19,59.4386
2.0,776.1960000000001,59.4353
2.25,776.177,59.433099999999996
2.5,12.77563,14.889320000000001
2.75,12.775749999999999,14.890239999999999
3.0,12.77494,14.8861
3.25,12.775360000000001,14.88825
3.5,12.77521,14.887599999999999
3.75,12.7744,14.88343
4.0,12.77413,14.881929999999999
4.25,12.773530000000001,14.87896
4.5,12.773620000000001,14.8793
4.75,12.77476,14.88506
5.0,12.777099999999999,14.89706
5.25,12.780259999999998,14.908809999999999
5.5,12.78103,14.912899999999999
5.75,12.78283,14.92215
6.0,12.78433,14.93006
6.25,12.78382,14.927470000000001
6.5,12.784030000000001,14.92849
6.75,12.784030000000001,14.9285
7.0,12.783760000000001,14.92716
7.25,12.78343,14.925429999999999
7.5,12.782680000000001,14.92164
7.75,12.782630000000001,14.92132
8.0,12.78208,14.918409999999998
8.25,12.782110000000001,14.918389999999999
8.5,12.80134,14.92531
8.75,12.820060000000002,14.929570000000002
9.0,12.841059999999999,14.945500000000001
9.25,12.86283,14.95617
9.5,12.88531,14.96603
9.75,12.909189999999999,14.9782
10.0,12.933250000000001,14.98685
10.25,12.942250000000001,14.99164
10.5,12.95077,14.9987
10.75,12.9598,15.00352
11.0,12.96892,15.004460000000002
11.25,12.98047,15.00844
11.5,12.99301,15.017970000000002
11.75,13.00315,15.014990000000001
12.0,13.01479,15.01941
12.25,13.02691,15.026529999999998
12.5,13.03708,15.02814
12.75,13.04812,15.034289999999999
13.0,13.0591,15.035420000000002
13.25,13.06429,15.043689999999998
13.5,13.06849,15.04687
13.75,13.072330000000001,15.04364
14.0,13.0777,15.052900000000001
14.25,13.076530000000002,15.046850000000001
14.5,13.077549999999999,15.04738
14.75,13.08022,15.05189
15.0,13.08013,15.046840000000001
15.25,13.06735,15.04098
15.5,13.05433,15.03394
15.75,13.03978,15.018970000000001
16.0,13.02832,15.01052
16.25,13.03096,15.001169999999998
16.5,13.03807,15.00999
16.75,13.04449,15.019960000000001
17.0,13.05088,15.02522
17.25,13.0396,15.02251
17.5,13.028289999999998,15.01962
17.75,13.01554,15.01395
18.0,13.00246,15.001920000000002
18.25,12.987560000000002,14.99886
18.5,12.9691,14.98691
18.75,12.95035,14.9824
19.0,12.928899999999999,14.97352
19.25,12.90343,14.962230000000002
19.5,12.87517,14.94587
19.75,12.84655,14.92315
20.0,12.81748,14.90247
20.25,12.816099999999999,14.899890000000001
20.5,12.8152,14.899799999999999
20.75,12.81313,14.898330000000001
21.0,12.81232,14.89878
21.25,12.80887,14.89941
21.5,12.803349999999998,14.889569999999999
21.75,12.799,14.885469999999998
22.0,12.794920000000001,14.88288
22.25,12.7864,14.880519999999999
22.5,12.77524,14.87378
22.75,12.773340000000001,14.87768
23.0,12.773320000000002,14.877749999999999
23.25,12.77269,14.87451
23.5,12.77329,14.87753
23.75,12.77341,14.87818
24.0,12.77232,14.87255
24.25,12.771339999999999,14.86755
24.5,12.7711,14.86629
24.75,12.77215,14.87151
25.0,12.773589999999999,14.878900000000002
25.25,12.773499999999999,14.87864
25.5,12.77392,14.88078
25.75,12.7741,14.881710000000002
26.0,12.77365,14.879549999999998
26.25,12.773530000000001,14.87895
26.5,12.77355,14.878880000000002
26.75,12.77449,14.88364
27.0,12.774790000000001,14.885360000000002
27.25,12.77533,14.88808
27.5,12.77551,14.88906
27.75,12.77488,14.88585
28.0,12.77422,14.882349999999999
28.25,12.773530000000001,14.878910000000001
28.5,12.773589999999999,14.87915
28.75,12.77425,14.88245
29.0,12.775269999999999,14.887699999999999
