Hora_decimal,P_3f_S,Q_3f_S
0.0,820.637,77.2573
0.25,820.637,77.2573
0.5,815.3879999999999,74.8621
0.75,818.7629999999999,74.97760000000001
1.0,820.3050000000001,76.1062
1.25,822.04,76.9274
1.5,824.071,77.2218
1.75,821.9760000000001,75.3492
2.0,820.991,75.18350000000001
2.25,823.7529999999999,76.0086
2.5,58.3558,32.3255
2.75,59.1511,32.2996
3.0,55.6057,32.0104
3.25,55.9232,31.474600000000002
3.5,55.2271,31.5443
3.75,56.267500000000005,31.7596
4.0,53.6653,32.1382
4.25,54.689800000000005,32.137
4.5,52.33410000000001,32.917
4.75,51.4906,31.5508
5.0,52.9876,30.331000000000003
5.25,51.1663,27.76131
5.5,52.715,28.29827
5.75,47.3596,28.46212
6.0,46.8043,28.78127
6.25,49.217,29.172919999999998
6.5,49.4101,29.39702
6.75,48.8464,29.15467
7.0,48.585899999999995,29.34628
7.25,50.3459,29.45903
7.5,51.47,30.3973
7.75,51.9504,30.1504
8.0,35.7664,29.17521
8.25,35.946,29.345820000000003
8.5,39.2709,30.5985
8.75,42.7266,31.5304
9.0,47.3172,30.922199999999997
9.25,48.1806,30.515500000000003
9.5,51.1182,31.032400000000003
9.75,52.7935,32.1232
10.0,54.7582,32.2048
10.25,53.577,32.182599999999994
10.5,39.8451,29.97784
10.75,40.1226,29.826169999999998
11.0,50.37049999999999,30.849700000000002
11.25,52.1845,32.3505
11.5,52.762,31.178800000000003
11.75,56.5831,31.3948
12.0,54.9721,31.1593
12.25,56.2963,31.288399999999996
12.5,55.5611,31.9068
12.75,53.2882,31.383699999999997
13.0,48.004999999999995,30.5859
13.25,46.6702,30.8917
13.5,52.9045,31.323999999999998
13.75,56.7697,31.415399999999998
14.0,55.0189,29.703400000000002
14.25,56.52589999999999,29.591089999999998
14.5,55.053399999999996,29.573410000000003
14.75,58.8541,30.1303
15.0,56.268100000000004,30.1923
15.25,55.649499999999996,28.974069999999998
15.5,47.579800000000006,29.619139999999998
15.75,49.3742,30.999699999999997
16.0,48.8647,30.4201
16.25,57.12429999999999,33.7265
16.5,55.019800000000004,31.2669
16.75,54.3301,29.91827
17.0,54.94749999999999,29.44388
17.25,54.8965,29.004
17.5,56.683899999999994,29.10313
17.75,59.3701,28.83008
18.0,57.17400000000001,28.70498
18.25,55.507,28.389669999999995
18.5,54.0317,28.17776
18.75,55.251999999999995,27.86498
19.0,56.6023,27.85398
19.25,57.1739,27.73542
19.5,58.59010000000001,27.7226
19.75,58.2625,28.06411
20.0,63.41160000000001,28.66348
20.25,62.927,27.64266
20.5,62.1319,27.2496
20.75,62.3631,27.65661
21.0,61.87349999999999,28.76765
21.25,63.943200000000004,28.2454
21.5,64.9255,29.741079999999997
21.75,60.4768,30.023799999999998
22.0,61.8442,31.041400000000003
22.25,61.1452,30.252699999999997
22.5,57.8251,30.3288
22.75,57.68679999999999,30.102400000000003
23.0,57.6682,30.058
23.25,57.1789,30.883
23.5,62.1477,32.1278
23.75,62.2114,31.8341
24.0,56.7631,31.613299999999995
24.25,57.5128,32.6249
24.5,55.5931,32.8258
24.75,54.3107,31.8309
25.0,57.8335,31.5958
25.25,57.294399999999996,31.825599999999998
25.5,58.0627,31.2131
25.75,57.7723,30.7545
26.0,60.3511,32.051
26.25,59.1989,31.0113
26.5,59.2643,31.9525
26.75,58.563700000000004,29.83732
27.0,54.5035,29.888399999999997
27.25,53.772999999999996,29.460910000000002
27.5,54.02289999999999,29.12791
27.75,52.681900000000006,29.25854
28.0,52.9807,29.44298
28.25,55.1027,29.828689999999998
28.5,51.6982,29.26974
28.75,51.8482,29.66684
29.0,52.324299999999994,29.824579999999997
29.25,51.226299999999995,29.686570000000003
29.5,56.160399999999996,30.7174
29.75,50.635799999999996,30.1672
30.0,51.819,30.8236
30.25,52.6015,30.8857
30.5,54.310599999999994,30.6673
30.75,55.0553,29.89891
31.0,65.7256,31.6823
31.25,79.69550000000001,30.7416
31.5,82.8507,32.8836
31.75,98.6662,32.8853
32.0,93.3372,31.2791
32.25,116.8689,33.430099999999996
32.5,123.14089999999999,36.1447
32.75,125.3143,35.3629
33.0,133.7611,32.4564
33.25,145.16559999999998,34.4695
33.5,139.7439,32.701
33.75,167.0349,32.9681
34.0,155.1999,33.2293
34.25,146.56539999999998,35.082800000000006
34.5,133.6486,34.7706
34.75,133.59910000000002,32.3033
35.0,158.41899999999998,38.5995
35.25,149.6319,35.5843
35.5,161.5072,42.0324
35.75,161.38569999999999,42.1819
36.0,155.989,43.1922
36.25,159.275,42.6367
36.5,144.7561,35.7847
36.75,141.82580000000002,35.1714
37.0,138.14440000000002,35.4275
37.25,119.59440000000001,35.2547
37.5,117.73419999999999,34.1246
37.75,123.3238,36.5186
38.0,106.77689999999998,33.016799999999996
38.25,102.38219999999998,32.9161
38.5,107.5584,32.3453
38.75,114.6155,34.6535
39.0,109.9572,32.9858
39.25,104.7602,32.852199999999996
39.5,90.65729999999999,31.2764
39.75,91.6116,30.268500000000003
40.0,94.4526,30.4768
40.25,91.2294,31.206200000000003
40.5,88.2444,29.950590000000002
40.75,88.25059999999999,31.5845
41.0,79.8825,29.807199999999998
41.25,84.9066,32.550200000000004
41.5,74.4923,29.40475
41.75,72.465,29.90612
42.0,-226.30580000000003,37.8518
42.25,-223.45420000000001,36.8238
42.5,-223.9364,36.908699999999996
42.75,-218.9422,36.9688
43.0,-216.8424,37.2205
43.25,-214.04649999999998,37.3905
43.5,-211.8179,37.9324
43.75,-219.1645,36.606700000000004
44.0,-220.14339999999999,36.3615
44.25,-220.78590000000003,35.3409
44.5,-216.163,35.3115
44.75,-214.906,34.7509
45.0,788.0550000000001,67.555
45.25,785.613,69.0209
45.5,784.94,71.3934
45.75,785.7959999999999,72.6694
46.0,782.1110000000001,72.3567
46.25,786.834,72.5991
46.5,780.419,70.4614
46.75,66.19409999999999,30.6545
47.0,69.3622,31.4638
47.25,67.9863,32.547799999999995
47.5,70.3873,32.7572
47.75,70.9269,33.4999
48.0,67.2134,31.829
48.25,65.9752,30.6083
48.5,62.99719999999999,30.565600000000003
48.75,64.8528,31.007600000000004
49.0,64.9161,32.2952
49.25,67.54390000000001,33.3938
49.5,69.1887,33.9718
49.75,65.8592,33.4343
50.0,69.8227,32.408
50.25,68.38,34.0139
50.5,69.6432,34.934
50.75,66.79050000000001,33.199999999999996
51.0,64.6029,29.419600000000003
51.25,61.04259999999999,28.893639999999998
51.5,63.975300000000004,29.4889
51.75,64.1857,29.54864
52.0,60.203199999999995,29.606140000000003
52.25,61.883799999999994,30.6143
52.5,60.2119,31.0708
52.75,59.0326,30.0958
53.0,61.8262,31.2713
53.25,57.08560000000001,30.338
53.5,59.1028,31.0606
53.75,56.780199999999994,31.6791
54.0,59.5543,33.6727
54.25,58.6699,32.5078
54.5,57.3356,31.028200000000002
54.75,60.334999999999994,32.4221
55.0,70.98649999999999,32.148199999999996
55.25,78.32849999999999,31.855399999999996
55.5,91.6825,32.9771
55.75,104.01910000000001,35.0501
56.0,95.8272,32.8301
56.25,108.3288,34.964999999999996
56.5,119.5073,38.2084
56.75,119.4995,34.7143
57.0,129.172,35.2229
57.25,128.0784,33.772
57.5,137.4427,36.0378
57.75,142.2484,36.6649
58.0,139.4583,35.964200000000005
58.25,151.9476,38.4799
58.5,133.5925,40.2228
58.75,126.6358,36.10209999999999
59.0,139.6941,38.906
59.25,149.9067,36.2283
59.5,148.3485,40.0068
59.75,154.1647,40.719
60.0,144.6578,40.0368
60.25,144.51260000000002,37.3785
60.5,151.6268,40.0101
60.75,137.5672,39.4289
61.0,115.999,31.759900000000002
61.25,111.14599999999999,35.3479
61.5,116.15790000000001,37.161699999999996
61.75,114.89859999999999,35.8759
62.0,112.65379999999999,31.747200000000003
62.25,92.7327,31.2026
62.5,89.1022,29.98167
62.75,89.1546,31.1939
63.0,87.3895,30.9546
63.25,89.0169,31.603500000000004
63.5,86.6243,30.4279
63.75,84.8117,32.1006
64.0,82.9163,31.603500000000004
64.25,87.3986,32.0279
64.5,84.4105,32.2447
64.75,78.8426,32.5074
65.0,75.41329999999999,31.013400000000004
65.25,71.88210000000001,31.086799999999997
65.5,70.31,30.5444
65.75,67.6736,30.3326
66.0,-207.0168,37.0981
66.25,-202.52460000000002,36.1442
66.5,-202.442,35.3137
66.75,-196.08599999999998,34.7174
67.0,-192.59950000000003,35.0603
67.25,-192.1393,35.1946
67.5,-189.2836,35.4841
67.75,-195.6073,36.345
68.0,-201.9275,34.9649
68.25,-203.2022,35.1681
68.5,-202.0556,35.9831
68.75,-201.7489,35.6468
69.0,797.8310000000001,70.22999999999999
69.25,794.4550000000002,69.50559999999999
69.5,796.7139999999999,70.26599999999999
69.75,793.7869999999999,70.1644
70.0,792.6990000000001,70.39670000000001
70.25,795.1890000000001,70.94139999999999
70.5,60.0441,29.314320000000002
70.75,56.668,29.43093
71.0,58.1958,29.98268
71.25,61.2114,30.3964
71.5,58.9447,30.459699999999998
71.75,59.7097,30.317
72.0,56.582499999999996,30.115299999999998
72.25,57.228100000000005,30.1425
72.5,54.843,29.92257
72.75,55.7806,31.5595
73.0,55.2556,30.776500000000002
73.25,56.411500000000004,30.071800000000003
73.5,56.6113,30.151
73.75,61.611999999999995,32.128
74.0,59.3188,32.4106
74.25,58.786100000000005,31.9567
74.5,56.1004,31.543300000000002
74.75,60.4645,33.5128
75.0,55.54599999999999,32.6818
75.25,57.01389999999999,32.340199999999996
75.5,54.3826,32.5042
75.75,56.7706,32.3926
76.0,53.01219999999999,31.2349
76.25,54.556700000000006,31.6551
76.5,50.986000000000004,31.6492
76.75,51.241600000000005,31.6369
77.0,53.7235,32.3596
77.25,54.054,32.986000000000004
77.5,52.7806,30.575200000000002
77.75,48.428799999999995,29.43223
78.0,48.4846,29.79576
78.25,48.4822,29.779130000000002
78.5,49.7385,30.5854
78.75,51.3904,30.9508
79.0,51.387,30.510599999999997
79.25,51.726400000000005,30.4018
79.5,54.1147,31.795900000000003
79.75,54.4059,31.0115
80.0,45.7615,31.312
80.25,47.064099999999996,30.0188
80.5,48.7885,30.9415
80.75,52.541399999999996,31.2793
81.0,58.4435,32.5691
81.25,59.63740000000001,32.6963
81.5,61.860400000000006,33.6686
81.75,64.3522,33.4709
82.0,63.5167,33.3218
82.25,63.1058,33.1877
82.5,48.2597,32.2009
82.75,49.4223,32.4784
83.0,55.1054,33.1252
83.25,56.86489999999999,32.8601
83.5,59.139399999999995,32.5385
83.75,58.908699999999996,32.9126
84.0,59.629000000000005,33.0092
84.25,58.2811,32.911
84.5,55.929100000000005,32.593
84.75,57.8915,33.7348
85.0,46.8634,31.4866
85.25,47.2714,30.719500000000004
85.5,53.3112,31.4428
85.75,58.261900000000004,32.322
86.0,58.577600000000004,32.684
