Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
698.75,17.580000000000002,0.266,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.0,17.87,-0.3199999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.25,15.72,-2.17,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.5,15.18,-2.35,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
699.75,15.6,-2.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.0,15.59,-2.0700000000000003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.25,15.57,-1.636,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.5,15.3,-2.33,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
700.75,15.34,-2.3600000000000003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.0,15.66,-1.402,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.25,15.420000000000002,-2.23,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.5,15.21,-2.3,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
701.75,17.91,-0.313,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.0,14.7,-2.2,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.25,14.329999999999998,-2.31,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.5,15.06,-2.057,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
702.75,15.0,-2.34,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.0,15.079999999999998,-1.977,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.25,18.200000000000003,-2.239,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.5,23.43,-2.1152,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
703.75,40.2,-0.31,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.0,42.5,2.093,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.25,45.5,1.1,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.5,56.7,2.928,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
704.75,65.6,3.557,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.0,66.9,4.236,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.25,70.7,7.41,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.5,66.2,3.835,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
705.75,64.4,3.698,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.0,63.900000000000006,2.927,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.25,59.8,2.961,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.5,61.1,4.769,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
706.75,56.1,3.276,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
707.0,52.5,2.01033,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
707.25,51.2,1.8432,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
707.5,50.0,2.2331,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
707.75,47.3,2.448,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
708.0,48.6,3.497,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
708.25,43.1,2.3396,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
708.5,38.900000000000006,6.32,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
708.75,33.9,1.35055,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
709.0,32.7,0.884,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
709.25,35.5,1.616,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
709.5,39.3,1.8823,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
709.75,39.3,1.731,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
710.0,37.7,1.84817,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
710.25,31.6,-0.3299999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
710.5,31.5,0.8907999999999998,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
710.75,30.24,-0.178,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
711.0,30.52,1.0956,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
711.25,29.1,-1.032,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
711.5,28.950000000000003,-0.8420000000000001,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
711.75,29.03,-0.668,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
712.0,29.04,-0.6749999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
712.25,27.37,-0.299,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
712.5,21.79,-0.185,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
712.75,19.33,-1.604,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
713.0,18.98,-1.522,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
713.25,18.74,-2.2262,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
713.5,19.21,-1.519,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
713.75,19.16,-1.6795,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
714.0,21.89,-0.13,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
714.25,19.13,-1.8826,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
714.5,18.43,-2.3545,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
714.75,19.46,-0.3989999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
715.0,19.04,-1.487,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
715.25,19.18,-1.696,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
715.5,21.19,-0.0839999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
715.75,19.51,-1.683,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
716.0,19.0,-2.1005000000000003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
716.25,19.21,-2.3470000000000004,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
716.5,20.5,-0.145,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
716.75,19.85,-1.513,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
717.0,22.23,-0.0389999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
717.25,20.19,-1.6750000000000005,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
717.5,19.7,-1.907,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
717.75,20.39,-1.327,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
718.0,20.02,-1.914,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
718.25,19.94,-1.783,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
718.5,21.37,-0.7940000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
718.75,20.44,-1.479,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
719.0,19.64,-1.948,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
719.25,20.21,-2.19,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
719.5,19.09,-2.22,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
719.75,19.57,-1.969,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
720.0,19.57,-1.5910000000000002,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
720.25,22.48,0.982,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
720.5,19.08,-2.08,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
720.75,19.58,-1.8772,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
721.0,19.52,-1.966,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
721.25,18.92,-2.442,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
721.5,19.93,-1.192,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
721.75,21.71,-0.336,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
722.0,19.13,-2.093,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
722.25,19.18,-1.997,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
722.5,19.56,-1.8963,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
722.75,19.42,-1.892,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
723.0,18.71,-2.46,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
723.25,20.77,-0.0399999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
723.5,20.8,-0.874,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
723.75,19.97,-1.90424,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
724.0,20.16,-2.05,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
724.25,19.64,-2.271,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
724.5,19.19,-2.131,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
724.75,19.19,-2.18,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
725.0,21.89,0.074,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
725.25,19.13,-2.011,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
725.5,19.11,-2.0523,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
725.75,18.61,-2.194,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
726.0,17.95,-2.0119,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
726.25,18.13,-2.1223,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
726.5,20.69,-0.477,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
726.75,18.87,-2.5081,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
727.0,19.74,-1.3369999999999995,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
727.25,21.6,-1.869,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
727.5,26.0,-1.884,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
727.75,36.0,-0.6649999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
728.0,34.9,-0.54,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
728.25,46.8,3.651,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
728.5,49.8,3.1860000000000004,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
728.75,50.5,3.271,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
729.0,50.2,2.5680000000000005,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
729.25,51.5,2.435,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
729.5,51.5,2.286,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
729.75,52.9,3.152,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
730.0,53.9,3.021,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
730.25,53.4,2.759,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
730.5,53.6,2.638,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
730.75,54.7,2.0342,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
731.0,53.8,2.636,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
731.25,52.6,4.181,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
731.5,48.0,1.527,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
731.75,42.6,2.1105,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
732.0,35.1,2.0303,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
732.25,25.9,0.852,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
732.5,24.31,0.938,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
732.75,25.02,1.0405,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
733.0,23.63,-0.771,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
733.25,23.6,-0.921,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
733.5,26.92,0.98,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
733.75,24.83,-0.6020000000000001,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
734.0,21.85,-0.567,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
734.25,24.790000000000003,1.45,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
734.5,26.86,1.987,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
734.75,24.77,0.21,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
735.0,24.85,1.354,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
735.25,23.19,1.0497,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
735.5,19.86,-1.148,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
735.75,19.26,-1.476,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
736.0,19.37,-1.043,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
736.25,19.48,-0.08,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
736.5,15.18,-1.495,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
736.75,16.64,-0.205,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
737.0,13.4,-1.779,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
737.25,13.09,-2.003,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
737.5,13.27,-1.846,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
737.75,13.97,-0.809,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
738.0,13.62,-1.698,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
738.25,13.28,-1.9711,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
738.5,13.94,-1.8893,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
738.75,14.010000000000002,-1.774,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
739.0,15.12,-0.61,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
739.25,14.82,-1.742,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
739.5,14.41,-2.15,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
739.75,14.34,-2.065,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.0,17.07,-0.921,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.25,15.88,-1.283,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.5,14.71,-2.2473,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.75,14.96,-2.05,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
741.0,15.14,-1.9275,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.25,14.95,-2.1870000000000003,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.5,15.05,-2.06,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.75,15.88,-1.436,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.0,15.96,-0.666,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.25,14.96,-2.0444,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.5,15.46,-1.936,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.75,15.31,-1.961,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.0,15.04,-2.063,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.25,15.44,-1.727,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.5,17.79,0.674,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.75,15.46,-1.9932,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
744.0,15.34,-1.913,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.25,15.06,-2.14,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.5,15.45,-2.035,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.75,15.24,-1.635,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.0,16.11,-0.713,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.25,15.079999999999998,-2.2638,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.5,14.89,-2.4000000000000004,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.75,15.03,-2.249,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.0,15.579999999999998,-2.018,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.25,15.2,-1.981,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.5,15.37,-1.9143,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.75,15.49,-1.776,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.0,16.92,-0.978,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.25,15.91,-1.181,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.5,15.240000000000002,-2.105,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.75,15.3,-2.011,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.0,15.59,-1.84,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.25,14.97,-2.32,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.5,15.1,-1.959153,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.75,15.240000000000002,-1.886,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.0,15.420000000000002,-1.89049,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.25,15.11,-2.082,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.5,15.39,-1.835,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.75,15.59,-0.747,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.0,13.989999999999998,-2.416,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.25,14.57,-1.8528,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.5,16.74,0.187,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.75,15.04,-0.845,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.0,14.12,-2.21,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.25,15.57,-0.234,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.5,14.739999999999998,-1.757,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.75,14.13,-1.7627,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.0,14.45,-1.956,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.25,8.41,-1.727,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.5,14.720477178423236,-2.1344190871369295,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.75,5.258,-4.1,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.0,11.533117408906882,-3.4360323886639677,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.25,4.773891282051281,-3.6036923076923073,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.5,13.8,-2.34,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.75,13.62,-2.0505,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.0,12.14,-2.86,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.25,11.59,-2.93,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.5,10.77,-3.37,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.75,10.8,-3.16,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.0,10.63,-3.28,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.25,10.74,-3.39,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.5,10.73,-3.11,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.75,10.59,-3.33,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.0,10.47,-3.6,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.25,10.99,-3.01,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.5,10.89,-3.3600000000000003,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.75,10.44,-3.63,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.0,12.38,-3.25,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.25,13.079999999999998,-3.57,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.5,12.27,-3.68,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.75,12.760000000000002,-3.09,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.0,13.04,-3.46,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.25,13.3,-3.44,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.5,11.78,-3.0,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.75,10.63,-3.19,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.0,11.08,-3.03,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.25,10.77,-3.1,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.5,10.66,-3.34,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.75,10.9,-3.0,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.0,10.59,-3.3200000000000003,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.25,11.090000000000002,-3.04,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.5,10.55,-3.22,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.75,10.73,-3.17,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.0,10.580000000000002,-3.31,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.25,10.86,-3.1,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.5,10.95,-3.14,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.75,10.88,-3.02,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.0,11.04,-2.85,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.25,10.38,-3.67,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.5,10.47,-3.53,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.75,10.48,-3.39,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
763.0,10.6,-3.31,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
