Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
5419.75,43.67772680937819,14.562573904179411,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5420.0,36.018397703549056,10.358429018789144,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5420.25,38.438756698821,11.567588424437298,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5420.5,41.82254584681768,11.546224379719524,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5420.75,26.503995680345575,8.667278617710583,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5421.0,43.471910112359545,14.460861423220972,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5421.25,28.341543175487466,7.823707520891366,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5421.5,29.667127836192584,7.515672385168789,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5421.75,26.695139821029084,7.738299776286354,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5422.0,44.2,15.49,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5422.25,28.228963372494817,9.172660677263302,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5422.5,34.74721830985915,11.310035211267603,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5422.75,34.645756026296574,11.184455807158512,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5423.0,42.36783004552352,16.72729893778452,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5423.25,37.84187116564418,11.142883435582823,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5423.5,29.78285379202502,9.680179827990617,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5423.75,26.170786963434015,8.676891891891891,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5424.0,35.032756933115834,12.63934747145188,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5424.25,38.09208400646204,13.442495961227788,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5424.5,38.231082180634665,17.264035801464605,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5424.75,33.588687035507846,12.050066061106524,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5425.0,25.855839727195224,8.136104006820121,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5425.25,34.03,12.44,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5425.5,31.33,9.68,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5425.75,37.52667231160035,13.625994919559698,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5426.0,32.64,15.96,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5426.25,34.44067067927773,14.744600171969045,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5426.5,32.849999999999994,11.76,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5426.75,32.596689895470384,10.187717770034844,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5427.0,21.74,8.290000000000001,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5427.25,31.02281085814361,11.62980735551664,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5427.5,32.52863436123348,10.098889867841407,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5427.75,21.36891054030115,8.077147918511956,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5428.0,35.3066783831283,12.327416520210896,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5428.25,21.05135398230089,7.693185840707965,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5428.5,33.6097168141593,11.44011504424779,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5428.75,33.450292812777285,12.219148181011535,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5429.0,34.620502645502654,12.420943562610232,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5429.25,24.18,8.83,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5429.5,22.11,9.02,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5429.75,29.708458029197082,10.251861313868613,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5430.0,32.41809264305177,10.29798365122616,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5430.25,25.802956366874447,8.62767586821015,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5430.5,37.80078534031414,11.579607329842931,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5430.75,40.607808340727594,14.077373558118898,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5431.0,26.5539440433213,9.028140794223827,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5431.25,37.365144454799626,13.837092264678471,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5431.5,26.28050751879699,9.30248120300752,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5431.75,33.74764367816093,13.716848659003833,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5432.0,24.92,8.22,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5432.25,32.71271317829458,10.678449612403101,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5432.5,36.84,10.95,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5432.75,28.893945945945944,8.241568468468467,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5433.0,25.18,8.78,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5433.25,38.1941018766756,10.79964253798034,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5433.5,45.01935258092738,15.013123359580053,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5433.75,36.52595155709343,13.305882352941177,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5434.0,40.535526315789475,14.102359649122809,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5434.25,40.33117546848382,12.289028960817717,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5434.5,33.55829535864979,9.778244725738395,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5434.75,32.36429553264605,9.14426116838488,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5435.0,28.065187656380314,7.943352793994995,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5435.25,32.492851273623664,6.793597370583401,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5435.5,44.3,12.96,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5435.75,33.126639004149375,10.614663900414937,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5436.0,29.033397435897434,9.384935897435899,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5436.25,44.9,12.669999999999998,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5436.5,37.27878688524591,11.730737704918033,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5436.75,35.05182270091135,9.494241922120962,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5437.0,33.1337012987013,9.255,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5437.25,31.499357945425363,9.734349919743178,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5437.5,33.70939759036144,10.540401606425702,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5437.75,37.9,10.98,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5438.0,34.66517493897477,9.17754271765663,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5438.25,25.40964454976303,8.380094786729858,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5438.5,23.944719101123596,8.134044943820225,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5438.75,45.04879867439934,12.84241922120961,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5439.0,49.32361809045227,16.140452261306535,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5439.25,36.31880571909168,13.91655172413793,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5439.5,42.16051112943116,11.202934872217641,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5439.75,29.53874380165289,8.173487603305785,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5440.0,28.00743002544529,10.648032230703986,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5440.25,30.18,11.77,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5440.5,36.92,11.66,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5440.75,35.01,13.73,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5441.0,27.09,8.21,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5441.25,34.55945501730103,14.046358131487887,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5441.5,31.236144578313255,10.322203098106712,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5441.75,30.06798816568047,10.63392223161454,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5442.0,26.799480737018428,9.551892797319933,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5442.25,26.577509976057463,7.677725458898641,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5442.5,32.67,9.79,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5442.75,29.495785662563357,8.860709630702388,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5443.0,20.25483870967742,7.645601173020529,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5443.25,34.17714932126696,12.688642533936651,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5443.5,29.26151582045622,8.856512141280355,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5443.75,39.77042696629213,13.52952808988764,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5444.0,28.26,11.739999999999998,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5444.25,40.8,13.26,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5444.5,31.81577967416602,6.80412723041117,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5444.75,40.33124031007752,15.411937984496126,AGOSTO,SEXTA,LETIVO,SEM_ATIV,PONTA
5445.0,36.8710815047022,13.379506269592477,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5445.25,31.789263899765075,6.323746280344558,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5445.5,34.13577319587629,13.468604282315622,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5445.75,35.12632258064516,12.021096774193548,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5446.0,31.404216570959807,9.981804757998358,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5446.25,34.62,12.28,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5446.5,23.029450549450548,9.057650042265427,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5446.75,37.675862068965515,12.757963875205256,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5447.0,33.077427385892115,10.088365145228217,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5447.25,32.767679324894516,10.604556962025317,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5447.5,35.8,14.2,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5447.75,25.94,8.620000000000001,AGOSTO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
5448.0,32.83,12.22,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5448.25,31.980852173913043,10.034782608695652,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5448.5,34.45993031358885,12.401567944250873,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5448.75,25.43525846702317,8.996007130124777,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5449.0,31.19775601068567,6.7339910952804996,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5449.25,30.907571428571426,11.12992857142857,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5449.5,35.075287865367585,12.28631532329495,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5449.75,33.04073410922113,12.926812891674127,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5450.0,32.71047790802525,9.531397655545536,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5450.25,23.52,8.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5450.5,27.081343012704174,9.973666061705991,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5450.75,32.349733210671566,9.94914443422263,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5451.0,30.277931671283472,10.369566020313941,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5451.25,30.54677839851023,9.778175046554932,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5451.5,28.189308755760365,11.090875576036865,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5451.75,26.18,11.08,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5452.0,25.966023985239854,7.972638376383763,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5452.25,32.68919487648673,11.34135407136322,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5452.5,29.61810661764706,11.887132352941178,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5452.75,24.306524163568778,7.644312267657994,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5453.0,26.67507002801121,10.110550887021475,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5453.25,33.452988929889294,11.813431734317343,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5453.5,32.239999999999995,12.9,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5453.75,34.74751381215469,11.823388581952116,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5454.0,32.49,10.44,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5454.25,25.75704363312556,8.61232413178985,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5454.5,34.03765996343693,10.560658135283365,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5454.75,21.464092526690386,7.926581850533807,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5455.0,38.97223769730734,14.697242339832872,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5455.25,24.72,9.02,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5455.5,25.11,7.151999999999999,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5455.75,32.03094777562863,5.959758220502903,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5456.0,30.73012757605496,9.349165848871444,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5456.25,32.388976076555025,10.999464114832534,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5456.5,23.38195488721804,7.8323543233082695,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5456.75,28.176381766381766,8.573684710351376,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5457.0,31.86,8.376999999999999,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5457.25,32.88539215686275,9.89056862745098,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5457.5,35.032437442075995,13.722706209453197,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5457.75,39.8,13.7,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5458.0,28.83,9.199,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5458.25,30.719970703125,9.54931640625,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5458.5,32.96592412451362,10.410291828793778,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5458.75,31.83695652173913,10.189822134387352,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5459.0,41.46788537549407,13.183893280632413,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5459.25,27.807181996086108,7.331166340508806,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5459.5,38.48939828080229,14.897191977077362,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5459.75,31.435445920303607,9.933358633776091,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5460.0,24.093973384030416,8.027975285171102,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5460.25,38.15735567970204,13.589199255121043,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5460.5,28.596826291079818,7.624152112676057,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5460.75,29.31531190926276,10.279395085066163,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5461.0,26.99544339622641,10.66004716981132,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5461.25,26.396190476190473,9.757738095238095,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5461.5,31.0000193986421,6.4945741998060145,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5461.75,31.012146892655363,5.452553672316384,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5462.0,25.950000000000003,8.98,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5462.25,26.210490856592877,8.870933589990376,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5462.5,26.6,8.54,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5462.75,27.696968810916182,8.077865497076024,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5463.0,30.90125237191651,8.45692220113852,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5463.25,31.326003824091774,12.69208413001912,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5463.5,32.14,9.08,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5463.75,29.382228517469315,8.212237960339944,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5464.0,31.17934762348555,10.759496738117424,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5464.25,27.018333333333334,9.927759856630825,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5464.5,29.375768217734855,6.01928007023705,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5464.75,33.74967885816236,8.824228367528992,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5465.0,43.34838411819022,14.070360110803323,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5465.25,28.533022421524663,12.735641255605382,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5465.5,32.740949367088604,8.317377938517179,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5465.75,32.34122666666667,13.637866666666667,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5466.0,33.530951949229376,12.49388939256573,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5466.25,29.17,9.33,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5466.5,28.66809523809524,7.978952380952382,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5466.75,31.439816733067726,14.127450199203187,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5467.0,33.980000000000004,11.11,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5467.25,39.2987360890302,13.928918918918917,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5467.5,32.79688763136621,9.794139046079223,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5467.75,31.995183673469388,13.7150693877551,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5468.0,28.975382003395588,9.082283531409168,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5468.25,25.271006655574045,7.966622296173045,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5468.5,26.231914715719064,9.267742474916389,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5468.75,25.627216666666666,9.264533333333333,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5469.0,32.0,11.39,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5469.25,34.740664961636824,11.25078431372549,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5469.5,27.69,8.76,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5469.75,34.36942222222223,12.40896,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5470.0,25.87595070422535,8.384049295774647,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5470.25,34.539298245614034,12.028859649122808,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5470.5,25.081943957968477,9.728511383537654,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5470.75,25.820808950086057,9.616781411359725,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5471.0,25.945097001763667,10.304365079365079,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5471.25,27.81,9.59,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5471.5,26.712720848056538,9.772703180212012,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5471.75,31.230000000000004,10.63,AGOSTO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
5472.0,27.635099999999994,11.110090909090907,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5472.25,33.59103260869565,12.714456521739129,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5472.5,27.414521038495977,9.558549686660701,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5472.75,29.354597495527727,10.761359570661897,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5473.0,27.21,11.35,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5473.25,31.94064279155188,9.541230486685032,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5473.5,28.29,10.02,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5473.75,27.44,9.74,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5474.0,29.21534080298786,10.021251167133519,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5474.25,30.488177613320996,6.685178538390379,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5474.5,23.323031423290207,8.074898336414046,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5474.75,29.11,9.53,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5475.0,22.99,7.860000000000001,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5475.25,31.19,6.711,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5475.5,28.812269230769235,9.840528846153846,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5475.75,29.508156638013368,10.309837631327603,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5476.0,34.83317445185891,13.48284080076263,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5476.25,26.05,8.74,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5476.5,31.48007597340931,8.921519468186135,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5476.75,28.98552783109405,12.143262955854127,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5477.0,31.520000000000003,8.63,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5477.25,29.42,10.22,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5477.5,30.330779595765154,6.5377016361886415,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5477.75,25.364341978866474,9.849452449567723,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5478.0,30.729265700483094,9.518357487922705,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5478.25,29.0,9.98,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5478.5,25.17586206896552,9.730670498084292,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5478.75,31.700000000000003,9.88,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5479.0,33.9,13.35,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5479.25,31.235621052631583,11.684547368421054,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5479.5,27.286607929515416,8.692039647577094,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5479.75,23.693569131832795,7.560610932475885,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5480.0,34.20630887185105,11.3618838992333,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5480.25,30.30570221752904,8.639281942977824,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5480.5,28.24,7.889999999999999,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5480.75,23.303187042842215,6.6309717868338565,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5481.0,27.527665995975855,10.170221327967807,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5481.25,30.77241869918699,8.68561788617886,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5481.5,31.210895983522143,11.522337796086509,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
5481.75,29.475630252100842,8.215336134453782,AGOSTO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
