Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
0.0,10.76,2.018,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.25,10.9,2.0768,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.5,10.66,1.9764,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.75,11.23,1.9352,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.0,10.72,1.865,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.25,11.07,1.87,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.5,11.65,2.544,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.75,11.29,2.2153,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.0,11.52,2.355,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.25,11.13,2.021,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.5,10.16,1.3906,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.75,10.79,1.69,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.0,10.54,1.93,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.25,11.21,1.5100000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.5,10.510000000000002,1.75,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.75,10.51,1.3150000000000004,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.0,10.43,1.71,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.25,10.739999999999998,1.6504,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.5,10.7,1.31,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.75,10.09,1.29,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.0,11.27,1.74,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.25,10.47,1.1279,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.5,10.55,1.5789999999999995,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.75,10.55,1.25,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.0,10.28,1.24,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.25,11.76,0.74,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.5,11.71,0.49,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.75,11.62,0.3100000000000003,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.0,13.06,1.63,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.25,13.22,1.39,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.5,12.76,1.27,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.75,13.12,1.09,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.0,12.91,1.7699999999999998,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.25,13.44,1.11,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.5,12.62,0.7700000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.75,13.82,1.6433000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.0,13.66,1.8200000000000005,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.25,13.07,1.46,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.5,13.87,1.61,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.75,13.37,0.9030000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.0,13.64,1.8862,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.25,13.54,0.9599999999999996,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.5,13.510000000000002,1.25,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.75,13.42,1.1,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.0,13.99,1.93,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.25,13.34,0.55,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.5,14.65,1.2999999999999998,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.75,13.159999999999998,1.225,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.0,14.73,2.0660000000000003,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.25,13.94,1.34,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.5,14.15,1.87,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.75,14.36,2.28,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.0,13.7,1.4700000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.25,14.760000000000002,1.2400000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.5,14.670000000000002,0.1800000000000001,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.75,15.18,0.71,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.0,16.34,0.1999999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.25,15.8,0.3999999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.5,16.72,1.0700000000000005,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.75,16.69,2.02,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.0,14.670000000000002,1.6599999999999997,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.25,15.35,1.0,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.5,14.329999999999998,1.09,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.75,15.75,1.33,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.0,16.4,1.6329999999999998,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.25,14.669999999999998,1.83,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.5,15.44,1.7323999999999995,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.75,15.28,2.03,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.0,14.23,1.41,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.25,14.73,1.249,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.5,14.56,1.86,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.75,14.6,1.65,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.0,13.97,1.4,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.25,14.53,1.44,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.5,14.96,1.36,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.75,14.61,1.45,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.0,13.83,1.4,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.25,12.79,1.21,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.5,13.4,1.5316999999999998,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.75,14.93,1.8393,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.0,15.18,1.73,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.25,13.990000000000002,1.39,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.5,13.79,1.84,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.75,11.7,2.2128,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.0,12.09,1.96,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.25,11.5,1.9,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.5,11.67,1.65,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.75,11.26,2.08308,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.0,11.32,2.444,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.25,11.13,1.83,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.5,11.34,2.232,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.75,11.73,1.66,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.0,11.19,1.6900000000000002,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.25,11.8,1.8073,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.5,11.14,1.7763,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.75,11.34,2.1750000000000003,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
24.0,11.94,2.2647000000000004,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.25,11.76,2.202,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.5,12.0,2.822,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.75,11.73,2.3083,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.0,10.75,1.698,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.25,11.21,1.96,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.5,10.59,1.65,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.75,10.85,1.94,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.0,11.04,2.222,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.25,11.78,2.082,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.5,11.24,1.97,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.75,11.18,1.6720000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.0,10.82,1.7354999999999998,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.25,11.13,2.156,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.5,12.25,2.89,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.75,10.88,1.5599999999999998,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.0,11.04,1.91,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.25,11.06,2.041,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.5,11.08,2.003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.75,10.45,1.6,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.0,11.62,2.1448,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.25,10.47,2.075,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.5,10.72,1.42,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.75,10.61,1.71,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.0,11.8,1.612,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.25,12.94,0.7400000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.5,12.1,0.77,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.75,12.760000000000002,0.8400000000000001,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.0,13.91,0.9900000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.25,16.16,1.9514,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.5,20.72,2.733,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.75,29.22,1.2400000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.0,33.75,1.5600000000000005,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.25,35.69,1.885,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.5,38.5,1.786,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.75,39.02,1.21,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.0,36.95,1.2199999999999998,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.25,37.11,2.778,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.5,40.67,2.062,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.75,43.5,1.997,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.0,41.760000000000005,2.303,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.25,41.28,1.511,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.5,46.28,1.726,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.75,46.46,2.18,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.0,46.59,2.43,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.25,43.97,2.993,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.5,39.41,1.2104,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.75,38.21,1.4599999999999995,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.0,41.5,2.6830000000000003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.25,38.18,2.397,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.5,39.900000000000006,2.166,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.75,40.04,2.053,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.0,33.92,2.5040000000000004,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.25,29.92,2.585,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.5,30.45,1.9933,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.75,29.19,2.254,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.0,30.67,2.406,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.25,30.56,2.5700000000000003,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.5,29.62,2.2943,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.75,30.76,3.137,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.0,29.9,3.069,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.25,30.56,2.958,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.5,28.37,2.516,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.75,28.130000000000003,2.644,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.0,27.130000000000003,2.968,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.25,26.53,2.134,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.5,25.6,2.1905,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.75,26.87,3.018,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.0,26.1,2.798,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.25,25.29,1.935,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.5,22.58,2.51,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.75,20.19,2.83,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
42.0,21.200000000000003,2.25,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.25,19.61,2.235,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.5,20.22,2.79,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.75,17.5,2.4,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.0,17.56,1.92,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.25,15.71,1.95,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.5,15.9,2.809,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.75,14.420000000000002,1.7200000000000002,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.0,11.83,1.34,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.25,12.3,2.045,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.5,11.989999999999998,2.1705,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.75,13.25,1.9865,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
45.0,12.06,1.896,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.25,12.57,2.5622,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.5,13.349999999999998,3.117,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.75,12.65,2.528,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.0,11.82,1.934,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.25,11.76,1.985,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.5,12.89,2.37,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.75,11.77,1.797,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.0,12.93,2.569,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.25,11.89,2.035,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.5,12.51,2.624,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.75,11.99,2.4361,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.0,11.77,1.7699999999999998,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.25,12.38,2.495,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.5,12.61,2.068,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.75,11.87,2.152,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.0,12.010000000000002,2.07,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.25,11.51,1.991,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.5,12.57,2.44,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.75,12.32,2.631,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.0,11.61,2.1,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.25,11.58,2.4876,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.5,11.62,2.3565,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.75,12.15,2.247,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.0,11.53,1.8868,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.25,12.13,2.383,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.5,10.85,1.42,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.75,11.55,1.979,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.0,11.15,2.045,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.25,11.6,2.18,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.5,11.8,2.077,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.75,11.04,2.186,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.0,11.93,2.185,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.25,11.15,1.719,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.5,11.21,2.0023,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.75,11.23,2.024,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.0,12.1,2.432,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.25,13.29,1.22,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.5,12.99,1.5499999999999998,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.75,15.39,2.135,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.0,17.57,2.1,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.25,25.76,3.0889999999999995,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.5,27.81,3.1670000000000003,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.75,27.270000000000003,2.9783000000000004,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.0,34.42,1.2600000000000002,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.25,40.7,2.35,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.5,41.96,3.551,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.75,35.1,1.658,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.0,37.74,1.856,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.25,41.38,2.387,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.5,39.4,2.048,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.75,44.6,2.692,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.0,48.89,2.955,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.25,45.36,2.589,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.5,47.07,3.158,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.75,49.38,2.349,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.0,46.48,2.459,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.25,42.25,1.58,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.5,41.93,2.13,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.75,43.43,2.5600000000000005,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.0,41.25,2.22,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.25,39.62,2.516,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.5,37.64,2.045,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.75,33.62,1.61,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.0,30.5,1.0,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.25,27.62,2.12,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.5,28.98,3.063,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.75,27.17,2.31,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.0,26.46,2.16,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.25,26.22,2.21,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.5,27.36,1.99,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.75,28.090000000000003,1.66,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
63.0,25.42,1.5499999999999998,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
63.25,26.130000000000003,2.71,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
63.5,25.65,1.92,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
63.75,25.09,2.08,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
64.0,24.87,2.62,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
64.25,24.03,2.69,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
64.5,25.0,3.391,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
64.75,24.3,3.309,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
