Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
0.0,0.8469,0.1649999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.25,0.7645,0.0274999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.5,0.7994,0.0459999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
0.75,0.911,0.19,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.0,0.8970000000000001,0.207,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.25,0.8303,0.1469999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.5,0.8185,0.113,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1.75,0.8936,0.148,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.0,0.7873000000000001,0.0389999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.25,0.7892000000000001,0.0582,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.5,0.904,0.2249999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
2.75,0.9619,0.304,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.0,0.8232,0.1109999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.25,0.7684,0.0198,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.5,0.7917,0.0479,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
3.75,0.9049,0.206,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.0,0.8609,0.185,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.25,0.884,0.209,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.5,0.9217,0.1159999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
4.75,0.8741,0.1489999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.0,0.7794000000000001,0.0455,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.25,0.8053,0.086,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.5,0.7972,0.21,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
5.75,0.8650000000000001,0.295,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.0,0.6400000000000001,0.0559999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.25,0.6053999999999999,0.0326,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.5,0.5849,0.0128999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
6.75,0.7606999999999999,0.24,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.0,0.7965,0.311,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.25,0.7117,0.196,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.5,0.5915,0.0035999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
7.75,0.6008,0.0174,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.0,0.7401000000000001,0.192,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.25,0.7172,0.207,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.5,0.6921,0.175,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
8.75,0.8013,0.292,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.0,0.7121000000000001,0.153,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.25,0.5635,-0.0143,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.5,0.5731,0.0004,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
9.75,0.7897,0.2709999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.0,0.7987,0.292,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.25,0.7010000000000001,0.173,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.5,0.6988,0.174,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
10.75,0.7086,0.131,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.0,0.6211000000000001,0.0500999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.25,0.6893,0.1059999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.5,0.7964,0.269,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
11.75,0.8059000000000001,0.296,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.0,0.7882,0.296,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.25,0.6526,0.1079999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.5,0.5884,-0.0005999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
12.75,0.7424999999999999,0.1679999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.0,0.8051,0.266,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.25,0.6891,0.1569999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.5,0.731,0.214,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
13.75,0.7645,0.24,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.0,0.7278,0.1649999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.25,0.6983,0.1191,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.5,0.5835,-0.0090999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
14.75,0.7862,0.249,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.0,0.8364,0.331,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.25,0.7662,0.25,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.5,0.7554000000000001,0.229,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
15.75,0.6662,0.084,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.0,0.7133,0.143,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.25,0.6697,0.1069,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.5,0.6912,0.144,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
16.75,0.8334,0.284,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.0,0.8272,0.308,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.25,0.7892,0.283,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.5,0.64,0.0832,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
17.75,0.6018,0.0169,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.0,0.7568,0.182,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.25,0.8535,0.277,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.5,0.7437999999999999,0.174,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
18.75,0.771,0.204,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.0,0.7647,0.215,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.25,0.7796,0.1649999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.5,0.6638999999999999,0.0249,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
19.75,0.7776,0.0715,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.0,0.9198,0.2,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.25,0.9478,0.238,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.5,0.9505,0.254,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
20.75,0.7444,0.0083,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.0,0.7852,0.0253,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.25,0.8759,0.118,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.5,0.9326,0.233,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
21.75,0.9504,0.29,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.0,0.8560000000000001,0.1569999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.25,0.894,0.184,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.5,0.891,0.157,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
22.75,0.81,0.075,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.0,0.773,0.0335,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.25,0.9162,0.197,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.5,0.9583,0.2559999999999999,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
23.75,0.981,0.332,JANEIRO,QUARTA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
24.0,0.833,0.121,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.25,0.7842,0.0143999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.5,0.911,0.1649999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
24.75,0.8462000000000001,0.128,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.0,0.8740000000000001,0.184,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.25,0.8933,0.201,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.5,0.9280000000000002,0.246,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
25.75,0.8780000000000001,0.177,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.0,0.7555000000000001,0.0156,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.25,0.7366999999999999,-0.0176999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.5,0.9592,0.2719999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
26.75,0.96,0.29,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.0,0.917,0.2499999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.25,0.8280000000000001,0.0999999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.5,0.7432,-0.0118,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
27.75,0.7910000000000001,0.0454999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.0,0.9805,0.224,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.25,0.8912,0.1579999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.5,0.929,0.241,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
28.75,0.943,0.237,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.0,0.7632000000000001,0.0286,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.25,0.7642,0.0226,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.5,0.7906,0.1489999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
29.75,0.8710000000000001,0.295,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.0,0.8205,0.323,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.25,0.675,0.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.5,0.5883,-0.004,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
30.75,0.6472,0.0649,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.0,0.8013,0.279,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.25,0.6982,0.179,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.5,0.706,0.189,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
31.75,0.8251999999999999,0.283,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.0,0.6953,0.126,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.25,0.871,-0.0276,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.5,1.061,-0.0533,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
32.75,0.792,0.148,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.0,0.833,0.304,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.25,0.8343,0.316,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.5,0.629,0.062,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
33.75,0.5892,0.0040999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.0,0.658,0.0791,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.25,0.7932,0.252,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.5,0.7643,0.235,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
34.75,0.7283,0.2,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.0,0.7613000000000001,0.23,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.25,0.7250000000000001,0.1599999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.5,0.993,-0.1182,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
35.75,0.937,-0.0774,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.0,0.8333,0.297,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.25,0.8092,0.284,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.5,0.7702,0.256,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
36.75,0.792,0.1369999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.0,0.608,-0.0186999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.25,0.762,0.174,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.5,0.7310000000000001,0.1469999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
37.75,0.736,0.183,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.0,0.7250000000000001,0.175,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.25,0.7952,0.25,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.5,0.8160000000000001,0.291,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
38.75,0.5760000000000001,-0.0137999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.0,0.6812,0.0912999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.25,0.7717,0.206,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.5,0.8482000000000001,0.329,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
39.75,0.7290000000000001,0.2,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.0,0.706,0.175,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.25,0.779,0.248,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.5,0.7030000000000001,0.107,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
40.75,0.7070000000000001,0.12,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.0,0.6260000000000001,0.0416,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.25,0.797,0.257,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.5,0.8093,0.286,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
41.75,0.8176,0.317,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
42.0,0.6975,0.1649999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.25,0.673,0.0964999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.5,0.7253999999999999,0.138,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
42.75,0.7263999999999999,0.1649999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.0,0.7699,0.222,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.25,0.7813,0.1609999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.5,0.9108,0.259,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
43.75,0.901,0.281,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.0,0.8552000000000001,0.0781,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.25,0.764,-0.0070999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.5,0.8548,0.087,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
44.75,0.959,0.235,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
45.0,0.9481,0.258,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.25,0.8472000000000001,0.136,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.5,0.9034,0.198,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
45.75,0.8520000000000001,0.096,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.0,0.8831000000000001,0.1619999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.25,0.8223,0.08,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.5,0.8916,0.183,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
46.75,0.8994,0.204,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.0,0.9523,0.2769999999999999,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.25,0.9955,0.307,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.5,0.748,-0.0133,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
47.75,0.7766,0.0352,JANEIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.0,0.8564,0.134,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.25,0.9823,0.298,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.5,0.9643,0.281,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
48.75,0.8502000000000001,0.1509999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.0,0.8216,0.1171,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.25,0.8390000000000001,0.086,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.5,0.8541,0.1149999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
49.75,0.8897999999999999,0.178,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.0,0.8397,0.1419999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.25,0.995,0.324,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.5,0.9404,0.2459999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
50.75,0.819,-0.0196999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.0,0.7523,0.0076999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.25,0.9021,0.18,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.5,1.0199,0.338,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
51.75,0.8706999999999999,0.1689999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.0,0.8665,0.178,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.25,0.7862,0.039,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.5,0.8408,0.098,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
52.75,0.871,0.1489999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.0,0.8488,0.1499999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.25,0.8492,0.1579999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.5,0.887,0.332,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
53.75,0.7082,0.072,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.0,0.659,0.0171999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.25,0.617,0.0600999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.5,0.7752000000000001,0.2619999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
54.75,0.8360000000000001,0.346,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.0,0.7388,0.225,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.25,0.5668,-0.0147,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.5,0.6427999999999999,0.074,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
55.75,0.7322,0.176,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.0,0.7330000000000001,0.205,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.25,0.7417999999999999,0.224,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.5,0.7452000000000001,0.223,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
56.75,0.7302,0.19,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.0,0.7080000000000001,0.15,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.25,0.5870000000000001,0.006,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.5,0.722,0.1579999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
57.75,0.8180000000000001,0.295,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.0,0.789,0.291,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.25,0.8240000000000001,0.17,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.5,1.251,-0.14179,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
58.75,1.261,-0.1618,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.0,1.381,-0.008,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.25,1.353,0.0239999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.5,0.8902,0.127,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
59.75,0.9303,0.1679999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.0,1.0042,0.2449999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.25,0.9235,0.144,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.5,0.7553000000000001,-0.063,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
60.75,0.8082,0.0032,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.0,1.0423,0.2709999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.25,1.0064,0.2609999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.5,0.925,0.1659999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
61.75,0.8643000000000001,0.0999999999999999,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.0,0.912,0.1214,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.25,2.569,-0.1599,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
62.5,3.186,-0.22,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
