Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5846.0,6.26,9.0,7.89,-0.67,0.314,-0.26
5846.25,0.0,0.0,0.0,0.0,0.0,0.0
5846.5,0.0,0.0,0.0,0.0,0.0,0.0
5846.75,6.86,9.9,8.28,-0.74,-0.45,-1.4
5847.0,0.0,0.0,0.0,0.0,0.0,0.0
5847.25,7.28,9.68,8.66,-0.9,-0.41,-1.2
5847.5,6.43,8.83,8.08,-0.64,-0.57,-1.5
5847.75,5.76,8.3,7.98,-0.6,-0.29,-1.3
5848.0,0.0,0.0,0.0,0.0,0.0,0.0
5848.25,0.0,0.0,0.0,0.0,0.0,0.0
5848.5,4.79,8.78,6.3,-0.56,-0.26,-0.79
5848.75,4.7,8.4,5.89,-0.53,-0.51,-0.98
5849.0,0.0,0.0,0.0,0.0,0.0,0.0
5849.25,5.8,8.14,5.38,-0.09,-0.78,-0.92
5849.5,0.0,0.0,0.0,0.0,0.0,0.0
5849.75,0.0,0.0,0.0,0.0,0.0,0.0
5850.0,0.0,0.0,0.0,0.0,0.0,0.0
5850.25,2.81,4.24,4.4,-0.11,-0.68,-0.61
5850.5,2.72,4.37,4.39,-0.0071,-1.7,-0.27
5850.75,2.63,4.31,4.23,-0.024,-1.8,-0.19
5851.0,2.6,4.25,4.42,0.0,-1.8,0.022
5851.25,7.46,7.41,7.66,2.66,-0.13,2.2
5851.5,6.36,7.02,6.29,1.61,-0.77,1.34
5851.75,3.46,5.1,4.18,0.111,-1.7,0.07
5852.0,3.45,5.09,5.95,0.0275,-2.0,0.179
5852.25,2.92,4.89,7.68,0.0346,-1.9,1.03
5852.5,2.79,5.89,6.47,0.0692,-1.8,0.899
5852.75,2.8,5.12,7.2,0.0127,-1.8,0.974
5853.0,2.92,4.88,6.8,0.0631,-1.9,0.642
5853.25,0.0,0.0,0.0,0.0,0.0,0.0
5853.5,0.0,0.0,0.0,0.0,0.0,0.0
5853.75,0.0,0.0,0.0,0.0,0.0,0.0
5854.0,2.39,4.83,3.52,0.24,-1.7,-0.067
5854.25,2.17,4.71,3.18,0.255,-1.5,-0.14
5854.5,2.12,4.76,2.92,0.23,-1.2,-0.31
5854.75,0.0,0.0,0.0,0.0,0.0,0.0
5855.0,0.0,0.0,0.0,0.0,0.0,0.0
5855.25,0.0,0.0,0.0,0.0,0.0,0.0
5855.5,0.0,0.0,0.0,0.0,0.0,0.0
5855.75,0.0,0.0,0.0,0.0,0.0,0.0
5856.0,1.98,4.2,2.82,0.04,-1.7,0.198
5856.25,1.98,4.18,2.66,0.04,-1.8,0.0633
5856.5,0.0,0.0,0.0,0.0,0.0,0.0
5856.75,0.0,0.0,0.0,0.0,0.0,0.0
5857.0,0.0,0.0,0.0,0.0,0.0,0.0
5857.25,0.0,0.0,0.0,0.0,0.0,0.0
5857.5,0.0,0.0,0.0,0.0,0.0,0.0
5857.75,0.0,0.0,0.0,0.0,0.0,0.0
5858.0,0.0,0.0,0.0,0.0,0.0,0.0
5858.25,0.0,0.0,0.0,0.0,0.0,0.0
5858.5,0.0,0.0,0.0,0.0,0.0,0.0
5858.75,0.0,0.0,0.0,0.0,0.0,0.0
5859.0,0.0,0.0,0.0,0.0,0.0,0.0
5859.25,0.0,0.0,0.0,0.0,0.0,0.0
5859.5,0.0,0.0,0.0,0.0,0.0,0.0
5859.75,2.07,4.17,2.91,0.165,-1.8,0.368
5860.0,1.98,4.45,2.86,0.04,-1.5,0.33
5860.25,2.03,4.29,2.68,0.12,-1.7,0.0867
5860.5,2.0,4.28,2.73,0.064,-1.7,0.188
5860.75,1.99,4.23,2.77,0.06,-1.8,0.198
5861.0,2.26,4.22,2.77,0.0823,-1.8,0.201
5861.25,2.01,4.2,2.78,0.0878,-1.8,0.18
5861.5,2.15,4.19,2.69,0.128,-1.8,0.0162
5861.75,1.97,4.2,2.76,0.0308,-1.8,0.107
5862.0,2.05,4.2,2.55,0.148,-1.7,-0.18
5862.25,1.99,4.34,2.71,0.0529,-1.5,0.0529
5862.5,2.02,4.53,2.9,0.054,-1.5,0.108
5862.75,2.6,4.34,4.11,0.0771,-1.1,-0.22
5863.0,2.91,3.23,3.13,0.195,-0.8,-0.46
5863.25,2.66,3.03,2.75,0.293,-1.0,-0.58
5863.5,2.85,3.03,2.86,0.142,-0.92,-0.44
5863.75,3.05,3.21,2.91,0.117,-0.96,-0.42
5864.0,3.15,4.21,3.99,-0.14,-0.81,-0.45
5864.25,4.24,5.09,4.93,-0.28,0.07,-0.46
5864.5,5.41,7.76,5.45,-0.4,-0.099,-0.69
5864.75,4.83,8.69,5.74,-0.54,-0.32,-0.4
5865.0,5.99,8.78,6.05,-0.7,-0.41,-0.56
5865.25,5.48,8.63,6.04,-0.68,-0.42,-0.47
5865.5,6.22,8.77,5.67,-0.65,-0.37,-1.1
5865.75,6.14,8.65,5.84,-0.74,-0.18,-1.0
5866.0,7.08,8.95,5.78,-0.78,-0.17,-1.1
5866.25,6.3,8.68,5.99,-0.68,-0.23,-0.64
5866.5,6.63,8.82,6.15,-0.86,-0.067,-0.91
5866.75,7.57,8.71,6.02,-0.78,-0.17,-1.1
5867.0,8.88,8.98,6.07,-0.36,-0.29,-0.94
5867.25,7.53,9.07,6.33,-0.7,-0.066,-0.65
5867.5,7.09,7.82,5.28,-0.53,-0.16,-0.52
5867.75,7.3,8.27,5.18,-0.39,-0.083,-0.66
5868.0,6.04,8.68,4.98,-0.15,-0.1,-0.74
5868.25,5.29,8.08,4.36,-0.11,-0.57,-0.74
5868.5,4.99,6.48,4.37,-0.043,-1.3,-0.49
5868.75,3.92,5.48,4.25,-0.013,-1.1,-0.73
5869.0,3.98,5.06,4.22,-0.072,-1.3,-0.64
5869.25,5.22,4.91,6.4,0.01,-1.3,-0.74
5869.5,0.0,0.0,0.0,0.0,0.0,0.0
5869.75,0.0,0.0,0.0,0.0,0.0,0.0
5870.0,5.54,9.28,5.49,-0.43,-1.6,-0.71
5870.25,7.88,9.11,6.89,-0.74,-1.2,-0.52
5870.5,10.5,9.99,6.9,-0.19,-0.58,-0.053
5870.75,0.0,0.0,0.0,0.0,0.0,0.0
5871.0,11.0,9.3,6.6,-0.81,-1.4,-0.95
5871.25,9.07,9.87,6.44,-0.84,-1.4,-1.0
5871.5,8.83,8.47,6.19,-0.75,-1.3,-0.94
5871.75,9.02,7.86,5.71,-0.82,-1.4,-0.87
5872.0,9.5,7.43,5.72,-0.57,-1.6,-0.4
5872.25,8.0,8.03,6.22,-0.74,-1.6,-0.77
5872.5,7.2,7.9,6.29,-0.82,-1.4,-0.73
5872.75,6.04,6.96,6.31,-0.27,-1.6,-0.92
5873.0,5.5,6.15,6.31,-0.34,-1.4,-0.83
5873.25,4.22,6.39,5.97,-0.42,-1.4,-1.0
5873.5,3.79,5.93,4.65,-0.29,-1.4,-1.1
5873.75,3.72,5.41,3.72,-0.15,-1.2,-0.62
5874.0,3.23,5.2,3.39,0.0762,-1.2,-0.31
5874.25,3.82,6.22,4.02,-0.1,-1.5,-0.34
5874.5,3.66,6.46,3.99,-0.078,-2.0,-0.024
5874.75,3.45,5.69,4.08,-0.26,-2.0,0.0662
5875.0,3.66,5.49,3.98,-0.27,-1.8,-0.17
5875.25,3.2,5.36,4.07,-0.14,-1.8,-0.09
5875.5,3.27,5.37,4.06,-0.16,-1.8,-0.02
5875.75,3.27,5.66,3.99,-0.18,-1.8,-0.038
5876.0,3.23,5.31,3.8,0.0252,-2.0,-0.1
5876.25,3.37,5.29,3.53,-0.0019,-2.0,-0.018
5876.5,3.19,5.3,3.64,-0.14,-2.0,0.155
5876.75,3.47,5.28,3.54,-0.0032,-1.9,0.00909
5877.0,3.61,5.26,3.57,0.0375,-1.8,0.0121
5877.25,3.44,5.33,3.52,0.119,-1.9,-0.038
5877.5,3.37,5.0,3.63,0.122,-1.8,0.044
5877.75,3.35,4.85,3.6,-0.021,-1.9,0.0985
5878.0,2.77,4.51,3.24,-0.072,-1.9,0.175
5878.25,2.85,4.4,3.08,-0.0069,-1.9,0.0792
5878.5,2.54,4.43,3.13,-0.058,-1.7,0.149
5878.75,2.18,4.36,2.72,0.0814,-1.8,0.334
5879.0,2.28,4.48,2.74,0.0717,-1.7,0.495
5879.25,2.09,4.49,2.56,0.0929,-1.8,0.274
5879.5,2.2,4.53,2.71,0.112,-1.7,0.395
5879.75,2.16,4.47,2.6,0.162,-1.7,0.296
5880.0,2.2,4.52,2.68,0.222,-1.7,0.411
5880.25,2.36,4.45,2.48,0.189,-1.7,0.156
5880.5,2.16,4.4,2.43,0.156,-1.7,0.0377
5880.75,2.23,4.51,2.56,0.201,-1.7,0.187
5881.0,2.25,4.44,2.48,0.154,-1.9,0.0309
5881.25,2.23,4.39,2.51,0.242,-1.8,0.081
5881.5,2.22,4.39,2.67,0.224,-1.8,0.397
5881.75,2.16,4.46,2.71,0.127,-1.7,0.247
5882.0,2.24,4.44,2.7,0.239,-1.8,0.304
5882.25,2.36,4.37,2.54,0.188,-1.8,0.179
5882.5,2.17,4.63,2.71,0.123,-1.5,0.433
5882.75,2.42,4.46,2.56,0.188,-1.7,0.255
5883.0,2.14,4.52,2.6,0.085,-1.7,0.318
5883.25,2.15,4.59,2.67,0.118,-1.6,0.446
5883.5,2.12,4.78,2.6,0.0583,-1.4,0.32
5883.75,2.14,4.62,2.46,0.106,-1.5,0.128
5884.0,3.0,4.41,2.42,0.225,-1.7,0.115
5884.25,2.19,4.56,2.6,0.16,-1.6,0.32
5884.5,0.0,0.0,0.0,0.0,0.0,0.0
5884.75,2.85,4.35,2.36,0.005,-1.8,-0.067
5885.0,2.28,4.43,2.64,0.35,-1.8,0.28
5885.25,2.34,4.36,2.66,0.213,-1.8,0.434
5885.5,2.25,4.32,2.66,0.277,-1.9,0.397
5885.75,2.19,4.29,2.65,0.189,-1.9,0.226
5886.0,2.29,4.43,2.55,0.0719,-1.8,0.148
5886.25,2.21,4.39,2.71,0.171,-1.7,0.453
5886.5,2.26,4.45,2.55,0.086,-1.6,0.273
5886.75,2.66,4.17,3.25,0.09,-1.5,-0.068
5887.0,3.89,2.88,3.4,-0.018,-0.94,-0.58
5887.25,2.5,3.0,2.77,0.0489,-0.9,-0.63
5887.5,3.17,7.79,3.5,-0.11,-0.55,-0.61
5887.75,2.98,8.44,3.79,-0.17,-0.5,-0.75
5888.0,3.9,6.46,4.78,-0.12,-0.68,-0.71
5888.25,3.89,6.26,8.49,-0.36,-0.89,-0.95
5888.5,4.28,6.96,7.13,-0.45,-1.3,-1.2
5888.75,5.3,8.56,6.77,-0.84,-1.6,-1.4
5889.0,6.38,9.99,6.89,-0.82,-0.95,-1.3
5889.25,7.26,9.67,7.43,-0.82,-0.51,-1.1
5889.5,6.77,9.22,7.15,-0.93,-0.65,-1.2
5889.75,6.22,8.82,7.5,-0.76,-0.82,-0.83
5890.0,6.32,10.6,8.75,-0.84,-1.6,-1.0
5890.25,6.31,9.04,7.82,-0.84,-1.5,-1.4
5890.5,5.91,9.69,7.57,-0.8,-1.5,-1.2
5890.75,5.65,9.75,7.46,-0.74,-1.5,-0.95
5891.0,5.56,9.87,7.79,-0.88,-1.5,-1.3
5891.25,5.88,10.3,7.1,-0.86,-1.3,-1.3
5891.5,5.22,8.97,6.68,-0.86,-1.3,-0.77
5891.75,5.14,7.49,6.28,-0.68,-1.4,-0.55
5892.0,3.92,6.67,5.86,-0.35,-1.3,-0.97
5892.25,2.97,5.32,5.06,-0.031,-0.9,-1.0
5892.5,3.28,5.83,4.85,-0.11,-0.97,-0.73
5892.75,3.37,5.52,4.89,0.0338,-1.0,-0.62
5893.0,3.83,5.18,5.5,0.0579,-1.0,-0.67
5893.25,4.55,5.52,5.2,-0.094,-1.3,-0.69
5893.5,5.24,5.96,5.18,-0.34,-1.6,-0.66
5893.75,6.22,6.9,5.21,-0.5,-1.8,-1.0
5894.0,6.06,8.98,6.43,-0.78,-1.7,-0.87
5894.25,8.03,8.87,6.8,-0.45,-1.6,-0.95
5894.5,6.38,9.08,7.57,-0.95,-1.6,-1.1
5894.75,6.49,8.81,6.2,-0.86,-1.7,-0.82
5895.0,0.0,0.0,0.0,0.0,0.0,0.0
5895.25,6.88,8.3,7.09,-0.42,-1.4,-0.95
5895.5,8.05,8.79,7.12,-0.036,-1.5,-1.2
5895.75,6.13,9.55,6.78,-0.62,-1.8,-1.2
5896.0,7.5,8.52,7.76,-0.33,-1.7,-1.2
5896.25,6.28,7.64,7.08,-0.64,-1.5,-1.2
5896.5,6.49,7.57,6.61,-0.63,-1.7,-1.1
5896.75,6.03,6.61,5.81,-0.69,-1.7,-0.98
5897.0,6.25,6.41,5.94,-0.48,-1.7,-0.52
5897.25,5.51,5.32,5.91,0.0125,-1.3,-0.47
5897.5,5.13,5.15,5.14,0.002,-1.4,-0.74
5897.75,3.75,4.36,4.0,0.154,-1.2,-0.55
5898.0,3.49,3.14,4.27,-0.028,-1.1,-0.56
5898.25,3.0,3.52,3.9,0.0,-1.1,-0.56
5898.5,3.02,5.43,4.36,-0.14,-1.8,-0.18
5898.75,3.09,5.28,4.35,-0.15,-2.1,-0.19
5899.0,2.69,5.89,4.27,-0.16,-2.0,-0.21
5899.25,0.0,0.0,0.0,0.0,0.0,0.0
5899.5,2.38,6.22,3.85,-0.12,-1.8,-0.23
5899.75,3.86,5.92,3.98,-0.03,-2.0,-0.18
5900.0,2.53,6.27,3.6,0.14,-1.7,-0.61
5900.25,2.51,5.88,3.95,0.22,-1.7,-0.36
5900.5,2.51,5.88,3.95,0.06,-1.6,-0.13
5900.75,2.63,5.95,3.82,-0.03,-1.7,-0.29
5901.0,0.0,0.0,0.0,0.0,0.0,0.0
5901.25,0.0,0.0,0.0,0.0,0.0,0.0
5901.5,0.0,0.0,0.0,0.0,0.0,0.0
5901.75,0.0,0.0,0.0,0.0,0.0,0.0
5902.0,0.0,0.0,0.0,0.0,0.0,0.0
5902.25,1.87,4.38,3.27,-0.07,-1.6,-0.045
5902.5,1.97,4.35,3.29,0.0467,-1.6,0.00667
5902.75,1.75,4.31,2.65,-0.03,-1.5,-0.11
5903.0,1.83,4.14,2.8,0.06,-1.7,0.0
5903.25,1.83,4.04,2.91,0.07,-1.8,0.237
5903.5,1.79,4.12,2.84,0.02,-1.7,-0.035
5903.75,1.96,4.17,2.91,0.031,-1.7,-0.078
5904.0,1.79,4.35,2.78,0.0333,-1.5,-0.19
5904.25,1.81,4.45,2.95,0.0525,-1.5,0.155
5904.5,1.98,4.26,2.83,0.126,-1.6,0.0409
5904.75,1.91,4.28,2.77,0.146,-1.6,-0.014
5905.0,2.14,4.22,2.87,0.347,-1.6,0.01
5905.25,1.94,4.18,2.82,0.236,-1.7,-0.0093
5905.5,1.83,4.19,2.95,0.0504,-1.8,0.241
5905.75,1.92,4.2,2.89,0.0782,-1.7,0.141
5906.0,1.86,4.16,2.84,0.105,-1.7,0.0742
5906.25,1.96,4.19,2.82,0.0805,-1.6,0.0555
5906.5,1.86,4.13,2.74,0.108,-1.7,-0.002
5906.75,1.84,4.26,2.89,0.0798,-1.5,0.18
5907.0,2.08,4.15,2.77,0.105,-1.7,0.0173
5907.25,1.89,4.22,2.65,0.153,-1.6,-0.23
5907.5,1.98,4.27,2.74,0.0693,-1.6,-0.18
5907.75,1.81,4.25,2.78,0.0495,-1.6,-0.063
5908.0,1.75,4.23,2.8,-0.03,-1.6,-0.051
5908.25,1.97,4.28,2.83,0.0311,-1.8,0.0194
5908.5,1.75,4.33,2.94,-0.031,-1.7,0.17
5908.75,1.88,4.34,2.93,0.143,-1.5,0.21
5909.0,2.01,4.34,2.71,0.185,-1.5,-0.057
5909.25,2.06,4.35,2.81,0.36,-1.5,0.0242
5909.5,2.04,4.26,2.93,0.117,-1.6,0.191
5909.75,1.88,4.19,2.94,0.122,-1.7,0.198
5910.0,2.09,4.02,2.83,0.0808,-1.8,0.115
5910.25,2.52,4.47,3.05,0.0727,-1.7,0.0117
5910.5,1.91,4.97,3.44,0.00938,-1.8,0.134
5910.75,2.14,5.18,4.1,-0.078,-1.6,-0.2
5911.0,2.25,5.15,4.22,-0.098,-1.6,-0.13
5911.25,2.32,5.22,3.5,-0.17,-1.2,-0.86
5911.5,2.59,3.34,3.12,-0.14,-1.1,-0.86
5911.75,2.63,2.96,3.16,-0.2,-0.92,-0.81
5912.0,3.55,3.87,4.29,-0.23,-0.88,-0.74
5912.25,3.43,3.94,5.63,-0.41,-0.82,-0.76
5912.5,3.94,4.69,5.68,-0.12,-0.99,-1.1
5912.75,4.38,5.43,6.06,-0.067,-0.94,-1.1
5913.0,5.5,5.66,6.18,0.0228,-0.96,-0.9
5913.25,6.38,6.07,6.19,-0.026,-0.96,-0.93
5913.5,5.95,5.95,6.47,-0.16,-1.1,-1.1
5913.75,5.24,6.71,6.27,-0.38,-1.2,-1.3
5914.0,6.0,7.45,6.98,-0.4,-1.4,-1.0
5914.25,5.75,8.21,7.28,-0.48,-1.5,-1.0
5914.5,5.97,7.68,7.09,-0.41,-1.7,-1.2
5914.75,5.77,7.68,7.14,-0.42,-1.5,-0.97
5915.0,5.89,7.21,6.87,-0.45,-1.5,-1.2
5915.25,6.29,7.15,6.88,-0.51,-1.6,-1.2
5915.5,6.52,7.12,6.51,-0.38,-1.6,-1.3
5915.75,6.43,6.83,6.27,-0.26,-1.5,-1.1
5916.0,5.57,6.5,6.06,-0.19,-1.4,-0.79
5916.25,5.59,5.76,5.16,-0.21,-1.2,-0.57
5916.5,5.26,6.09,5.66,-0.26,-1.3,-0.41
5916.75,6.03,5.87,6.51,-0.16,-1.4,-0.64
5917.0,6.68,5.87,6.72,-0.32,-1.3,-0.56
5917.25,6.96,6.77,5.43,-0.12,-1.5,-0.7
5917.5,6.8,6.65,5.35,-0.2,-1.5,-0.97
5917.75,7.1,7.29,5.51,-0.1,-1.4,-0.71
5918.0,8.64,7.42,7.42,-0.49,-1.5,-0.84
5918.25,9.79,7.25,7.45,-0.48,-1.4,-1.1
5918.5,9.04,7.73,8.65,-0.42,-1.6,-0.76
5918.75,8.55,7.7,11.1,-0.28,-1.4,-0.27
5919.0,8.31,8.46,10.8,-0.39,-1.5,-0.096
5919.25,8.58,8.68,10.5,-0.46,-1.4,-0.23
5919.5,8.62,8.88,9.99,-0.57,-1.6,-0.28
5919.75,9.33,7.88,9.97,-0.53,-1.7,0.137
5920.0,8.87,8.06,9.66,-0.79,-1.7,0.183
5920.25,8.29,7.83,9.6,-0.74,-1.6,0.121
5920.5,8.25,8.64,9.45,-0.8,-1.6,0.06
5920.75,6.33,8.28,10.0,-0.7,-1.5,0.107
5921.0,5.92,7.42,7.86,-0.48,-1.4,-1.1
5921.25,4.9,6.26,6.93,-0.55,-1.4,-1.3
5921.5,4.23,6.17,6.64,-0.44,-1.4,-0.98
5921.75,3.52,6.11,5.79,-0.39,-1.3,-0.85
5922.0,2.9,5.58,4.32,-0.13,-1.2,-0.74
5922.25,2.82,6.06,5.36,-0.096,-1.4,-0.6
5922.5,2.69,7.51,5.62,-0.16,-1.7,-0.38
5922.75,2.54,6.96,5.98,-0.17,-2.1,-0.5
5923.0,2.84,5.72,5.81,-0.14,-1.9,-0.64
5923.25,2.31,5.42,4.98,-0.086,-1.8,-0.32
5923.5,2.63,6.22,4.94,0.0478,-1.9,-0.19
5923.75,2.19,6.14,4.51,-0.075,-1.8,-0.095
5924.0,2.69,5.67,4.9,-0.041,-1.6,-0.2
5924.25,2.37,5.35,5.04,-0.15,-1.7,-0.19
5924.5,2.35,5.29,4.93,-0.18,-1.7,-0.13
5924.75,2.55,5.37,5.11,-0.15,-1.9,-0.039
5925.0,2.49,4.87,4.93,-0.24,-1.8,-0.2
5925.25,2.75,4.68,4.64,-0.23,-1.6,-0.18
5925.5,2.5,4.81,4.24,-0.17,-1.6,-0.26
5925.75,2.8,4.78,4.0,-0.17,-1.6,-0.18
5926.0,2.41,4.37,3.6,0.111,-1.4,-0.077
5926.25,2.47,4.67,3.26,0.00125,-1.7,-0.29
5926.5,2.16,4.62,3.13,0.04,-1.9,-0.39
5926.75,2.08,4.0,2.91,-0.024,-1.8,0.00647
5927.0,1.77,4.01,2.82,0.0411,-1.7,-0.1
5927.25,1.89,4.03,2.94,0.02,-1.8,0.0613
5927.5,1.85,4.11,2.96,0.14,-1.7,0.0815
5927.75,1.8,4.1,3.08,0.074,-1.7,0.308
5928.0,2.07,4.05,2.88,0.268,-1.8,0.102
5928.25,1.89,4.03,2.97,0.167,-1.8,0.133
5928.5,2.23,4.05,2.88,0.129,-1.8,0.0175
5928.75,1.81,4.07,3.03,0.086,-1.8,0.223
5929.0,1.96,4.1,2.88,0.334,-1.7,0.0614
5929.25,1.9,4.18,3.02,0.117,-1.7,0.216
5929.5,1.76,4.29,3.05,0.0156,-1.6,0.251
5929.75,1.74,4.76,2.95,0.0189,-1.6,0.146
5930.0,1.81,4.61,2.83,0.117,-1.5,0.075
5930.25,2.47,4.49,2.73,-0.034,-1.4,-0.16
5930.5,1.8,4.29,2.99,0.082,-1.6,0.141
5930.75,1.73,4.17,2.74,0.00833,-1.7,-0.098
5931.0,1.92,4.18,2.78,0.00118,-1.7,-0.064
5931.25,1.79,4.06,2.83,0.0774,-1.8,0.0663
5931.5,2.2,4.11,2.94,0.0147,-1.8,0.215
5931.75,1.73,4.07,2.87,0.003,-1.8,0.133
5932.0,1.79,4.11,2.81,0.0788,-1.8,0.075
5932.25,1.76,4.07,2.96,0.0456,-1.8,0.263
5932.5,1.74,4.15,2.91,0.02,-1.7,0.239
5932.75,2.1,4.26,2.79,0.06,-1.8,0.0613
5933.0,1.81,4.12,2.82,0.092,-1.9,0.084
5933.25,2.52,4.08,2.86,0.0453,-1.8,0.125
5933.5,1.89,4.08,3.06,0.189,-1.8,0.356
5933.75,1.79,4.18,3.11,0.068,-1.7,0.024
5934.0,1.72,4.67,3.24,-0.0014,-1.7,0.0529
5934.25,1.82,4.89,3.31,0.135,-1.5,0.158
5934.5,2.0,4.68,3.17,-0.017,-1.5,-0.11
5934.75,2.04,4.16,3.22,-0.043,-0.98,-0.8
5935.0,2.36,2.33,2.84,0.03,-0.96,-0.73
5935.25,2.22,2.44,2.88,-0.19,-1.0,-0.59
5935.5,2.87,2.59,3.14,-0.19,-0.92,-0.51
5935.75,2.91,2.93,3.43,0.0143,-0.71,-0.26
5936.0,3.65,3.92,4.42,0.156,-0.62,-0.023
5936.25,4.0,4.59,5.09,0.203,-0.6,-0.25
5936.5,3.42,5.91,4.7,-0.29,0.103,-0.5
5936.75,4.59,7.85,5.72,-0.48,-0.21,-0.79
5937.0,5.77,9.16,4.56,-0.77,-0.4,-0.85
5937.25,6.54,10.4,5.16,-0.36,-0.32,-0.5
5937.5,6.64,9.88,4.56,-0.53,-0.48,-0.55
5937.75,6.81,9.34,4.81,-0.61,-0.32,-0.81
5938.0,6.72,10.3,4.87,-0.65,-0.51,-1.0
5938.25,6.39,9.84,4.91,-0.61,-0.48,-1.2
5938.5,6.99,9.5,5.4,-0.43,-0.42,-1.1
5938.75,7.15,10.7,5.08,-0.24,-0.56,-1.2
5939.0,6.21,10.5,4.91,-0.18,-0.59,-1.3
5939.25,6.93,9.98,4.99,-0.18,-0.48,-0.97
5939.5,5.63,10.2,5.23,0.0528,-0.21,-1.0
5939.75,5.15,8.07,5.88,0.103,-1.4,-1.1
5940.0,4.85,6.93,5.24,-0.011,-1.4,-1.0
5940.25,5.03,5.77,5.12,-0.17,-1.2,-0.89
5940.5,5.49,6.14,4.98,-0.35,-1.3,-0.95
5940.75,5.59,5.2,4.67,-0.22,-1.0,-0.99
5941.0,4.64,5.11,4.38,-0.082,-0.96,-0.85
5941.25,4.61,3.74,4.2,-0.1,-0.75,-0.56
5941.5,6.49,5.63,4.37,-0.47,-0.8,-0.79
5941.75,6.22,5.57,4.56,-0.43,-0.82,-0.96
5942.0,6.6,8.78,6.37,-1.0,-1.1,-1.2
5942.25,5.35,5.76,6.08,-0.66,-1.0,-1.4
5942.5,5.36,6.17,6.41,-0.7,-1.2,-1.5
5942.75,5.34,5.78,6.49,-0.76,-1.3,-1.5
5943.0,5.88,5.72,7.52,-0.81,-1.2,-1.5
5943.25,5.29,5.61,7.04,-0.77,-1.1,-1.4
