Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5840.25,5.94,7.94,8.81,0.659,0.912,0.133
5840.5,5.17,9.47,6.78,1.25,0.883,-0.2
5840.75,5.7,7.46,8.38,1.11,1.23,0.119
5841.0,7.83,7.35,8.1,1.06,1.56,0.457
5841.25,10.9,8.62,6.26,0.999,1.38,-0.2
5841.5,6.6,11.3,6.77,0.518,1.6,-0.048
5841.75,7.39,10.8,7.0,0.559,1.3,-0.37
5842.0,8.03,10.9,8.24,1.11,1.69,-0.16
5842.25,4.17,20.1,16.0,0.508,1.63,-0.34
5842.5,4.92,16.1,13.7,0.347,2.43,-0.41
5842.75,4.77,18.7,10.5,0.0538,1.33,-0.6
5843.0,9.49,17.0,9.08,0.618,2.66,-0.4
5843.25,10.6,15.7,10.2,0.996,3.02,0.195
5843.5,7.63,19.1,10.8,0.641,3.86,0.243
5843.75,10.5,9.72,11.5,0.855,1.11,0.519
5844.0,10.4,12.0,9.83,0.755,1.38,0.228
5844.25,7.77,12.7,9.57,0.693,2.14,0.263
5844.5,15.1,11.3,17.5,0.972,0.975,-0.2
5844.75,6.47,12.4,16.2,0.741,0.638,-0.29
5845.0,7.9,13.0,12.0,0.914,1.53,0.0743
5845.25,6.59,10.9,9.37,1.15,1.45,0.0369
5845.5,6.16,12.1,10.1,1.23,0.894,-0.42
5845.75,10.5,15.0,7.75,1.84,0.614,-0.31
5846.0,8.77,13.5,7.9,1.43,0.633,-0.2
5846.25,0.0,0.0,0.0,0.0,0.0,0.0
5846.5,9.13,10.0,6.4,0.68,1.93,-0.12
5846.75,7.11,11.3,6.5,0.72,1.93,-0.045
5847.0,7.52,10.7,7.24,1.18,1.55,0.101
5847.25,5.76,8.5,13.0,0.609,1.1,-0.16
5847.5,5.61,10.2,15.7,0.285,1.29,-0.31
5847.75,8.06,12.9,8.13,0.749,1.61,-0.44
5848.0,0.0,0.0,0.0,0.0,0.0,0.0
5848.25,0.0,0.0,0.0,0.0,0.0,0.0
5848.5,7.06,7.94,8.68,0.675,1.04,-0.022
5848.75,6.68,9.15,7.9,0.796,1.19,-0.66
5849.0,11.7,9.14,12.5,0.693,1.4,-0.28
5849.25,9.73,8.95,9.99,1.11,1.28,0.613
5849.5,13.1,12.7,16.6,0.505,2.08,0.293
5849.75,16.2,9.26,13.7,1.15,1.11,0.233
5850.0,13.1,11.4,13.3,1.11,2.02,-0.17
5850.25,20.5,16.2,17.7,0.887,2.79,0.348
5850.5,10.3,18.4,14.6,0.832,1.79,-0.14
5850.75,15.4,15.8,13.4,0.766,1.73,-0.24
5851.0,14.0,11.6,17.7,1.57,1.22,0.865
5851.25,25.9,18.5,17.6,1.7,1.63,1.49
5851.5,14.0,12.6,17.6,-0.08,1.59,-0.59
5851.75,10.2,24.5,15.9,0.562,3.17,-0.41
5852.0,13.0,15.5,19.8,0.89,2.41,0.34
5852.25,7.04,19.0,15.4,0.0912,2.26,0.954
5852.5,15.2,14.4,20.6,0.09,1.21,1.36
5852.75,13.3,19.2,24.2,-0.2,2.99,-0.2
5853.0,11.0,20.6,22.4,-0.23,1.39,-0.45
5853.25,0.0,0.0,0.0,0.0,0.0,0.0
5853.5,13.0,16.6,20.8,0.849,1.49,-0.35
5853.75,8.64,21.8,14.4,0.545,1.59,-0.58
5854.0,9.04,23.9,20.3,0.905,5.92,1.1
5854.25,13.2,28.2,21.4,0.7,1.03,-0.17
5854.5,0.0,0.0,0.0,0.0,0.0,0.0
5854.75,9.0,27.6,11.3,0.876,2.81,0.174
5855.0,8.88,21.3,13.9,0.542,3.16,0.615
5855.25,8.4,18.7,10.7,0.891,3.08,-0.15
5855.5,10.0,16.9,9.38,1.41,2.21,-0.084
5855.75,11.9,17.1,10.6,1.07,1.97,-0.34
5856.0,13.3,16.8,11.7,1.56,3.66,-0.56
5856.25,6.88,14.7,12.3,0.213,2.04,-0.48
5856.5,8.6,12.1,14.0,0.856,1.09,0.0488
5856.75,8.55,11.8,10.9,2.07,1.52,0.0526
5857.0,6.76,13.3,9.52,1.01,1.38,0.25
5857.25,7.3,13.9,8.4,1.44,2.03,-0.1
5857.5,6.76,13.2,8.7,0.92,2.16,0.15
5857.75,5.96,13.1,8.4,1.43,1.43,-0.073
5858.0,5.48,12.9,8.18,0.855,1.54,-0.0088
5858.25,7.95,13.7,7.34,0.553,1.58,-0.4
5858.5,11.8,12.4,7.95,0.684,2.25,-0.64
5858.75,11.8,11.0,7.83,1.02,2.31,-0.29
5859.0,5.88,10.4,7.32,1.02,2.25,-0.054
5859.25,5.58,9.46,7.5,0.579,1.44,-0.35
5859.5,5.41,9.81,6.88,0.669,1.55,-0.6
5859.75,5.24,10.1,7.68,1.37,2.07,-0.0033
5860.0,5.21,9.21,6.95,1.06,1.47,-0.49
5860.25,5.21,10.0,7.11,0.884,0.881,-0.24
5860.5,4.25,9.71,6.73,0.0164,0.802,-0.51
5860.75,4.69,9.24,6.82,0.37,0.767,-0.31
5861.0,4.92,10.1,7.54,0.86,1.56,-0.4
5861.25,5.11,9.53,7.59,0.785,1.16,-0.077
5861.5,4.95,9.56,6.8,0.815,0.995,-0.44
5861.75,4.22,9.05,8.16,0.36,0.87,-0.23
5862.0,5.22,14.3,7.65,0.778,1.51,-0.28
5862.25,6.23,10.9,14.4,0.834,2.01,-0.81
5862.5,5.05,15.7,15.3,0.328,1.47,-0.24
5862.75,11.1,16.5,16.7,0.989,1.34,0.0835
5863.0,13.9,10.7,12.0,2.78,1.32,0.296
5863.25,15.4,11.6,17.7,1.78,1.64,-0.17
5863.5,20.0,11.2,7.86,1.12,1.17,-0.59
5863.75,7.5,8.4,8.32,1.07,0.335,0.0726
5864.0,7.63,8.92,11.7,1.59,0.72,0.771
5864.25,8.57,17.2,10.7,0.702,3.04,0.949
5864.5,10.8,9.42,7.92,0.784,1.8,0.381
5864.75,7.06,14.5,10.5,0.447,2.08,0.65
5865.0,10.7,17.4,9.12,1.05,3.65,0.307
5865.25,17.1,11.1,10.1,2.15,2.04,0.216
5865.5,9.62,13.2,8.15,0.688,1.8,-0.0058
5865.75,14.0,8.38,8.61,1.94,1.45,-0.18
5866.0,11.4,11.4,9.32,1.14,2.22,0.367
5866.25,15.3,11.9,11.7,1.45,1.61,0.249
5866.5,11.5,11.0,15.8,1.3,1.2,0.421
5866.75,11.1,15.5,11.1,1.93,2.18,0.349
5867.0,10.1,10.4,12.1,1.12,0.933,0.545
5867.25,10.5,10.1,12.0,0.924,1.46,0.705
5867.5,19.0,11.3,11.6,1.11,1.35,0.701
5867.75,9.74,11.4,12.7,1.23,1.74,0.658
5868.0,10.6,16.9,13.3,0.932,2.57,0.52
5868.25,18.9,12.1,18.4,1.04,1.75,0.345
5868.5,14.3,12.7,16.0,2.13,1.05,0.192
5868.75,11.7,13.5,17.6,1.03,1.63,-0.1
5869.0,14.2,12.0,12.9,0.548,1.43,-0.24
5869.25,14.8,12.2,12.0,0.89,1.85,0.275
5869.5,11.6,11.6,10.1,1.4,1.03,-0.28
5869.75,9.69,7.13,9.83,1.29,1.23,-0.25
5870.0,9.78,8.91,9.57,0.982,1.53,-0.35
5870.25,12.6,8.03,9.83,1.74,1.21,0.225
5870.5,8.6,7.72,10.7,0.604,0.967,-0.0036
5870.75,9.25,8.27,11.0,0.782,1.13,0.948
5871.0,9.65,10.4,10.5,1.14,0.981,0.159
5871.25,9.42,12.3,9.9,0.826,1.23,0.129
5871.5,11.8,16.7,9.67,0.816,2.2,0.0672
5871.75,11.2,13.2,12.2,0.853,2.06,0.327
5872.0,10.7,25.3,14.4,0.878,4.55,0.329
5872.25,14.1,16.7,14.3,2.0,3.79,0.0979
5872.5,11.5,16.1,8.68,1.32,3.33,-0.44
5872.75,11.6,19.6,11.0,0.918,2.84,-0.066
5873.0,15.7,15.9,11.4,1.15,1.57,-0.31
5873.25,11.0,10.8,14.1,0.894,1.2,0.01
5873.5,13.2,13.1,17.7,0.513,1.37,0.408
5873.75,17.4,15.5,12.7,0.846,2.66,0.467
5874.0,18.6,25.1,12.8,1.08,2.58,-0.075
5874.25,22.7,17.3,19.1,1.27,1.08,0.187
5874.5,16.9,16.8,22.9,1.08,2.16,0.669
5874.75,17.3,15.6,16.1,0.701,1.82,0.579
5875.0,15.2,22.0,11.9,0.452,4.56,0.29
5875.25,13.3,15.4,10.4,0.132,2.0,0.523
5875.5,19.2,15.9,13.4,0.538,1.5,0.847
5875.75,13.6,17.8,20.8,0.0311,2.17,-0.046
5876.0,16.9,14.3,14.4,0.157,0.853,-0.55
5876.25,18.2,29.9,23.9,0.918,2.93,-0.28
5876.5,13.1,24.8,16.5,0.683,1.54,-0.13
5876.75,17.4,21.3,19.8,2.09,1.91,1.41
5877.0,14.7,18.5,15.6,1.34,2.58,-0.13
5877.25,20.5,23.4,20.7,1.2,1.93,1.48
5877.5,24.3,20.3,19.9,1.19,2.02,0.511
5877.75,20.9,21.0,17.7,1.07,3.06,-0.088
5878.0,19.0,24.0,19.7,1.49,2.09,-0.36
5878.25,21.3,22.7,19.3,0.274,3.03,0.147
5878.5,13.9,22.3,13.7,0.0777,3.2,0.435
5878.75,20.1,22.4,21.5,0.283,3.42,0.375
5879.0,18.9,14.9,15.7,1.53,1.71,-0.68
5879.25,14.1,16.8,18.5,0.913,2.94,-0.6
5879.5,11.4,22.0,25.3,0.678,3.62,0.523
5879.75,11.5,16.9,21.6,0.917,2.73,0.593
5880.0,18.6,15.6,12.4,1.13,1.31,-0.37
5880.25,20.1,17.9,11.4,0.875,1.76,-0.63
5880.5,8.58,12.2,12.2,1.1,1.01,0.09
5880.75,0.0,0.0,0.0,0.0,0.0,0.0
5881.0,0.0,0.0,0.0,0.0,0.0,0.0
5881.25,0.0,0.0,0.0,0.0,0.0,0.0
5881.5,0.0,0.0,0.0,0.0,0.0,0.0
5881.75,8.78,9.43,11.5,0.78,1.1,-0.12
5882.0,0.0,0.0,0.0,0.0,0.0,0.0
5882.25,0.0,0.0,0.0,0.0,0.0,0.0
5882.5,0.0,0.0,0.0,0.0,0.0,0.0
5882.75,0.0,0.0,0.0,0.0,0.0,0.0
5883.0,7.12,11.7,9.86,1.04,1.77,-0.45
5883.25,6.78,17.8,10.4,0.72,1.17,0.1
5883.5,0.0,0.0,0.0,0.0,0.0,0.0
5883.75,6.54,10.2,11.0,0.65,0.98,0.35
5884.0,0.0,0.0,0.0,0.0,0.0,0.0
5884.25,0.0,0.0,0.0,0.0,0.0,0.0
5884.5,0.0,0.0,0.0,0.0,0.0,0.0
5884.75,0.0,0.0,0.0,0.0,0.0,0.0
5885.0,0.0,0.0,0.0,0.0,0.0,0.0
5885.25,0.0,0.0,0.0,0.0,0.0,0.0
5885.5,0.0,0.0,0.0,0.0,0.0,0.0
5885.75,0.0,0.0,0.0,0.0,0.0,0.0
5886.0,0.0,0.0,0.0,0.0,0.0,0.0
5886.25,0.0,0.0,0.0,0.0,0.0,0.0
5886.5,0.0,0.0,0.0,0.0,0.0,0.0
5886.75,0.0,0.0,0.0,0.0,0.0,0.0
5887.0,0.0,0.0,0.0,0.0,0.0,0.0
5887.25,18.6,17.8,17.5,0.51,2.59,0.23
5887.5,12.4,13.9,25.5,0.83,1.41,0.35
5887.75,0.0,0.0,0.0,0.0,0.0,0.0
5888.0,0.0,0.0,0.0,0.0,0.0,0.0
5888.25,7.08,12.9,11.8,1.01,1.6,0.214
5888.5,6.94,11.1,11.0,1.25,2.02,-0.3
5888.75,16.5,10.6,10.7,1.07,1.6,-0.093
5889.0,11.4,12.0,11.1,1.32,0.955,0.529
5889.25,8.27,12.2,13.7,1.16,1.18,1.11
5889.5,8.39,11.9,13.2,0.926,1.32,1.38
5889.75,11.3,12.5,14.7,0.613,1.14,0.419
5890.0,9.8,13.2,13.8,1.03,1.34,0.417
5890.25,11.2,12.9,10.7,2.17,2.41,0.33
5890.5,13.5,18.3,10.4,2.61,2.97,-0.47
5890.75,15.3,12.7,10.1,1.45,1.57,0.0638
5891.0,16.2,16.2,15.8,0.861,2.41,-0.028
5891.25,13.2,19.7,12.3,1.96,1.94,0.126
5891.5,9.17,20.4,17.8,0.723,2.54,0.323
5891.75,12.5,13.9,12.9,0.193,1.81,-0.019
5892.0,12.3,15.4,17.0,0.603,2.93,1.25
5892.25,17.7,13.8,10.9,2.2,1.84,-0.35
5892.5,9.6,19.5,9.79,0.895,1.8,0.543
5892.75,8.29,19.6,10.6,0.559,3.44,0.0159
5893.0,13.9,18.0,11.5,1.18,2.49,-0.34
5893.25,11.4,13.6,11.1,0.953,1.11,-0.01
5893.5,8.01,15.1,10.7,1.11,1.32,0.143
5893.75,12.5,14.9,15.3,0.863,1.29,1.46
5894.0,0.0,0.0,0.0,0.0,0.0,0.0
5894.25,0.0,0.0,0.0,0.0,0.0,0.0
5894.5,0.0,0.0,0.0,0.0,0.0,0.0
5894.75,0.0,0.0,0.0,0.0,0.0,0.0
5895.0,0.0,0.0,0.0,0.0,0.0,0.0
5895.25,11.4,14.3,16.6,2.75,1.99,-0.09
5895.5,8.23,14.1,12.0,0.95,1.64,-0.26
5895.75,0.0,0.0,0.0,0.0,0.0,0.0
5896.0,0.0,0.0,0.0,0.0,0.0,0.0
5896.25,12.5,9.3,13.7,1.3,0.78,-0.51
5896.5,0.0,0.0,0.0,0.0,0.0,0.0
5896.75,11.5,15.9,16.4,0.63,2.6,1.24
5897.0,28.1,12.4,17.0,2.62,1.64,0.408
5897.25,0.0,0.0,0.0,0.0,0.0,0.0
5897.5,0.0,0.0,0.0,0.0,0.0,0.0
5897.75,0.0,0.0,0.0,0.0,0.0,0.0
5898.0,7.44,7.55,10.8,1.0,0.61,-0.12
5898.25,0.0,0.0,0.0,0.0,0.0,0.0
5898.5,0.0,0.0,0.0,0.0,0.0,0.0
5898.75,0.0,0.0,0.0,0.0,0.0,0.0
5899.0,0.0,0.0,0.0,0.0,0.0,0.0
5899.25,0.0,0.0,0.0,0.0,0.0,0.0
5899.5,0.0,0.0,0.0,0.0,0.0,0.0
5899.75,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.25,0.0,0.0,0.0,0.0,0.0,0.0
5900.5,0.0,0.0,0.0,0.0,0.0,0.0
5900.75,0.0,0.0,0.0,0.0,0.0,0.0
5901.0,0.0,0.0,0.0,0.0,0.0,0.0
5901.25,0.0,0.0,0.0,0.0,0.0,0.0
5901.5,0.0,0.0,0.0,0.0,0.0,0.0
5901.75,0.0,0.0,0.0,0.0,0.0,0.0
5902.0,0.0,0.0,0.0,0.0,0.0,0.0
5902.25,0.0,0.0,0.0,0.0,0.0,0.0
5902.5,0.0,0.0,0.0,0.0,0.0,0.0
5902.75,0.0,0.0,0.0,0.0,0.0,0.0
5903.0,0.0,0.0,0.0,0.0,0.0,0.0
5903.25,0.0,0.0,0.0,0.0,0.0,0.0
5903.5,22.7,22.4,9.63,1.37,2.69,0.45
5903.75,19.5,25.2,20.0,0.85,2.89,0.1
5904.0,17.5,16.4,13.0,0.735,4.26,1.4
5904.25,0.0,0.0,0.0,0.0,0.0,0.0
5904.5,8.15,13.1,8.26,0.91,1.78,-0.22
5904.75,0.0,0.0,0.0,0.0,0.0,0.0
5905.0,12.1,12.3,6.99,2.53,1.17,-0.1
5905.25,6.66,10.4,6.85,0.7,0.59,-0.22
5905.5,0.0,0.0,0.0,0.0,0.0,0.0
5905.75,6.45,11.7,8.78,0.95,1.04,-0.16
5906.0,0.0,0.0,0.0,0.0,0.0,0.0
5906.25,0.0,0.0,0.0,0.0,0.0,0.0
5906.5,0.0,0.0,0.0,0.0,0.0,0.0
5906.75,0.0,0.0,0.0,0.0,0.0,0.0
5907.0,0.0,0.0,0.0,0.0,0.0,0.0
5907.25,0.0,0.0,0.0,0.0,0.0,0.0
5907.5,0.0,0.0,0.0,0.0,0.0,0.0
5907.75,0.0,0.0,0.0,0.0,0.0,0.0
5908.0,0.0,0.0,0.0,0.0,0.0,0.0
5908.25,0.0,0.0,0.0,0.0,0.0,0.0
5908.5,0.0,0.0,0.0,0.0,0.0,0.0
5908.75,6.82,11.1,7.61,1.44,1.04,-0.16
5909.0,6.87,10.4,7.51,1.07,0.78,-0.53
5909.25,6.0,10.2,12.0,0.695,1.18,0.175
5909.5,0.0,0.0,0.0,0.0,0.0,0.0
5909.75,5.45,10.1,7.14,0.46,1.24,0.08
5910.0,6.04,10.4,6.5,0.37,1.7,0.41
5910.25,6.7,15.3,7.07,0.658,2.87,-0.017
5910.5,0.0,0.0,0.0,0.0,0.0,0.0
5910.75,6.57,14.8,8.05,0.61,1.01,-0.68
5911.0,12.9,8.78,12.0,2.58,0.58,-0.23
5911.25,7.0,13.6,19.2,0.31,2.27,1.17
5911.5,8.07,9.58,13.1,1.02,1.04,-0.12
5911.75,11.3,20.9,8.45,3.08,4.43,-0.14
5912.0,0.0,0.0,0.0,0.0,0.0,0.0
5912.25,14.1,9.86,9.12,2.01,1.65,0.242
5912.5,5.58,12.9,12.0,0.7,1.6,0.48
5912.75,12.9,8.79,11.4,0.935,1.16,0.505
5913.0,7.86,16.1,8.82,0.75,1.86,-0.14
5913.25,7.46,12.7,9.91,0.817,1.58,0.818
5913.5,6.76,12.4,7.64,1.06,1.34,0.147
5913.75,7.65,13.0,7.56,0.737,1.93,0.0
5914.0,8.9,17.5,6.57,1.61,3.5,-0.09
5914.25,0.0,0.0,0.0,0.0,0.0,0.0
5914.5,0.0,0.0,0.0,0.0,0.0,0.0
5914.75,0.0,0.0,0.0,0.0,0.0,0.0
5915.0,0.0,0.0,0.0,0.0,0.0,0.0
5915.25,0.0,0.0,0.0,0.0,0.0,0.0
5915.5,0.0,0.0,0.0,0.0,0.0,0.0
5915.75,9.39,14.4,14.6,2.72,1.26,0.23
5916.0,5.05,17.6,12.9,0.64,1.25,-0.56
5916.25,12.2,32.7,11.0,0.2,1.92,-0.73
5916.5,0.0,0.0,0.0,0.0,0.0,0.0
5916.75,0.0,0.0,0.0,0.0,0.0,0.0
5917.0,0.0,0.0,0.0,0.0,0.0,0.0
5917.25,19.9,16.6,10.8,0.88,2.96,-0.43
5917.5,0.0,0.0,0.0,0.0,0.0,0.0
5917.75,0.0,0.0,0.0,0.0,0.0,0.0
5918.0,12.3,13.0,9.66,0.919,0.747,0.131
5918.25,19.4,10.6,15.4,0.74,1.16,-0.08
5918.5,14.8,13.9,14.7,0.723,2.27,-0.13
5918.75,13.1,11.6,9.9,0.839,1.53,-0.74
5919.0,18.5,13.6,11.6,0.798,1.33,-0.26
5919.25,17.6,10.7,13.9,0.578,1.59,0.148
5919.5,15.8,10.5,14.2,0.271,1.87,0.129
5919.75,19.8,9.97,12.1,-0.037,1.29,0.203
5920.0,13.9,9.02,11.6,-0.013,0.573,-0.23
5920.25,13.6,9.76,14.1,0.437,0.79,-0.42
5920.5,14.0,13.5,11.3,0.538,1.19,0.0267
5920.75,0.0,0.0,0.0,0.0,0.0,0.0
5921.0,20.1,16.6,28.9,1.09,1.2,0.615
5921.25,19.1,11.2,18.4,0.21,0.578,-0.3
5921.5,28.1,13.5,18.5,0.64,0.807,-0.56
5921.75,21.8,21.4,15.4,1.33,2.95,-0.22
5922.0,21.7,18.6,32.6,1.39,3.28,1.0
5922.25,32.5,15.7,21.0,0.49,1.97,-0.34
5922.5,20.2,12.9,24.0,0.28,0.86,1.44
5922.75,12.2,19.6,19.4,0.14,0.805,0.005
5923.0,14.3,30.8,16.2,1.01,2.07,-0.075
5923.25,0.0,0.0,0.0,0.0,0.0,0.0
5923.5,15.2,23.8,22.2,-0.095,0.895,-0.25
5923.75,12.5,21.2,19.8,-0.093,2.82,-0.4
5924.0,0.0,0.0,0.0,0.0,0.0,0.0
5924.25,0.0,0.0,0.0,0.0,0.0,0.0
5924.5,25.6,17.3,36.6,0.763,0.607,0.317
5924.75,0.0,0.0,0.0,0.0,0.0,0.0
5925.0,22.1,23.1,23.0,0.335,2.75,0.22
5925.25,19.4,23.1,25.4,-0.013,2.32,0.92
5925.5,16.0,22.4,26.1,-0.32,1.4,-0.14
5925.75,20.2,19.0,32.1,0.215,1.31,0.045
5926.0,19.2,16.6,28.3,0.0975,0.54,0.258
5926.25,18.2,13.3,22.3,0.3,0.09,-0.34
5926.5,20.0,19.4,23.5,0.46,1.01,-1.3
5926.75,18.6,20.7,18.9,0.53,0.5,-1.3
5927.0,0.0,0.0,0.0,0.0,0.0,0.0
5927.25,15.0,19.3,17.9,0.714,2.67,1.01
5927.5,18.5,18.9,13.1,0.674,1.16,-0.62
5927.75,17.8,17.6,12.2,0.604,0.446,-0.96
5928.0,17.7,13.9,12.8,0.207,0.39,-0.48
5928.25,18.4,10.4,12.2,0.91,0.92,-1.3
5928.5,17.3,11.9,10.9,3.21,1.46,-1.0
5928.75,12.9,13.2,13.8,0.836,1.16,-0.011
5929.0,12.5,17.4,13.0,0.896,2.63,-0.12
5929.25,11.7,12.8,13.9,0.87,0.799,-0.66
5929.5,11.3,10.8,15.2,0.483,0.985,-0.4
5929.75,11.8,8.7,16.7,0.658,1.25,-0.5
5930.0,11.4,8.14,13.1,0.542,0.756,-0.66
5930.25,11.5,8.67,11.6,1.03,1.01,0.12
5930.5,11.1,7.62,12.1,0.79,0.32,-0.33
5930.75,11.3,7.91,11.4,1.08,0.77,-0.25
5931.0,9.93,7.86,10.9,-0.37,0.79,-0.89
5931.25,0.0,0.0,0.0,0.0,0.0,0.0
5931.5,11.1,6.66,10.8,0.938,0.68,-0.65
5931.75,11.2,5.8,10.0,0.983,0.657,-0.77
5932.0,10.8,6.01,9.96,0.595,1.07,-0.34
5932.25,11.5,6.83,15.9,1.16,-0.03,-0.78
5932.5,11.7,6.84,14.9,1.47,0.0,-0.76
5932.75,0.0,0.0,0.0,0.0,0.0,0.0
5933.0,10.6,8.17,9.18,0.19,0.86,-0.53
5933.25,10.8,8.28,10.3,0.46,0.97,-0.28
5933.5,0.0,0.0,0.0,0.0,0.0,0.0
5933.75,0.0,0.0,0.0,0.0,0.0,0.0
5934.0,0.0,0.0,0.0,0.0,0.0,0.0
5934.25,12.2,10.7,10.9,1.39,1.36,-0.69
5934.5,11.6,8.65,12.4,0.33,0.435,0.49
5934.75,15.6,8.59,15.0,0.415,1.16,0.785
5935.0,18.6,13.8,19.8,1.26,1.63,1.25
5935.25,12.3,9.97,13.9,1.11,0.59,1.21
5935.5,11.5,9.5,12.1,0.34,1.15,-0.15
5935.75,23.9,11.2,12.6,1.78,0.603,-0.2
5936.0,12.4,10.9,20.5,0.998,1.66,0.513
5936.25,12.1,11.3,22.2,0.845,1.02,0.768
5936.5,12.5,6.17,17.5,0.827,0.233,-0.3
5936.75,14.4,8.29,12.4,1.74,1.16,-0.65
5937.0,14.8,7.9,12.5,1.31,0.738,-0.3
5937.25,11.9,13.7,10.9,0.905,2.3,-0.77
5937.5,17.6,12.4,12.6,1.04,1.44,-0.41
5937.75,21.8,14.3,18.2,0.86,1.08,-0.53
5938.0,14.3,11.7,13.9,0.958,0.988,-0.64
5938.25,15.3,10.1,14.5,0.841,1.42,-0.28
5938.5,13.3,12.3,13.6,0.157,2.13,-0.15
5938.75,12.7,17.1,12.2,-0.043,2.89,-0.6
5939.0,20.2,11.1,14.0,-0.32,0.418,-0.19
5939.25,16.0,7.39,12.6,0.515,1.21,-1.1
5939.5,20.4,10.1,17.9,0.42,0.59,-0.7
5939.75,16.6,12.7,15.9,0.583,2.14,-0.28
5940.0,13.8,17.1,21.0,0.31,0.43,-1.1
5940.25,16.9,14.6,21.2,0.597,1.03,-0.14
5940.5,19.1,9.7,13.7,0.54,1.86,-1.0
5940.75,20.2,15.2,18.5,0.773,2.22,-1.1
5941.0,19.1,16.6,23.2,0.23,2.88,0.02
5941.25,0.0,0.0,0.0,0.0,0.0,0.0
5941.5,15.3,18.3,15.5,0.42,2.4,-0.26
5941.75,13.0,10.6,17.7,1.6,0.74,0.583
5942.0,19.4,8.62,18.6,0.143,0.618,-0.01
5942.25,15.8,8.58,20.5,-0.23,0.415,-0.065
5942.5,14.9,11.0,16.4,1.11,1.09,0.13
5942.75,11.6,9.62,22.6,0.035,1.2,0.735
5943.0,9.23,10.4,16.0,0.427,0.9,0.493
5943.25,10.2,12.2,16.8,0.785,0.9,0.505
5943.5,8.36,12.6,16.7,0.26,1.2,0.213
5943.75,7.61,8.77,16.7,0.17,0.72,0.81
5944.0,9.3,11.2,16.0,0.51,1.31,0.355
5944.25,9.23,13.3,15.3,0.59,0.948,0.27
5944.5,0.0,0.0,0.0,0.0,0.0,0.0
5944.75,12.2,11.6,14.7,0.71,0.557,-0.16
5945.0,7.71,16.2,28.8,0.11,1.79,2.05
5945.25,12.9,20.7,20.1,1.22,1.71,-0.34
5945.5,0.0,0.0,0.0,0.0,0.0,0.0
5945.75,0.0,0.0,0.0,0.0,0.0,0.0
5946.0,0.0,0.0,0.0,0.0,0.0,0.0
5946.25,0.0,0.0,0.0,0.0,0.0,0.0
5946.5,0.0,0.0,0.0,0.0,0.0,0.0
5946.75,0.0,0.0,0.0,0.0,0.0,0.0
5947.0,0.0,0.0,0.0,0.0,0.0,0.0
5947.25,0.0,0.0,0.0,0.0,0.0,0.0
5947.5,0.0,0.0,0.0,0.0,0.0,0.0
5947.75,0.0,0.0,0.0,0.0,0.0,0.0
5948.0,0.0,0.0,0.0,0.0,0.0,0.0
5948.25,0.0,0.0,0.0,0.0,0.0,0.0
5948.5,0.0,0.0,0.0,0.0,0.0,0.0
5948.75,18.7,14.6,20.3,0.12,0.9,0.01
5949.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.25,23.4,20.7,32.5,-0.16,-0.055,1.51
5949.5,0.0,0.0,0.0,0.0,0.0,0.0
