Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5846.75,6.27,0.94,10.7,-0.14,5.57,-9.5
5847.0,5.75,1.32,10.7,-0.27,5.39,-9.3
5847.25,5.5,1.0,10.9,0.0961,5.39,-9.5
5847.5,5.36,0.906,11.1,-0.24,5.29,-9.1
5847.75,5.26,0.794,11.3,-0.37,5.4,-9.1
5848.0,4.85,0.715,11.2,-0.13,5.18,-8.8
5848.25,4.27,1.25,10.9,-0.51,5.09,-8.8
5848.5,4.46,0.739,11.5,-0.5,5.22,-8.8
5848.75,4.13,0.777,11.8,-0.45,5.16,-8.8
5849.0,3.21,0.279,14.0,-0.95,5.14,-7.2
5849.25,3.77,-0.063,14.0,-1.1,4.65,-5.7
5849.5,3.72,0.211,14.2,-1.2,4.69,-4.7
5849.75,4.23,0.242,13.3,-0.68,4.71,-5.4
5850.0,3.91,-0.11,13.9,-0.94,5.03,-5.3
5850.25,4.33,-0.023,13.3,-0.61,4.75,-5.5
5850.5,3.64,-0.68,14.7,-0.82,4.86,-4.3
5850.75,3.26,-0.96,16.1,-1.4,5.14,-3.9
5851.0,3.4,-0.86,16.4,-1.2,5.05,-3.5
5851.25,3.28,-1.1,17.4,-1.1,5.44,-3.8
5851.5,2.6,-0.95,16.7,-1.2,5.38,-4.1
5851.75,3.15,-1.1,16.8,-0.91,5.13,-3.5
5852.0,3.38,-1.2,16.7,-0.65,4.8,-2.7
5852.25,2.91,-1.1,14.9,-0.74,4.31,-2.2
5852.5,2.41,-1.7,16.4,-1.1,4.62,-1.3
5852.75,2.3,-0.93,14.2,-1.0,4.1,-2.4
5853.0,2.26,-1.2,14.8,-1.2,4.27,-1.9
5853.25,2.17,-1.6,16.7,-1.1,4.72,-1.9
5853.5,2.53,-1.0,14.1,-0.56,3.9,-1.6
5853.75,2.24,-1.0,14.5,-0.95,4.24,-2.1
5854.0,2.52,-1.1,14.5,-0.78,4.09,-1.8
5854.25,2.37,-1.6,16.6,-1.1,4.8,-1.8
5854.5,2.37,-1.2,15.2,-1.3,4.16,-1.6
5854.75,2.5,-0.69,14.1,-0.84,4.14,-2.7
5855.0,2.41,-1.2,14.3,-0.97,3.85,-1.3
5855.25,2.26,-1.4,16.4,-1.1,4.99,-2.6
5855.5,2.63,-1.1,14.9,-0.6,4.09,-1.6
5855.75,2.14,-1.4,15.7,-1.0,4.49,-1.9
5856.0,2.38,-1.2,14.3,-0.9,4.12,-1.5
5856.25,2.44,-1.0,14.5,-0.89,3.79,-1.7
5856.5,2.42,-1.2,16.6,-0.97,4.84,-2.6
5856.75,2.56,-0.51,11.1,-0.82,3.2,-1.7
5857.0,2.61,-1.2,14.5,-0.8,3.97,-1.5
5857.25,2.44,-0.51,11.4,-0.76,3.55,-2.2
5857.5,2.55,-0.87,13.4,-0.93,3.75,-1.9
5857.75,2.31,-1.7,17.1,-1.1,4.87,-1.7
5858.0,2.08,-0.91,14.2,-0.84,4.04,-2.3
5858.25,2.03,-1.4,16.6,-1.1,4.36,-1.8
5858.5,2.39,-1.2,15.5,-1.0,4.47,-2.0
5858.75,2.41,-1.1,15.8,-0.92,4.38,-2.1
5859.0,2.33,-1.0,15.6,-1.1,4.25,-2.1
5859.25,2.63,-0.63,12.3,-0.64,3.53,-2.0
5859.5,2.5,-1.2,14.7,-0.87,4.31,-1.8
5859.75,2.48,-0.72,12.2,-0.85,3.47,-1.8
5860.0,2.14,-0.72,13.0,-0.66,3.68,-2.1
5860.25,2.28,-1.5,16.4,-1.1,4.3,-1.4
5860.5,2.18,-1.3,15.8,-1.2,4.35,-2.1
5860.75,2.39,-0.9,15.7,-1.1,4.21,-2.5
5861.0,2.4,-1.0,15.4,-0.98,4.34,-2.4
5861.25,2.5,-1.2,16.9,-1.0,4.42,-2.1
5861.5,2.1,-0.95,14.2,-0.74,3.71,-1.9
5861.75,2.58,-1.0,15.3,-0.7,4.62,-2.7
5862.0,2.42,-0.88,13.1,-1.1,3.89,-1.8
5862.25,2.38,-1.4,15.5,-1.3,4.22,-1.4
5862.5,2.37,-0.87,14.3,-1.0,4.04,-2.4
5862.75,1.79,-0.86,13.1,-1.2,3.77,-1.9
5863.0,2.91,-1.5,15.9,-1.0,4.29,-1.4
5863.25,2.74,-0.9,15.9,-1.1,4.61,-2.9
5863.5,2.52,-1.1,15.8,-1.5,4.32,-2.3
5863.75,2.42,-0.89,15.3,-1.8,4.25,-2.4
5864.0,3.81,-0.41,14.8,-1.8,5.13,-5.4
5864.25,3.84,-0.54,14.5,-1.7,4.99,-4.7
5864.5,3.64,0.0913,14.1,-1.6,5.32,-5.5
5864.75,4.07,0.426,13.2,-1.4,4.73,-4.7
5865.0,4.28,0.633,13.0,-0.88,5.45,-7.1
5865.25,3.96,1.05,9.97,-0.12,6.26,-9.8
5865.5,3.99,0.822,9.98,0.0495,6.46,-9.9
5865.75,4.65,0.756,10.1,-0.29,6.66,-10.0
5866.0,5.47,1.05,9.95,-0.46,6.3,-9.7
5866.25,4.55,1.44,9.33,-0.12,6.36,-9.8
5866.5,4.92,0.833,9.89,-0.059,6.63,-10.0
5866.75,4.65,1.02,9.63,-0.36,6.57,-9.9
5867.0,6.97,1.16,9.86,-0.074,6.51,-9.8
5867.25,6.8,1.16,9.61,-0.16,6.18,-9.7
5867.5,6.41,0.914,10.2,-0.48,6.22,-9.7
5867.75,6.28,0.689,10.6,-0.55,6.09,-9.4
5868.0,6.2,0.316,10.9,-0.67,6.13,-9.6
5868.25,5.23,0.345,11.2,-0.74,6.08,-9.7
5868.5,5.67,0.542,10.8,-0.29,6.19,-10.0
5868.75,4.98,0.678,10.5,-0.24,6.03,-9.6
5869.0,5.59,1.24,10.1,-0.43,5.47,-9.5
5869.25,5.82,1.32,9.4,-0.48,5.76,-9.5
5869.5,5.64,1.12,9.5,-0.61,5.63,-9.0
5869.75,6.07,1.12,9.49,-0.64,6.02,-9.4
5870.0,5.27,1.71,8.91,-0.68,5.72,-9.1
5870.25,5.82,1.55,9.22,-0.33,6.12,-9.5
5870.5,5.1,1.51,9.25,-0.49,5.64,-8.8
5870.75,5.99,1.36,9.44,-0.67,5.39,-8.4
5871.0,5.13,1.34,9.54,-0.42,5.77,-9.1
5871.25,5.9,1.04,9.94,-0.65,5.71,-8.8
5871.5,5.45,1.24,10.2,0.0925,5.61,-8.6
5871.75,5.44,1.37,10.2,0.0812,5.33,-8.4
5872.0,6.16,0.959,10.7,-0.17,5.17,-7.7
5872.25,6.0,1.07,10.6,-0.044,5.21,-7.8
5872.5,5.29,0.604,11.0,-0.23,5.37,-7.9
5872.75,5.38,0.535,11.6,-0.87,5.07,-7.1
5873.0,5.91,0.335,13.6,-1.3,4.86,-5.2
5873.25,4.99,0.125,13.4,-1.2,4.69,-4.9
5873.5,5.75,0.49,13.4,-1.2,4.82,-5.8
5873.75,4.33,0.139,13.7,-1.1,4.73,-5.1
5874.0,5.16,-0.39,14.9,-1.2,4.85,-4.6
5874.25,4.31,-0.63,15.6,-0.99,5.05,-4.5
5874.5,3.28,-1.0,16.7,-1.7,5.21,-4.0
5874.75,3.42,-1.0,16.7,-1.5,5.21,-4.0
5875.0,3.62,-0.87,16.4,-1.4,5.23,-4.5
5875.25,2.72,-1.1,17.0,-1.5,5.15,-3.7
5875.5,3.72,-1.2,17.7,-1.3,5.26,-3.4
5875.75,2.76,-1.1,16.0,-1.1,4.69,-3.2
5876.0,2.79,-1.0,15.6,-1.1,4.96,-3.7
5876.25,3.08,-1.2,15.1,-0.82,4.55,-2.1
5876.5,2.47,-1.6,18.2,-1.2,5.67,-3.3
5876.75,2.19,-1.3,16.0,-0.88,4.89,-2.7
5877.0,2.93,-1.1,13.7,-0.99,4.07,-1.7
5877.25,2.1,-1.6,18.2,-1.3,5.87,-3.7
5877.5,3.13,-1.0,14.4,-0.67,4.09,-2.0
5877.75,2.81,-1.8,17.7,-1.2,5.35,-2.4
5878.0,2.29,-1.7,17.7,-0.98,5.64,-3.3
5878.25,2.93,-1.5,16.8,-0.99,4.92,-2.4
5878.5,2.7,-1.6,17.6,-1.1,5.39,-2.6
5878.75,2.06,-0.96,14.7,-0.86,4.65,-3.3
5879.0,2.57,-1.5,17.3,-1.1,5.24,-2.8
5879.25,2.62,-1.2,14.9,-1.0,4.81,-2.9
5879.5,2.3,-1.0,15.2,-0.83,4.93,-3.3
5879.75,3.41,-1.3,15.5,-0.78,4.44,-2.0
5880.0,2.81,-1.6,16.2,-0.83,4.71,-1.9
5880.25,2.64,-1.2,15.9,-0.95,5.01,-3.0
5880.5,2.71,-1.3,14.9,-0.96,4.23,-1.6
5880.75,2.87,-1.2,14.7,-1.1,4.36,-2.0
5881.0,2.26,-1.2,14.8,-0.97,4.56,-2.3
5881.25,3.49,-0.93,14.0,-0.55,4.1,-2.0
5881.5,2.46,-0.61,10.3,-0.68,3.31,-1.8
5881.75,2.62,-1.6,17.7,-0.89,5.6,-2.9
5882.0,2.86,-1.2,14.8,-0.59,4.2,-1.7
5882.25,2.9,-0.93,13.5,-1.1,4.37,-2.6
5882.5,2.4,-1.4,14.7,-0.77,4.35,-1.7
5882.75,3.39,-1.1,14.6,-0.85,4.49,-2.1
5883.0,2.24,-1.3,16.0,-1.1,4.81,-2.5
5883.25,3.32,-1.3,13.9,-0.41,4.22,-1.7
5883.5,2.93,-1.3,16.4,-0.66,4.93,-2.2
5883.75,2.64,-0.94,12.7,-0.84,4.09,-2.5
5884.0,2.53,-1.1,15.3,-0.68,4.74,-2.6
5884.25,2.81,-1.6,15.3,-1.1,4.41,-1.4
5884.5,2.08,-1.2,15.5,-1.0,4.68,-2.5
5884.75,3.06,-0.83,12.7,-0.81,4.02,-2.3
5885.0,2.63,-1.4,14.8,-0.95,4.26,-1.4
5885.25,2.87,-1.0,12.7,-0.89,3.88,-1.9
5885.5,2.63,-1.1,14.0,-0.51,4.28,-2.3
5885.75,3.16,-1.8,17.2,-0.96,5.08,-1.8
5886.0,2.48,-1.1,13.9,-1.0,4.15,-1.9
5886.25,2.74,-1.3,15.6,-0.85,4.59,-2.1
5886.5,2.53,-1.1,14.5,-1.1,4.41,-2.5
5886.75,2.88,-1.3,15.2,-1.1,4.45,-1.9
5887.0,2.63,-1.5,15.7,-0.64,4.49,-1.6
5887.25,3.05,-0.62,12.9,-0.83,3.98,-2.7
5887.5,3.17,-1.1,15.2,-0.9,4.48,-2.5
5887.75,2.8,-1.6,15.8,-1.4,4.22,-1.1
5888.0,2.33,-0.86,15.4,-1.7,4.74,-3.8
5888.25,3.49,-0.96,15.0,-1.6,4.44,-2.6
5888.5,4.03,-0.33,15.3,-1.8,5.0,-4.7
5888.75,3.92,1.28,12.5,-1.6,4.94,-6.9
5889.0,4.37,1.19,12.4,-1.5,4.3,-5.1
5889.25,5.51,1.4,10.8,-1.4,4.19,-5.7
5889.5,5.33,1.43,11.2,-1.2,4.58,-6.1
5889.75,5.32,2.28,10.8,-1.3,4.56,-6.5
5890.0,6.39,1.33,12.1,-1.1,4.78,-6.1
5890.25,6.71,2.33,10.2,-0.38,4.89,-7.7
5890.5,6.63,2.02,10.5,-0.35,4.93,-8.0
5890.75,6.7,1.26,11.7,-0.61,5.27,-7.7
5891.0,5.76,2.75,8.83,-0.88,4.83,-8.1
5891.25,6.18,1.94,9.67,-0.68,5.2,-8.0
5891.5,5.59,1.55,10.0,-0.66,5.3,-8.0
5891.75,4.79,1.77,10.3,-1.2,5.02,-7.4
5892.0,5.27,0.799,12.5,-0.9,4.75,-5.4
5892.25,4.96,0.863,12.4,-0.97,4.95,-5.8
5892.5,5.4,0.939,12.5,-1.3,4.99,-5.8
5892.75,7.23,0.785,12.6,-1.1,4.98,-5.8
5893.0,6.55,1.34,12.0,-1.2,4.82,-6.0
5893.25,6.67,0.738,13.0,-1.2,5.06,-6.0
5893.5,8.25,2.44,10.6,-1.1,4.64,-7.1
5893.75,9.08,2.7,9.44,-0.74,4.41,-7.3
5894.0,8.69,2.04,10.2,-0.37,5.06,-7.6
5894.25,7.98,2.38,9.88,-0.51,5.03,-8.0
5894.5,7.77,2.17,9.9,-0.37,5.08,-8.1
5894.75,6.89,1.97,9.46,-0.16,5.2,-8.2
5895.0,7.25,1.88,10.0,-0.23,5.09,-8.0
5895.25,7.86,3.0,8.56,-0.012,4.66,-8.1
5895.5,6.36,2.36,9.38,-0.11,4.84,-7.5
5895.75,6.42,0.687,11.8,0.0812,5.53,-7.2
5896.0,6.37,0.644,11.7,0.203,5.57,-7.5
5896.25,5.78,1.61,10.9,-0.26,5.05,-7.3
5896.5,6.03,0.385,12.0,-0.11,5.71,-7.6
5896.75,6.38,0.479,12.1,-0.53,5.53,-7.7
5897.0,5.64,0.485,12.4,-0.61,5.32,-7.0
5897.25,5.32,0.191,13.1,-0.35,5.4,-7.4
5897.5,5.0,-0.037,13.5,-0.5,4.93,-6.6
5897.75,4.21,0.163,12.5,-0.25,4.96,-7.8
5898.0,2.75,-0.27,13.7,-1.4,4.71,-5.9
5898.25,3.06,-0.44,14.1,-1.4,4.73,-5.2
5898.5,2.97,-0.27,13.8,-1.1,4.75,-5.9
5898.75,1.75,-0.16,13.2,-1.3,4.64,-6.1
5899.0,2.16,-0.54,14.3,-1.1,4.81,-5.3
5899.25,2.72,-1.2,16.5,-1.2,5.17,-4.0
5899.5,2.28,-1.1,17.1,-1.1,4.45,-3.3
5899.75,2.61,-1.1,17.8,-0.93,4.92,-3.4
5900.0,2.7,-1.4,17.6,-1.2,4.97,-3.8
5900.25,2.51,-1.2,17.1,-1.0,5.22,-4.0
5900.5,2.47,-0.99,15.6,-0.58,3.97,-2.5
5900.75,2.48,-1.6,17.6,-1.4,5.28,-3.1
5901.0,2.64,-1.3,16.5,-1.1,5.11,-3.9
5901.25,2.55,-1.0,16.3,-1.1,4.67,-3.6
5901.5,2.0,-1.2,17.4,-1.0,4.54,-3.4
5901.75,2.67,-1.5,17.8,-1.1,5.21,-3.5
5902.0,2.84,-0.93,16.0,-0.81,4.44,-3.5
5902.25,2.83,-1.1,17.5,-0.63,4.8,-3.6
5902.5,2.09,-1.2,17.2,-0.87,4.83,-3.4
5902.75,2.95,-1.7,17.6,-0.7,5.39,-3.5
5903.0,3.0,-1.5,17.7,-0.75,4.9,-2.6
5903.25,2.34,-1.3,17.2,-1.1,5.19,-3.7
5903.5,2.09,-1.8,18.5,-1.1,5.73,-3.3
5903.75,2.63,-1.4,17.1,-1.1,5.38,-3.9
5904.0,2.67,-1.2,17.2,-0.94,5.22,-3.9
5904.25,2.34,-1.3,17.3,-0.99,5.26,-3.8
5904.5,2.45,-1.2,17.9,-0.75,4.95,-3.8
5904.75,2.8,-1.4,17.8,-0.91,5.43,-3.4
5905.0,2.81,-1.3,16.6,-0.76,5.15,-4.0
5905.25,2.23,-1.7,18.5,-1.2,5.62,-3.2
5905.5,2.42,-1.9,19.0,-0.88,5.66,-3.0
5905.75,3.0,-1.4,18.2,-0.77,5.45,-3.4
5906.0,2.8,-1.7,17.4,-1.0,5.51,-3.6
5906.25,2.26,-1.4,17.1,-0.88,5.39,-4.0
5906.5,2.76,-1.1,17.1,-0.69,4.99,-3.2
5906.75,2.88,-1.6,18.1,-0.89,5.45,-3.3
5907.0,2.66,-1.5,17.5,-1.0,5.38,-3.4
5907.25,2.18,-1.3,16.6,-1.1,5.34,-3.8
5907.5,2.01,-1.4,17.5,-1.3,5.46,-3.8
5907.75,3.07,-1.9,18.7,-0.63,5.78,-3.2
5908.0,2.78,-1.8,18.4,-0.95,5.67,-3.4
5908.25,2.45,-1.1,16.2,-0.76,4.9,-3.5
5908.5,2.67,-1.1,15.6,-0.49,4.87,-3.8
5908.75,2.48,-1.3,17.1,-1.1,5.1,-3.8
5909.0,2.89,-0.66,14.5,-0.85,4.08,-3.4
5909.25,2.27,-1.2,17.2,-0.72,5.08,-3.7
5909.5,2.37,-2.0,18.6,-1.4,5.8,-3.2
5909.75,2.88,-1.4,17.7,-0.98,5.58,-3.6
5910.0,2.67,-1.3,16.7,-0.56,5.13,-3.3
5910.25,2.33,-1.4,17.3,-0.1,4.92,-2.7
5910.5,2.74,-1.1,16.5,0.0586,4.27,-2.7
5910.75,2.74,-1.3,17.2,-0.27,4.58,-2.4
5911.0,2.78,-1.1,16.3,-0.32,4.91,-3.6
5911.25,2.55,-1.9,18.6,-0.56,5.67,-2.9
5911.5,2.08,-1.5,18.0,-0.81,5.53,-3.5
5911.75,2.78,-0.71,15.4,-0.44,5.19,-5.4
5912.0,2.56,-0.52,14.7,-0.79,5.01,-5.3
5912.25,2.8,-0.27,14.0,-0.61,4.9,-6.1
5912.5,4.41,0.334,13.6,-0.94,4.9,-6.1
5912.75,3.75,0.86,13.0,-1.3,4.8,-5.6
5913.0,3.97,0.81,12.1,-1.1,4.72,-6.6
5913.25,4.79,0.632,12.6,-1.4,4.51,-5.1
5913.5,4.89,0.293,13.5,-1.2,4.77,-5.1
5913.75,4.9,0.708,12.9,-0.48,4.96,-5.8
5914.0,5.24,1.9,11.7,-0.4,4.83,-7.0
5914.25,5.22,1.1,13.1,-0.34,5.28,-6.9
5914.5,4.73,1.26,12.5,-0.42,5.28,-7.5
5914.75,5.04,1.53,12.0,-0.6,5.18,-7.1
5915.0,4.83,1.76,11.9,-0.62,4.97,-6.7
5915.25,4.27,1.57,11.9,-0.73,5.02,-6.6
5915.5,4.63,1.01,12.6,-0.85,4.84,-5.0
5915.75,4.55,0.602,12.9,-0.66,4.99,-4.8
5916.0,4.25,1.24,12.3,-0.86,4.73,-5.0
5916.25,3.78,1.56,11.5,-1.0,4.64,-5.6
5916.5,4.55,1.32,11.8,-1.1,4.63,-5.2
5916.75,5.99,1.14,12.3,-0.057,4.87,-5.8
5917.0,5.19,1.31,11.9,0.174,4.8,-5.5
5917.25,5.76,1.26,11.8,-0.02,4.65,-5.4
5917.5,6.37,1.22,12.3,-0.23,4.9,-5.5
5917.75,5.96,1.39,12.1,-0.51,4.65,-5.1
5918.0,6.89,1.51,11.6,-0.6,4.53,-5.3
5918.25,7.23,0.704,11.9,-0.3,4.65,-5.0
5918.5,6.29,1.29,11.6,-0.34,4.72,-5.6
5918.75,7.19,1.51,12.1,-0.69,4.84,-5.9
5919.0,7.24,0.915,12.3,-0.37,4.75,-5.2
5919.25,6.2,0.971,12.3,-0.49,4.75,-5.0
5919.5,8.04,1.46,11.6,-0.11,4.47,-5.2
5919.75,7.86,1.4,11.3,0.247,4.42,-5.3
5920.0,7.21,1.04,12.2,0.0552,4.94,-5.4
5920.25,7.56,1.02,11.9,-0.13,4.57,-4.7
5920.5,6.47,1.6,11.0,-0.4,4.35,-5.0
5920.75,5.16,1.53,11.9,-0.78,4.66,-5.7
5921.0,4.3,1.32,12.3,-0.76,4.91,-5.8
5921.25,3.06,0.415,14.0,-1.1,5.33,-5.6
5921.5,3.02,-0.048,15.0,-0.88,5.35,-4.8
5921.75,2.5,-0.23,14.9,-0.94,5.21,-5.1
5922.0,2.36,-0.2,15.2,-1.0,5.34,-5.0
5922.25,2.3,-0.4,15.1,-0.91,5.21,-4.8
5922.5,1.95,-0.029,14.2,-0.98,5.05,-5.2
5922.75,2.35,-0.49,16.0,-1.1,5.42,-4.4
5923.0,2.26,-0.41,15.0,-0.91,5.2,-4.7
5923.25,2.19,-0.77,16.1,-1.1,5.49,-4.2
5923.5,2.23,-0.58,15.6,-0.94,5.48,-4.7
5923.75,2.29,-0.89,16.9,-0.84,5.65,-4.2
5924.0,1.62,-1.0,16.9,-0.92,5.67,-4.3
5924.25,1.76,-1.2,17.9,-1.0,5.68,-3.7
5924.5,2.41,-0.85,14.9,-0.51,4.27,-2.3
5924.75,2.53,-1.4,16.2,-0.58,4.07,-0.84
5925.0,2.43,-1.1,16.1,-0.48,4.03,-1.8
5925.25,2.63,-0.87,16.3,-0.33,4.13,-2.0
5925.5,2.69,-1.2,17.2,-0.35,4.63,-2.4
5925.75,2.32,-1.2,16.4,-0.46,4.2,-1.6
5926.0,2.11,-0.8,16.4,-0.41,4.04,-2.4
5926.25,2.56,-1.1,16.3,-0.59,4.12,-1.5
5926.5,2.52,-0.97,14.6,-0.62,3.85,-1.7
5926.75,2.51,-1.3,17.5,-0.44,4.66,-1.9
5927.0,1.89,-0.93,15.7,-0.47,4.43,-2.5
5927.25,2.86,-1.3,16.1,-0.38,3.87,-0.96
5927.5,3.02,-1.2,14.1,0.0262,3.91,-0.95
5927.75,2.94,-0.75,12.7,-0.11,3.24,-1.1
5928.0,1.99,-1.1,14.0,-0.48,3.95,-1.3
5928.25,2.8,-1.2,16.5,-0.32,3.99,-1.3
5928.5,2.66,-1.2,14.7,-0.36,4.22,-1.5
5928.75,2.77,-1.5,14.9,-0.34,3.97,-0.69
5929.0,2.01,-0.88,11.9,-0.22,3.33,-1.2
5929.25,2.85,-1.2,14.1,-0.33,3.76,-0.85
5929.5,2.91,-0.95,13.4,-0.15,3.98,-1.6
5929.75,3.04,-1.1,14.1,0.0958,3.78,-1.1
5930.0,2.02,-1.2,13.6,-0.36,3.73,-1.0
5930.25,2.86,-0.74,12.6,-0.049,3.22,-0.84
5930.5,2.8,-1.1,14.1,-0.19,3.93,-1.4
5930.75,2.82,-1.3,14.3,-0.39,3.67,-0.52
5931.0,2.12,-0.96,14.2,-0.41,3.96,-1.7
5931.25,2.67,-1.2,15.8,-0.23,3.99,-1.4
5931.5,2.7,-1.4,15.4,-0.37,4.26,-1.3
5931.75,2.69,-0.92,12.7,-0.14,3.62,-1.1
5932.0,2.27,-1.0,13.0,-0.24,3.61,-1.0
5932.25,2.89,-0.93,12.8,-0.17,3.42,-0.99
5932.5,2.72,-0.86,13.6,-0.47,3.31,-0.96
5932.75,1.87,-0.75,14.1,-0.36,3.83,-2.0
5933.0,3.06,-1.4,13.8,-0.068,3.69,-0.24
5933.25,2.56,-1.1,14.8,-0.57,3.87,-1.4
5933.5,2.42,-0.98,13.2,-0.006,3.6,-0.96
5933.75,2.83,-0.96,13.4,0.165,3.65,-1.3
5934.0,2.86,-1.6,17.0,-0.34,4.34,-1.0
5934.25,2.49,-1.1,14.5,-0.36,3.96,-1.4
5934.5,2.33,-1.1,14.2,-0.095,3.67,-0.9
5934.75,2.49,-1.0,13.7,-0.41,3.87,-1.6
5935.0,2.94,-1.2,15.6,-0.46,4.18,-1.4
5935.25,3.02,-0.8,14.7,-0.51,3.53,-1.5
5935.5,2.51,-1.4,16.2,-0.8,4.29,-1.1
5935.75,2.76,-1.3,16.0,-0.82,4.18,-1.1
5936.0,3.84,-0.046,14.5,-1.1,4.72,-4.3
5936.25,3.02,-0.95,15.4,-1.4,4.68,-2.4
5936.5,4.04,-0.4,14.6,-1.6,4.56,-3.0
5936.75,5.12,0.817,12.6,-1.0,4.25,-3.9
5937.0,5.47,-0.15,13.7,-0.74,4.47,-3.2
5937.25,5.74,-0.17,13.9,-0.5,4.78,-3.8
5937.5,6.06,0.643,12.9,-0.42,4.72,-4.1
5937.75,7.92,0.611,13.0,-0.23,4.89,-4.7
5938.0,8.17,0.657,12.7,-0.28,4.95,-4.7
5938.25,8.33,0.621,12.4,-0.2,4.68,-4.6
5938.5,9.54,0.146,13.0,-0.35,4.64,-4.0
5938.75,11.5,0.474,12.7,-0.64,4.83,-4.5
5939.0,10.2,0.278,13.0,-0.44,5.15,-5.1
5939.25,10.7,0.589,13.0,-0.43,4.82,-4.4
5939.5,10.3,1.37,12.0,-0.7,4.48,-5.4
5939.75,10.3,0.489,13.2,-0.48,4.88,-4.7
5940.0,8.09,0.627,13.1,-0.24,4.75,-4.4
5940.25,7.15,0.431,13.1,-0.46,4.65,-3.8
5940.5,6.96,0.344,13.2,-0.48,4.81,-4.1
5940.75,7.54,0.709,12.3,-0.075,4.59,-4.6
5941.0,6.82,0.797,12.3,-0.51,4.65,-4.5
5941.25,6.4,0.706,12.9,-0.39,5.06,-5.5
5941.5,7.07,1.03,12.2,-0.13,4.82,-5.3
5941.75,7.85,0.65,12.7,-0.51,5.01,-5.2
