Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5840.25,2.41,4.87,4.85,-1.6,1.26,-0.51
5840.5,3.62,5.3,5.07,-1.6,0.856,-0.98
5840.75,6.57,6.58,6.99,-2.4,-0.23,-2.4
5841.0,7.38,6.07,6.76,-2.5,-0.3,-2.5
5841.25,7.26,6.36,6.39,-2.6,-0.21,-2.6
5841.5,7.49,6.3,7.09,-2.3,-0.29,-2.4
5841.75,7.39,6.47,7.27,-3.6,-1.9,-3.8
5842.0,8.71,8.67,2.56,-7.9,-5.9,-7.5
5842.25,5.84,6.37,5.53,-3.2,-1.0,-3.5
5842.5,5.17,6.11,6.24,-2.5,-0.37,-2.9
5842.75,4.67,6.38,6.09,-2.5,-0.36,-2.9
5843.0,5.2,6.36,5.46,-2.5,-0.35,-2.9
5843.25,5.0,6.17,5.5,-2.4,-0.35,-2.9
5843.5,5.38,7.27,5.54,-2.1,-0.068,-2.6
5843.75,5.16,8.22,5.81,-2.4,-0.047,-2.5
5844.0,5.77,8.37,5.73,-1.9,0.208,-2.3
5844.25,5.2,10.2,5.79,-2.0,0.234,-2.2
5844.5,4.83,10.5,5.88,-2.2,0.233,-2.2
5844.75,3.99,9.52,6.05,-2.2,0.18,-2.5
5845.0,4.56,9.06,6.97,-2.0,0.422,-2.5
5845.25,6.0,10.9,6.91,-2.0,0.504,-2.3
5845.5,6.39,10.8,6.74,-1.9,0.324,-2.3
5845.75,6.14,9.61,7.43,-5.1,-3.0,-5.4
5846.0,7.04,10.6,10.4,-8.1,-6.0,-8.5
5846.25,8.54,10.7,11.1,-8.0,-6.0,-8.5
5846.5,7.54,9.31,10.8,-8.1,-6.1,-8.4
5846.75,7.28,8.44,11.1,-8.2,-6.3,-8.6
5847.0,7.21,8.2,10.6,-7.8,-6.3,-8.5
5847.25,5.41,4.62,8.91,-7.2,-7.2,-7.5
5847.5,5.56,4.38,9.09,-7.2,-8.1,-7.2
5847.75,4.39,4.58,8.72,-7.6,-8.1,-7.5
5848.0,4.07,4.36,8.61,-7.4,-8.2,-7.5
5848.25,4.57,3.44,8.21,-7.3,-8.1,-7.3
5848.5,4.64,3.53,7.93,-7.4,-8.1,-7.3
5848.75,4.55,2.75,7.87,-7.5,-8.1,-7.4
5849.0,4.09,2.73,7.81,-7.5,-8.0,-7.4
5849.25,4.6,3.0,7.58,-7.3,-8.2,-7.5
5849.5,7.16,6.39,10.9,-7.1,-9.0,-7.9
5849.75,6.54,7.24,12.0,-7.1,-9.0,-7.5
5850.0,7.41,8.58,11.5,-5.3,-6.8,-5.4
5850.25,7.06,7.84,10.0,-2.1,-3.0,-1.6
5850.5,9.74,9.21,11.9,-1.8,-2.4,-1.3
5850.75,1.87,2.26,3.85,-1.7,-1.6,-0.87
5851.0,0.544,1.81,2.61,-1.6,-1.6,-1.1
5851.25,2.24,1.6,2.15,-1.6,-1.5,-0.92
5851.5,2.21,1.57,2.06,-1.5,-1.5,-0.97
5851.75,2.09,1.64,2.09,-1.7,-1.4,-0.98
5852.0,2.18,1.62,2.01,-1.6,-1.4,-0.98
5852.25,2.22,1.61,2.07,-1.6,-1.4,-0.99
5852.5,2.29,1.6,2.06,-1.7,-1.4,-0.98
5852.75,2.26,1.54,1.99,-1.6,-1.5,-0.98
5853.0,2.37,1.54,1.98,-1.4,-1.5,-0.99
5853.25,2.28,1.54,2.02,-1.6,-1.5,-0.99
5853.5,2.2,1.54,2.01,-1.6,-1.5,-0.98
5853.75,2.23,1.53,2.01,-1.5,-1.5,-0.99
5854.0,2.1,1.53,1.96,-1.7,-1.5,-0.99
5854.25,2.07,1.61,2.01,-1.7,-1.4,-0.99
5854.5,2.32,1.58,1.99,-1.5,-1.5,-0.99
5854.75,2.25,1.54,1.96,-1.6,-1.5,-0.99
5855.0,2.11,1.54,1.95,-1.8,-1.5,-0.99
5855.25,2.13,1.55,2.01,-1.7,-1.5,-0.92
5855.5,2.19,1.54,1.98,-1.6,-1.5,-0.96
5855.75,2.14,1.57,1.96,-1.6,-1.5,-1.0
5856.0,2.15,1.61,1.96,-1.6,-1.4,-0.99
5856.25,2.14,1.61,1.87,-1.6,-1.4,-0.99
5856.5,2.2,1.6,1.86,-1.6,-1.4,-0.99
5856.75,2.17,1.54,1.86,-1.7,-1.5,-0.99
5857.0,2.11,1.53,1.86,-1.8,-1.5,-0.99
5857.25,2.19,1.52,1.86,-1.6,-1.5,-0.99
5857.5,2.24,1.55,1.85,-1.5,-1.5,-0.99
5857.75,2.11,1.5,1.85,-1.6,-1.5,-0.99
5858.0,2.04,1.5,1.86,-1.8,-1.5,-0.99
5858.25,2.16,1.56,1.86,-1.6,-1.4,-0.99
5858.5,2.93,1.54,1.86,-1.5,-1.5,-0.99
5858.75,2.15,1.5,1.86,-1.8,-1.5,-1.0
5859.0,2.23,1.51,1.67,-1.7,-1.5,-0.98
5859.25,2.34,1.5,1.53,-1.5,-1.5,-0.9
5859.5,2.18,1.52,1.48,-1.7,-1.5,-0.95
5859.75,2.08,1.58,1.49,-1.8,-1.4,-0.98
5860.0,2.14,1.52,1.51,-1.7,-1.5,-0.98
5860.25,2.21,1.5,1.55,-1.6,-1.5,-0.99
5860.5,2.18,1.51,1.57,-1.7,-1.5,-0.98
5860.75,2.28,1.5,1.57,-1.6,-1.5,-0.98
5861.0,2.29,1.55,1.56,-1.6,-1.5,-0.98
5861.25,2.27,1.59,1.56,-1.6,-1.4,-0.98
5861.5,2.12,1.55,1.57,-1.7,-1.5,-0.98
5861.75,2.09,1.52,1.67,-1.7,-1.5,-0.99
5862.0,2.2,1.51,2.1,-1.6,-1.5,-0.99
5862.25,2.26,1.5,2.0,-1.5,-1.5,-0.97
5862.5,2.14,1.5,2.01,-1.6,-1.5,-0.96
5862.75,2.54,2.29,2.16,-1.3,-1.2,-0.62
5863.0,2.57,2.7,1.72,-1.5,-1.5,-0.86
5863.25,2.31,2.38,1.84,-1.4,-1.3,-0.63
5863.5,2.75,3.18,1.84,-1.7,-1.0,-0.68
5863.75,3.64,3.13,2.18,-1.3,-1.3,-0.6
5864.0,3.96,3.82,4.47,-1.8,-1.1,-1.1
5864.25,5.44,6.46,9.19,-2.1,-0.026,-0.96
5864.5,8.57,9.74,12.8,-2.5,-0.96,-1.2
5864.75,14.9,13.9,17.3,-2.6,-1.5,-1.8
5865.0,15.3,14.1,17.0,-2.6,-1.3,-1.8
5865.25,16.0,14.7,17.3,-2.6,-1.5,-2.2
5865.5,16.1,13.9,16.9,-2.6,-1.3,-2.2
5865.75,13.9,13.0,15.7,-2.2,-0.98,-1.3
5866.0,11.7,11.4,15.3,-1.3,-0.97,-0.76
5866.25,13.3,13.7,16.7,-2.0,-1.1,-1.4
5866.5,13.3,13.5,15.1,-2.5,-0.95,-2.0
5866.75,12.4,13.0,15.1,-2.2,-1.4,-2.1
5867.0,14.0,13.7,15.8,-2.3,-1.1,-2.2
5867.25,13.5,14.7,17.7,-2.5,-2.2,-2.3
5867.5,13.4,13.6,16.7,-2.7,-3.8,-2.5
5867.75,13.2,13.2,17.6,-2.0,-4.4,-2.4
5868.0,13.8,13.4,17.8,-2.5,-4.2,-2.7
5868.25,13.5,13.3,16.6,-2.6,-3.4,-2.4
5868.5,12.9,12.5,17.2,-1.5,-3.9,-1.9
5868.75,12.9,13.2,16.7,-1.8,-0.79,-1.6
5869.0,10.3,10.9,14.6,-1.4,-0.91,-1.2
5869.25,10.1,10.7,15.8,-1.1,-1.7,-1.0
5869.5,10.2,10.9,15.3,-1.4,-1.4,-1.2
5869.75,10.8,13.0,15.7,-1.6,-1.0,-1.1
5870.0,10.7,12.2,14.9,-1.9,-0.41,-1.1
5870.25,11.2,12.7,14.4,-1.6,-0.24,-1.1
5870.5,10.4,13.1,16.4,-6.1,-5.2,-5.8
5870.75,11.2,12.9,16.9,-8.2,-6.9,-8.0
5871.0,11.7,13.4,16.6,-7.9,-6.7,-7.9
5871.25,10.9,13.6,16.5,-7.8,-6.7,-7.8
5871.5,10.7,13.3,16.3,-8.1,-6.8,-7.8
5871.75,10.4,13.7,16.7,-8.0,-6.8,-7.8
5872.0,11.5,13.1,16.6,-7.9,-6.7,-8.0
5872.25,9.94,13.3,15.8,-8.0,-6.8,-7.9
5872.5,10.5,13.1,15.9,-8.1,-6.8,-7.9
5872.75,10.4,12.5,15.6,-8.2,-6.6,-7.9
5873.0,10.4,11.4,15.5,-7.8,-6.8,-8.1
5873.25,10.2,10.9,16.0,-7.4,-8.4,-8.1
5873.5,9.52,10.1,15.4,-7.6,-9.8,-8.1
5873.75,9.93,10.0,13.5,-3.1,-4.3,-3.0
5874.0,9.58,10.2,12.7,-0.99,-1.7,-0.68
5874.25,8.39,8.46,11.6,-0.24,-0.8,0.342
5874.5,6.83,6.82,10.2,0.603,0.0198,1.72
5874.75,6.6,6.36,9.95,0.581,-0.15,1.54
5875.0,3.09,3.49,6.51,-0.9,-1.2,-0.33
5875.25,2.79,1.93,3.66,-1.7,-1.5,-1.3
5875.5,2.83,2.2,3.35,-1.9,-1.5,-1.3
5875.75,2.71,1.92,3.55,-1.9,-1.5,-1.2
5876.0,2.83,1.75,3.22,-1.8,-1.5,-1.2
5876.25,2.81,1.81,3.1,-1.8,-1.4,-1.2
5876.5,2.81,1.84,2.79,-1.8,-1.4,-1.2
5876.75,2.5,1.75,2.97,-1.8,-1.4,-1.2
5877.0,2.5,1.75,3.47,-1.6,-1.4,-1.2
5877.25,2.36,1.99,4.73,-1.7,-1.5,-1.2
5877.5,2.3,2.0,4.43,-1.8,-1.5,-1.2
5877.75,2.4,1.97,4.83,-1.7,-1.5,-1.1
5878.0,2.52,1.94,4.13,-1.5,-1.5,-1.1
5878.25,2.29,1.8,3.82,-1.8,-1.5,-1.2
5878.5,2.15,1.62,3.22,-1.7,-1.5,-1.1
5878.75,2.17,1.5,2.52,-1.5,-1.4,-0.99
5879.0,2.15,1.49,2.7,-1.6,-1.4,-0.99
5879.25,2.05,1.55,3.05,-1.7,-1.4,-0.94
5879.5,2.16,1.57,3.05,-1.5,-1.3,-0.95
5879.75,2.14,1.56,2.62,-1.5,-1.4,-1.0
5880.0,2.06,1.55,2.55,-1.6,-1.4,-1.0
5880.25,1.97,1.5,2.83,-1.7,-1.4,-0.98
5880.5,2.1,1.49,2.46,-1.6,-1.4,-1.0
5880.75,2.19,1.49,2.54,-1.6,-1.5,-1.0
5881.0,2.34,1.49,2.25,-1.6,-1.4,-1.0
5881.25,2.2,1.49,2.35,-1.6,-1.5,-1.0
5881.5,2.12,1.49,2.35,-1.6,-1.5,-0.98
5881.75,2.21,1.53,2.04,-1.6,-1.4,-0.95
5882.0,2.21,1.55,1.95,-1.6,-1.4,-0.98
5882.25,2.17,1.5,1.72,-1.6,-1.5,-1.0
5882.5,2.84,1.49,1.78,-1.7,-1.5,-1.0
5882.75,2.1,1.49,1.96,-1.7,-1.5,-1.0
5883.0,2.14,1.49,2.26,-1.6,-1.5,-1.0
5883.25,2.1,1.54,2.47,-1.6,-1.4,-1.0
5883.5,2.03,1.55,2.12,-1.8,-1.4,-1.0
5883.75,2.1,1.49,1.78,-1.7,-1.4,-1.0
5884.0,2.27,1.49,1.98,-1.4,-1.4,-0.99
5884.25,2.1,1.49,1.77,-1.6,-1.4,-1.0
5884.5,2.08,1.49,1.87,-1.8,-1.4,-1.0
5884.75,2.23,1.54,1.86,-1.6,-1.4,-1.0
5885.0,2.21,1.53,1.78,-1.6,-1.4,-1.0
5885.25,2.09,1.49,1.99,-1.8,-1.5,-0.95
5885.5,2.14,1.49,1.84,-1.6,-1.5,-0.95
5885.75,2.19,1.52,1.79,-1.5,-1.4,-1.0
5886.0,2.05,1.53,1.95,-1.6,-1.4,-0.98
5886.25,2.02,1.49,1.78,-1.7,-1.4,-1.0
5886.5,2.11,1.48,1.78,-1.6,-1.4,-0.99
5886.75,1.96,1.55,1.76,-1.5,-1.3,-0.93
5887.0,2.3,2.01,1.57,-1.6,-1.5,-0.87
5887.25,5.99,6.14,6.32,-2.4,-1.9,-1.7
5887.5,11.6,11.9,12.3,-3.2,-0.96,-2.9
5887.75,11.4,11.3,11.4,-2.8,-0.49,-2.3
5888.0,8.94,8.54,8.79,-2.4,0.0389,-1.7
5888.25,7.74,8.12,9.71,-2.6,-0.3,-1.3
5888.5,7.93,9.4,10.8,-2.2,-0.13,-0.75
5888.75,9.24,9.03,11.4,-2.5,-0.48,-0.91
5889.0,14.5,13.3,15.9,-2.8,-0.64,-1.3
5889.25,12.1,11.4,14.3,-2.3,-0.33,-0.83
5889.5,12.5,11.8,14.3,-2.4,-0.38,-0.95
5889.75,11.4,11.0,13.1,-2.3,-0.058,-0.84
5890.0,10.2,11.2,12.9,-2.4,0.0939,-0.85
5890.25,8.92,11.0,13.2,-2.2,-0.1,-0.95
5890.5,11.7,14.7,17.5,-2.7,-0.56,-1.5
5890.75,11.6,14.4,17.9,-2.9,-0.98,-1.7
5891.0,8.11,11.3,14.2,-2.2,-0.18,-1.0
5891.25,9.66,12.4,14.6,-2.5,-0.52,-1.7
5891.5,11.5,12.8,16.2,-2.7,-0.64,-1.6
5891.75,13.6,14.6,18.2,-3.2,-1.2,-2.1
5892.0,15.3,15.9,17.5,-3.2,-0.93,-2.1
5892.25,15.3,14.8,16.0,-3.1,-0.92,-2.7
5892.5,16.3,16.1,17.1,-3.3,-0.69,-2.5
5892.75,15.8,16.4,17.0,-3.4,-0.47,-2.2
5893.0,12.5,12.8,12.3,-2.8,-0.042,-2.1
5893.25,10.1,10.2,9.43,-2.7,-0.021,-2.1
5893.5,10.0,10.2,10.8,-4.3,-1.7,-3.3
5893.75,8.4,10.3,13.6,-9.2,-6.9,-8.1
5894.0,8.57,11.3,13.6,-9.2,-6.4,-8.0
5894.25,8.55,10.9,12.6,-8.9,-6.6,-7.9
5894.5,8.76,11.3,12.8,-9.2,-6.6,-7.9
5894.75,8.61,10.9,12.4,-8.1,-6.0,-6.7
5895.0,10.1,11.2,10.6,-4.4,-1.9,-3.3
5895.25,11.0,13.9,11.2,-4.7,-1.4,-3.5
5895.5,11.2,14.0,12.0,-4.8,-1.7,-3.4
5895.75,11.0,12.6,11.7,-4.7,-2.3,-3.8
5896.0,10.3,11.8,10.8,-4.7,-2.4,-3.9
5896.25,9.07,11.1,9.75,-4.6,-2.1,-3.9
5896.5,8.8,10.8,9.76,-4.6,-2.3,-3.9
5896.75,9.25,10.0,10.0,-4.7,-2.7,-4.0
5897.0,6.82,8.23,10.9,-9.3,-7.5,-9.0
5897.25,5.5,6.25,9.59,-9.3,-7.4,-9.2
5897.5,5.47,4.01,9.16,-9.0,-9.5,-8.7
5897.75,6.98,5.68,8.27,-3.6,-4.0,-2.9
5898.0,10.4,9.83,12.0,-2.8,-2.9,-1.9
5898.25,4.87,4.78,6.96,-2.1,-1.9,-1.4
5898.5,3.09,2.43,4.88,-1.6,-1.5,-1.0
5898.75,1.14,2.14,2.85,-1.6,-1.6,-1.2
5899.0,0.166,1.82,2.31,-1.8,-1.5,-1.2
5899.25,2.32,1.76,2.4,-1.7,-1.5,-1.2
5899.5,2.44,1.81,2.54,-1.7,-1.6,-1.2
5899.75,2.36,1.92,2.81,-1.8,-1.6,-1.1
5900.0,2.42,1.92,2.73,-1.9,-1.6,-1.2
5900.25,2.57,1.91,2.74,-1.6,-1.6,-1.2
5900.5,2.44,1.91,2.74,-1.7,-1.6,-1.2
5900.75,2.35,1.9,2.76,-1.9,-1.6,-1.1
5901.0,2.41,1.89,2.75,-1.8,-1.6,-1.1
5901.25,2.57,1.72,2.46,-1.7,-1.6,-1.2
5901.5,2.39,1.74,2.08,-1.7,-1.5,-1.1
5901.75,2.33,1.73,2.11,-1.8,-1.5,-1.1
5902.0,2.29,1.71,2.0,-1.7,-1.5,-1.2
5902.25,2.3,1.73,1.96,-1.6,-1.5,-1.1
5902.5,2.17,1.62,1.67,-1.8,-1.6,-1.0
5902.75,2.14,1.6,1.32,-1.8,-1.6,-0.89
5903.0,2.29,1.6,1.31,-1.6,-1.6,-0.88
5903.25,2.25,1.59,1.34,-1.6,-1.6,-0.84
5903.5,2.13,1.6,1.36,-1.8,-1.6,-0.83
5903.75,2.16,1.6,1.31,-1.8,-1.6,-0.9
5904.0,2.24,1.6,1.31,-1.7,-1.6,-0.9
5904.25,2.16,1.66,1.32,-1.8,-1.5,-0.9
5904.5,2.22,1.68,1.32,-1.8,-1.5,-0.9
5904.75,2.26,1.67,1.32,-1.7,-1.5,-0.9
5905.0,2.26,1.66,1.32,-1.6,-1.5,-0.9
5905.25,2.13,1.61,1.32,-1.8,-1.6,-0.9
5905.5,2.14,1.59,1.32,-1.8,-1.6,-0.9
5905.75,2.23,1.6,1.32,-1.7,-1.6,-0.9
5906.0,2.31,1.6,1.32,-1.6,-1.6,-0.9
5906.25,2.1,1.61,1.32,-1.9,-1.6,-0.9
5906.5,3.01,1.61,1.32,-1.8,-1.6,-0.91
5906.75,2.3,1.6,1.32,-1.7,-1.6,-0.9
5907.0,2.18,1.65,1.37,-1.8,-1.5,-0.84
5907.25,2.23,1.68,1.35,-1.8,-1.5,-0.87
5907.5,2.37,1.59,1.32,-1.6,-1.6,-0.9
5907.75,2.29,1.6,1.31,-1.7,-1.6,-0.91
5908.0,2.13,1.6,1.32,-1.9,-1.6,-0.91
5908.25,2.22,1.6,1.32,-1.8,-1.6,-0.91
5908.5,2.3,1.6,1.32,-1.7,-1.6,-0.91
5908.75,2.27,1.65,1.32,-1.7,-1.5,-0.91
5909.0,2.23,1.67,1.33,-1.8,-1.5,-0.91
5909.25,2.21,1.67,1.33,-1.8,-1.5,-0.9
5909.5,2.3,1.67,1.33,-1.6,-1.5,-0.9
5909.75,2.35,1.61,1.32,-1.8,-1.6,-0.9
5910.0,2.27,1.6,1.32,-1.8,-1.6,-0.89
5910.25,2.28,1.6,1.32,-1.6,-1.6,-0.88
5910.5,2.33,1.6,1.32,-1.5,-1.6,-0.88
5910.75,2.25,1.6,1.34,-1.6,-1.5,-0.85
5911.0,2.81,1.85,1.31,-1.7,-1.6,-0.79
5911.25,2.06,2.01,1.06,-1.8,-1.6,-0.8
5911.5,2.21,2.23,0.946,-1.8,-1.6,-0.76
5911.75,3.45,2.11,1.03,-1.7,-1.5,-0.67
5912.0,5.59,4.18,3.11,-1.9,-1.7,-0.88
5912.25,8.52,8.25,7.79,-3.2,-3.0,-2.1
5912.5,10.3,9.48,10.2,-3.0,-3.0,-2.0
5912.75,10.5,8.35,8.75,-3.1,-3.1,-2.4
5913.0,13.1,8.62,9.25,-3.5,-3.4,-2.9
5913.25,14.7,9.51,10.7,-3.3,-3.2,-2.7
5913.5,16.6,11.1,12.2,-3.0,-3.0,-2.6
5913.75,15.3,10.5,10.9,-2.8,-2.8,-2.3
5914.0,13.1,9.12,11.1,-3.0,-3.0,-2.0
5914.25,18.7,17.1,17.4,-3.1,-1.7,-2.0
5914.5,18.2,17.3,17.2,-3.3,-0.6,-2.3
5914.75,17.4,17.6,17.6,-3.2,-0.66,-2.3
5915.0,17.5,17.2,17.4,-3.1,-0.64,-2.4
5915.25,16.8,17.2,17.4,-3.3,-0.64,-2.3
5915.5,16.0,17.6,17.4,-3.4,-0.8,-2.2
5915.75,16.6,17.6,17.4,-3.2,-0.81,-2.3
5916.0,16.9,17.1,17.2,-3.4,-0.91,-2.3
5916.25,13.4,13.7,12.9,-3.1,-0.43,-1.7
5916.5,10.6,10.7,9.8,-2.6,0.0904,-1.2
5916.75,12.9,12.9,12.2,-3.0,-0.34,-1.8
5917.0,10.8,11.3,10.8,-2.8,-0.17,-1.4
5917.25,8.61,11.1,12.0,-7.4,-5.2,-6.1
5917.5,8.58,12.2,13.3,-9.5,-7.6,-8.4
5917.75,9.42,12.9,13.6,-9.9,-7.9,-8.7
5918.0,9.45,13.7,14.6,-11.0,-8.5,-9.2
5918.25,11.9,16.1,16.9,-11.0,-8.6,-9.2
5918.5,8.51,12.3,12.4,-9.6,-7.3,-8.0
5918.75,7.44,9.91,10.7,-9.8,-7.7,-8.6
5919.0,5.87,7.8,9.1,-10.0,-7.8,-8.9
5919.25,5.86,7.99,9.15,-9.9,-7.7,-8.9
5919.5,5.68,7.61,9.08,-9.9,-7.7,-8.9
5919.75,5.78,7.37,8.98,-9.6,-7.3,-8.7
5920.0,6.56,7.3,8.1,-7.7,-5.5,-6.6
5920.25,5.49,6.59,7.79,-9.7,-7.3,-8.9
5920.5,5.18,6.62,7.32,-9.8,-7.3,-8.8
5920.75,5.15,6.85,8.27,-10.0,-7.3,-9.0
5921.0,5.66,7.73,8.89,-10.0,-7.5,-8.9
5921.25,6.0,7.66,8.48,-9.9,-7.4,-8.9
5921.5,5.75,7.63,8.65,-9.8,-7.3,-8.7
5921.75,4.24,6.34,7.9,-9.9,-8.2,-8.5
5922.0,3.52,4.85,6.42,-6.5,-6.6,-5.2
5922.25,2.21,3.18,3.3,-2.9,-2.7,-1.9
5922.5,1.23,2.49,1.49,-2.1,-1.7,-1.1
5922.75,0.415,2.23,1.31,-1.8,-1.7,-1.1
5923.0,0.465,1.79,1.29,-1.8,-1.7,-1.1
5923.25,2.03,1.69,1.26,-1.8,-1.6,-1.1
5923.5,2.1,1.87,1.26,-1.8,-1.7,-1.0
5923.75,2.11,1.9,1.27,-1.7,-1.7,-1.1
5924.0,1.99,1.88,1.26,-1.9,-1.7,-1.1
5924.25,2.0,1.71,1.27,-1.9,-1.7,-1.1
5924.5,2.11,1.61,1.27,-1.8,-1.6,-1.1
5924.75,2.13,1.61,1.27,-1.7,-1.7,-1.1
5925.0,2.04,1.6,1.32,-1.8,-1.6,-0.99
5925.25,2.05,1.56,1.27,-1.8,-1.7,-1.0
5925.5,2.11,1.56,1.26,-1.7,-1.7,-1.1
5925.75,2.03,1.53,1.26,-1.9,-1.7,-1.1
5926.0,2.0,1.56,1.26,-1.9,-1.7,-1.1
5926.25,2.07,1.57,1.27,-1.8,-1.7,-1.1
5926.5,2.12,1.58,1.27,-1.7,-1.7,-1.1
5926.75,2.05,1.56,1.27,-1.9,-1.7,-1.1
5927.0,2.0,1.61,1.27,-1.9,-1.7,-1.1
5927.25,2.14,1.62,1.27,-1.8,-1.7,-1.1
5927.5,2.07,1.63,1.27,-1.8,-1.7,-1.1
5927.75,2.0,1.62,1.27,-1.9,-1.7,-1.1
5928.0,2.04,1.6,1.27,-1.9,-1.7,-1.1
5928.25,2.14,1.62,1.27,-1.8,-1.7,-1.1
5928.5,2.12,1.57,1.27,-1.8,-1.8,-1.1
5928.75,2.0,1.57,1.27,-2.0,-1.8,-1.1
5929.0,2.04,1.54,1.27,-1.9,-1.8,-1.1
5929.25,2.12,1.56,1.28,-1.8,-1.8,-1.1
5929.5,2.02,1.58,1.28,-2.0,-1.8,-1.1
5929.75,2.01,1.54,1.33,-2.0,-1.8,-1.0
5930.0,2.08,1.56,1.28,-1.9,-1.8,-1.1
5930.25,2.98,1.57,1.27,-1.7,-1.8,-1.1
5930.5,2.07,1.65,1.27,-2.0,-1.7,-1.1
5930.75,2.08,1.63,1.27,-2.0,-1.7,-1.1
5931.0,2.16,1.61,1.27,-1.8,-1.7,-1.1
5931.25,2.1,1.63,1.27,-1.9,-1.7,-1.1
5931.5,2.05,1.58,1.27,-2.0,-1.8,-1.1
5931.75,2.08,1.55,1.27,-2.0,-1.8,-1.1
5932.0,2.21,1.56,1.27,-1.8,-1.8,-1.1
5932.25,2.16,1.56,1.27,-1.9,-1.8,-1.1
5932.5,2.05,1.57,1.28,-2.0,-1.8,-1.1
5932.75,2.1,1.56,1.28,-2.0,-1.8,-1.1
5933.0,2.16,1.54,1.27,-1.8,-1.8,-1.1
5933.25,2.06,1.63,1.27,-2.0,-1.7,-1.1
5933.5,2.09,1.61,1.27,-2.0,-1.7,-1.1
5933.75,2.12,1.64,1.27,-1.9,-1.7,-1.1
5934.0,2.21,1.61,1.27,-1.7,-1.7,-1.1
5934.25,2.07,1.55,1.27,-1.9,-1.8,-1.1
5934.5,2.0,1.55,1.23,-2.0,-1.8,-1.1
5934.75,1.73,1.55,1.06,-1.7,-1.8,-0.95
5935.0,4.11,1.79,1.87,-1.7,-1.8,-0.85
5935.25,4.75,2.21,2.51,-1.4,-1.8,-0.86
5935.5,4.36,2.6,3.08,-2.2,-2.6,-1.6
5935.75,6.02,3.22,3.69,-2.7,-3.1,-2.1
5936.0,6.11,3.61,4.09,-2.6,-3.2,-2.2
5936.25,4.57,4.24,4.96,-2.7,-3.1,-2.5
5936.5,5.2,4.73,5.37,-2.7,-3.1,-2.8
5936.75,6.52,6.69,6.77,-2.6,-1.4,-2.6
5937.0,7.34,7.92,6.74,-2.6,-0.59,-2.7
5937.25,7.11,8.21,6.69,-2.8,-0.65,-2.7
5937.5,7.52,7.95,6.67,-2.8,-0.56,-2.6
5937.75,7.64,8.09,6.67,-2.8,-0.65,-2.7
5938.0,6.24,8.1,6.81,-2.8,-0.74,-2.8
5938.25,6.2,8.05,6.45,-2.9,-0.69,-2.7
5938.5,7.41,8.19,8.01,-3.0,-0.67,-2.4
5938.75,6.58,9.17,8.44,-2.9,-0.2,-2.4
5939.0,6.35,8.98,8.66,-3.0,-0.36,-2.5
5939.25,6.67,8.01,8.84,-2.9,-0.62,-2.4
5939.5,6.57,7.96,8.69,-2.9,-0.7,-2.5
5939.75,5.62,7.84,8.2,-2.8,-0.68,-2.5
5940.0,5.26,7.01,6.88,-3.2,-0.67,-2.2
5940.25,5.11,7.05,7.08,-3.2,-0.68,-2.0
5940.5,5.47,7.26,7.1,-3.2,-0.73,-2.1
