Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5832.0,0.0,0.0,0.0,0.0,0.0,0.0
5832.25,0.0,0.0,0.0,0.0,0.0,0.0
5832.5,0.0,0.0,0.0,0.0,0.0,0.0
5832.75,9.09,5.74,8.09,2.39,1.03,0.89
5833.0,0.0,0.0,0.0,0.0,0.0,0.0
5833.25,0.0,0.0,0.0,0.0,0.0,0.0
5833.5,0.0,0.0,0.0,0.0,0.0,0.0
5833.75,0.0,0.0,0.0,0.0,0.0,0.0
5834.0,0.0,0.0,0.0,0.0,0.0,0.0
5834.25,0.0,0.0,0.0,0.0,0.0,0.0
5834.5,0.0,0.0,0.0,0.0,0.0,0.0
5834.75,0.0,0.0,0.0,0.0,0.0,0.0
5835.0,0.0,0.0,0.0,0.0,0.0,0.0
5835.25,0.0,0.0,0.0,0.0,0.0,0.0
5835.5,9.34,5.51,7.08,1.99,0.622,1.38
5835.75,9.49,5.31,8.36,1.41,0.93,1.45
5836.0,0.0,0.0,0.0,0.0,0.0,0.0
5836.25,0.0,0.0,0.0,0.0,0.0,0.0
5836.5,0.0,0.0,0.0,0.0,0.0,0.0
5836.75,10.8,4.33,6.9,3.71,0.67,1.28
5837.0,10.1,5.3,6.41,2.92,1.1,1.11
5837.25,10.5,5.89,6.56,3.5,1.44,1.18
5837.5,0.0,0.0,0.0,0.0,0.0,0.0
5837.75,8.97,5.85,8.37,2.33,0.57,1.68
5838.0,0.0,0.0,0.0,0.0,0.0,0.0
5838.25,9.23,5.14,7.4,2.51,1.2,1.15
5838.5,9.05,5.02,7.59,3.06,1.14,1.12
5838.75,0.0,0.0,0.0,0.0,0.0,0.0
5839.0,0.0,0.0,0.0,0.0,0.0,0.0
5839.25,0.0,0.0,0.0,0.0,0.0,0.0
5839.5,0.0,0.0,0.0,0.0,0.0,0.0
5839.75,0.0,0.0,0.0,0.0,0.0,0.0
5840.0,0.0,0.0,0.0,0.0,0.0,0.0
5840.25,0.0,0.0,0.0,0.0,0.0,0.0
5840.5,0.0,0.0,0.0,0.0,0.0,0.0
5840.75,0.0,0.0,0.0,0.0,0.0,0.0
5841.0,0.0,0.0,0.0,0.0,0.0,0.0
5841.25,15.2,13.2,14.7,1.17,0.3,0.87
5841.5,0.0,0.0,0.0,0.0,0.0,0.0
5841.75,0.0,0.0,0.0,0.0,0.0,0.0
5842.0,0.0,0.0,0.0,0.0,0.0,0.0
5842.25,0.0,0.0,0.0,0.0,0.0,0.0
5842.5,0.0,0.0,0.0,0.0,0.0,0.0
5842.75,0.0,0.0,0.0,0.0,0.0,0.0
5843.0,0.0,0.0,0.0,0.0,0.0,0.0
5843.25,0.0,0.0,0.0,0.0,0.0,0.0
5843.5,0.0,0.0,0.0,0.0,0.0,0.0
5843.75,0.0,0.0,0.0,0.0,0.0,0.0
5844.0,0.0,0.0,0.0,0.0,0.0,0.0
5844.25,0.0,0.0,0.0,0.0,0.0,0.0
5844.5,0.0,0.0,0.0,0.0,0.0,0.0
5844.75,0.0,0.0,0.0,0.0,0.0,0.0
5845.0,0.0,0.0,0.0,0.0,0.0,0.0
5845.25,0.0,0.0,0.0,0.0,0.0,0.0
5845.5,0.0,0.0,0.0,0.0,0.0,0.0
