Hora_decimal,P_3f_S,Q_3f_S
0.0,493.954,-30.6885
0.25,493.954,-30.6885
0.5,493.93899999999996,-30.503700000000002
0.75,493.947,-30.9849
1.0,493.946,-31.3206
1.25,493.957,-32.2155
1.5,493.95000000000005,-32.5464
1.75,493.945,-32.475899999999996
2.0,493.941,-32.1585
2.25,493.945,-32.0697
2.5,493.943,-31.8225
2.75,493.942,-31.577999999999996
3.0,493.95300000000003,-31.965000000000003
3.25,493.945,-31.8789
3.5,493.948,-31.9568
3.75,493.957,-32.5453
4.0,493.957,-33.0714
4.25,12.781089999999999,9.828289999999999
4.5,12.78068,11.085339999999999
4.75,12.781600000000001,12.03443
5.0,12.783710000000001,12.75355
5.25,12.78591,13.29603
5.5,12.78652,13.69755
5.75,12.78834,14.00571
6.0,12.78985,14.237639999999999
6.25,12.78928,14.402700000000001
6.5,12.78952,14.52999
6.75,12.789549999999998,14.624670000000002
7.0,12.78925,14.694029999999998
7.25,12.788879999999999,14.74523
7.5,12.78805,14.78081
7.75,12.787960000000002,14.810309999999998
8.0,12.78762,14.83094
8.25,12.787600000000001,14.847650000000002
8.5,12.806759999999999,14.8667
8.75,12.825420000000001,14.880010000000002
9.0,12.84643,14.90316
9.25,12.86817,14.919
9.5,12.890550000000001,14.93215
9.75,12.914259999999999,14.94661
10.0,12.938310000000001,14.9574
10.25,12.947320000000001,14.963999999999999
10.5,12.95614,14.973869999999998
10.75,12.96613,14.98013
11.0,12.9741,14.980329999999999
11.25,12.9855,14.984200000000001
11.5,12.9981,14.99417
11.75,13.00818,14.99108
12.0,13.01979,14.995750000000001
12.25,13.031880000000001,15.00281
12.5,13.04212,15.00498
12.75,13.053180000000001,15.01125
13.0,13.06425,15.012979999999999
13.25,13.06941,15.021230000000001
13.5,13.073430000000002,15.02348
13.75,13.077210000000001,15.019919999999999
14.0,13.082699999999999,15.029800000000002
14.25,13.0815,15.02364
14.5,13.08255,15.024460000000001
14.75,13.08621,15.029500000000002
15.0,13.086090000000002,15.024259999999998
15.25,13.072300000000002,15.01783
15.5,13.05942,15.011370000000001
15.75,13.044699999999999,14.995549999999998
16.0,13.033190000000001,14.98693
16.25,13.035690000000002,14.976679999999998
16.5,13.04287,14.98608
16.75,13.04937,14.996509999999999
17.0,13.05576,15.00178
17.25,13.04454,14.999319999999999
17.5,13.03321,14.99634
17.75,13.02042,14.990400000000001
18.0,13.00731,14.97816
18.25,12.99249,14.97564
18.5,12.974040000000002,14.963640000000002
18.75,12.955359999999999,14.959679999999999
19.0,12.93391,14.95071
19.25,12.90843,14.93937
19.5,12.88008,14.92245
19.75,12.8515,14.899709999999999
20.0,12.82221,14.877930000000001
20.25,12.82077,14.87508
20.5,12.81982,14.87487
20.75,12.81777,14.87349
21.0,12.81702,14.87424
21.25,12.813509999999999,14.874690000000001
21.5,12.80799,14.864609999999999
21.75,12.80366,14.860740000000002
22.0,12.799500000000002,14.85782
22.25,12.791040000000002,14.855690000000001
22.5,12.780899999999999,14.84964
22.75,12.777989999999999,14.85306
23.0,12.77802,14.853270000000002
23.25,12.777429999999999,14.850180000000002
23.5,12.77801,14.85318
23.75,12.77817,14.85402
24.0,12.77709,14.84841
24.25,12.776069999999999,14.843160000000001
24.5,12.77583,14.84187
24.75,12.7769,14.84742
25.0,12.778319999999999,14.854769999999998
25.25,12.778319999999999,14.854769999999998
25.5,12.77876,14.857050000000001
25.75,12.778889999999999,14.857800000000001
26.0,12.778410000000001,14.85522
26.25,12.778319999999999,14.854800000000001
26.5,12.77827,14.854560000000001
26.75,12.78032,14.86049
27.0,12.780719999999999,14.86254
27.25,12.781179999999999,14.864970000000001
27.5,12.78133,14.865749999999998
27.75,12.780759999999999,14.86278
28.0,12.780090000000001,14.859300000000001
28.25,12.77842,14.85531
28.5,12.77851,14.85576
28.75,12.78019,14.859839999999998
29.0,12.78129,14.865479999999998
29.25,12.782040000000002,14.86938
29.5,12.782050000000002,14.8695
29.75,12.784980000000001,14.884619999999998
30.0,12.78583,14.889
30.25,12.78481,14.88374
30.5,12.78454,14.88231
30.75,12.783730000000002,14.878139999999998
31.0,12.77742,14.85015
31.25,12.79917,14.842119999999998
31.5,12.81924,14.816209999999998
31.75,12.836390000000002,14.78448
32.0,12.85482,14.764009999999999
32.25,12.869269999999998,14.736809999999998
32.5,12.8843,14.71724
32.75,12.902840000000001,14.70654
33.0,12.912700000000001,14.651020000000003
33.25,12.9085,14.63396
33.5,12.908679999999999,14.63484
33.75,12.908839999999998,14.63569
34.0,12.91687,14.66797
34.25,12.9299,14.38756
34.5,12.95053,12.421389999999999
34.75,12.97279,7.37717
35.0,12.99578,-1.231335
35.25,13.01837,-1.003652
35.5,13.041229999999999,-0.973827
35.75,13.065640000000002,-0.494661
36.0,13.091000000000001,0.364702
36.25,13.06971,3.6921999999999997
36.5,13.05327,8.32798
36.75,13.039259999999999,9.91625
37.0,13.02742,11.10857
37.25,13.054269999999999,12.03593
37.5,13.08157,12.737119999999999
37.75,13.11064,13.27044
38.0,13.144640000000003,13.68945
38.25,13.134530000000002,13.96203
38.5,13.124369999999999,14.158930000000002
38.75,13.12706,14.36922
39.0,13.13018,14.541810000000002
39.25,13.11991,14.63391
39.5,13.11065,14.704159999999998
39.75,13.10256,14.754439999999999
40.0,13.09662,14.79392
40.25,13.0855,14.825000000000001
40.5,13.073990000000002,14.846919999999997
40.75,13.062159999999999,14.86196
41.0,13.05354,14.884910000000001
41.25,13.04863,14.882390000000001
41.5,13.054079999999999,14.93118
41.75,13.0506,14.93682
42.0,-238.6993,21.3374
42.25,-234.4941,21.04897
42.5,-234.11599999999999,20.900570000000002
42.75,-231.44740000000002,20.71724
43.0,-231.0764,20.62406
43.25,-228.2153,20.47113
43.5,-227.4305,20.38848
43.75,-230.4881,20.451079999999997
44.0,-236.75220000000002,20.64696
44.25,-235.3721,20.60917
44.5,-233.2809,20.51884
44.75,-230.4324,20.40523
45.0,450.526,-27.142249999999997
45.25,450.52799999999996,-29.08514
45.5,442.998,-32.1753
45.75,443.009,-33.144800000000004
46.0,443.0,-33.1838
46.25,442.99199999999996,-32.7836
46.5,442.983,-31.861599999999996
46.75,442.985,-31.235
