Hora_decimal,P_3f_S,Q_3f_S
0.0,1150.862,-15.5381
0.25,1150.862,-15.5381
0.5,1131.687,-23.93161
0.75,1141.509,-24.465909999999997
1.0,1148.0900000000001,-21.52872
1.25,1154.453,-19.42189
1.5,1164.647,-17.12408
1.75,1153.373,-23.005879999999998
2.0,1153.2939999999999,-23.400329999999997
2.25,1153.616,-23.17453
2.5,1147.437,-21.35294
2.75,1146.155,-21.73727
3.0,1141.7150000000001,-22.870330000000003
3.25,1142.3120000000001,-24.404580000000003
3.5,1150.415,-22.04296
3.75,1149.4650000000001,-22.76733
4.0,1148.607,-21.54653
4.25,180.2474,88.5938
4.5,185.5754,94.7629
4.75,172.6395,91.0269
5.0,181.184,92.8669
5.25,165.9359,86.13550000000001
5.5,177.2264,89.0287
5.75,164.65030000000002,88.9582
6.0,160.9921,88.7872
6.25,163.06380000000001,89.41919999999999
6.5,157.4454,87.9901
6.75,153.51839999999999,85.22999999999999
7.0,152.4067,87.263
7.25,153.2532,86.5557
7.5,161.29090000000002,91.6143
7.75,163.2006,90.65259999999999
8.0,141.82229999999998,89.8108
8.25,139.0268,89.4833
8.5,146.7343,92.5561
8.75,151.5271,92.6841
9.0,147.9983,89.4249
9.25,151.8427,91.1365
9.5,163.8544,96.1088
9.75,179.8861,103.2749
10.0,182.2149,102.8374
10.25,177.5152,101.4659
10.5,147.7979,92.5506
10.75,147.76330000000002,92.524
11.0,158.7586,94.26859999999999
11.25,173.7447,102.0894
11.5,170.14780000000002,98.4378
11.75,178.0756,99.1731
12.0,177.9846,99.6549
12.25,177.11860000000001,99.3792
12.5,173.2009,98.8202
12.75,165.1303,96.3291
13.0,159.2392,95.615
13.25,159.26260000000002,97.8451
13.5,180.3233,101.79489999999998
13.75,189.16649999999998,103.84540000000001
14.0,176.9615,97.14339999999999
14.25,178.7543,95.899
14.5,169.2554,93.1865
14.75,174.035,96.1566
15.0,180.228,97.1061
15.25,170.9912,92.3106
15.5,169.6088,97.6668
15.75,178.50209999999998,104.12300000000002
16.0,177.48340000000002,100.8803
16.25,199.46229999999997,109.86720000000001
16.5,186.17849999999999,100.5537
16.75,169.2858,95.107
17.0,172.158,94.6541
17.25,167.2142,92.9217
17.5,172.65019999999998,94.97370000000001
17.75,185.2759,95.4394
18.0,182.6019,95.8215
18.25,175.24009999999998,93.2868
18.5,182.2013,96.3141
18.75,173.27,89.73689999999999
