Hora_decimal,P_3f_S,Q_3f_S
0.0,1645.0009999999997,-46.2802
0.25,1645.0009999999997,-46.2802
0.5,1625.807,-54.4924
0.75,1635.638,-55.5062
1.0,1642.2220000000002,-52.90339999999999
1.25,1648.5970000000002,-51.6904
1.5,1658.7859999999998,-49.7217
1.75,1647.503,-55.53489999999999
2.0,1647.421,-55.611999999999995
2.25,1647.746,-55.2975
2.5,1641.565,-53.2298
2.75,1640.2820000000002,-53.3698
3.0,1635.8509999999999,-54.8907
3.25,1636.4409999999998,-56.33879999999999
3.5,1644.5480000000002,-54.0535
3.75,1643.609,-55.366600000000005
4.0,1642.75,-54.6721
4.25,193.0313,98.213
4.5,198.35909999999998,105.6395
4.75,185.4239,102.8521
5.0,193.9706,105.41120000000001
5.25,178.7244,99.2219
5.5,190.01569999999998,102.51679999999999
5.75,177.4411,102.75410000000001
6.0,173.7844,102.8149
6.25,175.85559999999998,103.612
6.5,170.2374,102.31009999999999
6.75,166.3102,99.6445
7.0,165.19830000000002,101.74680000000001
7.25,166.0443,101.09100000000001
7.5,174.0814,106.18520000000001
7.75,175.99110000000002,105.25310000000002
8.0,154.612,104.43149999999999
8.25,151.81650000000002,104.1208
8.5,159.5433,107.21280000000002
8.75,164.3548,107.3544
9.0,160.847,104.118
9.25,164.7132,105.8457
9.5,176.7477,110.8315
9.75,192.8034,118.01240000000001
10.0,195.15630000000002,117.5858
10.25,190.4656,116.2208
10.5,160.7563,107.31460000000001
10.75,160.7317,107.29429999999999
11.0,171.7351,109.0393
11.25,186.7331,116.86439999999999
11.5,183.1486,113.2227
11.75,191.08679999999998,113.95519999999999
12.0,191.0074,114.4417
12.25,190.1535,114.1731
12.5,186.2458,113.61619999999999
12.75,178.186,111.1311
13.0,172.30599999999998,110.41879999999999
13.25,172.3345,112.65709999999999
13.5,193.3998,116.6096
13.75,202.247,118.6567
14.0,190.0471,111.9642
14.25,191.8388,110.71379999999999
14.5,182.3407,108.0018
14.75,187.124,110.97710000000001
15.0,193.3172,111.9216
15.25,184.06640000000002,107.11949999999999
15.5,182.671,112.4692
15.75,191.5499,118.9099
16.0,190.5195,115.6586
16.25,212.5017,124.636
16.5,199.22459999999998,115.3315
16.75,182.3379,109.8945
17.0,185.2166,109.4469
17.25,180.2615,107.712
17.5,185.6864,109.761
