Hora_decimal,P_3f_S,Q_3f_S
0.0,493.987,-47.1237
0.25,493.987,-47.1237
0.5,493.96900000000005,-47.1378
0.75,493.97799999999995,-47.7972
1.0,493.97799999999995,-48.2808
1.25,493.98800000000006,-49.304100000000005
1.5,493.981,-49.751099999999994
1.75,493.977,-49.7365
2.0,493.972,-49.4559
2.25,493.977,-49.409400000000005
2.5,493.97499999999997,-49.1763
2.75,493.97499999999997,-48.945899999999995
3.0,493.98400000000004,-49.3242
3.25,493.97799999999995,-49.227000000000004
3.5,493.98,-49.3114
3.75,493.98900000000003,-49.91140000000001
4.0,493.98900000000003,-50.432700000000004
4.25,12.779060000000001,10.097010000000001
4.5,12.778660000000002,11.28544
4.75,12.78062,12.18375
5.0,12.7827,12.86415
5.25,12.78495,13.377930000000001
5.5,12.78552,13.75752
5.75,12.787390000000002,14.04965
6.0,12.78892,14.26941
6.25,12.78832,14.42522
6.5,12.78858,14.545710000000001
6.75,12.78862,14.63532
7.0,12.78832,14.700789999999998
7.25,12.78793,14.74902
7.5,12.787049999999999,14.78222
7.75,12.78697,14.81004
8.0,12.786760000000001,14.830190000000002
8.25,12.78675,14.84601
8.5,12.805869999999999,14.86419
8.75,12.824489999999999,14.87681
9.0,12.84549,14.89948
9.25,12.86722,14.91496
9.5,12.889529999999999,14.927600000000002
9.75,12.9132,14.94162
10.0,12.93723,14.952200000000001
10.25,12.946259999999999,14.95881
10.5,12.955259999999999,14.96947
10.75,12.96525,14.97567
11.0,12.97311,14.97537
11.25,12.984449999999999,14.978929999999998
11.5,12.997060000000001,14.9889
11.75,13.0071,14.98557
12.0,13.01874,14.99028
12.25,13.0308,14.997300000000001
12.5,13.041070000000001,14.99957
12.75,13.05216,15.006
13.0,13.06327,15.007980000000002
13.25,13.06845,15.01624
13.5,13.07237,15.01803
13.75,13.0761,15.01422
14.0,13.08165,15.02436
14.25,13.08044,15.01815
14.5,13.081529999999999,15.019169999999999
14.75,13.08516,15.024030000000002
15.0,13.08504,15.018810000000002
15.25,13.07128,15.01254
15.5,13.05843,15.00627
15.75,13.043669999999999,14.990189999999998
16.0,13.03217,14.981639999999999
16.25,13.03455,14.970779999999998
16.5,13.04181,14.980530000000002
16.75,13.04835,14.991209999999999
17.0,13.054739999999999,14.99649
17.25,13.04352,14.99408
17.5,13.03218,14.99097
17.75,13.01934,14.98481
18.0,13.00623,14.972640000000002
18.25,12.991439999999999,14.970270000000001
18.5,12.97299,14.95826
18.75,12.954350000000002,14.954450000000001
19.0,12.93289,14.9454
19.25,12.907409999999999,14.93403
19.5,12.87903,14.91696
19.75,12.850439999999999,14.894189999999998
20.0,12.82104,14.871949999999998
20.25,12.81963,14.869200000000001
20.5,12.8187,14.869050000000001
20.75,12.816660000000002,14.86776
21.0,12.81594,14.86865
21.25,12.812429999999999,14.86901
21.5,12.80685,14.858780000000001
21.75,12.80257,14.85513
22.0,12.798360000000002,14.851859999999999
22.25,12.7899,14.84987
22.5,12.7788,14.843399999999999
22.75,12.776909999999999,14.847449999999998
23.0,12.776970000000002,14.84778
23.25,12.77637,14.84472
23.5,12.776879999999998,14.8474
23.75,12.777059999999999,14.84826
24.0,12.776,14.84277
24.25,12.77496,14.83743
24.5,12.774720000000002,14.83623
24.75,12.77583,14.84194
25.0,12.77723,14.849129999999999
25.25,12.777239999999999,14.849159999999998
25.5,12.77769,14.85148
25.75,12.777840000000001,14.852249999999998
26.0,12.777270000000001,14.849340000000002
26.25,12.77721,14.849039999999999
