Hora_decimal,P_3f_S,Q_3f_S
0.0,539.206,-28.930459999999997
0.25,539.206,-28.930459999999997
0.5,533.973,-31.348399999999998
0.75,537.415,-31.888599999999997
1.0,538.975,-31.2268
1.25,540.775,-31.420100000000005
1.5,542.797,-31.569499999999998
1.75,540.664,-33.4517
2.0,539.656,-33.336400000000005
2.25,542.485,-32.4491
2.5,540.334,-31.6393
2.75,541.141,-31.435299999999998
3.0,537.552,-32.1055
3.25,537.865,-32.5546
3.5,537.162,-32.5679
3.75,538.229,-32.9431
4.0,535.586,-33.080200000000005
4.25,55.26219999999999,27.513849999999998
4.5,52.869699999999995,29.4921
4.75,52.0136,28.99625
5.0,53.5321,28.42578
5.25,51.6832,26.31849
5.5,53.2552,27.23919
5.75,47.8181,27.686500000000002
6.0,47.2543,28.22177
6.25,49.7035,28.777890000000003
6.5,49.8994,29.12423
6.75,49.3271,28.9674
7.0,49.0627,29.228770000000004
7.25,50.8492,29.393480000000004
7.5,51.9902,30.3835
7.75,52.4777,30.161199999999997
8.0,36.05159999999999,29.19228
8.25,36.233599999999996,29.38134
8.5,39.6072,30.663899999999998
8.75,43.1148,31.6188
9.0,47.7748,31.0088
9.25,48.650099999999995,30.600300000000004
9.5,51.63159999999999,31.128700000000002
9.75,53.331500000000005,32.2384
10.0,55.325199999999995,32.3233
10.25,54.126099999999994,32.3022
10.5,40.188,30.064799999999998
10.75,40.4701,29.91228
11.0,50.871100000000006,30.9517
11.25,52.712,32.4754
11.5,53.2981,31.2868
11.75,57.177099999999996,31.5064
12.0,55.5412,31.2673
12.25,56.885200000000005,31.398400000000002
12.5,56.1387,32.025999999999996
12.75,53.831599999999995,31.495
13.0,48.4687,30.684799999999996
13.25,47.113600000000005,30.995199999999997
13.5,53.441500000000005,31.4341
13.75,57.3648,31.5271
14.0,55.587599999999995,29.789479999999998
14.25,57.117700000000006,29.675689999999996
14.5,55.622800000000005,29.65755
14.75,59.48140000000001,30.2234
15.0,56.8566,30.2862
15.25,56.2277,29.04927
15.5,48.03699999999999,29.703670000000002
15.75,49.8589,31.1053
16.0,49.3417,30.517
16.25,57.7256,33.8733
16.5,55.5891,31.3765
16.75,54.888400000000004,30.007649999999998
17.0,55.5154,29.52617
17.25,55.46379999999999,29.07989
17.5,57.278200000000005,29.18069
17.75,60.0051,28.90376
18.0,57.7762,28.77682
18.25,56.0839,28.4568
18.5,54.587199999999996,28.24172
18.75,55.8258,27.92444
19.0,57.197,27.91363
19.25,57.7785,27.79408
19.5,59.215599999999995,27.78089
19.75,58.884100000000004,28.12797
20.0,64.1109,28.73677
20.25,63.6186,27.70056
20.5,62.8115,27.30162
20.75,63.046099999999996,27.71466
21.0,62.5493,28.84252
21.25,64.6498,28.31244
21.5,65.64779999999999,29.8309
21.75,61.1319,30.1175
22.0,62.5196,31.150199999999998
22.25,61.810300000000005,30.349800000000002
22.5,58.440599999999996,30.427
22.75,58.2999,30.1971
23.0,58.28139999999999,30.1522
23.25,57.78490000000001,30.9895
23.5,62.8281,32.253499999999995
23.75,62.892900000000004,31.955199999999998
24.0,57.362700000000004,31.730800000000002
24.25,58.123900000000006,32.7577
24.5,56.175000000000004,32.9614
24.75,54.873099999999994,31.9514
25.0,58.4486,31.7128
25.25,57.9019,31.946199999999997
25.5,58.6816,31.324599999999997
25.75,58.387,30.859
26.0,61.0047,32.1751
26.25,59.8352,31.1199
26.5,59.901399999999995,32.0751
26.75,59.19,29.928150000000002
27.0,55.06920000000001,29.97979
27.25,54.328599999999994,29.54638
27.5,54.5821,29.20841
27.75,53.2201,29.34053
28.0,53.5233,29.527630000000002
28.25,55.6775,29.91926
28.5,52.221599999999995,29.3517
28.75,52.3737,29.754739999999998
29.0,52.8577,29.915509999999998
29.25,51.7435,29.77534
29.5,56.75170000000001,30.821800000000003
29.75,51.14359999999999,30.262999999999998
30.0,52.3451,30.929499999999997
30.25,53.139700000000005,30.9928
30.5,54.87429999999999,30.7708
30.75,55.6304,29.99106
31.0,66.46180000000001,31.8015
31.25,80.6418,30.847499999999997
31.5,83.8415,33.021
31.75,99.8945,33.023700000000005
32.0,94.485,31.3928
32.25,118.37020000000001,33.5781
32.5,124.7362,36.334
32.75,126.94739999999999,35.542500000000004
33.0,135.5159,32.591499999999996
33.25,147.09269999999998,34.637100000000004
33.5,141.59120000000001,32.8417
33.75,169.2911,33.117
34.0,157.2763,33.3788
34.25,148.5131,31.846199999999996
34.5,135.40370000000001,26.88495
34.75,135.35879999999997,17.4398
35.0,160.5705,15.30723
35.25,151.63549999999998,12.57799
35.5,163.6936,19.10085
35.75,163.5673,19.67989
36.0,158.09029999999998,21.53399
36.25,161.417,24.25671
36.5,146.6798,22.31637
36.75,143.7001,25.46214
37.0,139.966,29.0771
37.25,121.1345,30.53
37.5,119.2456,30.607
37.75,124.9135,33.9543
38.0,108.1222,31.0882
38.25,103.6627,31.5028
38.5,108.9157,31.3112
38.75,116.0786,33.945499999999996
39.0,111.35050000000001,32.4705
39.25,106.0736,32.4975
39.5,91.761,31.0199
39.75,92.7287,30.088700000000003
40.0,95.6133,30.369500000000002
40.25,92.3402,31.1612
40.5,89.3122,29.92584
40.75,89.31750000000001,31.613300000000002
41.0,80.8226,29.830379999999998
41.25,85.9254,32.6319
41.5,75.35,29.44945
41.75,73.2959,29.968940000000003
42.0,-181.79500000000002,36.7878
42.25,-179.71269999999998,35.6646
42.5,-180.29399999999998,35.6489
42.75,-175.7464,35.6675
43.0,-173.70010000000002,35.8673
43.25,-171.4201,36.0347
43.5,-169.32330000000002,36.5608
43.75,-176.1877,35.1495
44.0,-175.948,34.7963
44.25,-176.83870000000002,33.7698
44.5,-172.5593,33.7573
44.75,-171.85,33.2194
45.0,513.925,-28.99464
45.25,511.579,-31.057100000000002
45.5,503.365,-31.327199999999998
45.75,504.221,-30.8592
46.0,500.429,-31.063200000000002
46.25,505.2,-30.318600000000004
46.5,498.697,-31.443600000000004
46.75,497.23900000000003,-31.5572
47.0,508.057,-29.69131
47.25,509.068,-31.1706
47.5,71.1948,27.16975
47.75,71.7413,29.35389
48.0,67.9712,28.73043
48.25,66.7139,28.296279999999996
48.5,63.6909,28.856320000000004
48.75,65.5745,29.75795
49.0,65.6387,31.4045
49.25,68.3066,32.7748
49.5,69.97579999999999,33.552499999999995
49.75,66.596,33.15
50.0,70.61840000000001,32.2157
50.25,69.1546,33.9266
50.5,70.4366,34.9208
50.75,67.5402,33.206
51.0,65.3202,29.402530000000002
51.25,61.706599999999995,28.89409
51.5,64.6836,29.51764
51.75,64.89659999999999,29.59251
52.0,60.8545,29.661409999999997
52.25,62.560599999999994,30.6928
52.5,60.863200000000006,31.1619
52.75,59.666,30.1768
53.0,62.5018,31.373600000000003
53.25,57.6899,30.4287
53.5,59.736999999999995,31.164
53.75,57.3796,31.7932
54.0,60.195800000000006,33.8179
54.25,59.2981,32.6363
54.5,57.9444,31.1355
54.75,60.9888,32.5504
55.0,71.8014,32.2736
55.25,79.2551,31.9773
55.5,92.81219999999999,33.1186
55.75,105.33599999999998,35.224199999999996
56.0,97.01389999999999,32.967600000000004
56.25,109.7032,35.1358
56.5,121.0496,38.428799999999995
56.75,121.0432,34.8829
57.0,130.8648,35.4013
57.25,129.74880000000002,33.9264
57.5,139.2615,36.2308
57.75,144.1316,36.8643
58.0,141.2978,36.1526
58.25,153.97990000000001,38.7098
58.5,135.344,40.4743
58.75,128.2818,36.28959999999999
59.0,141.537,39.1381
59.25,151.9024,36.4206
59.5,150.3186,40.2561
59.75,156.22230000000002,40.9793
60.0,146.5756,40.2869
60.25,146.4261,37.5877
60.5,153.65019999999998,40.2612
60.75,139.37040000000002,39.666799999999995
61.0,117.48499999999999,31.881700000000002
61.25,112.5554,35.5221
