Hora_decimal,P_3f_S,Q_3f_S
0.0,493.9150000000001,16.84706
0.25,493.9150000000001,16.84706
0.5,493.903,23.66285
0.75,493.909,24.53333
1.0,493.909,25.35844
1.25,493.91700000000003,25.498829999999998
1.5,493.912,26.05129
1.75,493.909,26.585810000000002
2.0,493.908,27.36842
2.25,493.91099999999994,27.71571
2.5,493.91099999999994,28.01612
2.75,493.91099999999994,28.34037
3.0,493.919,27.85124
3.25,493.91400000000004,27.89982
3.5,493.91400000000004,27.867959999999997
3.75,493.92099999999994,27.25533
4.0,493.91999999999996,26.71977
4.25,12.78338,11.85449
4.5,12.78304,12.60823
4.75,12.78377,13.17865
5.0,12.78615,13.61587
5.25,12.78803,13.94425
5.5,12.78911,14.1889
5.75,12.79088,14.377310000000001
6.0,12.79251,14.520199999999999
6.25,12.79214,14.619150000000001
6.5,12.79214,14.694780000000002
6.75,12.79198,14.750609999999998
7.0,12.791739999999999,14.791910000000001
7.25,12.79144,14.822330000000001
7.5,12.790840000000001,14.84306
7.75,12.790659999999999,14.8601
8.0,12.78998,14.87009
8.25,12.79001,14.88036
8.5,12.80932,14.89508
8.75,12.828050000000001,14.90503
9.0,12.849070000000001,14.925289999999999
9.25,12.870909999999999,14.939519999999998
9.5,12.893709999999999,14.95328
9.75,12.9178,14.968520000000002
10.0,12.94171,14.977730000000001
10.25,12.95064,14.98319
10.5,12.958570000000002,14.987870000000001
10.75,12.968589999999999,14.99396
11.0,12.97699,14.996089999999999
11.25,12.98875,15.001729999999998
11.5,13.00141,15.011869999999998
11.75,13.01161,15.00915
12.0,13.02295,15.01238
12.25,13.035129999999999,15.0198
12.5,13.04494,15.01971
12.75,13.05601,15.02603
13.0,13.06672,15.025850000000002
13.25,13.072030000000002,15.03491
13.5,13.076719999999998,15.04062
13.75,13.08058,15.037489999999998
14.0,13.086780000000001,15.04631
14.25,13.0855,15.03971
14.5,13.086279999999999,15.03914
14.75,13.08895,15.04363
15.0,13.088920000000002,15.03884
15.25,13.07521,15.032869999999999
15.5,13.062069999999999,15.02513
15.75,13.04776,15.01136
16.0,13.03624,15.00272
16.25,13.039090000000002,14.994259999999999
16.5,13.04587,15.00155
16.75,13.0522,15.01111
17.0,13.05871,15.01697
17.25,13.047369999999999,15.013969999999999
17.5,13.036270000000002,15.0122
17.75,13.02468,15.007769999999999
18.0,13.01071,14.995819999999998
18.25,12.995619999999999,14.991890000000001
18.5,12.97708,14.979349999999998
18.75,12.958210000000001,14.97437
19.0,12.93694,14.96636
19.25,12.91152,14.95531
19.5,12.883659999999999,14.9409
19.75,12.854859999999999,14.917119999999999
20.0,12.825700000000001,14.89599
20.25,12.82437,14.89373
20.5,12.82348,14.893759999999999
20.75,12.8215,14.892759999999999
21.0,12.820630000000001,14.89288
21.25,12.817240000000002,14.89394
21.5,12.811779999999999,14.884250000000002
21.75,12.807279999999999,14.879529999999999
22.0,12.80332,14.87755
22.25,12.794720000000002,14.874770000000002
22.5,12.78439,14.867709999999999
22.75,12.78256,14.87209
23.0,12.78265,14.872589999999999
23.25,12.78187,14.86852
23.5,12.78253,14.871969999999997
23.75,12.782589999999999,14.87228
24.0,12.78124,14.86524
24.25,12.780339999999999,14.86064
24.5,12.78001,14.858839999999999
24.75,12.78097,14.863909999999999
25.0,12.782599999999999,14.87231
25.25,12.78243,14.871389999999998
25.5,12.78294,14.874039999999999
25.75,12.78322,14.87554
26.0,12.78295,14.87417
26.25,12.782680000000001,14.872649999999998
26.5,12.78274,14.87303
26.75,12.783460000000002,14.876800000000001
27.0,12.78367,14.877770000000002
27.25,12.78433,14.881250000000001
27.5,12.78463,14.8828
27.75,12.783940000000001,14.87923
28.0,12.783100000000001,14.874950000000002
28.25,12.78238,14.87119
28.5,12.7822,14.870259999999998
28.75,12.78283,14.87344
29.0,12.78382,14.878549999999999
29.25,12.784510000000001,14.88212
29.5,12.78511,14.88526
29.75,12.787659999999999,14.89847
30.0,12.788709999999998,14.903899999999998
30.25,12.78805,14.90048
30.5,12.78781,14.899280000000001
30.75,12.78688,14.894480000000001
31.0,12.782319999999999,14.870890000000001
31.25,12.8035,14.864619999999999
31.5,12.823329999999999,14.83736
31.75,12.842179999999999,14.80981
32.0,12.858900000000002,14.78509
32.25,12.874950000000002,14.76621
32.5,12.89013,14.74739
32.75,12.909289999999999,14.739929999999998
33.0,12.92274,14.70291
33.25,12.918239999999999,14.68429
33.5,12.917460000000002,14.680280000000002
33.75,12.919820000000001,14.69246
34.0,12.92454,14.707580000000002
34.25,12.940560000000001,14.683909999999997
34.5,12.95995,14.67765
34.75,12.98409,14.69133
35.0,13.00535,14.69004
35.25,13.02829,14.70682
35.5,13.05168,14.72586
35.75,13.076250000000002,14.74169
36.0,13.10201,14.75915
36.25,13.08173,14.75619
36.5,13.06491,14.752640000000001
36.75,13.05105,14.75042
37.0,13.03988,14.752849999999999
37.25,13.06569,14.77975
37.5,13.09419,14.811399999999999
37.75,13.12284,14.843710000000002
38.0,13.15633,14.87795
38.25,13.146339999999999,14.86798
38.5,13.13496,14.85077
38.75,13.13421,14.883949999999999
39.0,13.13496,14.92492
39.25,13.12449,14.92638
39.5,13.11495,14.927979999999998
39.75,13.10668,14.92693
40.0,13.10097,14.92981
40.25,13.08952,14.930850000000001
40.5,13.077670000000001,14.92977
40.75,13.065719999999999,14.928170000000001
41.0,13.0576,14.941749999999999
41.25,13.05375,14.935780000000001
41.5,13.05762,14.96968
41.75,13.05386,14.968779999999999
42.0,-238.7049,21.30496
42.25,-234.5027,21.01322
42.5,-234.1222,20.86805
42.75,-231.4537,20.68468
43.0,-231.0822,20.59312
43.25,-228.2226,20.43885
43.5,-227.43630000000002,20.359479999999998
43.75,-230.49149999999997,20.424500000000002
44.0,-236.75349999999997,20.62247
44.25,-235.3782,20.57907
44.5,-233.2875,20.48823
44.75,-230.4396,20.37364
45.0,450.49799999999993,18.00837
45.25,450.49799999999993,19.56097
45.5,442.96799999999996,19.2244
45.75,442.972,19.90703
46.0,442.966,20.895690000000002
46.25,442.962,22.03271
46.5,442.954,23.4433
46.75,442.959,24.2613
47.0,450.566,25.74205
47.25,452.97,23.26013
47.5,12.82565,13.20565
47.75,12.81993,13.615960000000001
48.0,12.81568,13.929669999999998
48.25,12.81148,14.16091
48.5,12.806379999999999,14.33353
48.75,12.80167,14.45954
49.0,12.79636,14.554119999999998
49.25,12.791620000000002,14.626909999999999
49.5,12.786669999999999,14.684800000000001
49.75,12.78103,14.72053
50.0,12.777190000000001,14.75507
50.25,12.77647,14.774829999999998
50.5,12.776319999999998,14.791630000000001
50.75,12.77785,14.812730000000002
51.0,12.7813,14.835830000000001
51.25,12.78106,14.842030000000001
51.5,12.780370000000001,14.844069999999999
51.75,12.78067,14.84975
52.0,12.78024,14.85067
52.25,12.778690000000001,14.84965
52.5,12.778030000000001,14.84806
52.75,12.778490000000001,14.85173
53.0,12.77899,14.855220000000003
53.25,12.78031,14.85827
53.5,12.782219999999999,14.868640000000001
53.75,12.783760000000001,14.87699
54.0,12.78385,14.87789
54.25,12.783809999999999,14.87783
54.5,12.78492,14.88375
54.75,12.78337,14.87594
55.0,12.778659999999999,14.856200000000001
55.25,12.77401,14.83222
55.5,12.7667,14.794539999999998
55.75,12.76766,14.762500000000001
56.0,12.77288,14.733910000000002
56.25,12.77843,14.70241
56.5,12.78751,14.684520000000001
56.75,12.79773,14.681809999999999
57.0,12.80781,14.673739999999999
57.25,12.838080000000001,14.69134
57.5,12.86853,14.68664
57.75,12.91263,14.715520000000001
58.0,12.965489999999999,14.743340000000002
58.25,12.9633,14.732009999999999
58.5,12.96188,14.72468
58.75,12.96459,14.72945
59.0,12.966899999999999,14.732090000000001
59.25,12.96344,14.737379999999998
59.5,12.959,14.7422
59.75,12.95853,14.753699999999998
60.0,12.955729999999999,14.7531
60.25,12.96698,14.764969999999998
60.5,12.97599,14.774529999999999
60.75,12.9872,14.795389999999998
61.0,13.00047,14.822320000000001
61.25,13.00077,14.833160000000001
61.5,13.00269,14.857029999999998
61.75,13.00254,14.865489999999998
62.0,13.00536,14.88934
62.25,13.00207,14.89086
62.5,12.99878,14.89238
62.75,12.99491,14.88628
63.0,12.99259,14.88814
63.25,12.99738,14.88976
63.5,13.003779999999999,14.89969
63.75,13.00939,14.9056
64.0,13.014809999999999,14.90578
64.25,13.005849999999999,14.910430000000002
64.5,12.99604,14.91061
64.75,12.98629,14.91119
65.0,12.978000000000002,14.919260000000001
65.25,12.974169999999999,14.92724
65.5,12.96932,14.934619999999999
65.75,12.96331,14.93593
66.0,-221.40750000000003,20.61442
66.25,-216.26299999999998,20.30146
66.5,-214.00919999999996,20.09363
66.75,-208.47969999999998,19.82545
67.0,-205.837,19.65421
67.25,-203.1682,19.5049
67.5,-203.93929999999997,19.474429999999998
67.75,-207.33440000000002,19.54033
68.0,-212.86270000000002,19.70362
68.25,-216.217,19.816409999999998
68.5,-215.63490000000002,19.79627
68.75,-214.6348,19.75557
69.0,466.31100000000004,19.14977
69.25,466.302,26.26309
69.5,466.31100000000004,27.03058
69.75,466.303,28.082590000000003
70.0,466.30800000000005,28.5566
70.25,466.31100000000004,28.83314
70.5,466.30499999999995,29.372960000000003
70.75,474.599,30.617600000000003
71.0,474.693,26.95359
71.25,12.782630000000001,14.249659999999999
71.5,12.78406,14.412789999999998
71.75,12.783909999999999,14.528769999999998
72.0,12.78355,14.614540000000002
72.25,12.782589999999999,14.675169999999998
72.5,12.78208,14.721790000000002
72.75,12.781,14.7532
73.0,12.78168,14.784399999999998
73.25,12.781770000000002,14.80565
73.5,12.78256,14.825389999999999
73.75,12.782050000000002,14.834389999999999
74.0,12.7819,14.84242
74.25,12.78256,14.85239
74.5,12.78213,14.855049999999999
74.75,12.78163,14.85623
75.0,12.78123,14.85686
75.25,12.781179999999999,14.85867
75.5,12.78133,14.86103
75.75,12.78196,14.86553
76.0,12.7819,14.8661
76.25,12.7816,14.865169999999999
76.5,12.78157,14.86555
76.75,12.78097,14.86277
77.0,12.78154,14.866040000000002
77.25,12.78273,14.87232
77.5,12.78736,14.896460000000001
77.75,12.78867,14.90331
78.0,12.79044,14.91257
