Hora_decimal,P_3f_S,Q_3f_S
0.0,493.92699999999996,-8.04515
0.25,493.92699999999996,-8.04515
0.5,493.914,-6.95007
0.75,493.918,-6.74629
1.0,493.918,-6.53312
1.25,493.92699999999996,-6.97331
1.5,493.91999999999996,-6.94027
1.75,493.91700000000003,-6.6610700000000005
2.0,493.912,-6.16976
2.25,493.91700000000003,-5.9612099999999995
2.5,493.9150000000001,-5.66675
2.75,493.9150000000001,-5.380229999999999
3.0,493.924,-5.76088
3.25,493.91700000000003,-5.67595
3.5,493.91999999999996,-5.7242299999999995
3.75,493.92699999999996,-6.29378
4.0,493.926,-6.802099999999999
4.25,12.78345,9.444569999999999
4.5,12.78305,10.80068
4.75,12.78388,11.82348
5.0,12.78602,12.59844
5.25,12.78809,13.182
5.5,12.788790000000002,13.61535
5.75,12.79053,13.94659
6.0,12.79203,14.19602
6.25,12.7915,14.37457
6.5,12.79168,14.5114
6.75,12.79165,14.61326
7.0,12.79138,14.688300000000002
7.25,12.79102,14.743839999999999
7.5,12.79027,14.782979999999998
7.75,12.790210000000002,14.81485
8.0,12.789639999999999,14.83607
8.25,12.78962,14.85418
8.5,12.80887,14.87463
8.75,12.82759,14.889020000000002
9.0,12.84859,14.9126
9.25,12.870339999999999,14.929020000000001
9.5,12.89284,14.94314
9.75,12.916690000000001,14.95849
10.0,12.94075,14.9695
10.25,12.94972,14.97608
10.5,12.958269999999999,14.984539999999999
10.75,12.968259999999999,14.99092
11.0,12.97639,14.99202
11.25,12.987910000000001,14.99655
11.5,13.000500000000002,15.006519999999998
11.75,13.010650000000002,15.00379
12.0,13.02223,15.00835
12.25,13.03437,15.015649999999999
12.5,13.04452,15.01733
12.75,13.05556,15.023579999999999
13.0,13.06651,15.024709999999999
13.25,13.0717,15.03307
13.5,13.0759,15.036349999999999
13.75,13.07977,15.03313
14.0,13.08613,15.043
14.25,13.083969999999999,15.03639
14.5,13.08595,15.037420000000001
14.75,13.088619999999999,15.04196
15.0,13.088529999999999,15.03686
15.25,13.07476,15.030470000000001
15.5,13.06174,15.02346
15.75,13.04719,15.00843
16.0,13.035700000000002,14.999889999999999
16.25,13.03834,14.990459999999999
16.5,13.04542,14.999260000000001
16.75,13.05184,15.0093
17.0,13.058250000000001,15.01462
