Hora_decimal,P_3f,Q_3f
0.0,12.549723457220711,7.264708773246137
0.25,12.608757216227307,6.8628292209377655
0.5,12.006213329263687,6.236978817061276
0.75,10.988054546817667,6.610575849123242
1.0,11.901944991455675,5.722015988451262
1.25,11.741209824932787,5.372056746750022
1.5,12.082105311314491,5.93899308463091
1.75,13.500221691897394,6.887164702827489
2.0,12.191866215557063,6.826275393171271
2.25,12.282249689898297,6.563952911568869
2.5,12.112397691630388,5.79495500145387
2.75,13.057505794189815,6.474576860128165
3.0,11.571734022680833,6.019297622655561
3.25,12.254380937197986,6.57478763865854
3.5,11.926761971762168,5.622718772460665
3.75,12.171390849267429,6.869320465643283
4.0,11.623091727397684,6.718969988220867
4.25,12.013902426453209,7.480856267244497
4.5,9.723435580033259,6.636479847271426
4.75,10.378154060783684,6.674339659870784
5.0,10.89377833214248,4.15904427135623
5.25,11.052612470737499,3.7575262403762113
5.5,9.736003535018257,3.7507794923133004
5.75,8.851314334616607,3.7550602541994182
6.0,8.778754695592756,4.003686789763347
6.25,8.10133357368183,4.588258218706574
6.5,8.832360554459186,4.764841710116602
6.75,9.494918852238694,4.803708319772605
7.0,9.822742577244773,4.910328054403638
7.25,10.54346673754465,5.670260286662621
7.5,11.12991348055758,5.367892491406229
7.75,11.83857754993446,5.646867100539804
8.0,5.982212735772807,4.573577502244816
8.25,6.670544918462918,5.499025463398528
8.5,6.8616427420904085,5.531852164277028
8.75,8.270273911528212,6.810794501001524
9.0,11.109922860882167,7.316198509553191
9.25,11.58096606623534,7.309246337147694
9.5,12.419553936360279,8.061620606124547
9.75,12.580283089930191,7.235610278794501
10.0,11.941597709834317,7.093181988531655
10.25,12.631881042923295,7.194344658800491
10.5,7.337204264149558,6.601874904812125
10.75,7.463122251776944,6.456727425323553
11.0,12.394097418203089,8.115837281461035
11.25,11.625782834510396,7.361060633514319
11.5,13.391854708638276,8.291420615900408
11.75,15.323600184444754,9.517611446919737
12.0,12.9134333683467,8.926983019424235
12.25,15.108209954662511,9.18395584399683
12.5,13.769997971923646,8.9142769063459
12.75,14.235719770179685,8.838312316507153
13.0,11.837170554436963,8.151625852337988
13.25,11.133499333603075,8.05584458414509
13.5,12.273422856833465,7.504921819546055
13.75,13.785671995067299,7.114486654119753
14.0,14.872014242199654,7.243887677410057
14.25,15.90015447911853,8.509380763285673
14.5,15.185343057268792,7.92746460707394
14.75,15.09074535051139,6.267542884310071
15.0,13.105451241021989,6.209078364367944
15.25,14.123215213700082,5.859032564304075
15.5,10.136623974396866,5.2093940970094
15.75,10.59328139004294,5.925446379178108
16.0,10.851421503056644,6.864238062179533
16.25,11.41536066184268,7.015920831515045
16.5,11.527633528178892,6.837598170114919
16.75,13.394349795734621,6.6511913760933945
17.0,12.791715791454166,5.978650419031571
17.25,14.042783499764466,5.736871634306601
17.5,13.710410908751282,5.200399252948283
17.75,13.256691336551247,5.391208255887653
18.0,14.170272524905812,5.433459938252052
18.25,13.979325465896755,5.278265346130842
18.5,12.430303480971913,4.187252983493062
18.75,10.969806101686995,3.8974713792121647
19.0,11.576079163655166,3.572201930994156
19.25,11.262954178161053,3.181777780285017
19.5,11.736240997241328,3.529217976638763
19.75,13.15534786043471,4.160683286455054
20.0,14.575814494980765,3.340428153697737
20.25,14.174420126745463,3.4493861413206
20.5,15.020026053713494,3.100623177614973
20.75,13.980463669578821,3.3448150961608896
21.0,16.037052045195775,4.743064819760605
21.25,15.0630471380006,4.432435587826611
21.5,14.923869160186529,5.977090994216873
21.75,15.404175594957412,5.774655348877353
22.0,13.886369144120927,5.583252224613874
22.25,13.676140907699892,6.307912164370796
22.5,12.842800583346571,5.132525972662847
22.75,11.724127713477067,5.270078447506284
23.0,13.377305387730514,5.41204432087771
23.25,12.861994544305233,5.572855630645125
23.5,13.89136876587908,5.550940030474588
23.75,13.867896706659891,6.308785507636107
24.0,13.185457532691956,6.820119492647462
24.25,13.38972558981344,6.909493790144586
24.5,12.57234904207308,6.326486013470113
24.75,12.415984710403144,5.810585973544333
25.0,11.21782648341085,4.2933582892036295
25.25,11.908592240293991,4.766229146463308
25.5,12.321606851775888,6.196010611115901
25.75,12.156794015325968,5.342914677164288
26.0,12.168753281807541,4.879162999781283
26.25,13.378590842875841,5.646158687070382
26.5,12.365495917298071,4.893604699249898
26.75,12.341149397658397,5.153443509467717
27.0,10.999876918086892,4.76639682863585
27.25,10.441633710904863,4.436218658950682
27.5,11.19717218255018,4.55147511699263
27.75,12.307278398998228,5.054096039164302
28.0,11.746152352693187,4.397260166100673
28.25,12.277527634941842,5.437778444839344
28.5,11.047306393633114,4.510172015571608
28.75,10.258974491577904,4.3654501726615
