Hora_decimal,P_3f,Q_3f
0.0,10.684568960154559,3.6072556768379282
0.25,10.721813411560486,3.694026541331853
0.5,10.340894685977327,3.509283166838955
0.75,10.722589452284165,3.569722405573607
1.0,10.51345589401131,3.3293455496308964
1.25,10.42238199876705,3.1269017458446586
1.5,10.9456310269218,3.162783736753171
1.75,11.617110078714795,3.475400061550273
2.0,11.250920607832835,3.579880417083306
2.25,11.99754460444538,3.8668605216893814
2.5,11.266903413659929,3.5426752030631663
2.75,11.644556176052847,3.697817457955476
3.0,10.734962371654492,3.557882692805281
3.25,10.736292706892028,3.604763600422201
3.5,10.28998371511688,3.847338965712601
3.75,10.90578250174107,3.9540164972105996
4.0,10.049877937206478,3.845243654246899
4.25,10.69777084430609,4.090521950346823
4.5,8.540023023008404,3.2443608610043757
4.75,9.599066537700182,3.534724910672212
5.0,9.1329316785304,2.2592540212655536
5.25,10.028187922413936,1.7982566221410963
5.5,9.54306618068207,1.9453124118927307
5.75,8.152035867057368,2.0593608407989326
6.0,8.052228085716195,2.2321341817476306
6.25,8.392597401105881,2.3107987483922887
6.5,8.660123046195906,2.4653786975815803
6.75,8.725164249298663,2.485778499347804
7.0,8.807808811808528,2.6503244697685786
7.25,9.548063429261846,2.719985429057755
7.5,9.833213966835922,3.2025127920065635
7.75,9.959948081193435,3.143649651954505
8.0,5.33656690855061,2.7152066867727123
8.25,5.462752100784012,2.680759041584806
8.5,5.632946650888758,2.569849465112832
8.75,6.637708406394877,3.158648181947826
9.0,8.930372549146021,3.692578955203882
9.25,9.025401063448706,3.337080974498309
9.5,9.945668342470634,3.6854915095447542
9.75,9.04170831797106,3.0229352691144453
10.0,9.814110694561409,3.246825467078623
10.25,9.514774891635144,3.2376711854629585
10.5,6.329608606350029,3.0668125900546395
10.75,6.428489173375613,2.9572272735288196
11.0,9.681633571940017,3.5273148328142687
11.25,8.94814211361995,2.9146442169366455
11.5,10.346023180303181,3.4615721690356835
11.75,11.479612362967435,3.697673452423598
12.0,10.648488378116248,3.4861130987398505
12.25,11.56051135363322,3.7993613164739717
12.5,10.750762830766812,3.6355355117927157
12.75,10.697027664956174,3.7649722938372534
13.0,8.916591487066446,3.2625072479077972
13.25,8.54629953359774,2.9766418319220738
13.5,9.473776282237655,2.8220344669965556
13.75,10.61497804946748,2.843726186445803
14.0,11.290052594947456,2.9520877377758894
14.25,11.721386008781966,2.9779628838381145
14.5,11.16597169047974,2.8263563201792197
14.75,12.213218326382314,2.6003008657004725
15.0,10.438143538671161,2.5944551288785664
15.25,10.934154270445804,2.3814720899731983
15.5,8.233623052252952,2.3571776104661573
15.75,8.500531737779445,2.495232272459159
16.0,8.362346073470972,2.721145459499743
16.25,9.410219343300273,3.2266739161072806
16.5,9.818385095908079,3.208818083871428
16.75,10.855984965093404,3.0472940708218084
17.0,10.65993153355286,2.70100858389331
17.25,11.220011684670702,2.5880206589732264
17.5,11.544723040602419,2.2129305666754435
17.75,11.506821802603055,2.246962422963057
18.0,11.300968744244374,2.3622156051732928
18.25,11.229190007443568,2.189260446573605
18.5,9.823803056810082,1.687986945966743
18.75,10.304503118498696,1.8197515563441178
19.0,10.878699553630351,1.854972873529552
19.25,10.991968556358472,1.6070835570023831
19.5,11.120933858724507,1.688140713996312
19.75,11.92759099741705,1.9651888988138293
20.0,12.384242598886498,1.7966473856067116
20.25,12.666092848657136,1.5253367673285338
20.5,13.03229397933194,1.6064492858930515
20.75,12.524336368614978,1.6083254696404479
21.0,13.318673468733806,2.514033532222118
21.25,13.23894676280378,1.9893001621922515
21.5,13.27899317392059,2.6030584518012314
21.75,12.751205716890517,3.116238423296611
22.0,11.638772023785561,2.859576465960487
22.25,12.38594206324332,2.963602096998957
22.5,11.336045788760753,2.8220620564147865
22.75,11.263688236932419,2.8747149474105576
23.0,11.761558612183528,3.2345293103871464
