Hora_decimal,P_3f,Q_3f
0.0,3.49609582695725,1.0622974123456146
0.25,3.3604625070378793,0.9031745830196183
0.5,3.213181661537231,0.8366045613076588
0.75,3.267520647048678,0.9638145338050821
1.0,3.254214191365606,0.891215660030173
1.25,3.2708149350544815,0.7976496915181462
1.5,3.348972088434981,0.7724437573801929
1.75,3.567277387275102,0.8919652628371434
2.0,3.575320336725709,0.9747031741299128
2.25,3.7237070041379825,1.0402674418819766
2.5,3.5456427386154363,0.9722655829982974
2.75,3.673981673223505,0.9122827443559656
3.0,3.467758469077663,1.0875288435895734
3.25,3.509721618133729,1.1764678522549172
3.5,3.3513805340887246,1.0883594679660167
3.75,3.4279209819095557,1.0723927428502567
4.0,3.1190444820934693,0.9554608741070456
4.25,3.463288084067364,1.2906048790072768
4.5,3.0193184142230898,1.0807821116165517
4.75,3.088290003556298,0.9593417196986682
5.0,3.012440856151544,0.6362724628210688
5.25,3.082940166801656,0.3906610022161247
5.5,3.086226334122246,0.5012888245374871
5.75,2.494168903379564,0.6330883938214169
6.0,2.442989807368141,0.6266391229596449
6.25,2.4900376816477077,0.591702524484198
6.5,2.6092026803593775,0.661034835809614
6.75,2.51629971590238,0.6918799091330659
7.0,2.510234926767488,0.6057605512059578
7.25,2.4611473632429886,0.59086668637261
7.5,2.5431142225552064,0.6406951873577491
7.75,2.6733479538270144,0.7050823831052707
8.0,1.4080390680851167,0.5739033325588644
8.25,1.3434045497802631,0.5622703889025562
8.5,1.4241948915488747,0.524306941060936
8.75,1.7377196244081352,0.6306422441335614
9.0,2.555551104517903,1.1216001599197556
9.25,2.6205849452854904,1.0105808487305783
9.5,2.8874562378771245,1.1255656578938877
9.75,2.7882120391051655,0.9527270118796481
10.0,2.5572439663163293,0.6917961311134896
10.25,2.6756090869772566,0.9477473173099841
10.5,1.8229646829761488,0.9540258294777709
10.75,1.8178242659270212,0.91056537019337
11.0,2.4135068908681867,0.7237699166614753
11.25,2.3042332091522324,0.7346809629879405
11.5,2.7242785919377033,0.7523444924811236
11.75,2.994065315372987,0.8776054897009751
12.0,2.7363285547400693,0.8180140732005181
12.25,2.797765859510569,0.7246555918732938
12.5,2.9244884573242533,0.7880460160347835
12.75,2.804485722170537,0.8466152086348043
13.0,2.315802111092867,0.6372521451887421
13.25,2.1409133380809524,0.6737965869341047
13.5,2.3804986584989827,0.6089134510287295
13.75,2.8683844521771795,0.8628676556832795
14.0,2.931268350820256,0.6757249054916842
14.25,3.327507114693157,0.9386642457061425
14.5,3.2999980584278337,0.8423245137038582
14.75,3.313673766107111,0.7579293772609503
15.0,2.7164120419180877,0.6360050896465193
15.25,2.808759264681482,0.46713248186660056
15.5,1.9647054789921148,0.4105789690263378
15.75,2.109113327765933,0.5337234028705461
16.0,2.3112748453286214,0.7882557501097005
16.25,2.490096881576362,0.7113319114230913
16.5,2.6710737714745014,0.9055543248700887
16.75,2.648864836016363,0.6438200498547232
17.0,2.9117914679056613,0.7319113949544046
17.25,3.1067355829226204,0.7864662838908962
17.5,3.2831292111556967,0.6221841157435788
17.75,3.0121684124867625,0.4480195830010654
18.0,2.9619873655063693,0.40213712581717603
18.25,2.908896020747783,0.3845168412891781
18.5,2.5796475395213676,0.3608715329829163
18.75,2.761008255550008,0.35575003781393194
19.0,2.702942279995164,0.31748679291732995
19.25,2.7311704495324984,0.2723282404582316
19.5,2.8961726121409064,0.3003551149092264
19.75,3.3871889166258096,0.48127721437672305
20.0,3.743442841621313,0.4180713036910005
20.25,3.7572990894952474,0.4087844237616959
20.5,3.946966576475802,0.3951392707446645
20.75,3.947586991087665,0.37358362956053304
21.0,4.29077593039078,0.7615768886545322
21.25,3.976947023782851,0.5614882299677026
21.5,4.024221212059885,0.7316931890277939
21.75,4.218174151836829,1.1283202591115358
22.0,3.5273020262191963,0.78423814911005
22.25,3.6862027351002844,0.8079117772836497
22.5,3.490349779856719,0.7518161889536651
22.75,3.425790453055571,0.6989662574559821
23.0,3.5447339574385346,0.8243997826677846
23.25,4.062407267308854,1.221517593881949
23.5,3.962597185724109,1.029564442330101
23.75,3.9554498381971284,0.9113810663625382
24.0,3.6486871401697107,1.1168521810995138
24.25,3.852508915623708,1.1747800913234852
24.5,3.3485796390942033,1.0565464063426704
24.75,3.4093457765154707,0.9606918485716871
25.0,3.2592490280437603,0.6272739111441867
25.25,3.624489692846965,0.9312047813875669
25.5,3.9619379305419216,1.1617247088952658
25.75,3.7930539327938764,1.0232450425706767
26.0,3.4742383820548377,0.7393144215167942
26.25,3.9872518632415757,1.2815556620436543
26.5,3.753611248920069,0.8913939498323515
26.75,3.930660045650099,1.0966522911424437
27.0,3.647809101126138,0.9293230599842095
27.25,3.462785199135546,0.7806594061540357
27.5,3.1696027470661075,0.5529259288704924
27.75,3.2652825595100152,0.7430364974863666
28.0,3.031630627771512,0.7142870746528354
28.25,3.435862504595463,0.7906862734186122
28.5,3.303917921075443,0.9626736723164476
28.75,3.3587958173832098,0.8744788233414849
29.0,3.1830430515596153,0.8139145713263911
29.25,3.2387066969429674,0.8643157584154234
29.5,3.1011587248886316,0.7362928769457995
29.75,2.778328081628889,0.8473596720692465
30.0,2.7447645629865556,0.7022666929024433
30.25,2.7559072955585213,0.6677367958622316
30.5,2.8604756438811636,0.6792845605690178
30.75,3.094573631771516,0.6982650092279842
31.0,3.230833210725395,0.6332669930296121
31.25,4.049783972606322,0.6961245245856108
31.5,6.553253168710844,0.8119254927000706
31.75,6.700217562215723,1.0376720575061564
32.0,7.6084726928672834,0.6990568915750275
32.25,7.000877076068239,0.5642103106941718
32.5,8.580168944271485,0.5841171812102246
32.75,9.549537051820703,0.6192013838189169
33.0,10.188443330793758,1.2301478552676701
33.25,12.027608011552228,1.2390452034976884
33.5,13.668726901244604,0.8805288552628374
33.75,9.128048442849177,0.8252106357551479
34.0,12.518385263558486,0.7160498513380715
34.25,11.597449904183158,0.36489506377644265
34.5,12.427857649183899,0.6513381146204769
34.75,10.552076643867336,0.4498782224445285
35.0,12.885968215256618,0.8892198949749412
35.25,13.981411295647462,1.2095925433767225
35.5,11.681577882496008,1.2511245073582637
35.75,12.772584356801246,2.3518871780321855
36.0,11.665776982090675,1.3815366169116436
36.25,10.59189782418079,1.4525010301434969
36.5,11.284654483633874,1.218718816533968
36.75,11.137509521807821,1.3966969411589876
37.0,7.744473884569653,0.779105659461466
37.25,8.756563847837999,1.2387106549728166
37.5,8.13588714779394,0.9648926202728714
37.75,8.885017991663716,1.1505248592111759
38.0,8.11298864425209,1.0560541389741613
38.25,7.4713154821579035,0.9892673559195254
38.5,6.621269965412569,0.7586191147121577
38.75,8.768479999406765,1.0489517747183816
39.0,6.083672230476166,0.6152951101804638
39.25,6.046392120182075,0.4187237980655013
39.5,5.125970824047369,0.42272590833113605
39.75,5.226398405577927,0.4312424807517343
40.0,5.152840157764805,0.3671779621469833
40.25,5.263812987707538,0.5012783944593759
40.5,5.429432774930953,0.47087970973238974
40.75,6.061514913128626,0.3701809346374688
41.0,5.471244410388564,0.5017941074238198
41.25,5.3053124002402186,0.47686413426664864
41.5,4.995714953608885,0.32202396121606
41.75,4.568438696634208,0.4532293542919816
42.0,4.757469047552018,0.4558822051945208
42.25,4.641242760825884,0.4348849608227252
42.5,4.18951301345544,0.3803386742671885
42.75,3.5944822099506935,0.3376681273900064
43.0,3.836106474356199,0.4150391035961723
43.25,3.4662224063309894,0.3669463127903485
43.5,3.6848292631662516,0.4318751166613272
43.75,4.022919083652693,0.6432534138814863
