Hora_decimal,P_3f,Q_3f
90.75,8.51073209683711,-7.269272814827716
91.0,11.818138109414175,-11.757050630264738
91.25,12.957814841189025,-11.32722815065846
91.5,14.685248429712884,-12.432220972505373
91.75,12.633251046534468,-11.493393477026885
92.0,14.350184461695845,-10.80936176966173
92.25,14.922859694096633,-10.143621256453294
92.5,14.584660267366623,-11.395414627309409
92.75,16.07002380018929,-13.20899078450904
93.0,15.870081391552521,-14.002746997856375
93.25,15.933323019438527,-13.62033072890474
93.5,15.39140398157383,-13.812832311382225
93.75,15.86890833034339,-14.038594767363996
94.0,14.825568684582265,-13.452540184391484
94.25,14.58945054417176,-13.848144134963077
94.5,13.504066582627779,-11.190978439462494
94.75,14.41640303290924,-12.54635263633439
95.0,14.357224269413656,-13.884048476871538
95.25,14.828009708393646,-13.94633990717965
95.5,14.21471229025316,-15.015955277907647
95.75,15.65580629903161,-17.127518317745434
96.0,13.79041844645714,-14.901869314543214
96.25,14.890914620422853,-17.119792167385043
96.5,13.317814192574787,-14.068208346098963
96.75,13.412546228313358,-14.507851676526055
97.0,12.919328507235974,-14.870545836151019
97.25,14.111691667731213,-16.92471807264732
97.5,14.974601282840478,-16.727719875052777
97.75,13.160259405455275,-15.966237386541685
98.0,14.41876604984255,-15.288614355965539
98.25,12.66357606197178,-14.997519456615136
98.5,14.508559683876497,-15.631945057548279
98.75,13.38582312201148,-16.569722963986045
99.0,11.817638883992831,-15.396940347126002
99.25,12.412267136562287,-15.440289945018346
99.5,13.097719786475718,-16.303698436025023
99.75,13.077430861676374,-16.617981478898805
100.0,13.672220023921144,-16.447129333343167
100.25,12.311751528882082,-17.77384983225609
100.5,11.950008301284862,-16.61769463760838
100.75,11.606899939625087,-14.872401771462787
101.0,11.33195997157306,-16.899914437264673
101.25,10.898468360608701,-15.754463522814323
101.5,10.877876293935406,-16.522469140714186
101.75,10.837778751004734,-12.765923036101508
102.0,10.852530329544745,-14.134399730787857
102.25,9.518622322941773,-13.086702861290437
102.5,6.749742361851153,-14.866346935517377
102.75,3.4941019922463377,-13.335747386678259
103.0,2.2066641945691354,-14.921776842778254
103.25,-0.9292528492399343,-14.274913341933047
103.5,-6.770449874264979,-15.167029959008666
103.75,-10.711778866820275,-16.061061536456783
104.0,-9.65279627021002,-15.275842341889017
104.25,-7.600006985047413,-15.102209702979398
104.5,-17.690086965002607,-15.625488495280234
104.75,-18.426054273391465,-13.34773683775498
105.0,-21.27688294590512,-15.801755858085802
105.25,-22.358750549342375,-16.751943142327278
105.5,-36.527016658904614,-17.99896194327836
105.75,-49.02981858859849,-19.834405541536515
106.0,-42.07571254270678,-16.74121378658468
106.25,-37.048250289638766,-16.824273604102487
106.5,-32.94644015891375,-14.86972115332566
106.75,-37.86566610152837,-14.688083257792837
107.0,-35.47499825796615,-14.221851268156398
107.25,-46.62435317100804,-15.727904268556522
107.5,-24.82862038174904,-17.2397745113144
107.75,-42.919760538500405,-16.043818861071276
108.0,-46.228747441167464,-15.811519747003894
108.25,-47.46733971121371,-16.11384775212867
108.5,-36.93240596338718,-18.040944762893403
108.75,-57.64677318119739,-16.29782712060345
109.0,-37.73016092987349,-12.002315017877155
109.25,-43.11423404813377,-12.760848289846844
109.5,-39.03741122698367,-12.89402652034672
109.75,-31.370758883178055,-16.505353592346772
110.0,-47.94001283183661,-15.705771244688428
110.25,-23.04146246786446,-13.503851628511793
110.5,-16.375866913687677,-13.976290809819192
110.75,-45.42921282862781,-12.673061531634312
111.0,-35.563915514669,-12.152768437485978
111.25,-32.19110229500198,-13.07305900440846
111.5,-28.726402528143193,-11.05031580010952
111.75,-25.828932272658665,-11.506701855327439
112.0,-23.291698548501675,-10.723722194935423
112.25,-23.829480760974747,-11.528227048120126
112.5,-20.7561839360132,-10.444678813648103
112.75,-17.145428738170857,-10.502361733073817
113.0,-11.05028060826285,-9.927817468865678
113.25,-9.122714564770256,-8.625994241723362
113.5,-4.96890337056697,-8.16297168902482
113.75,-1.8364636356654156,-9.180769728889409
114.0,2.4572571823924663,-9.399976285568483
114.25,5.3927991540657985,-7.021421961708028
114.5,7.461335436499953,-6.597021210539502
114.75,9.255387802729818,-5.812662075453078
115.0,11.518433065018007,-8.202062462728824
115.25,11.636185038366847,-7.162202940317327
115.5,12.91131107624307,-8.114672376863519
115.75,12.988514000815329,-8.205604257775203
116.0,15.640002384430138,-6.831972305208863
116.25,15.379514564733732,-6.060049158603206
116.5,15.554001670064295,-6.3536776876357814
116.75,15.60045320031239,-6.9136271647619605
117.0,13.962241246105826,-7.389127657526252
117.25,16.20493640634968,-7.501940165044978
117.5,15.284272348755842,-8.51180020562288
117.75,15.544512115899803,-7.6103257784912755
118.0,14.482737857914527,-6.4053709685451485
118.25,15.26436510458168,-7.206349652570028
118.5,14.935359494747566,-6.1529878332136905
118.75,14.306860279463706,-6.161870186844181
119.0,12.821129753852313,-7.515020591470395
119.25,14.04553195038234,-7.797633592799572
119.5,14.41646083725219,-9.912028149597855
119.75,14.68050189809534,-10.736010339262624
120.0,13.869049182587544,-9.825922158083157
120.25,12.779527441611002,-11.462176879933606
120.5,13.494988387078756,-11.067774145680009
120.75,13.20042343592366,-10.439186707407433
121.0,13.806885209175167,-12.084072986059311
121.25,13.240763862869006,-11.384552233342118
121.5,12.86148390815069,-11.10061110473363
121.75,12.108995496544996,-10.34118065822894
122.0,14.328515360552602,-10.334636346032537
122.25,13.091810666779919,-12.46333818407318
122.5,12.958923436270318,-12.469082714452433
122.75,13.056297549146873,-10.924290799282163
123.0,13.007645418910782,-12.111434960843908
123.25,13.507528818323488,-11.527715028946906
123.5,13.353790286542697,-9.989849145797361
123.75,12.106812173126457,-9.505257588722642
124.0,12.851746457694835,-8.825971632374074
124.25,11.377447752722137,-8.493047781179312
124.5,11.755967415202795,-7.807085148538496
124.75,10.607361364710123,-7.110036684604326
125.0,12.975685088055624,-8.430318030198707
125.25,11.404913023858965,-8.104322098227016
125.5,13.202557234422589,-9.875092216719596
125.75,11.252984131719831,-10.849073023127648
126.0,9.946191745391987,-11.164880943370894
126.25,9.447458721995533,-10.230779154046692
126.5,6.591655184564366,-10.062343685343235
126.75,3.9345849213554906,-8.293897662992002
127.0,3.747802785012294,-7.902556652489906
127.25,-0.2906739282105707,-7.886112062319935
127.5,-2.6403853364132375,-10.050455449505364
127.75,-2.951368534137459,-11.45497697949702
128.0,-0.5652014536399685,-8.803130115381926
128.25,0.7240809185014221,-8.28750372468502
128.5,-3.1933808733658595,-8.378861445598648
128.75,-2.4536009655489734,-8.05429671228373
129.0,-5.959074273264528,-9.882132057259893
129.25,-4.889725384901922,-6.533706921551913
129.5,-9.070355829551048,-8.269633903782735
129.75,-12.413807898623634,-8.001638740373032
130.0,-10.294765361460758,-7.7045299333939905
130.25,-19.623616743694715,-8.036293325815068
130.5,-19.238387805986616,-8.84045537254371
130.75,-18.56131328173434,-8.18257261289205
131.0,-17.1431605343911,-7.520485513169158
131.25,-25.886975859712322,-10.393891595918483
131.5,-22.561682103818413,-8.179652886725497
131.75,-29.374807556208513,-10.010751687302397
132.0,-36.26382676133041,-11.079567253237963
132.25,-27.79183297554749,-11.559693009335383
132.5,-36.08907629401098,-10.43989457642272
132.75,-44.323775333418475,-11.84425833340973
133.0,-42.444989329487505,-11.332854168031696
133.25,-42.192496213161824,-9.690412455980926
133.5,-39.194187706244136,-8.982509502717418
133.75,-40.25686858743835,-9.874870515212647
134.0,-36.56514340200715,-11.252286918204547
134.25,-29.15230314715744,-10.341449996723266
134.5,-29.421717357450156,-10.826704108349736
134.75,-25.814501060903925,-9.73997517639563
135.0,-23.46808914873158,-9.543507566340526
135.25,-22.862397773574802,-8.561285316316773
135.5,-20.35654081205548,-10.022428615050446
135.75,-19.48745078108697,-10.601298978777548
136.0,-17.989796635644588,-10.80770674688652
136.25,-11.34822254404806,-10.099950711972015
136.5,-4.9719678080610175,-9.26134080398121
136.75,-6.835285853613152,-9.577214593862534
137.0,-2.7237192109781807,-8.824760470967467
137.25,-3.507555513993547,-7.842445500854497
137.5,-2.9433897164828156,-9.48658149185739
137.75,0.3791592969365973,-10.394039508997928
138.0,3.631682645318294,-11.238552106981448
138.25,8.073505374567596,-9.650512207653037
138.5,8.520234126096204,-8.672728273820306
138.75,10.616662168746865,-8.286667420029195
139.0,12.230769302675796,-8.591570745803928
139.25,13.775089774432486,-8.048332075285172
139.5,12.105251097741824,-8.346424929290418
139.75,12.299789472136055,-8.550187957537476
140.0,15.533155065784317,-10.494822111697044
140.25,13.805137615168253,-7.2850455072557985
140.5,14.317761114061359,-7.196443268683502
140.75,14.153992725831728,-7.271223650619472
141.0,13.451149560922566,-8.188047144642582
141.25,14.225797708421172,-7.972078043418407
141.5,14.732540196805141,-9.119447377423585
141.75,13.360559921450127,-9.153136663554408
142.0,13.344210892168274,-9.337207765219949
142.25,13.17530127596147,-9.534160915559987
142.5,13.128173681354852,-8.678386326884684
142.75,13.209981320848588,-7.861519702672739
143.0,12.097725253660037,-8.587846604336091
143.25,12.285363704327008,-10.288270693597882
143.5,14.371863641801633,-11.50503230517793
143.75,13.006638548406276,-9.784273029132148
144.0,12.606246802530002,-9.637987908202719
144.25,12.089963122145138,-9.373231125067086
144.5,12.519598269810698,-9.36698438030461
144.75,11.764343208369246,-9.461838121580895
145.0,12.606866133728552,-11.37844629156452
145.25,11.535975035740897,-10.868635393519547
145.5,13.182849671874862,-12.624487536998606
145.75,13.104885319326042,-12.801239418637167
146.0,12.58629913127413,-12.769314844818297
146.25,12.6157346754484,-15.192908345557612
146.5,12.428210489159913,-15.185998149260456
146.75,12.149322208770387,-14.573888437485484
147.0,11.916403696117104,-14.54463583918048
147.25,12.243847759193185,-13.408866711816241
147.5,12.331813370232911,-13.355200295782646
147.75,11.718381887591445,-12.950091998681799
148.0,11.92824706245152,-12.046860750018766
148.25,11.237178686788397,-12.374461411863686
148.5,10.90466206677009,-12.47874413383692
148.75,9.647085248585999,-12.626161074620724
149.0,11.802556269184585,-13.027990789130133
149.25,10.690226497795942,-12.802096301819743
149.5,10.222115777248696,-13.856343432343742
149.75,9.699009617602918,-13.61781730388237
150.0,7.632116663147702,-16.676318712750543
150.25,7.272477029780398,-13.264802363706751
150.5,5.321922436793405,-12.86790798219454
150.75,4.1265316305040765,-9.566565839059873
151.0,1.5355507703166429,-8.363337515284025
151.25,0.8106736535319715,-10.342700476694745
151.5,0.7527407719055607,-11.963481651497096
151.75,2.4983164935885225,-8.12926629995487
152.0,-1.7172725681742416,-8.490152963284489
152.25,-5.798701478451301,-8.87785053711941
152.5,-3.4345530666028137,-8.144886983580655
152.75,-5.184286489061734,-8.823444808473342
153.0,-6.330047987516775,-8.349330650521722
153.25,-6.577476344143328,-9.198397505045193
153.5,-11.538181518036188,-10.270811785750656
153.75,-13.130697099251108,-9.828226547910468
154.0,-12.78693379231855,-9.046178783055543
154.25,-19.45266996332869,-10.14030689435094
154.5,-17.558855243431523,-9.606342313134636
154.75,-17.649511786469265,-9.01953904180657
155.0,-14.838382796432471,-8.49118555315084
155.25,-12.00025833370262,-7.035185074955506
155.5,-18.92648146711228,-7.906513970109581
155.75,-29.159521802643,-11.705527116639967
156.0,-38.03512098386707,-14.091557389941347
156.25,-30.289733565151266,-13.301712311828979
156.5,-42.83638841515569,-12.346311368874133
156.75,-30.35432509897031,-15.36827496832658
157.0,-36.104357543168774,-13.381203087811102
157.25,-29.01143929001038,-13.794865982954263
157.5,-35.87826767672837,-13.367354290838701
157.75,-31.675148284496835,-10.870807009486228
158.0,-29.78269492243814,-14.290699509877918
158.25,-30.125411422446838,-13.466341009237986
158.5,-25.90060496135357,-11.772471019693647
158.75,-24.041638806930013,-10.488047688686912
159.0,-21.639568808854804,-8.692064387812742
159.25,-20.423567448569568,-10.585476743968993
159.5,-14.086539619938145,-7.690273550304648
159.75,-11.792256929455558,-9.902147291369188
160.0,-7.04944629286986,-7.1474587649238455
160.25,-6.200949220201514,-8.344459669189924
160.5,-0.7962676794136067,-7.668414035979191
160.75,2.8197868615800235,-8.322769490470684
161.0,7.613647611210295,-8.709215949750048
161.25,3.718299606878778,-9.400747942959644
161.5,4.620201309074233,-11.348733314149582
