Hora_decimal,P_3f,Q_3f
79.0,2.3135819660641097,0.9494465385068108
79.25,2.367178599822607,1.01585054062832
79.5,2.286052368284408,1.1579273143763347
79.75,2.8723052620071057,1.3020887313499803
80.0,1.8754167304379725,1.0989261159549484
80.25,2.045924927450307,1.4306096003321471
80.5,2.6222638910814244,1.3248330556201344
80.75,2.4995667413115434,1.4534017074166448
81.0,2.9890519764727825,1.420088981996562
81.25,3.166294370715554,1.835078801807351
81.5,3.540132655638736,1.9402153543395861
81.75,3.6223480762974454,1.9224088215839479
82.0,3.517705577615917,1.7595819028316062
82.25,3.470347054970025,1.9772682384937514
82.5,2.413919594785184,1.7777925178259206
82.75,2.4703933431382694,1.7301046502545068
83.0,2.829722208760966,1.810240155551054
83.25,3.2182840805402955,1.8307789773786407
83.5,3.5740531890448635,1.750253376000992
83.75,3.52801505589632,1.93172390857116
84.0,3.549898719807363,1.9929028333917502
84.25,3.5606997409647274,2.107268788524042
84.5,3.2236736354938467,1.7161185630290592
84.75,3.183439843577197,1.6203891369364143
85.0,2.6555832724541566,1.8213240209968826
85.25,2.5032387172583768,1.4011885811634548
85.5,3.2133306864960884,1.8136918750686557
85.75,3.1615262985773596,1.659625407329389
86.0,3.2896937460846303,1.6054949117737636
86.25,3.547474567215111,1.6053887737775536
86.5,3.3829321514604063,1.3483525765115174
86.75,3.4031566084670843,1.403635568498764
87.0,3.5686598226746002,1.3573730530037698
87.25,3.706768841513159,1.4665464798024321
87.5,3.0262394113919027,1.3547928097537312
87.75,2.9374054773404668,1.342407723868039
88.0,2.9828365265952046,1.511069251649955
88.25,3.3832713194298076,1.3777201960825523
88.5,3.1347695880804394,1.1556052818007982
88.75,3.1349259235135523,1.2245441140388444
89.0,3.4627918859555367,1.0372492655167673
89.25,3.257828564791623,0.8857373039883969
89.5,3.5094066164122015,0.9809058209827103
89.75,3.219052427486143,0.7609746859906634
90.0,3.013865771715091,0.5600881946448709
90.25,3.327474847580934,0.7871165274560374
90.5,2.7979100314699417,0.721227726172463
90.75,2.6856431987042795,0.6383963373783567
91.0,2.989525396763046,1.0402079942018023
91.25,2.7142936651083645,1.0490640239748994
91.5,2.9570402741685005,1.1061913981845406
91.75,2.90549731311835,0.9214421798516329
92.0,3.291730531999296,0.8001040534247019
92.25,3.060427642403399,0.8922013652390959
92.5,3.080851407960133,1.0974899798020572
92.75,3.3443361150815827,1.103157870791089
93.0,3.0632068114251396,1.2600456619395572
93.25,3.2674794082831493,1.1504068028908851
93.5,3.001676995975006,1.252847208211143
93.75,3.145635594769964,1.14275922971213
94.0,2.760272700458371,1.2081577244080628
94.25,3.3813702156915992,1.083386242754284
94.5,2.6467561582187606,0.9380902724023684
94.75,2.7798299819182883,1.0885651650183312
95.0,2.9903773880794273,1.2275499374314518
95.25,3.071831038468801,1.4445834504939261
95.5,3.2432558023246525,1.2562515016050404
95.75,3.5365267428653353,1.6455993363536285
96.0,2.8349689766361226,1.2886552164458396
