Hora_decimal,P_3f,Q_3f
0.0,9.480967621440506,4.293316845217777
0.25,11.710600811642038,5.726754656430815
0.5,8.818509100579988,3.0752614450909155
0.75,10.53872979568572,3.1210227403423394
1.0,11.858512821290578,4.852318707643571
1.25,13.161896351610576,6.145585589495726
1.5,13.758565944526625,6.443601878626665
1.75,11.416040230643967,3.6910503673969837
2.0,11.270558689071324,3.349321925244924
2.25,12.076841004552216,3.9523783555911107
2.5,11.691986942093006,5.126463416722874
2.75,11.691843036317907,4.8682799264769745
3.0,10.605879213120863,4.733991464041226
3.25,10.815072937129134,4.000096524644416
3.5,10.978307249864795,3.7536161804864028
3.75,10.808205515283863,3.8694696032749505
4.0,10.275190247095953,4.5088070876151
4.25,10.048992583271938,4.15888800926481
4.5,11.510210020491607,6.337619134562637
4.75,9.456155232828326,4.220045809723263
5.0,11.106568061259857,4.481154815663962
5.25,8.628328894644744,1.922137402482779
5.5,10.343296299018954,2.37380616063619
5.75,8.72000706425821,2.419220226976517
6.0,8.487044949313045,2.5569232051714703
6.25,9.620438572847913,2.9287461853387113
6.5,9.372589673746186,2.983243027991357
6.75,8.904896170808504,2.654709872913219
7.0,8.615187991060205,2.662974778026125
7.25,8.749798894194114,2.6981152862152147
7.5,9.100601054918693,3.1839640859917218
7.75,9.243417280839456,2.9598515665279144
8.0,4.939500206615728,2.421528914532147
8.25,4.8819285499049645,2.6804607391178137
8.5,6.849931479035592,4.374872992425794
8.75,7.7339436307029015,4.689306025388577
9.0,7.560858270819287,3.1376196196342745
9.25,7.9889740829211835,3.119144990258854
9.5,8.641797123748198,3.245887077167284
9.75,11.015755947374013,5.518456633094429
10.0,11.225907062195898,5.286243451673975
10.25,10.85223191792358,5.2710586865391456
10.5,6.156057969810359,2.819695377223816
10.75,6.196137448080819,2.779349288313245
11.0,8.459393100201682,3.204368208769578
11.25,10.694770507079285,5.922992494486481
11.5,9.105698756638928,3.676805231617847
11.75,10.05814949340067,3.602777370927023
12.0,10.143709749972032,3.6179046489901556
12.25,9.737094886136006,3.3148725171963473
12.5,10.378673365383534,4.321154382375296
12.75,8.929652582528623,3.4900259474738413
13.0,7.899679032369701,3.2389938290704086
13.25,7.524336987724331,4.010534565804018
13.5,10.379860625972766,4.739190293687252
13.75,11.354038889302588,4.811003224682672
14.0,9.230619898959658,2.5194190585596745
14.25,9.632336864268295,2.3479298749171256
14.5,9.429589219138453,2.5475145030691144
14.75,10.491312220706046,3.5246856872788714
