Hora_decimal,P_3f,Q_3f
0.0,3.935882774738545,1.7823066687174336
0.25,4.8614818504546395,2.3773770681831703
0.5,3.6608729671596922,1.2766490755836881
0.75,4.374997017884665,1.2956461970718467
1.0,4.922885322568198,2.014367982416358
1.25,5.463965620560497,2.5512485041798465
1.5,5.711664132646728,2.6749655366406904
1.75,4.739199403856522,1.5322846930599368
2.0,4.678804904436095,1.3904212100476223
2.25,5.013521022430325,1.6407711227534987
2.5,4.853754579204016,2.1281750832665765
2.75,4.853694838860623,2.0209940451536843
3.0,4.4028731003658494,1.9652461861533301
3.25,4.489716765251446,1.660580611311844
3.5,4.557481063727655,1.558257960331653
3.75,4.486865857155679,1.6063527866568443
4.0,4.265592491767401,1.8717642396153489
4.25,4.1716898940285665,1.7265005357380403
4.5,4.77829259229057,2.630968375861678
4.75,3.9255822804390017,1.7518892874959275
5.0,4.610726632998687,1.8602848099621203
5.25,3.581922481668737,0.797946770327986
5.5,4.293865706835977,0.9854503412803208
5.75,3.6199813110001644,1.0043033158475485
6.0,3.5232705519310366,1.0614686603090213
6.25,3.993782066998485,1.2158254434270974
6.5,3.890891280776795,1.2384489975661417
6.75,3.696735275232936,1.1020633418364065
7.0,3.5764672308833716,1.1054943943373319
7.25,3.6323489463465304,1.1200824539531269
7.5,3.7779792487446247,1.3217753611035903
7.75,3.837267281991731,1.228738380050507
8.0,2.050560085773448,1.0052617331679399
8.25,2.026660068284871,1.1127534311580978
8.5,2.8436472302158573,1.8161634909097346
8.75,3.2106317342593664,1.9466956905396897
9.0,3.1387779199941686,1.3025361447995256
9.25,3.316503835504578,1.2948666770371888
9.5,3.58751361677763,1.347481770413229
9.75,4.5730273338287795,2.2909052401170387
10.0,4.660268445279162,2.194505389667899
10.25,4.505142763765033,2.1882016601416554
10.5,2.555595957196949,1.1705546214637246
10.75,2.5722343568249015,1.1538055423916607
11.0,3.5117912978134544,1.3302458293702897
11.25,4.439774999695617,2.4588422896030355
11.5,3.7800954838371332,1.5263710366932468
11.75,4.175491249152277,1.4956394707415965
12.0,4.2110103178262275,1.501919335364562
12.25,4.042210201379703,1.3761200503820512
12.5,4.308551970061921,1.79386300846715
12.75,3.707012531557828,1.448832393329681
13.0,3.2794343226269893,1.3446201409330127
13.25,3.123616652201236,1.6649138089391813
13.5,4.309044843647071,1.9674044030009774
13.75,4.713460468640209,1.9972164738142115
14.0,3.831954639135685,1.0458993713372053
14.25,3.9987214658151613,0.9747081859115418
14.5,3.9145537947558546,1.0575627774903134
14.75,4.355312316487699,1.463220869097391
15.0,4.675499466117063,1.5139555194398995
15.25,4.21801001007946,1.0136521904113498
15.5,3.561532207983012,1.3799807856235269
15.75,3.907958407800189,2.0169651987122736
16.0,3.8506351915546144,1.5936074945865
16.25,5.528234544346385,2.9935950523030534
16.5,4.704382394773714,1.7354226940696025
16.75,3.904969786542285,1.1255373711547014
17.0,4.188788127865631,1.0810473721598468
17.25,3.8503530436821696,0.9184286624274189
17.5,4.159048003078026,1.1855817211314217
17.75,4.928995739681168,1.025780687665094
18.0,4.444711140510169,0.9055349771719334
18.25,4.028220377988629,0.8458993194739588
18.5,4.445218050354813,1.0439527846836576
18.75,4.507297011621401,0.8030429449898498
19.0,4.5520706245353475,0.7767624984627958
19.25,4.651411803665355,0.8647212111773808
19.5,4.976345636568669,0.8176811041179715
19.75,4.423430597533141,0.8422833747892509
20.0,5.592228139934061,1.2537725356563274
20.25,5.293880014106289,0.8890673976960494
20.5,4.8599364687922115,0.6388541601092016
20.75,5.221142665727524,0.8499312197177076
21.0,4.621810298582739,0.8873243295660265
