Hora_decimal,P_3f,Q_3f
0.0,12.465330453513651,4.208464956310917
0.25,12.508782313487234,4.309697631553829
0.5,12.064377133640216,4.094163694645448
0.75,12.509687694331527,4.164676139835875
1.0,12.265698543013196,3.88423647456938
1.25,12.159445665228223,3.6480520368187683
1.5,12.769902864742102,3.6899143595453667
1.75,13.553295091833927,4.054633405141985
2.0,13.126074042471641,4.176527153263857
2.25,13.997135371852941,4.511337275304278
2.5,13.144720649269916,4.13312107024036
2.75,13.585315538728324,4.314120367614722
3.0,12.524122766930242,4.150863141606162
3.25,12.525674824707366,4.2055575338259015
3.5,12.004981000969696,4.488562126664702
3.75,12.723412918697916,4.613019246745699
4.0,11.724857593407561,4.486117596621382
4.25,12.480732651690438,4.77227560873796
4.5,9.963360193509805,3.7850876711717705
4.75,11.198910960650212,4.123845729117582
5.0,10.655086958285468,2.6357963581431454
5.25,11.699552576149589,2.0979660591646123
5.5,11.13357721079575,2.2695311472081854
5.75,9.51070851156693,2.402587647598754
6.0,9.394266100002227,2.604156545372235
6.25,9.79136363462353,2.6959318731243367
6.5,10.103476887228556,2.87627514717851
6.75,10.17935829084844,2.9000749159057713
7.0,10.27577694710995,3.092045214730008
7.25,11.13940733413882,3.1733163339007144
7.5,11.472082961308578,3.7362649240076573
7.75,11.619939428059006,3.667591260613589
8.0,6.225994726642379,3.167741134568165
8.25,6.373210784248016,3.127552215182274
8.5,6.5717710927035515,2.998157709298304
8.75,7.743993140794023,3.685089545605797
9.0,10.418767974003693,4.308008781071195
9.25,10.52963457402349,3.8932611369146946
9.5,11.603279732882406,4.299740094468881
9.75,10.548659704299569,3.5267578139668525
10.0,11.449795810321643,3.78796304492506
10.25,11.100570706907668,3.777283049706785
10.5,7.384543374075033,3.5779480217304123
10.75,7.499904035604882,3.450098485783623
11.0,11.295239167263354,4.115200638283314
11.25,10.439499132556607,3.400418253092753
11.5,12.070360377020378,4.0385008638749635
11.75,13.392881090128672,4.313952361160864
12.0,12.423236441135622,4.067131948529827
12.25,13.487263245905423,4.432588202552967
12.5,12.542556635894616,4.241458097091502
12.75,12.479865609115537,4.392467676143463
13.0,10.402690068244187,3.80625845589243
13.25,9.970682789197362,3.472748803909086
13.5,11.052738995943931,3.2923735448293145
13.75,12.38414105771206,3.3176805508534364
14.0,13.1717280274387,3.4441023607385377
14.25,13.67495034357896,3.4742900311444673
14.5,13.026966972226363,3.297415706875756
14.75,14.2487547141127,3.0336843433172183
15.0,12.177834128449685,3.026864317024994
15.25,12.756513315520102,2.7783841049687314
15.5,9.605893560961777,2.7500405455438504
15.75,9.917287027409353,2.911104317869019
16.0,9.756070419049468,3.1746697027496995
16.25,10.97858923385032,3.764452902125161
16.5,11.45478261189276,3.7436210978499993
16.75,12.66531579260897,3.555176415958776
17.0,12.436586789145002,3.1511766812088617
17.25,13.090013632115816,3.019357435468764
17.5,13.468843547369488,2.581752327788018
17.75,13.424625436370235,2.6214561601235666
18.0,13.18446353495177,2.755918206035508
18.25,13.100721675350833,2.5541371876692063
18.5,11.461103566278428,1.9693181036278666
18.75,12.021920304915145,2.123043482401471
19.0,12.691816145902076,2.1641350191178104
19.25,12.823963315751548,1.8749308165027805
19.5,12.974422835178594,1.9694974996623642
19.75,13.915522830319892,2.2927203819494677
20.0,14.448283032034247,2.0960886165411634
20.25,14.777108323433326,1.7795595618832896
20.5,15.204342975887263,1.8741908335418933
20.75,14.611725763384143,1.8763797145805228
21.0,15.538452380189439,2.933039120925804
21.25,15.445437889937743,2.3208501892242936
21.5,15.492158702907354,3.036901527101436
