Hora_decimal,P_3f,Q_3f
114.25,5.4374548198793295,2.2593911871809524
114.5,6.365712206485703,1.4711273549757928
114.75,5.984968016976623,1.4071523392834258
115.0,6.378988375384799,1.645789184399665
115.25,5.508460212006257,2.404043701189317
115.5,6.547821315660199,2.1757803193878065
115.75,7.4941490165884295,2.1511973533931856
116.0,9.086789008719212,2.1327468913285066
116.25,10.754941561482877,2.0747342011151093
116.5,9.97827898954083,1.9159847001087331
116.75,10.242343842845443,2.451615558187919
117.0,9.973504346181695,1.990571148746496
117.25,11.192350534010014,3.067392125804922
117.5,10.994081835496283,2.4944294921164065
117.75,11.042040302691793,2.488501372431207
118.0,9.238692146228114,2.0543649514776083
118.25,11.014991874770253,2.4825790669006675
118.5,9.216193543884692,2.042706271907247
118.75,9.425998438138143,2.346264528905886
119.0,8.691524052542452,2.4462239347274393
119.25,9.629639514233668,2.6540253490290975
119.5,9.628399733529875,2.9973497368619606
119.75,10.643376519974353,3.9200187082872695
120.0,9.411952803853165,3.419193279277571
120.25,9.665218111923132,4.078369532739503
120.5,8.620358877585813,3.7164835386987316
120.75,8.899041534055705,3.77512119385746
121.0,9.255844509258617,3.8934034162020232
121.25,9.500253198448968,4.322489275808151
121.5,8.681919250819728,3.753862230499507
121.75,9.029878046490607,3.7840593125425053
122.0,9.174041160658446,3.500373669007442
122.25,9.167528204382178,4.485237921719662
122.5,8.771811226137299,4.649682224581459
122.75,9.29639328667582,4.109586111419995
123.0,8.749726841911299,4.161480463871466
123.25,9.333759031349327,4.2029818588534225
123.5,8.918091316336206,3.2747117303091375
123.75,8.914625089095567,3.245300575107374
124.0,8.226857017022212,2.8597134559549744
124.25,8.347040207983216,2.955436636890697
124.5,8.086677208180793,2.6130203529117715
124.75,8.138176239169887,2.5131599997228125
125.0,8.813872631347461,2.464503940623235
125.25,7.782746644719085,3.0767554402627386
125.5,6.849114330414197,3.4469954449343896
125.75,6.813821544455453,3.275591287546388
126.0,5.379827792439177,3.4363881739403475
126.25,6.060358941163566,3.658363399441005
126.5,5.5597925266689,3.0833132217191506
126.75,5.2937705920150755,2.814384744912024
127.0,7.1595522076388445,3.11971357426122
127.25,8.126535478065838,2.95479747738901
127.5,8.382605987691802,3.77414584460115
127.75,12.402440894272056,5.197732392356288
128.0,14.393742163284374,3.503183501338717
128.25,15.163290385816603,4.289144611811084
128.5,17.10843871394403,4.404086017432619
128.75,22.46178404115816,4.759182990783133
129.0,22.130888944909078,6.084144349156272
129.25,18.280349208025918,3.9916389066030695
129.5,27.9526521990179,5.7902580344178265
129.75,26.64916229400681,4.919497274052263
130.0,28.504059019748507,5.628073914852578
130.25,32.370602747043996,5.463495824749505
130.5,28.89278179326315,5.218353553050989
130.75,23.518823117297245,4.759953936850926
131.0,22.097690356857235,4.212971671498105
131.25,24.832266407896665,5.690738429288828
131.5,23.719878318737578,4.549710647299211
131.75,22.15039220679639,5.144014707895765
132.0,22.154270792859396,5.249330206786917
132.25,21.45085079075378,6.132925555109821
132.5,18.03500906268305,4.920533481205695
132.75,18.891760180535705,5.9088526581050935
133.0,16.51064770098418,5.722440048487889
133.25,14.898486013034239,4.888315404986738
133.5,19.034956933896506,4.59512638643407
133.75,18.79604953192627,6.378236926327267
134.0,16.88854944567922,7.151501446663032
134.25,16.809708208997762,6.6640377826613975
134.5,15.680456513729123,6.835384609677151
134.75,14.403234690192736,6.134636172057478
135.0,14.402152050401188,5.495464071111403
135.25,13.678970143720743,5.335602955521568
135.5,13.087216331999134,4.84099347936615
135.75,15.284214411455228,4.849050966081253
136.0,14.766410446747768,5.387425109854928
136.25,13.185630721197954,5.151998273110114
136.5,11.895833084759571,4.301835299762082
136.75,11.08250377814291,4.555481338330229
137.0,10.606260437556353,3.370280346489943
137.25,9.195425818942054,2.878508499507461
137.5,11.571853299426415,3.167407885002452
137.75,9.852372557645866,3.775592444485493
138.0,10.114459827292698,3.6584146151507033
138.25,8.957841323159201,3.409768919947931
138.5,7.801858281112791,2.774281856445832
138.75,6.632006073980818,2.5701874632638724
139.0,6.613768707225382,2.450810908576015
139.25,6.4183802361754,2.3878380236400343
139.5,7.01769806328621,2.1893943152952025
139.75,10.555508666103863,3.3518164913627517
140.0,9.757076590946927,3.357788533021853
140.25,9.890671496732963,2.474043825233497
140.5,9.475557743659174,2.5271390173500015
140.75,9.646199644245181,2.6673242963296144
141.0,11.56820226569861,3.5743992605871404
141.25,10.655703682707559,2.5500956310901874
141.5,11.479715449891888,4.086314700697236
141.75,9.816005827561277,3.172994696695257
142.0,9.17185643976531,2.9832659620992574
142.25,9.705001842974188,3.161193072889741
142.5,8.879193418108187,2.920437056475538
142.75,8.490087614203517,2.505017115847656
143.0,8.57073497935813,2.9189053294220977
143.25,8.777299950681684,3.406346154178672
143.5,8.182360025165552,4.729380893360813
143.75,9.059908945833168,3.6245961918087195
144.0,8.402860446726477,3.4205809770437647
144.25,8.934077721523108,3.244181619373591
144.5,7.812827035418827,2.9807891848201074
144.75,7.712579075862984,4.102689937230711
145.0,9.089189418467729,3.7506248161512508
145.25,7.93708706738543,3.6209441904376742
145.5,9.561596148702858,4.036202881946641
145.75,8.628580110540081,5.702259882618297
146.0,9.054887330959684,4.0776490269080155
146.25,9.335470620990389,4.96931264398804
146.5,8.686647969693574,5.03475851429522
146.75,8.956964788268664,4.925706384217213
147.0,8.4413872814213,4.491345405776714
147.25,8.301970976142954,4.533711524701804
147.5,8.620851959523327,4.449154146203314
147.75,8.568431695815937,4.710892194235148
148.0,7.349165730340227,4.617945831663216
148.25,7.867157059075041,5.047202106133161
148.5,7.751136743375082,4.106440875091152
148.75,7.152210097584365,3.8634279414806962
149.0,7.787628164500158,4.347173424602812
149.25,7.2961292495514485,4.163927351268204
149.5,6.654799250222498,3.6079227297090433
149.75,5.050656777399729,4.386650473793212
150.0,4.7163957843144875,4.898509576877165
150.25,4.091972718977693,3.907360755425443
150.5,4.624878357936039,3.6747034861008854
150.75,4.452718767411852,3.255913278844173
151.0,4.728224921241729,2.3797121715759606
151.25,5.732960029552269,3.6387731095988123
151.5,8.226787937438662,4.424131797249096
151.75,11.235464627571126,3.7813733034675496
152.0,11.942226216505297,3.6231449483232283
152.25,14.055419998358731,4.232793939233104
152.5,16.91661129398947,4.25576637273622
152.75,16.14103032591846,4.130232765648661
153.0,23.513945217274568,5.101818001268145
153.25,24.713436031477272,5.329208992880122
153.5,28.809807402847984,5.880115669163599
153.75,28.835375603727055,5.702065211575325
154.0,28.098923577809785,6.126796424655334
154.25,29.386744735459313,5.870201606338149
154.5,30.932120581249546,5.707973906831805
154.75,26.401295188470012,5.462168381095897
155.0,26.26907744678177,5.9902873882694
155.25,22.1892498707479,5.95140706043339
155.5,24.905327160912247,6.635263623115378
155.75,25.81985814540247,8.12225268859033
156.0,23.301794091456067,7.89767836588233
156.25,20.22708684830285,6.2104122927248735
156.5,23.46033621859799,6.429847765336264
156.75,21.817748699735112,7.01943635592236
157.0,20.61527262836819,7.172407669408967
157.25,17.260071103259776,6.274520867082542
157.5,22.392033625547143,6.133991542115061
157.75,21.308307034531545,5.5249787822824175
158.0,18.368673539643375,8.36380161334435
158.25,18.59092764818924,7.321142487409016
158.5,17.815316713826935,6.268674606521886
158.75,18.876164473696083,6.609564893956538
159.0,18.344748943008472,5.813597107314258
159.25,18.107719243296962,6.184902412778708
159.5,16.170025534138553,5.183954557536271
159.75,14.881815185679137,5.186886975216548
160.0,14.601563587534107,5.134410847783423
160.25,15.57925383916176,5.14514613353432
160.5,14.250903341096345,4.483333781169518
160.75,12.265057212464832,3.551404594518551
161.0,11.470901968851258,3.1500337266927834
